书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/4129249/,https://img9.doubanio.com/view/subject/s/public/s26642334.jpg,五大贼王1,落马青云,8.7,1620人,张海帆 / 黄山书社 / 2009-10 / 26.00元,暂无,张海帆,小说&网络小说&传奇&中国文学&武侠小说&经典&网络,黄山书社
https://book.douban.com/subject/35449328/,https://img1.doubanio.com/view/subject/s/public/s33886429.jpg,放开那个女巫.1, ,7.5,65人,二目 著、之画文化 绘 / 哈尔滨出版社 / 2021-5 / 29.80元,暂无,二目 著&之画文化 绘,网络小说&网文&穿越&成长&小说&国漫&冒险&中国,哈尔滨出版社
https://book.douban.com/subject/10480178/,https://img1.doubanio.com/view/subject/s/public/s8486249.jpg,绾青丝, ,7.2,3414人,波波 / 百花洲文艺出版社 / 2011-12 / 118.00元,绾青丝，挽情思，任风雨飘摇，人生不惧。 浮生一梦醉眼看，海如波，心如皓月，雪似天赐。 你自妖娆，我自伴。永不相弃！ ,波波,穿越&绾青丝&言情&小说&网络小说&古代&波波&爱情,百花洲文艺出版社
https://book.douban.com/subject/27058803/,https://img1.doubanio.com/view/subject/s/public/s29465037.jpg,雪中悍刀行 17,落子太安城,8.1,999人,烽火戏诸侯 / 江苏文艺出版社 / 2017-6 / 35.00元,道门真人飞天入地，千里取人首级；佛家菩萨低眉怒目，抬手可撼昆仑；谁又言书生无意气，一怒敢叫天子露戚容。踏江踏湖踏歌，我有一剑仙人跪；提刀提剑提酒，三十万铁骑... ,烽火戏诸侯,烽火戏诸侯&武侠&网络小说&玄幻&小说&武侠小说&中国&新武侠,江苏文艺出版社
https://book.douban.com/subject/3072649/,https://img2.doubanio.com/view/subject/s/public/s3134763.jpg,窃明, ,7.9,2007人,灰熊猫 / 南海出版公司 / 2008-05 / 29.8,一个普通现代人黄石因爆炸事件，机缘巧合地回到了明朝万历年问。所有在工业社会获得的知识技能都无法让他在明朝生存下去，他到处乞讨，像野狗一样争取活着的权利。被一... ,灰熊猫,明朝&历史&穿越&小说&网络小说&穿越小说&架空历史,南海出版公司
https://book.douban.com/subject/6974102/,https://img9.doubanio.com/view/subject/s/public/s7006075.jpg,盗墓笔记8·大结局（下）, ,7.6,26598人,南派三叔 / 上海文化出版社 / 2011-12 / 32.80元,吴邪戴上了三叔的人皮面具，以三叔的身份整顿了三叔在长沙的产业，三叔手下盘口的马仔无不归顺。吴邪、潘子和小花等人兵分三路，从杭州、长沙和北京出发前往广西。 在... ,南派三叔,盗墓笔记&南派三叔&小说&盗墓&悬疑&中国&中国文学&网络小说,上海文化出版社
https://book.douban.com/subject/5245615/,https://img1.doubanio.com/view/subject/s/public/s9120427.jpg,江山为聘, ,7.5,4815人,行烟烟 / 北方妇女儿童出版社 / 2010-8-1 / 50.00元,孟廷辉，大平王朝有史以来第一个以女子进士科三元及第入翰林院的奇女子。十年前的她被他从死人堆里救出来，蓬头垢面口齿不清。十年后的她才学满腹、冠盖众人，于女子进... ,行烟烟,言情&小说&古代&架空&古言&网络小说&爱情&晋江,北方妇女儿童出版社
https://book.douban.com/subject/25932509/,https://img9.doubanio.com/view/subject/s/public/s27415004.jpg,雪中悍刀行 9,新桃换旧符,8.1,1475人,烽火戏诸侯 / 江苏文艺出版社 / 2014-8 / 29.80元,道门真人飞天入地，千里取人首级；佛家菩萨低眉怒目，抬手可撼昆仑；谁又言书生无意气，一怒敢叫天子露戚容。踏江踏湖踏歌，我有一剑仙人跪；提刀提剑提酒，三十万铁骑... ,烽火戏诸侯,烽火戏诸侯&武侠&玄幻&小说&网络小说&中国&雪中悍刀行，你值得拥有&新武侠,江苏文艺出版社
https://book.douban.com/subject/25725666/,https://img3.doubanio.com/view/subject/s/public/s27044640.jpg,活在晚明①,当时年少春衫薄,8.4,410人,贼道三痴 / 北京时代华文书局 / 2013-8 / 29.80,本书以大明万历四十年为历史背景，以绍兴山阴县读书人家少年张原立志通过参加科举考试曲线救国为主线，描写了其在备考过程中的种种经历。张原之父在开封周王府为小吏，... ,贼道三痴,晚明&历史&小说&网络小说&穿越&古代&网文&中国文学,北京时代华文书局
https://book.douban.com/subject/35267325/,https://img9.doubanio.com/view/subject/s/public/s33772695.jpg,娱乐圈是我的，我是你的, ,7.0,300人,春刀寒 / 青岛出版社 / 2020-12 / 89.80元,许摘星的偶像岑风是娱乐圈内冉冉升起的新星，她坚信偶像的光芒有一天会被所有人看见，可她没能等到那一天。岑风身患抑郁症，他所遭遇的不公后来被爆出来：原来他是被收... ,春刀寒,娱乐圈&网络小说&爱情小说&言情&现代&浪费在言情上的时间,青岛出版社
https://book.douban.com/subject/30376408/,https://img3.doubanio.com/view/subject/s/public/s33519440.jpg,孺子帝. 大结局, ,9.1,48人,,暂无,,网络小说&权谋&小说&架空&政治, 
https://book.douban.com/subject/20501270/,https://img2.doubanio.com/view/subject/s/public/s25115503.jpg,大唐明月1·风起长安, ,8.5,3245人,蓝云舒 / 上海文艺出版社 / 2013-1 / 27.00元,暂无,蓝云舒,大唐&穿越&历史&小说&古言&言情&权谋&网络小说,上海文艺出版社
https://book.douban.com/subject/6974232/,https://img9.doubanio.com/view/subject/s/public/s8485744.jpg,盗墓笔记8·大结局（上）, ,7.9,22055人,南派三叔 / 上海文化出版社 / 2011-12 / 32.80元,吴邪戴上了三叔的人皮面具，以三叔的身份整顿了三叔在长沙的产业，三叔手下盘口的马仔无不归顺。吴邪、潘子和小花等人兵分三路，从杭州、长沙和北京出发前往广西。在广... ,南派三叔,南派三叔&盗墓笔记&小说&盗墓&悬疑&中国&惊悚&网络小说,上海文化出版社
https://book.douban.com/subject/27188002/,https://img3.doubanio.com/view/subject/s/public/s29597520.jpg,东宫, ,7.1,3208人,匪我思存 / 江苏凤凰文艺出版社 / 2017-11-15 / 56.00元,暂无,匪我思存,虐心&匪我思存&古言&言情&爱情&小说&古代&好书，值得一读,江苏凤凰文艺出版社
https://book.douban.com/subject/2331434/,https://img2.doubanio.com/view/subject/s/public/s3358963.jpg,原来你还在这里, ,7.6,46146人,辛夷坞 / 朝华出版社 / 2007-10 / 25.00元,苏韵锦爱上了高中同学程铮，程铮也深深爱着她。但是家庭背景不同的二人，生活上的差异要彼此分开。而韵锦在分开之后才发觉有了程铮的孩子。个性强的韵锦没有告知程铮。... ,辛夷坞,辛夷坞&原来你还在这里&小说&青春&爱情&言情&网络小说&晋江,朝华出版社
https://book.douban.com/subject/26680107/,https://img1.doubanio.com/view/subject/s/public/s28357508.jpg,制霸好莱坞, ,8.7,1277人,御井烹香 / 现代出版社 / 2016-1 / 59.80元,暂无,御井烹香,女性&成长&娱乐圈&网络小说&小说&穿越&晋江,现代出版社
https://book.douban.com/subject/2057285/,https://img9.doubanio.com/view/subject/s/public/s2376476.jpg,盗墓笔记2,秦岭神树,8.2,43918人,南派三叔 / 中国友谊出版公司 / 2007-4 / 26.80元,朋友老痒出狱，给刚从西礁海底墓归来、在家赋闲没有几日的主人公——“我”带来一个惊人的消息：诡异的六角铃铛，古老的厍族，巨大的青铜树，遥远的秦岭腹地……“我”... ,南派三叔,南派三叔&盗墓笔记&盗墓&小说&悬疑&惊悚&中国&网络小说,中国友谊出版公司
https://book.douban.com/subject/10795878/,https://img2.doubanio.com/view/subject/s/public/s11312913.jpg,仙逆, ,7.0,1857人,耳根 / 云南教育出版社 / 2012-1 / 25.00元,《仙逆》讲述的是一个平庸的少年，踏入仙途，如何一步一步走向巅峰，凭一己之力，扬名修真界的故事。《天逆》和《仙逆》几乎同一时间开始在起点上传，本对《天逆》寄予... ,耳根,玄幻&修真&网络小说&小说&仙侠&奇幻&网络文学,云南教育出版社
https://book.douban.com/subject/26924201/,https://img2.doubanio.com/view/subject/s/public/s29181701.jpg,魔道祖師 四, ,8.0,4465人,墨香銅臭 / 平心工作室 / 2016-12-8 / NT330元,暂无,墨香銅臭,耽美&墨香铜臭&古风耽美&古风&小说&耽美小说&玄幻&重生,平心工作室
https://book.douban.com/subject/35632164/,https://img9.doubanio.com/view/subject/s/public/s34029714.jpg,诡秘之主 8, ,8.6,54人,爱潜水的乌贼 / 安徽文艺出版社 / 2021-11 / 49.80元,暂无,爱潜水的乌贼,奇幻&网络小说&克苏鲁&网络文学&小说&2021,安徽文艺出版社
https://book.douban.com/subject/27169856/,https://img2.doubanio.com/view/subject/s/public/s29577573.jpg,何以笙箫默, ,6.8,752人,顾漫 / 九州出版社 / 2017-11 / 25.00,还记得与他们初遇在人群熙攘的超市，就像在后记里写的那样，忽然就冒出那样一种感触攫住了我。也许早一步，晚一步，他们不是他们，我不是我，谁知道呢，缘分总是那么玄... ,顾漫,顾漫&言情&爱情&青春&小说&网络小说&中国&实体书,九州出版社
https://book.douban.com/subject/4162625/,https://img1.doubanio.com/view/subject/s/public/s4663669.jpg,衾何以堪, ,7.3,4419人,木浮生 / 国际文化出版公司 / 2009-12 / 26.80元,《衾何以堪》内容简介:一个俊美绝伦的瞎子，一个著名填词人瞎子，一个出身豪富的瞎子。倘若说这是同一个人，会不会让人好奇呢？桑无焉就对他意兴盎然。从一步步知晓他... ,木浮生,木浮生&言情&小说&现代都市&爱情&晋江&网络小说&都市,国际文化出版公司
https://book.douban.com/subject/10527811/,https://img1.doubanio.com/view/subject/s/public/s8949699.jpg,官居一品（全七册）, ,8.6,1386人,三戒大师 / 中国青年出版社 / 2012-3 / 175.00元,《官居一品(套装共7册)》为套装书，分别包括：《小荷才露尖尖角》，《谁人试手补天裂》，《直挂云帆济沧海》，《莫道浮云终蔽日》，《严冬过尽绽春蕾》，《沉舟侧畔... ,三戒大师,历史&官场&小说&穿越&网络小说&架空历史&明朝,中国青年出版社
https://book.douban.com/subject/35447930/,https://img2.doubanio.com/view/subject/s/public/s33884993.jpg,末世第十年, ,9.1,114人,扶华 / 青岛出版社 / 2021-5 / 59.08,暂无,扶华,末世&种田&小说&网络小说&网文&温馨&日常&未知,青岛出版社
https://book.douban.com/subject/1855343/,https://img9.doubanio.com/view/subject/s/public/s1789356.jpg,泡沫之夏Ⅱ, ,7.0,24131人,明晓溪 / 新世界出版社 / 2006-8 / 22.00元,夏沫投身演艺圈，再次走进欧辰的生命，洛熙成了夏沫的男友，当失忆的少爷慢慢回想起曾经的缠绵，当耀眼的洛熙突然失去了巨星的光芒，5年后的夏沫该何去何从？三个人的... ,明晓溪,明晓溪&小说&泡沫之夏II&言情&青春&爱情&青春文学&泡沫之夏,新世界出版社
https://book.douban.com/subject/30213282/,https://img1.doubanio.com/view/subject/s/public/s29759397.jpg,千山记,（套装全七册）,8.1,472人,石头与水 / 浙江文艺出版社 / 2018-3-1 / CNY 39.80,谢莫如，历经四代帝王，步步掌控朝堂，从地位尴尬的闺阁小姐，到睥睨天下的太皇太后，一步步登上权力高峰。从身无一物到大权独掌，这一路，全靠谢莫如自己，无人相助。... ,石头与水,权谋&女强&小说&晋江&古代&网络小说&言情,浙江文艺出版社
https://book.douban.com/subject/2143487/,https://img1.doubanio.com/view/subject/s/public/s3454348.jpg,茅山后裔1,传国宝玺,8.0,4628人,大力金刚掌 / 太白文艺出版社 / 2007-5 / 25.80,从古尸腹中发现的丝绢，竟然是明成祖朱棣举大明朝廷之力都没能窥得究竟的后晋藏宝图，而中国的传古至宝——和氏璧传国玺竟然就在宝藏之中……茅山道传人张国忠奉上级指... ,大力金刚掌,茅山后裔&小说&道教&盗墓&灵异&大力金刚掌&奇幻&网络小说,太白文艺出版社
https://book.douban.com/subject/32568609/,https://img9.doubanio.com/view/subject/s/public/s33538236.jpg,余罪：我的刑侦笔记(1-8册), ,8.1,451人,常书欣 / 海南出版社 / 2017-2 / 157元,暂无,常书欣,犯罪&罪案&推理&常书欣&小说&网络小说&休闲&纪实小说,海南出版社
https://book.douban.com/subject/21355888/,https://img9.doubanio.com/view/subject/s/public/s24979935.jpg,天才相师1,天眼神童,7.1,337人,打眼 / 北方文艺出版社 / 2013-3 / 39.80元,暂无,打眼,网络小说&风水&玄幻&小说&相术&悬疑&中国文学&2013,北方文艺出版社
https://book.douban.com/subject/35433874/,https://img2.doubanio.com/view/subject/s/public/s33902622.jpg,诡秘之主 6, ,8.3,124人,爱潜水的乌贼 / 安徽文艺出版社 / 2021-5 / 49.80元,暂无,爱潜水的乌贼,奇幻&小说&克苏鲁&网络小说&网络文学&2021&中国&神秘,安徽文艺出版社
https://book.douban.com/subject/25904568/,https://img1.doubanio.com/view/subject/s/public/s27284887.jpg,乱世为王（上卷）, ,8.7,1611人,顾雪柔 / 浙江人民美术出版社 / 2014-6-1 / 32.00元,暂无,顾雪柔,耽美&非天夜翔&古风&小说&耽美小说&BL&古代&中国,浙江人民美术出版社
https://book.douban.com/subject/35218879/,https://img2.doubanio.com/view/subject/s/public/s33733041.jpg,盛华•壹, ,7.9,76人,闲听落花 / 浙江文艺出版社 / 2020-2 / 45.00元,一跤跌成五岁娃娃，主政太后李夏表示很无奈。面对糊涂爹实诚哥，善良老实的姐姐，还有那一群妖孽帅哥，只能迎难而上，帮糊涂爹躲过杀身之祸，助哥哥青云直上名扬天下，... ,闲听落花,权谋&古言&重生&网文&小说&网络小说&言情小说&穿越,浙江文艺出版社
https://book.douban.com/subject/10563041/,https://img1.doubanio.com/view/subject/s/public/s8987687.jpg,将夜之花开彼岸天, ,8.3,2466人,猫腻 / 武汉出版社 / 2012-4 / 28.00元,唐帝国都城长安，宣威将军因为得罪了大将夏侯，被告发与敌国相通，被处满门抄斩。临危之际，府中逃出一少年，若干年之后这名叫宁缺的男孩和一个叫桑桑的女孩被人从尸体... ,猫腻,猫腻&网络小说&玄幻&小说&经典&奇幻&网络文学,武汉出版社
https://book.douban.com/subject/35069446/,https://img9.doubanio.com/view/subject/s/public/s33647755.jpg,七芒星, ,7.1,312人,木瓜黄 / 湖南文艺出版社 / 2020-6 / 39.80元,暂无,木瓜黄,木瓜黄&耽美&原耽&2020&网络小说&小说&DM,湖南文艺出版社
https://book.douban.com/subject/27072051/,https://img3.doubanio.com/view/subject/s/public/s29478140.jpg,不疯魔不成活, ,8.6,1252人,微笑的猫 / 长江文艺出版社 / 2017-7 / 42.8,暂无,微笑的猫,耽美&微笑的猫&小说&耽美小说&BL&网络小说&原耽&中国,长江文艺出版社
https://book.douban.com/subject/35022388/,https://img1.doubanio.com/view/subject/s/public/s33613478.jpg,剑来1：少年起微末, ,7.1,839人,烽火戏诸侯 / 浙江文艺出版社 / 2020-4 / 40.00元,暂无,烽火戏诸侯,烽火戏诸侯&武侠&网文&玄幻&小说&好书，值得一读&经典&精读,浙江文艺出版社
https://book.douban.com/subject/3679840/,https://img9.doubanio.com/view/subject/s/public/s26353045.jpg,恶魔法则（全12册）, ,8.1,1465人,跳舞 / 太白文艺出版社 / 2009-9 / 28.00,《恶魔法则12:反攻(大结局)》讲述了：一个人，把灵魂卖给了恶魔，能换取到什么？美色？力量？财富？权力？还是……美艳动人的梅杜莎女王、大陆被通缉的第一叛徒、... ,跳舞,网络小说&玄幻&穿越&小说&奇幻&网络文学&中国&奇幻小说,太白文艺出版社
https://book.douban.com/subject/26844769/,https://img1.doubanio.com/view/subject/s/public/s28929139.jpg,回到过去变成猫1, ,7.9,410人,陈词懒调 / 长江出版社 / 2016-6 / 29.80元,男主角郑叹莫名其妙回到2003年，变成了一只黑猫。他被焦家从垃圾堆中捡走收养，取名为“黑炭”，自此展开了在焦教授家中的生活。郑叹记得自己是个人，但现在身体却... ,陈词懒调,温馨&网络小说&小说&搞笑&穿越&.必看&奇幻&中国奇幻,长江出版社
https://book.douban.com/subject/26957420/,https://img1.doubanio.com/view/subject/s/public/s29290088.jpg,临高启明,第一卷,8.6,1284人,吹牛者 / 新知三联书店 / 2017-1-3 / 98.00元,暂无,吹牛者,穿越&架空历史&小说&网络小说&神作&历史&网文&中国历史,新知三联书店
https://book.douban.com/subject/26781333/,https://img2.doubanio.com/view/subject/s/public/s29056191.jpg,格格不入, ,8.0,6204人,巫哲 / 青岛出版社 / 2016-4-1 / 59.80元,暂无,巫哲,巫哲&耽美&耽美小说&BL&现代都市&生活&小说&现代,青岛出版社
https://book.douban.com/subject/35147423/,https://img9.doubanio.com/view/subject/s/public/s33694286.jpg,今夜月光替我想你, ,7.1,290人,藤萝为枝 / 江苏凤凰文艺出版社 / 2020-8 / 42.80元,暂无,藤萝为枝,重生&小说&治愈&言情&成长&网络小说&言情小说,江苏凤凰文艺出版社
https://book.douban.com/subject/2354896/,https://img1.doubanio.com/view/subject/s/public/s2820177.jpg,幽冥仙途,最真实的仙侠世界,8.4,856人,减肥专家 / 鲜鲜文化事业有限公司 / 2007 / 160台币,潜心修行的李珣，无意间闯入了与他生命息息相关、却向来无缘拜会的幽魂噬影宗门！真真假假、利益争夺的游戏，李珣自是驾轻就熟，但他怎麽也想不到，从小专擅的禁纹推演... ,减肥专家,仙侠&玄幻&网络小说&小说&网络文学&奇幻&中国,鲜鲜文化事业有限公司
https://book.douban.com/subject/25805095/,https://img3.doubanio.com/view/subject/s/public/s27211570.jpg,雪中悍刀行 5,扶摇上青天,8.0,1796人,烽火戏诸侯 / 江苏文艺出版社 / 2014-1 / 28.00元,暂无,烽火戏诸侯,烽火戏诸侯&武侠&小说&玄幻&网络小说&新武侠&中国&雪中悍刀行，你值得拥有,江苏文艺出版社
https://book.douban.com/subject/1464085/,https://img2.doubanio.com/view/subject/s/public/s5895512.jpg,柔福帝姬,湮没在破碎山河间的一阕悲歌,7.8,3899人,米兰lady / 新世界出版社 / 2008-4-1 / 42.00元,《柔福帝姬》是这两年红遍网络的历史情感小说，作者米兰lady（天涯ID为Milanlady）这部四十多万字的小说根据宋朝真假公主柔福帝姬的历史疑案展开想象，... ,米兰lady,米兰Lady&历史小说&小说&言情&历史&网络小说&爱情&古言,新世界出版社
https://book.douban.com/subject/1916726/,https://img9.doubanio.com/view/subject/s/public/s1890264.jpg,鬼吹灯之龙岭迷窟, ,7.8,33285人,天下霸唱 / 安徽文艺出版社 / 2006-11 / 25.00元,《鬼吹灯》是部奇书，小说中作者首创历史上四大盗墓门派——摸金、卸岭、发丘、搬山，其中摸金是技术含量最高，规矩最多的门派。“人点烛，鬼吹灯”是传说中摸金派的不... ,天下霸唱,盗墓&鬼吹灯&小说&天下霸唱&探险&中国&网络小说&奇幻,安徽文艺出版社
https://book.douban.com/subject/20440895/,https://img2.doubanio.com/view/subject/s/public/s24561451.jpg,斗罗大陆·第二部·绝世唐门1, ,5.7,2060人,唐家三少 / 湖南少年儿童出版社 / 2012-12 / 26.00元,自幼饱受欺凌的霍雨浩在母亲死后悄悄离开了带给他无数黑暗记忆的公爵府。意外之下融合了百万年魂兽天梦冰蚕，拥有了史无前例的智慧魂环、百万年魂环。前路等待着他的，... ,唐家三少,唐家三少&斗罗大陆&玄幻&网络小说&玄幻小说&小说&奇幻,湖南少年儿童出版社
https://book.douban.com/subject/35225417/,https://img2.doubanio.com/view/subject/s/public/s33745952.jpg,翻车指南, ,6.2,303人,酱子贝 / 江苏凤凰文艺出版社 / 2020-10 / 68,暂无,酱子贝,耽美&小说&BL&网游&纯爱&网络小说&网文&腐女,江苏凤凰文艺出版社
https://book.douban.com/subject/34912111/,https://img1.doubanio.com/view/subject/s/public/s33542049.jpg,一生一世美人骨, ,6.1,898人,墨宝非宝 / 文化发展出版社 / 2019-12 / 46.80元,暂无,墨宝非宝,墨宝非宝&爱情&温情&现言&暖心&网络小说,文化发展出版社
https://book.douban.com/subject/35460986/,https://img1.doubanio.com/view/subject/s/public/s33900377.jpg,错撩, ,7.1,286人,翘摇 / 江苏凤凰文艺出版社 / 2021-4 / 69.80元,暂无,翘摇,言情&晋江&甜&网络小说&现言&小说&爱情&2021,江苏凤凰文艺出版社
https://book.douban.com/subject/10753937/,https://img2.doubanio.com/view/subject/s/public/s29259243.jpg,龙蛇演义1, ,7.6,368人,梦入神机 / 译林出版社 / 2012-6-1 / 32.00元,暂无,梦入神机,国术&网络小说&武侠&小说&武术&网络文学&中国&经典,译林出版社
https://book.douban.com/subject/6729710/,https://img9.doubanio.com/view/subject/s/public/s6913235.jpg,鬼叫魂之阴阳先生,我当阴阳先生的那几年,7.8,1349人,崔走召 / 文汇 / 2011-8 / 32.80元,《鬼叫魂之阴阳先生》讲述了这样一个故事：老而无妻为鳏，老而无夫为寡，老而无子为独，幼而无父为孤，身病而不全为残，如果想得到那些传说中神奇的三清道术，就必须要... ,崔走召,灵异&小说&搞笑&玄幻&网络小说&传统文化&周易,文汇
https://book.douban.com/subject/3903387/,https://img3.doubanio.com/view/subject/s/public/s3917200.jpg,香蜜沉沉烬如霜, ,7.5,16681人,电线 / 江苏文艺出版社 / 2009-7 / 25.00元,暂无,电线,仙侠&言情&香蜜沉沉烬如霜&小说&电线&爱情&神仙&网络小说,江苏文艺出版社
https://book.douban.com/subject/26412956/,https://img2.doubanio.com/view/subject/s/public/s28378511.jpg,首席医官, ,7.9,337人,谢荣鹏 / 二十一世纪出版社 / 2014-6-1 / CNY 39.80,曾毅凭着祖传绝技和中西医兼修学养，在高手如林的医学界脱颖而出，仅用三服中药便解除了省委书记夫人的病根，备受青睐，被破格聘请为省医疗保健专家组专家。上任后，他... ,谢荣鹏,官场&好书，值得一读&小说&网络小说&医学&中国&我想读这本书&当代,二十一世纪出版社
https://book.douban.com/subject/3618253/,https://img9.doubanio.com/view/subject/s/public/s6001436.jpg,和空姐同居的日子, ,8.0,1858人,三十 / 中国海关出版社 / 2009-3-1 / 24.00元,和空姐同居的日子（第一季），ISBN：9787801656070，作者：三十 著 ,三十,爱情&网络小说&和空姐同居的日子&纯爱&小说&言情&纯真&中国,中国海关出版社
https://book.douban.com/subject/26712111/,https://img1.doubanio.com/view/subject/s/public/s28476077.jpg,撞铃, ,7.9,4533人,尾鱼 / 武汉大学出版社 / 2016-3 / 32.80元,她青春靓丽，柔弱外表下却隐藏着过人的身手；她笑容明媚，单纯善良中却背负着黑暗的过往。她凭借着一串只能被死人怨气撞响的风铃，踏上超度亡灵的人生旅途，也在不经意... ,尾鱼,尾鱼&灵异&悬疑&言情&小说&网络小说&推理&中国,武汉大学出版社
https://book.douban.com/subject/1468493/,https://img1.doubanio.com/view/subject/s/public/s2894888.jpg,梦回大清, ,7.5,18732人,金子 / 朝华出版社 / 2006-1 / 25.00元,一个生活在21世纪的女孩子，故宫里的一次迷路，竟穿越时空回到了清朝，并身不由己地进入危机四伏的皇宫内院。热情如火的十三阿哥、深沉内敛的四阿哥、命运多舛的小姐... ,金子,穿越&梦回大清&金子&小说&清穿&言情&清宫穿越小说&网络小说,朝华出版社
https://book.douban.com/subject/3258458/,https://img2.doubanio.com/view/subject/s/public/s3412202.jpg,贼猫, ,7.0,3418人,天下霸唱 / 安徽文艺出版社 / 2008-10 / 28.00元,清末，太平军为乱，孤儿张小辫误入年久失修的前朝贵妃墓，遇奇人、得奇书、历奇险，习得一套相猫辨狗的不传之秘。原本只想发财求福的张小辫从此被卷入滔滔历史洪流，破... ,天下霸唱,天下霸唱&小说&悬疑&盗墓&网络小说&中国&中国文学&网络文学,安徽文艺出版社
https://book.douban.com/subject/35718845/,https://img2.doubanio.com/view/subject/s/public/s34085583.jpg,诡秘之主 9, ,9.3,19人,爱潜水的乌贼 / 安徽文艺出版社 / 2021-12 / 49.80元,暂无,爱潜水的乌贼,网络小说&网络文学&网文&奇幻&克苏鲁,安徽文艺出版社
https://book.douban.com/subject/3561591/,https://img1.doubanio.com/view/subject/s/public/s3625809.jpg,凤囚凰（上中）, ,7.9,19847人,天衣有风 / 河南文艺出版社 / 2009-3 / 49.80,凤囚凰（上）：腐败公主的腐败生活，从穿越开始。免费得赠一个附马，同时附送面首两打。没事在内整顿后宫，得闲外出勾搭美人。一面是秀致少年眸中不可度测的深渊，一面... ,天衣有风,穿越&凤囚凰&言情&小说&天衣有风&古代&网络小说&楚玉,河南文艺出版社
https://book.douban.com/subject/26431607/,https://img9.doubanio.com/view/subject/s/public/s28117004.jpg,秘藏5,渡尽劫波,7.0,22人,打眼 / 四川文艺出版社 / 2014-4-1 / 39.8,暂无,打眼,网络小说&小说&风水&中国文学&中国&随笔&诗歌&散文,四川文艺出版社
https://book.douban.com/subject/3522694/,https://img2.doubanio.com/view/subject/s/public/s3614792.jpg,史上第一混乱·第一季神仙预备役, ,8.6,5327人,张小花 / 黄山书社 / 2009-1 / 26.80,暂无,张小花,搞笑&穿越&张小花&网络小说&小说&爆笑&网络文学&中国,黄山书社
https://book.douban.com/subject/26878092/,https://img2.doubanio.com/view/subject/s/public/s29053261.jpg,锦衣夜行, ,7.8,458人,月关 / 中国友谊出版公司 / 2016-10-1 / CNY 39.80,暂无,月关,历史小说&网络小说&历史&锦衣卫&小说&穿越&好书，值得一读&网络文学,中国友谊出版公司
https://book.douban.com/subject/5916880/,https://img3.doubanio.com/view/subject/s/public/s4599550.jpg,华胥引（全二册）, ,8.4,70051人,唐七公子 / 现代出版社 / 2011-1 / 39.80元,《华胥引(套装共2册)》主要内容包括：华胥一引，乱世成殇。琴弦震响于九州列国之上，无声惊动。这是一个发生在乱世的故事。城破之日，卫国公主叶蓁以身殉国，依靠鲛... ,唐七公子,唐七公子&言情&小说&爱情&奇幻&玄幻&九州&网络小说,现代出版社
https://book.douban.com/subject/35160284/,https://img2.doubanio.com/view/subject/s/public/s33699402.jpg,某某, ,7.9,8613人,木苏里 / 江苏凤凰文艺出版社 / 2020-8 / 49.80元,暂无,木苏里,木苏里&校园&耽美&耽美小说&BL&小说&2020,江苏凤凰文艺出版社
https://book.douban.com/subject/11526370/,https://img9.doubanio.com/view/subject/s/public/s26095255.jpg,紫川（全五册）,2012完整修订版,8.3,61人,老猪 / 太白文艺出版社 / 2012-7 / 150.00元,《紫川(2012完整修订版)(套装共5册)》讲述了帝国之内，三杰雄起，大哥帝林沉稳移谋，二哥斯特林统军有方，老三紫川秀被人称之为无赖，却又智勇双全。紫川家庭... ,老猪,网络文学&小说&奇幻&玄幻&战争&网络小说&架空&闲书,太白文艺出版社
https://book.douban.com/subject/35637490/,https://img1.doubanio.com/view/subject/s/public/s34025939.jpg,原路看斜阳, ,,66人,北南 / 威向 / 2021-5 / NTD 385,暂无,北南,耽美&BL&网络小说&小说,威向
https://book.douban.com/subject/35127543/,https://img9.doubanio.com/view/subject/s/public/s33680575.jpg,星不会转, ,7.3,54人,或扉、魅丽文化 / 江苏凤凰文艺出版社 / 2020-7 / 26.20元,新人律师姜迎在一次晚间聚会后，偶遇了学生时代的暗恋对象孟璟书，当年孟璟书对她不咸不淡，大学居然还和她最讨厌的女生在一起了，于是姜迎当着劈腿的前男友的面，带着... ,或扉&魅丽文化,网络小说&现言&言情&爱情&浪费在言情上的时间,江苏凤凰文艺出版社
https://book.douban.com/subject/30367995/,https://img3.doubanio.com/view/subject/s/public/s29911900.jpg,孺子帝.4,朝堂上的博弈,8.4,46人,冰临神下 / 北京联合出版公司 / 2018-9-1 / 42.00元,暂无,冰临神下,网络小说&权谋&小说&架空&中国&网文&推理小说&北京联合出版公司,北京联合出版公司
https://book.douban.com/subject/35436812/,https://img2.doubanio.com/view/subject/s/public/s33878242.jpg,大奉打更人（4-6册）,白天不做亏心事，晚上不怕打更人。,,58人,卖报小郎君 / 追梦人出版社 / 2021-1 / 126,暂无,卖报小郎君,网络小说&中国&2021&玄幻&网文&仙侠&小说,追梦人出版社
https://book.douban.com/subject/35436814/,https://img9.doubanio.com/view/subject/s/public/s33878244.jpg,大奉打更人（7-12册）,白天不做亏心事，晚上不怕打更人。,,55人,卖报小郎君 / 追梦人出版社 / 2021-4 / 234,暂无,卖报小郎君,网络小说&中国&小说&2021&网文&玄幻&仙侠,追梦人出版社
