书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/35572985/,https://img9.doubanio.com/view/subject/s/public/s34075186.jpg,怨气撞铃, ,8.9,236人,尾鱼 / 文化发展出版社 / 2021-12 / 48.00元,一串只能被怨气撞响的风铃，一段永远看不到终点的旅途。 ,尾鱼,尾鱼&悬疑&奇幻&言情&读过&网文&玄幻&灵异,文化发展出版社
https://book.douban.com/subject/26389892/,https://img3.doubanio.com/view/subject/s/public/s28098040.jpg,十宗罪5,中国十大凶杀案,6.0,3819人,蜘蛛 / 湖南文艺出版社 / 2015-6 / 35.00元,暂无,蜘蛛,犯罪&悬疑&蜘蛛&惊悚&推理&重口味&小说&中国,湖南文艺出版社
https://book.douban.com/subject/27619637/,https://img2.doubanio.com/view/subject/s/public/s29679092.jpg,救赎者, ,8.4,1932人,[挪威] 尤·奈斯博 / 林立仁 / 湖南文艺出版社 / 2018-2 / 42.00,圣诞节前夕，奥斯陆繁忙的市中心正举办一场街头慈善义演活动，就在此时，一名救世军成员却在众目睽睽之下被枪杀。凶手近距离开枪，并迅速逃离现场，手法有如职业杀手。... ,尤·奈斯博,尤·奈斯博&推理&挪威&悬疑&小说&欧美推理&外国文学&犯罪,湖南文艺出版社
https://book.douban.com/subject/35238568/,https://img2.doubanio.com/view/subject/s/public/s33748443.jpg,世界, ,7.4,894人,南派三叔 / 吉林文史出版社 / 2020-10 / 46.00元,暂无,南派三叔,南派三叔&悬疑&科幻&小说&新书&中国&◆小説&中国文学,吉林文史出版社
https://book.douban.com/subject/6967992/,https://img1.doubanio.com/view/subject/s/public/s6989218.jpg,孤岛之鬼, ,7.7,2713人,(日)江户川乱步 / 王华懋 / 新星出版社 / 2011-12-8 / 28.00元,《江户川乱步作品集6:孤岛之鬼》是“江户川乱步作品集”第六卷，收录乱步的第四部长篇《孤岛之鬼》。故事从一段畸型的三角恋开始，医科学生诸户道雄是同性恋，他爱上... ,江户川乱步,江户川乱步&推理&日本&日系推理&小说&推理小说&悬疑&日本文学,新星出版社
https://book.douban.com/subject/33428592/,https://img2.doubanio.com/view/subject/s/public/s33838281.jpg,万花筒·秋石, ,7.6,2346人,西子绪 / 江苏凤凰文艺出版社 / 2019-5 / 38.8元,暂无,西子绪,耽美&恐怖&无限流&悬疑&小说&晋江&推理&网文,江苏凤凰文艺出版社
https://book.douban.com/subject/26772419/,https://img1.doubanio.com/view/subject/s/public/s28657439.jpg,幸存者,法医秦明第5季,7.5,4938人,秦明 / 湖南文艺出版社 / 2016-5 / 36.00元,暂无,秦明,法医秦明&推理&法医&犯罪&悬疑&小说&秦明&中国,湖南文艺出版社
https://book.douban.com/subject/35255979/,https://img2.doubanio.com/view/subject/s/public/s33922491.jpg,鱼（全2册）, ,8.1,1397人,[日] 伊藤润二 / 金静和 / 新星出版社 / 2021-5 / 75.00元,暂无,伊藤润二,伊藤润二&漫画&日本&恐怖&恐怖漫画&日本漫画&日漫&午夜文库,新星出版社
https://book.douban.com/subject/27088735/,https://img2.doubanio.com/view/subject/s/public/s29515712.jpg,心理罪·画像, ,7.6,2140人,雷米 / 重庆出版社 / 2017-9-1,一再模仿世界著名的连环杀手，在C 市连续作出令人战栗的凶杀案，是心理扭曲还是痛恨社会？沉默寡言的推理天才方木不愿帮助警方破案，却发现自己还是被卷进其中。最后... ,雷米,犯罪&雷米&推理&悬疑&悬疑推理&心理罪&小说&心理,重庆出版社
https://book.douban.com/subject/30218405/,https://img1.doubanio.com/view/subject/s/public/s29814659.jpg,古董局中局3,夺宝清单,8.2,1475人,马伯庸 / 湖南文艺出版社 / 2018-6 / 45.00元,暂无,马伯庸,马伯庸&悬疑&小说&古董&中国文学&中国&科幻小说&我想读这本书,湖南文艺出版社
https://book.douban.com/subject/5347699/,https://img1.doubanio.com/view/subject/s/public/s4558599.jpg,彷徨之刃,东野圭吾作品16,7.8,19319人,[日] 东野圭吾 / 刘珮瑄 / 南海出版公司 / 2011-1 / 28.00元,暂无,东野圭吾,东野圭吾&推理&日本&小说&東野圭吾&日本文学&推理小说&人性,南海出版公司
https://book.douban.com/subject/35092878/,https://img2.doubanio.com/view/subject/s/public/s33782282.jpg,三线轮洄 下, ,7.4,978人,尾鱼 / 敦煌文艺出版社 / 2020-11 / 48.00元,《三线轮洄.下》（网络原名《三线轮回》）是知名畅销书作家尾鱼的作品，是尾鱼奇情悬疑系列不可或缺的“水鬼”篇的大结局，前承《怨气撞铃》《七根凶简》后启《龙骨焚... ,尾鱼,尾鱼&悬疑&小说&灵异&言情&奇幻&中国文学&晋江,敦煌文艺出版社
https://book.douban.com/subject/35568041/,https://img9.doubanio.com/view/subject/s/public/s34030074.jpg,泰坦无人声, ,6.8,80人,天瑞说符 / 联合读创 | 北京联合出版公司 / 2021-10 / 49.80元,暂无,天瑞说符,科幻&科幻小说&悬疑&小说&中国&网络小说&推理&网文,联合读创 | 北京联合出版公司
https://book.douban.com/subject/30317420/,https://img9.doubanio.com/view/subject/s/public/s32305296.jpg,盛夏方程式, ,7.7,4080人,[日]东野圭吾 / 蓝佳 / 南海出版公司 / 2018-11 / 59.00,暂无,东野圭吾,东野圭吾&推理&汤川学&日本&悬疑&人性&日本文学&亲情,南海出版公司
https://book.douban.com/subject/27605902/,https://img1.doubanio.com/view/subject/s/public/s29673887.jpg,必须找到阿历克斯,卡米尔·范霍文警长系列#2,7.5,4847人,[法] 皮耶尔·勒迈特 / 金祎 / 文汇出版社 / 2018-2 / 59.00,暂无,皮耶尔·勒迈特,悬疑&推理小说&推理&法国&侦探悬疑&小说&2018,文汇出版社
https://book.douban.com/subject/1948901/,https://img9.doubanio.com/view/subject/s/public/s4442295.jpg,盗墓笔记,七星鲁王宫,8.3,163353人,南派三叔 / 中国友谊出版公司 / 2007-1 / 26.80元,暂无,南派三叔,南派三叔&盗墓笔记&盗墓&悬疑&小说&惊悚&网络小说&奇幻,中国友谊出版公司
https://book.douban.com/subject/24842290/,https://img3.doubanio.com/view/subject/s/public/s27022210.jpg,替身, ,7.9,446人,[日] 绫辻行人 / 成洁 / 上海文艺出版社 / 2013-9 / 49.00元,暂无,绫辻行人,绫辻行人&悬疑&日系推理&日本&小说&恐怖&日本文学&惊悚,上海文艺出版社
https://book.douban.com/subject/30458315/,https://img1.doubanio.com/view/subject/s/public/s32285169.jpg,本店招牌菜,增订本,8.3,506人,[美] 斯坦利·艾林 / 孙蓓雯、邢泊静 / 新星出版社 / 2019-4 / 49.00,暂无,斯坦利·艾林,推理&悬疑&小说&美国&短篇集&午夜文库&新星出版社,新星出版社
https://book.douban.com/subject/35078620/,https://img9.doubanio.com/view/subject/s/public/s33655314.jpg,侯大利刑侦笔记3,鉴证风云,7.0,809人,小桥老树 / 上海文艺出版社 / 2020-6 / 45.00元,《侯大利刑侦笔记3：鉴证风云》内容简介：《侯大利刑侦笔记》系列第一季完结篇！案情烧脑、刑侦手段、阅读体验全面升级！DNA鉴定、模拟画像、微表情分析、枪支鉴定... ,小桥老树,小桥老树&推理&悬疑&刑侦&犯罪&小说&2020&读客,上海文艺出版社
https://book.douban.com/subject/34808343/,https://img9.doubanio.com/view/subject/s/public/s33509906.jpg,碎裂, ,7.5,593人,[澳]迈克尔·罗伯森 / 车家媛、鲁锡华 / 湖南文艺出版社 / 2019-10 / 58.00,暂无,迈克尔·罗伯森,悬疑&推理&小说&推理小说&外国文学&欧美推理&澳大利亚&2019,湖南文艺出版社
https://book.douban.com/subject/33457067/,https://img2.doubanio.com/view/subject/s/public/s33505892.jpg,风之影四部曲, ,8.6,429人,[西] 卡洛斯·鲁依斯·萨丰 / 范湲 / 上海文艺出版社 / 2019-11 / 272.00元,暂无,卡洛斯·鲁依斯·萨丰,西班牙文学&西班牙&外国文学&小说&卡洛斯·鲁依斯·萨丰&悬疑&长篇小说&西班牙内战,上海文艺出版社
https://book.douban.com/subject/20563216/,https://img2.doubanio.com/view/subject/s/public/s24920762.jpg,喂食者协会, ,7.1,1474人,那多 / 湖南文艺出版社 / 2013-3 / 29.80元,吹一口气，就能引发一场台风；摔碎一个杯子，就能赢得一场战争；撕掉十块钱，就能使世界经济崩溃……如果你知道你的无意间的举动会引起巨大的波动，你还会去做吗？那多... ,那多,那多&悬疑&小说&那多手记&推理&科幻&推理小说&中国,湖南文艺出版社
https://book.douban.com/subject/23774513/,https://img2.doubanio.com/view/subject/s/public/s26261373.jpg,十宗罪前传, ,6.3,3254人,蜘蛛 / 湖南文艺出版社 / 2013-4-1 / 29.80元,暂无,蜘蛛,犯罪&悬疑&十宗罪&蜘蛛&小说&惊悚&中国&推理,湖南文艺出版社
https://book.douban.com/subject/30205286/,https://img1.doubanio.com/view/subject/s/public/s29763818.jpg,清明上河图密码5,隐藏在千古名画中的阴谋与杀局,8.2,4244人,冶文彪 / 北京联合出版公司 / 2018-5 / 64.90元,全图824位人物，每个人都有名有姓，佯装、埋伏在舟船车轿、酒肆楼阁中。看似太平盛世，其实杀机四伏。翻开本书，在小贩的叫卖声中，金、辽、西夏、高丽等国的间谍、... ,冶文彪,推理&悬疑&好书，值得一读&小说&历史小说&冶文彪&历史,北京联合出版公司
https://book.douban.com/subject/34998081/,https://img9.doubanio.com/view/subject/s/public/s33621376.jpg,推理要在本格前, ,7.5,2164人,[日] 谷崎润一郎、[日] 芥川龙之介、[日] 梦野久作、[日] 江户川乱步、[日] 佐藤春夫、[日] 山本周五郎、太宰治、[日] 海野十三、[日] 坂口安吾、小酒井不木等 / 徐建雄 / 浙江文艺出版社 / 2020-4 / 49.80元,暂无,谷崎润一郎&芥川龙之介&梦野久作&江户川乱步&佐藤春夫&山本周五郎&太宰治&海野十三&坂口安吾&小酒井不木等,推理&日系推理&日本&短篇小说&日本文学&小说&悬疑&谷崎润一郎,浙江文艺出版社
https://book.douban.com/subject/25954353/,https://img9.doubanio.com/view/subject/s/public/s27524396.jpg,所罗门的伪证,所罗门的伪证,8.1,5339人,宫部美雪 / 徐建雄 / 江苏凤凰文艺出版社 / 2014-9 / 168.00元,暂无,宫部美雪,宫部美雪&推理&日本&日本推理&推理小说&小说&日本文学&日系推理,江苏凤凰文艺出版社
https://book.douban.com/subject/27609563/,https://img1.doubanio.com/view/subject/s/public/s29645267.jpg,西游八十一案：大唐泥犁狱,大唐泥犁狱,7.4,1607人,陈渐 / 紫焰传媒 / 重庆出版社 / 2018-2 / 39.8元,暂无,陈渐,悬疑&小说&西游&好书，值得一读&想读，一定很精彩！,重庆出版社
https://book.douban.com/subject/35015583/,https://img3.doubanio.com/view/subject/s/public/s33608580.jpg,第十一根手指,法医秦明·万象卷·第3季,7.5,1362人,法医秦明 / 北京联合出版社 / 2020-4-1 / 48.00,暂无,法医秦明,法医秦明&法医&悬疑&刑侦&推理&小说&中国&科普,北京联合出版社
https://book.douban.com/subject/33401933/,https://img9.doubanio.com/view/subject/s/public/s32310085.jpg,被殺了三次的女孩,誰讓恐怖情人得逞?桶川跟蹤狂殺人事件的真相與警示,8.7,666人,清水潔 / 王華懋 / 獨步文化 / 2019-5-1 / NT$380.00,暂无,清水潔,纪实文学&日本&纪实&日本文学&犯罪&非虚构&悬疑&台版,獨步文化
https://book.douban.com/subject/34803050/,https://img9.doubanio.com/view/subject/s/public/s33463636.jpg,吉祥纹莲花楼, ,8.4,713人,藤萍 / 浙江文艺出版社 / 2019-9 / 109.00元,暂无,藤萍,武侠&悬疑&藤萍&悬疑推理&小说&推理&古言&好书，值得一读,浙江文艺出版社
https://book.douban.com/subject/1052055/,https://img1.doubanio.com/view/subject/s/public/s3958798.jpg,闪灵, ,8.3,4735人,（美）斯蒂芬・金 / 龚华燕 / 大众文艺出版社 / 2003-09 / 22.00,《闪灵》中所谓的“闪灵”，是指一种超感预知的特异能力。小男孩丹尼具有“闪灵”，他带着不祥的梦兆，随父亲作家杰克?托兰斯和母亲温迪来到科罗拉多州深山中的远望饭... ,斯蒂芬・金,斯蒂芬·金&恐怖小说&惊悚&悬疑&恐怖&小说&闪灵&美国,大众文艺出版社
https://book.douban.com/subject/34778577/,https://img1.doubanio.com/view/subject/s/public/s33592189.jpg,同级生, ,6.4,556人,[日] 东野圭吾 / 王丽丽 / 南海出版公司 / 2020-5 / 58.00,暂无,东野圭吾,东野圭吾&推理&校园&日本&悬疑&小说&日本文学&新经典文化,南海出版公司
https://book.douban.com/subject/25660899/,https://img9.doubanio.com/view/subject/s/public/s26965435.jpg,十宗罪 4,中国十大变态凶杀案,6.3,4970人,蜘蛛 / 湖南文艺出版社 / 2013-9 / 32.00元,本书根据真实案例改编而成，涉案地名人名均为化名。十起恐怖凶杀案，就发生在我们身边，每一个都是曾被媒体严密封锁，当局讳莫如深的奇案大案。例如拼尸之案、连环奸杀... ,蜘蛛,犯罪&悬疑&十宗罪&推理&蜘蛛&国产悬疑惊悚小说&小说&重口味,湖南文艺出版社
https://book.douban.com/subject/35065620/,https://img9.doubanio.com/view/subject/s/public/s34008215.jpg,徐霞客山河异志4：江湖路远, ,8.3,40人,茶弦 / 人民文学出版社 / 2021-9 / 59.00元,暂无,茶弦,武侠&悬疑小说&探险&小说&悬疑推理&探险小说&悬疑&金庸,人民文学出版社
https://book.douban.com/subject/27021110/,https://img1.doubanio.com/view/subject/s/public/s29432508.jpg,控方证人,阿加莎·克里斯蒂作品55,7.4,2658人,[英] 阿加莎·克里斯蒂 / 王璐 / 新星出版社 / 2017-5 / 35,暂无,阿加莎·克里斯蒂,阿加莎·克里斯蒂&推理&英国&推理小说&推理悬疑&小说&侦探小说&悬疑,新星出版社
https://book.douban.com/subject/30142312/,https://img1.doubanio.com/view/subject/s/public/s29732017.jpg,本源, ,7.0,5674人,[美] 丹·布朗 / 李和庆、李连涛 / 人民文学出版社 / 2018-5 / 59.00元,暂无,丹·布朗,丹·布朗&悬疑&人工智能&宗教&小说&悬疑小说&美国&外国文学,人民文学出版社
https://book.douban.com/subject/26996758/,https://img3.doubanio.com/view/subject/s/public/s29427030.jpg,四月间事, ,7.7,3612人,尾鱼 / 青岛出版社 / 2017-5 / 36.80元,暂无,尾鱼,尾鱼&言情&小说&悬疑&爱情&温暖&悦读纪&现言,青岛出版社
https://book.douban.com/subject/4116629/,https://img2.doubanio.com/view/subject/s/public/s4064512.jpg,希区柯克悬念故事集, ,8.8,4128人,（美）希区柯克 / 王强 / 中央编译出版社 / 2009-9 / 68.00元,《希区柯克悬念故事集(软精装·典藏版)》内容简介：希区柯克对杀人狂的一段评论，很典型地表明了他对这类人的态度，他说：“人们常常认为，罪犯与普通人是大不相同的... ,希区柯克,希区柯克&悬疑&推理&小说&短篇小说&外国文学&美国&经典,中央编译出版社
https://book.douban.com/subject/6902164/,https://img9.doubanio.com/view/subject/s/public/s7662994.jpg,平行世界·爱情故事, ,7.2,9446人,(日)东野圭吾 / 王维幸 / 南海出版公司 / 2012-1-1 / 28.00元,暂无,东野圭吾,东野圭吾&推理&日本&小说&東野圭吾&日本文学&悬疑&日系推理,南海出版公司
https://book.douban.com/subject/26907068/,https://img1.doubanio.com/view/subject/s/public/s29171879.jpg,环界4.新生, ,6.6,1555人,铃木光司 / 平宣 / 南海出版公司 / 2017-1-1 / 37,“远山，我爱你。”——时隔多年听到贞子的声音，恐惧、惊讶、不安及怀念突然涌现在远山的心头。二十四年前的感情以这种形式重现，恐惧与爱情就像一纸之隔，远山明显感... ,铃木光司,科幻&铃木光司&日本&小说&日本文学&科幻小说&悬疑&悬疑推理,南海出版公司
https://book.douban.com/subject/1963250/,https://img9.doubanio.com/view/subject/s/public/s10088574.jpg,冤鬼路, ,7.9,1946人,tinadannis / 中国友谊出版公司 / 2007 / 22.00元,传说，夜深人静时分，走过那条小路的人，一定会满脸惊怖，血流满面，死在路上。她不信，一个人去了。最终怎么样呢？她死前拼尽全力说了两句话：“一定要死的！逃不掉的... ,tinadannis,恐怖小说&小说&恐怖&灵异&悬疑&中国&网络文学,中国友谊出版公司
https://book.douban.com/subject/30448044/,https://img9.doubanio.com/view/subject/s/public/s32292164.jpg,侦探伽利略, ,7.1,1956人,[日]东野圭吾 / 蓝佳 / 南海出版公司 / 2019-4 / 49.50元,暂无,东野圭吾,东野圭吾&汤川学&推理&日本&推理小说&日系推理&悬疑&犯罪,南海出版公司
https://book.douban.com/subject/35002963/,https://img1.doubanio.com/view/subject/s/public/s33599959.jpg,侯大利刑侦笔记2,辨骨寻凶,7.3,1050人,小桥老树 / 上海文艺出版社 / 2020-5 / 45.00元,【《侯大利刑侦笔记2：辨骨寻凶》在案情设计、阅读快感、人物塑造上更加精妙，直击原生家庭、爱情、友情等亲密关系，逐层剖析熟人犯罪心理，展现教科书式的破案手法和... ,小桥老树,刑侦&小桥老树&推理&悬疑&小说&破案&悬疑小说&2020,上海文艺出版社
https://book.douban.com/subject/27194483/,https://img1.doubanio.com/view/subject/s/public/s29667478.jpg,知更鸟, ,8.2,3144人,[挪] 尤·奈斯博 / 林立仁 / 博集天卷 | 湖南文艺出版社 / 2018-2 / 45.00元,暂无,尤·奈斯博,尤·奈斯博&推理悬疑&悬疑&推理&小说&外国文学&挪威&北欧,博集天卷 | 湖南文艺出版社
https://book.douban.com/subject/30358486/,https://img9.doubanio.com/view/subject/s/public/s33132344.jpg,只差一个谎言, ,6.9,1103人,[日] 东野圭吾 / 黄真 / 南海出版公司 / 2019-6 / 49.50,暂无,东野圭吾,东野圭吾&推理&加贺恭一郎&日本&短篇&悬疑&小说&日系推理,南海出版公司
https://book.douban.com/subject/35626340/,https://img1.doubanio.com/view/subject/s/public/s34017618.jpg,吉祥县令（全2册）, ,7.6,28人,草灯大人 / 上海文艺出版社 / 2021-10 / 58.00元,夏知秋因身世特殊且“胸无大志”，被外派到吉祥镇当了三年的县令。某日张榜招聘师爷，来历不明的谢林安登门自荐。她原本只打算试用他两日，哪知被拿住了把柄，不得不聘... ,草灯大人,悬疑&古言&女扮男装&爱情&想读，一定很精彩！&2021,上海文艺出版社
https://book.douban.com/subject/35602671/,https://img9.doubanio.com/view/subject/s/public/s34020555.jpg,华丽人生, ,8.3,1848人,[日] 伊坂幸太郎 / 吕灵芝 / 新星出版社 / 2021-11 / 49.00元,暂无,伊坂幸太郎,伊坂幸太郎&日本&日本文学&小说&推理&推理小说&新星出版社&文学,新星出版社
https://book.douban.com/subject/4252125/,https://img9.doubanio.com/view/subject/s/public/s4478466.jpg,吉祥纹莲花楼·玄武, ,8.6,3691人,藤萍 / 万卷出版公司 / 2010-01 / 23.00元,暂无,藤萍,藤萍&武侠&小说&悬疑&推理&中国&网络小说,万卷出版公司
https://book.douban.com/subject/35586809/,https://img2.doubanio.com/view/subject/s/public/s33986882.jpg,侯大利刑侦笔记6,天眼追凶,7.1,211人,小桥老树 / 河南文艺出版社 / 2021-8-30 / 45.00,暂无,小桥老树,刑侦&推理&悬疑&小桥老树&中国&犯罪&推理小说&小说,河南文艺出版社
https://book.douban.com/subject/26780574/,https://img1.doubanio.com/view/subject/s/public/s28738187.jpg,家鸭与野鸭的投币式寄物柜, ,7.8,4817人,[日] 伊坂幸太郎 / 穆迪 / 新星出版社 / 2016-6 / 38.00元,暂无,伊坂幸太郎,伊坂幸太郎&日本&小说&日本文学&推理&日系推理&悬疑&推理小说,新星出版社
https://book.douban.com/subject/30245830/,https://img2.doubanio.com/view/subject/s/public/s30014642.jpg,从前我死去的家, ,7.8,5943人,[日]东野圭吾 / 李盈春 / 北京十月文艺出版社 / 2018-8 / 49.50元,暂无,东野圭吾,东野圭吾&推理&日本&東野圭吾&日本推理&推理小说&小说&暗黑,北京十月文艺出版社
https://book.douban.com/subject/6890451/,https://img1.doubanio.com/view/subject/s/public/s6968547.jpg,外天楼, ,9.2,3424人,[日] 石黒正数 / 講談社 / 2011-10-21 / 735円（税込）,暂无,石黒正数,漫画&石黒正数&日本&推理&科幻&石黑正数&日本漫画&悬疑,講談社
https://book.douban.com/subject/27083910/,https://img9.doubanio.com/view/subject/s/public/s29502305.jpg,偷窥者,法医秦明第6季,7.4,3758人,秦明 / 湖南文艺出版社 / 2017-7 / 38.00元,暂无,秦明,法医秦明&法医&推理&悬疑&小说&犯罪&秦明&罪案,湖南文艺出版社
https://book.douban.com/subject/25961788/,https://img1.doubanio.com/view/subject/s/public/s27410849.jpg,死亡约会,阿加莎·克里斯蒂侦探作品集24,7.5,3508人,[英] 阿加莎·克里斯蒂 / 朱琳 / 新星出版社 / 2014-9 / 28.00元,肥胖、邪恶的博因顿老夫人是家族的暴君。她就像一只盘踞在网中的蜘蛛，把几位儿女死死地困在身边，不让他们和外界接触，并以此为乐。每个人都对她厌憎无比，却又无力摆... ,阿加莎·克里斯蒂,阿加莎·克里斯蒂&推理&推理小说&赫尔克里·波洛&英国&波洛系列&小说&侦探小说,新星出版社
https://book.douban.com/subject/7161323/,https://img9.doubanio.com/view/subject/s/public/s7061296.jpg,藏地密码珍藏版大全集（共10册）, ,7.6,2204人,何马 / 重庆出版社 / 2012-1-1 / 288.00元,这是一个西藏已经开放为全世界的旅游胜地却依旧守口如瓶的秘密——公元838年，吐蕃末代赞普朗达玛登位，随即宣布禁佛。在那次禁佛运动中，僧侣们提前将大量经典和圣... ,何马,探险&西藏&藏地密码&小说&悬疑&宗教&信仰&何马,重庆出版社
https://book.douban.com/subject/35677787/,https://img2.doubanio.com/view/subject/s/public/s34077103.jpg,异星危机, ,,29人,[美] 玛莎·威尔斯 / 黎思敏 / 北京联合出版公司 / 2022-2 / 49.00元,暂无,玛莎·威尔斯,科幻小说&科幻&雨果奖&小说&外国文学&悬疑&星云奖&社会学,北京联合出版公司
https://book.douban.com/subject/26297985/,https://img2.doubanio.com/view/subject/s/public/s30014612.jpg,梦幻花, ,6.6,16764人,[日]东野圭吾 / 赵峻、皮琳 / 作家出版社 / 2015-2 / 36.00元,一对恩爱夫妻在上班路上被砍杀，留下了嗷嗷待哺的幼女；一个正值青春年少的电子琴乐手跳楼自杀，留下此生未完成的梦想；一个独居的老人被人杀死在家里，家里被翻乱，却... ,东野圭吾,东野圭吾&推理&日本&推理小说&東野圭吾&小说&日系推理&日本文学,作家出版社
https://book.douban.com/subject/7153418/,https://img2.doubanio.com/view/subject/s/public/s24401753.jpg,富士山禁恋, ,7.1,2747人,[日] 松本清张 / 赵德远 / 江苏文艺出版社 / 2012-8 / 39.90元,暂无,松本清张,松本清张&日本&日本文学&爱情&小说&推理&悬疑&日本推理,江苏文艺出版社
https://book.douban.com/subject/6440768/,https://img2.doubanio.com/view/subject/s/public/s6490222.jpg,十宗罪2,中国十大恐怖凶杀案,6.8,8109人,蜘 蛛 / 湖南文艺出版社 / 2011-7-1 / 26.80元,暂无,蜘 蛛,犯罪&悬疑&推理&国产悬疑惊悚小说&小说&蜘蛛&十宗罪&中国,湖南文艺出版社
https://book.douban.com/subject/35624595/,https://img1.doubanio.com/view/subject/s/public/s34016197.jpg,静默的铁证, ,6.6,61人,米烛光 / 长江文艺出版社 / 2021-10 / 45.00元,"优酷独播网剧《真相》原著小说,陈星旭、盖玥希领衔主演。紫金陈×雷米×陈研一联袂推荐，著名导演赖水清、制片人王小超倾情作序。集痕检、文检、法医、犯罪心理学于一... ",米烛光,悬疑&小说&推理&国产推理&推理小说&2021&长江文艺出版社&电子图书,长江文艺出版社
https://book.douban.com/subject/6784976/,https://img9.doubanio.com/view/subject/s/public/s7646755.jpg,圣女的救济,《嫌疑人X的献身》续集,7.8,7473人,(日)东野圭吾 / 袁斌 / 译林出版社 / 2011-10 / 25.00元,暂无,东野圭吾,东野圭吾&推理&日本&推理小说&東野圭吾&小说&日本文学&汤川学,译林出版社
https://book.douban.com/subject/30271792/,https://img1.doubanio.com/view/subject/s/public/s33503747.jpg,风声, ,8.1,1323人,麦家 / 北京十月文艺出版社 / 2018-8-1 / 49.60,暂无,麦家,麦家&小说&悬疑&谍战&中国文学&中国&心理学&刑侦,北京十月文艺出版社
https://book.douban.com/subject/1485495/,https://img1.doubanio.com/view/subject/s/public/s1507168.jpg,楼下的房客, ,8.0,14020人,九把刀 / 花山文艺出版社 / 2006-1 / 19.80元,暂无,九把刀,九把刀&小说&惊悚&阴暗的人性&偷窥&台湾&恐怖&悬疑,花山文艺出版社
https://book.douban.com/subject/27028847/,https://img9.doubanio.com/view/subject/s/public/s29466436.jpg,沉睡的人鱼之家, ,7.2,20420人,[日] 东野圭吾 / 王蕴洁 / 北京联合出版公司 / 2017-6 / 39.80元,暂无,东野圭吾,东野圭吾&小说&日本&日本文学&1.东野圭吾&推理&日系推理&悬疑,北京联合出版公司
https://book.douban.com/subject/30313983/,https://img2.doubanio.com/view/subject/s/public/s29962273.jpg,西出玉门 下, ,8.3,3644人,尾鱼 / 敦煌文艺出版社 / 2018-11 / 45.00元,暂无,尾鱼,尾鱼&悬疑&奇幻&灵异&小说&中国奇幻&言情&中国,敦煌文艺出版社
https://book.douban.com/subject/35082103/,https://img2.doubanio.com/view/subject/s/public/s33659962.jpg,扫鼠岭, ,7.7,6347人,呼延云 / 新星出版社 / 2020-6 / 58.00元,十年前。西郊发生导致四人死亡的连环凶杀案，当未满十八岁的周立平被捕之后，所有人都认定他就是真凶，只有在专案组协助调查的警官大学学生林香茗坚持认为，周立平只对... ,呼延云,国产推理&推理&呼延云&推理小说&小说&中国&午夜文库&中国文学,新星出版社
https://book.douban.com/subject/35271451/,https://img9.doubanio.com/view/subject/s/public/s33771274.jpg,星之继承者, ,8.9,5473人,[英] 詹姆斯·P.霍根 / [加] 仇春卉 / 新星出版社 / 2021-4 / 58.00元,2027年，月球上发现一具五万年前的人类尸体。如果地球存在高科技史前文明，不可能没有任何遗迹；但若说他来自外星，则又违背进化论。同时，科研发现月球正面与背面... ,詹姆斯·P.霍根,科幻&科幻小说&推理&小说&英国&外国文学&2021&新星出版社,新星出版社
https://book.douban.com/subject/35271458/,https://img9.doubanio.com/view/subject/s/public/s33780135.jpg,守夜者4,天演,6.9,1124人,法医秦明 / 北京联合出版公司 / 2020-12-31 / 48.00,暂无,法医秦明,法医秦明&悬疑&推理&小说&秦明&法医&中国&2021,北京联合出版公司
https://book.douban.com/subject/27096113/,https://img1.doubanio.com/view/subject/s/public/s29501478.jpg,照明商店 조명가게 세트,照明商店,9.2,724人,강풀 / 웅진씽크빅 / 2015,暂无,강풀,悬疑&漫画&韩国&温情&人性&日韩漫画&韩国文学&2017,웅진씽크빅
https://book.douban.com/subject/35255840/,https://img2.doubanio.com/view/subject/s/public/s33759331.jpg,清道夫,法医秦明·万象卷·第4季,7.9,757人,法医秦明 / 江苏凤凰文艺出版社 / 2020-10-1 / 49.8,暂无,法医秦明,法医秦明&悬疑&法医&推理&小说&犯罪&中国&文学,江苏凤凰文艺出版社
https://book.douban.com/subject/26703641/,https://img2.doubanio.com/view/subject/s/public/s28462052.jpg,假面前夜, ,6.7,7876人,[日] 东野圭吾 / 宋扬 / 南海出版公司 / 2016-5 / 39.80元,被调到大阪柯尔特西亚酒店工作的山岸尚美，注意到了客人在说谎。另一方面，调查发生在东京的杀人事件的新田浩介盯上了一个男人，男人表示案发当晚自己在大阪，却不肯说... ,东野圭吾,东野圭吾&推理&日本&推理小说&小说&日系推理&悬疑&日本文学,南海出版公司
https://book.douban.com/subject/26892089/,https://img9.doubanio.com/view/subject/s/public/s29406764.jpg,奥杜邦的祈祷, ,8.1,4502人,[日] 伊坂幸太郎 / 焦阳 / 新星出版社 / 2017-4 / 39.00元,暂无,伊坂幸太郎,伊坂幸太郎&日本&日本文学&推理&小说&日系推理&悬疑&文学,新星出版社
