书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/6028076/,https://img9.doubanio.com/view/subject/s/public/s9086585.jpg,哈利·波特与凤凰社, ,9.2,90人,[英] J. K. 罗琳 / 马爱农、马爱新 / 人民文学出版社 / 2009-4 / 59.00元,《哈利·波特与凤凰社》内容简介：漫长的暑假，哈利·波特被困在女贞路4号，意外地遭到摄魂怪的袭击……逃过一劫的哈利被护送到伦敦一个秘密的地方，在那里他见到了自... ,J. K. 罗琳,哈利波特&J.K.罗琳&英国&HarryPotter&魔幻&文学&小说&经典,人民文学出版社
https://book.douban.com/subject/3749677/,https://img1.doubanio.com/view/subject/s/public/s11273438.jpg,哈利·波特与阿兹卡班的囚徒, ,9.7,23人,[英] J. K. 罗琳 / 马爱农、马爱新 / 人民文学出版社 / 2009-4 / 27.00元,《哈利·波特与阿兹卡班囚徒》讲述了：哈利·波特在霍格沃茨魔法学校已经度过了不平凡的两年，而且早已听说魔法世界中有一座守备森严的阿兹卡班监狱，里面关押着一个臭... ,J. K. 罗琳,哈利·波特&哈利・波特&奇幻&J.K.罗琳&小说&儿童文学,人民文学出版社
https://book.douban.com/subject/35671729/,https://img2.doubanio.com/view/subject/s/public/s34048681.jpg,哈利·波特与密室,哈利·波特 2,,32人,[英] J. K. 罗琳 / 马爱新 / Pottermore / 2016-8-1 / 35.00元,「有一个阴谋，哈利·波特。今年霍格沃茨魔法学校会有最恐怖的事情发生。」这年暑假，哈利度过最糟糕的生日，还收到家养小精灵多比让人惊骇的警告，接着被好友罗恩·韦... ,J. K. 罗琳,英国&小说&集&藏书&英国文学&微信读书&幻,Pottermore
https://book.douban.com/subject/1214898/,https://img2.doubanio.com/view/subject/s/public/s1155802.jpg,哈利・波特与凤凰社, ,8.6,8801人,J.K.罗琳 / 马爱农、马爱新、蔡文 / 人民文学出版社 / 2003-9-1 / 75.00,暂无,J.K.罗琳,哈利波特&J.K.罗琳&魔幻&小说&英国&HarryPotter&哈利·波特&外国文学,人民文学出版社
https://book.douban.com/subject/30368773/,https://img2.doubanio.com/view/subject/s/public/s29923201.jpg,神奇动物：格林德沃之罪, ,7.6,472人,[英] J·K·罗琳 / 马爱农、马珈 / 人民文学出版社 / 2018-11-16 / 59.00元,暂无,J·K·罗琳,J.K.Rowling&英国&哈利波特&HarryPotter&电影剧本&剧本&J.K.罗琳&外国文学,人民文学出版社
https://book.douban.com/subject/1291197/,https://img1.doubanio.com/view/subject/s/public/s1307889.jpg,Harry Potter and the Philosopher's Stone, ,9.3,3516人,J. K. Rowling / Bloomsbury Pub Ltd / 2000-2 / USD 9.95,Harry Potter thinks he is an ordinary boy-until he is rescued by a beetle-eyed... ,J. K. Rowling,HarryPotter&英文原版&小说&J.K.Rowling&英国&哈利波特&魔幻&英文,Bloomsbury Pub Ltd
https://book.douban.com/subject/6856772/,https://img1.doubanio.com/view/subject/s/public/s6951249.jpg,哈利·波特精装全集（套装全7册）, ,9.3,322人,[英] J. K. 罗琳 / 苏农、马爱农、马爱新 / 人民文学出版社 / 2011-1 / 430.00元,《哈利·波特》系列小说被翻译成七十多种语言，在全世界两百多个国家累计销量达四亿多册，位列史上非宗教、市场销售类图书首位。《哈利·波特精装全集（套装全7册）（... ,J. K. 罗琳,哈利波特&魔幻&J.K.罗琳&小说&英国&奇幻&HarryPotter&外国文学,人民文学出版社
https://book.douban.com/subject/3301065/,https://img1.doubanio.com/view/subject/s/public/s29552318.jpg,哈利·波特与密室,哈佛蓝星双语名著导读,9.1,53人,罗琳 (J.K.Rowling) / 范晨 / 天津科技翻译出版公司 / 2009-1 / 14.00元,《哈利·波特与密室》是全美最风行的经典名著导读笔记，由哈佛学生们融会名著阅读和文学学习精华，亲笔撰写而成。蓝星系列以经典性和流行性并重的名著为素材，以明晰的... ,罗琳,J.K.罗琳&魔幻&哈利·波特&HarryPotter&英语&小说&密室&哈利波特,天津科技翻译出版公司
https://book.douban.com/subject/3301066/,https://img9.doubanio.com/view/subject/s/public/s5960806.jpg,哈利·波特与阿兹卡的囚徒,哈佛蓝星双语名著导读,9.0,65人,J.K.罗琳 / 郝慧 / 天津科技翻译出版公司 / 2009-1 / 12.00元,《哈利·波特与阿兹卡班的囚徒》是全美最风行的经典名著导读笔记，由哈佛学生们融会名著阅读和文学学习精华，亲笔撰写而成。蓝星系列以经典性和流行性并重的名著为素材... ,J.K.罗琳,J.K.罗琳&哈利·波特&魔幻&小说&外国文学&HarryPotter&哈利波特&英国,天津科技翻译出版公司
https://book.douban.com/subject/2161229/,https://img2.doubanio.com/view/subject/s/public/s2644092.jpg,哈利波特6+1之神秘事务司, ,7.0,91人,阿布思·邓不利多 / 第1版 (2007年5月1日) / 2007-5 / 35.0,想告诉朋友哈利·波特会使用多少魔法咒语吗？阿拉霍洞开有什么魔法作用？　　想告诉朋友哈利·波特的猫头鹰有什么神奇之处吗？分院帽是怎么分院的？　　本书将尽可能全... ,阿布思·邓不利多,哈利波特&哈利・波特&哈利·波特&魔法&魔幻&英国&J.K.罗琳,第1版 (2007年5月1日)
https://book.douban.com/subject/1342817/,https://img1.doubanio.com/view/subject/s/public/s1377317.jpg,哈利波特5 鳳凰會的密令, ,8.7,6550人,J. K. Rowling / 皇冠編譯組 / 皇冠文化出版公司 / 2003-9-1 / $78.00,暂无,J. K. Rowling,哈利波特&J.K.罗琳&魔幻&小说&HarryPotter&英国&哈利·波特&外国文学,皇冠文化出版公司
https://book.douban.com/subject/27625554/,https://img2.doubanio.com/view/subject/s/public/s33973792.jpg,神奇动物在哪里（插图版）,插图版,8.3,240人,[英]纽特·斯卡曼德 / 一目、马爱农 / 人民文学出版社 / 2018-3 / 45.00,暂无,纽特·斯卡曼德,哈利波特&J.K.罗琳&奇幻&魔法&英国&儿童文学&魔幻&文学,人民文学出版社
https://book.douban.com/subject/26900309/,https://img2.doubanio.com/view/subject/s/public/s29125812.jpg,哈利波特: 被詛咒的孩子, ,6.9,517人,J.K.羅琳(J.K. Rowling)、約翰.帝夫尼(John Tiffany)、傑克.索恩(Jack Thoen) / 林靜華 / 皇冠 / 2016-11-28 / NT$420,暂无,J.K.羅琳&約翰.帝夫尼&傑克.索恩,哈利波特&J.K.罗琳&剧本&小说&魔幻&奇幻&成长&英国,皇冠
https://book.douban.com/subject/1751510/,https://img1.doubanio.com/view/subject/s/public/s4011577.jpg,哈利波特与火焰杯(DVD), ,9.3,234人,J.K. Rowling / Bloomsbury / 22.00元,暂无,J.K. Rowling,HarryPotter&J.K.罗琳&小说&魔幻&英国&哈利波特&英文版&J.K.Rowling,Bloomsbury
https://book.douban.com/subject/35671730/,https://img2.doubanio.com/view/subject/s/public/s34048682.jpg,哈利·波特与阿兹卡班的囚徒,哈利·波特 3,,17人,J.K. 罗琳 / 中国图书进出口总公司 / 2016-8-1 / 30.00元,「欢迎乘坐骑士公共汽车——用于运送陷入困境的巫师的紧急交通工具。只要伸出你拿魔杖的手，登上车来，我们就能把你送到你想去的任何地方。」当骑士公共汽车划破黑夜、... ,J.K. 罗琳,英国&小说&集&藏书&英国文学&微信读书&幻,中国图书进出口总公司
https://book.douban.com/subject/1949400/,https://img9.doubanio.com/view/subject/s/public/s9220395.jpg,HARRY POTTER and the Philosopher s Stone(1-6), ,9.5,364人,J.K. Rowling / Bloomsbury Publishing PLC / 2006-10 / 469.0,"This is a fabulous opportunity to own all six ""Harry Potter"" titles - ""Harry P... ",J.K. Rowling,harrypotter&J.K.罗琳&哈利波特&魔幻&小说&外国文学&英国&哈利・波特,Bloomsbury Publishing PLC
https://book.douban.com/subject/30484687/,https://img9.doubanio.com/view/subject/s/public/s33312636.jpg,哈利·波特与火焰杯,英汉对照版,9.4,59人,[英] J·K·罗琳 / 马爱农、马爱新 / 人民文学出版社 / 2019-7 / 128.00元,本书是“哈利·波特”系列第四部《哈利·波特与火焰杯》的英汉对照版。书中左侧是英文原文，右侧是中译文，英文和中文均是全本，未经缩写。并且，中文译文是修订的版本... ,J·K·罗琳,哈利波特&英国&小说&J.K.罗琳&经典&文学&悬疑,人民文学出版社
https://book.douban.com/subject/30282482/,https://img2.doubanio.com/view/subject/s/public/s29827692.jpg,短篇故事集霍格沃茨力量·政治与恶作剧幽灵, ,8.0,249人,[英] J. K. 罗琳 / Pottermore / 2016-12-9,“从来没有任何一任麻瓜首相踏驻足魔法部一步，至于原因呢？前任魔法部长都格·迈克菲尔（任期1858–1865）下了简短的总结：‘他们纯洁的小脑袋瓜没办法应付这... ,J. K. 罗琳,哈利波特&J.K.罗琳&哈利·波特&英国&英国文学&小说&魔幻&魔法,Pottermore
https://book.douban.com/subject/3297636/,https://img9.doubanio.com/view/subject/s/public/s3362344.jpg,Harry Potter Hardcover Box Set, ,9.6,419人,J. K. Rowling / Scholastic / 2007,暂无,J. K. Rowling,HarryPotter&J.K.Rowling&英国文学&小说&哈利波特&J.K.罗琳&奇幻&外国文学,Scholastic
https://book.douban.com/subject/35253094/,https://img9.doubanio.com/view/subject/s/public/s33757295.jpg,The Ickabog, ,7.8,71人,J. K. Rowling / Scholastic Inc / 2020-11-10 / $24.55,暂无,J. K. Rowling,J.K.罗琳&儿童文学&英文原版&奇幻&原版&英国&小说,Scholastic Inc
https://book.douban.com/subject/3988457/,https://img1.doubanio.com/view/subject/s/public/s6944158.jpg,Harry Potter and the Deathly Hallows, ,9.5,35人,J.K. Rowling / Arthur A. Levine Books / 2009-7-1 / 105.00元,《哈利•波特与死亡圣器》讲述了还有四天，哈利就要迎来自己十七岁的生日，成为一名真正的魔法师。然而，他不得不提前离开女贞路4号，永远离开这个他曾经 生活过十六... ,J.K. Rowling,J.K.罗琳&魔幻&英文原版&哈利波特&英文&英国&小说&Literature,Arthur A. Levine Books
https://book.douban.com/subject/1346936/,https://img1.doubanio.com/view/subject/s/public/s1401037.jpg,Harry Potter and the Half-Blood Prince, ,9.1,1701人,J. K. Rowling / Scholastic / 2005-7-16 / $29.99,"The long-awaited, eagerly anticipated, arguably over-hyped Harry Potter and th... ",J. K. Rowling,harrypotter&哈利波特&小说&英文原版&J.K.罗琳&魔幻&英国&J.K.Rowling,Scholastic
https://book.douban.com/subject/3301281/,https://img2.doubanio.com/view/subject/s/public/s29552313.jpg,哈利·波特与凤凰社,哈佛蓝星双语名著导读,8.3,36人,罗琳 (J.K.Rowling) / 张烨 / 天津科技翻译出版公司 / 2009-1 / 14.00元,《哈利·波特与凤凰社》是全美最风行的经典名著导读笔记，由哈佛学生们融会名著阅读和文学学习精华，亲笔撰写而成。蓝星系列以经典性和流行性并重的名著为素材，以明晰... ,罗琳,HarryPotter&魔幻&J.K.罗琳&哈利·波特,天津科技翻译出版公司
https://book.douban.com/subject/26435068/,https://img2.doubanio.com/view/subject/s/public/s28271413.jpg,Harry Potter and the Chamber of Secrets,2/7,9.5,409人,J.K. Rowling / Bloomsbury Childrens / 2014-9-1 / GBP 6.99,"Harry Potter's summer has included the worst birthday ever, doomy warnings fro... ",J.K. Rowling,HarryPotter&J.K.罗琳&英国&小说&英文原版&奇幻&英语&英语原版,Bloomsbury Childrens
https://book.douban.com/subject/21993087/,https://img1.doubanio.com/view/subject/s/public/s27090269.jpg,Harry Potter and the Chamber of Secrets, ,9.5,181人,"Rowling, J. K / Scholastic, Inc / 2013-9 / $ 12.99","""'There is a plot, Harry Potter. A plot to make most terrible things happen at... ","Rowling, J. K",HarryPotter&英文原版&J.K.罗琳&小说&原版&J.K.Rowling&外国文学&魔幻,"Scholastic, Inc"
