书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/22139004/,https://img9.doubanio.com/view/subject/s/public/s27944734.jpg,Fabric Manipulation 150 Creative Sewing Techniques, ,暂无,少于10人,"Singer, Ruth",暂无,"Singer, Ruth",手工&设计&服装&Fashion, 
https://book.douban.com/subject/3359869/,https://img1.doubanio.com/view/subject/s/public/s9081567.jpg,半天的魔法, ,7.8,17人,日本美丽社 / 2008-12 / 18.00元,《半天的魔法》给您一些可爱的小提案。钩针的魅力，在于忙里偷闲，只要有一支钩针、少许线、编织一些实用的小部件，就能调节房间的气氛。书中作品非常的可爱，比起以往... ,日本美丽社,手工&钩针&手作&编织&画&日本&非文学, 
https://book.douban.com/subject/4105349/,https://img1.doubanio.com/view/subject/s/public/s4797468.jpg,Children's Costume,The Complete Historical Sourcebook,暂无,少于10人,John Peacock / Thames &amp; Hudson / 2009-9-16 / 270.00元,The most comprehensive and detailed survey of Western children's historical cl... ,John Peacock,服饰&手工&设计&艺术&缝纫&服装史&时尚&M,Thames &amp; Hudson
https://book.douban.com/subject/30486668/,https://img1.doubanio.com/view/subject/s/public/s30024038.jpg,我爱器皿, ,7.0,185人,[日]祥见知生 / 匡匡 / 理想国 | 广西师范大学出版社 / 2019-3 / 59,暂无,祥见知生,生活&生活美学&日本&工艺&手工&理想国&陶瓷&散文&amp;随笔,理想国 | 广西师范大学出版社
https://book.douban.com/subject/35565712/,https://img9.doubanio.com/view/subject/s/public/s33970925.jpg,真正用得到！基礎縫紉書,手缝x机缝x刺绣一次学会，在家就能修改衣褲、製作托特包等風格小物,暂无,目前无人,"美香, 優香 / 蔡姿淳, 廖子甯 / 蘋果屋 / 2018-10-12",暂无,"美香, 優香",手工,蘋果屋
https://book.douban.com/subject/25896081/,https://img9.doubanio.com/view/subject/s/public/s27292775.jpg,陶艺制作圣经,从材料到制作工艺的完全指南,8.0,79人,[英] 泰勒 著 / 北京美术摄影出版社 / 2014-5 / 198,暂无,泰勒 著,陶艺&陶瓷&手工&艺术&生活&手作&日本&专业,北京美术摄影出版社
https://book.douban.com/subject/33307796/,https://img2.doubanio.com/view/subject/s/public/s32196733.jpg,Corner to Corner Crochet: 15 Contemporary C2C Projects, ,暂无,少于10人,2018-10-16 / USD 15.99,Corner to corner crochet--also known as C2C crochet--is the perfect way to cre... ,2018-10-16,钩针&手工, 
https://book.douban.com/subject/6902934/,https://img2.doubanio.com/view/subject/s/public/s6975842.jpg,学徒面包师, ,9.1,322人,[美]彼得.莱因哈特 / 何文 / 北京科学技术出版社 / 2011-1-1 / 86.00元,在《面包大王》中，彼得和大家分享了最近的成果，这是他从很多法国著名面包店所吸取的精华，是他在烹饪学府的厨房中和学生们在一起研究时迸发的火花。透过彼得的肩膀，... ,彼得.莱因哈特,烘焙&面包&美食&手工&生活&饮食,北京科学技术出版社
https://book.douban.com/subject/3714715/,https://img1.doubanio.com/view/subject/s/public/s3872608.jpg,钩出超可爱立体小物件100款, ,8.5,207人,美创出版 / 戴丽 / 河南科学技术出版社 / 2009-5 / 26.00元,《钩出超可爱立体小物件100款》介绍的作品全部是钩针编织系列，如果简单地替换一下材料，这些作品的大小、形态就会迥然不同。请大家尝试搭配自己手上的各种材料，尽... ,美创出版,手工&钩针&DIY&手作&日本&编织&创意&生活,美创出版
https://book.douban.com/subject/6307488/,https://img3.doubanio.com/view/subject/s/public/s6383500.jpg,钩出超可爱立体小物件100款,(唯美植物篇),9.0,58人,(日本)美创出版 / 何凝一 / 河南科学技术出版社 / 2011-5-10 / 26.00元,《钩出超可爱立体小饰物100款(唯美植物篇)》内容简介：教你钩出100款你我身边的重要生命形态——植物！将所有这些曾经活着、曾经茂盛、曾经衰老、曾经凋零的生... ,美创出版,手工&钩针&编织&DIY&日本&手作&书中缘图书&生活,(日本)美创出版
https://book.douban.com/subject/1804656/,https://img1.doubanio.com/view/subject/s/public/s5653488.jpg,服装造型学.理论篇, ,8.9,156人,三吉满智子 / 中国纺织出版社 / 2006-4 / 48.00元,《服装造型学》(理论篇日本文化女子大学服装讲座)是日本服装领域著名学者及教育家三吉满智子及其领导的被服学研究室数十年研究工作的结晶。该书从人体结构及人体测量... ,三吉满智子,服装设计&服装&缝纫&教材&手工&设计&服饰&艺术设计,中国纺织出版社
https://book.douban.com/subject/35532450/,https://img1.doubanio.com/view/subject/s/public/s34071078.jpg,盛本知子最详尽的梭编蕾丝入门教程, ,暂无,目前无人,蒋幼幼 / 河南科学技术出版社 / 2021-6 / 49元,　　本书中的梭编方法等都以传统的方法为基础，能流传至今，一定是经得起考验的。　　话虽如此，诸如梭编手法、“编织”“编结”等说法，以及符号和技巧的表现等各方面... ,蒋幼幼,手工,河南科学技术出版社
https://book.douban.com/subject/6720881/,https://img2.doubanio.com/view/subject/s/public/s6775802.jpg,从花片开始玩蕾丝钩编,从花片开始玩蕾丝钩编,8.1,54人,风工房 / 化学工业出版社 / 2011-7 / 36.80元,《我爱编织:从花片开始玩蕾丝钩编》介绍了用简单的编织方法就可以制作的各种形状的蕾丝花片，看似复杂的蕾丝钩编其实就可以用一片片的花片组合而成，继而制作出围巾、... ,风工房,手工&钩针&手作&DIY&编织&生活&手工艺,化学工业出版社
https://book.douban.com/subject/26850987/,https://img9.doubanio.com/view/subject/s/public/s28956915.jpg,儿童彩泥大全, ,暂无,少于10人,匿名 / Jilin Fine Arts Publishing House / 2016-3-1,暂无,匿名,手工&绘画&3岁,Jilin Fine Arts Publishing House
https://book.douban.com/subject/1354035/,https://img1.doubanio.com/view/subject/s/public/s4825497.jpg,"Elements of Pop-Up, The",A Pop-up Book for Aspiring Paper Engineers,9.2,36人,James Diaz David A.  Carter / SIMON AND SCHUSTER / 2011-3-3 / GBP 37.99,Here at last is the definitive book on how to make a pop-up. Every aspect of t... ,James Diaz David A.  Carter,立体书&设计&手工&learning&英文,SIMON AND SCHUSTER
https://book.douban.com/subject/30830775/,https://img3.doubanio.com/view/subject/s/public/s34064010.jpg,最新版棒针编织基础, ,暂无,目前无人,日本宝库社 / 冯莹 / 2017-9 / 69元,《新版棒针编织基础》是棒针编织的入门系列图书，介绍了67种编织符号，155种编织技巧，内容详实，浅显易懂，全部以彩图展示步骤，使读者能够轻松地掌握。全书分为... ,日本宝库社,手工, 
https://book.douban.com/subject/19967674/,https://img1.doubanio.com/view/subject/s/public/s24412309.jpg,钩针狗狗的每一天3, ,10.0,63人,星光辉 / 何凝一 / 河南科学技术出版社 / 2012-11 / 19.00元,《钩针狗狗的每一天3》是超人气《钩针狗狗的每一天》系列图书的第三本，书中介绍的钩针狗狗可以用于多种场合，有外出时可作为手机链、装饰小物件的袖珍狗狗，还有圣诞... ,星光辉,手工&编织&日本&书中缘图书&DIY&生活&钩针&创意,河南科学技术出版社
https://book.douban.com/subject/27188412/,https://img9.doubanio.com/view/subject/s/public/s29659225.jpg,最新版钩针编织基础,简单明了,暂无,少于10人,日本宝库社 / 冯莹 / 2017-9 / 69元,暂无,日本宝库社,手工&钩针&日本, 
https://book.douban.com/subject/1335485/,https://img1.doubanio.com/view/subject/s/public/s1361278.jpg,刺绣针法百种简史与示范, ,9.4,51人,粘碧華著 / 雄獅圖書 / 2003年01月28日 / NT$ 540,暂无,粘碧華著,刺绣&手工&手工艺&艺术&民艺&DIY&服饰&服饰史,雄獅圖書
https://book.douban.com/subject/35163845/,https://img1.doubanio.com/view/subject/s/public/s33707557.jpg,五彩彰施,中国古代植物染色文献专题研究,暂无,少于10人,赵翰生、王越平 / 化学工业出版社 / 2020-7-1 / 98,暂无,赵翰生&王越平,文化&手工&2021,化学工业出版社
https://book.douban.com/subject/19967686/,https://img9.doubanio.com/view/subject/s/public/s24486114.jpg,简单折纸大百科, ,10.0,61人,主妇之友社 / 何凝一 / 河南科学技术出版社 / 2012-11 / 36.00元,《简单折纸大百科》介绍了150款折纸作品，既有能够让成年人找回童年记忆的经典折纸，也有小朋友们最喜欢的小动物、小玩具折纸，还有非常实用的生活折纸与各种样式的... ,主妇之友社,折纸&手工&儿童&创意&生活&书中缘图书&日本&想读,河南科学技术出版社
https://book.douban.com/subject/35354913/,https://img2.doubanio.com/view/subject/s/public/s33835003.jpg,UV水晶滴胶手作基础教科书100例,玩转水晶滴胶饰品制作，更有热缩片、黏土、印章、纸胶带混搭创作教程,暂无,少于10人,木村纯子 / 化学工业出版社,本书为日本版权引进，教你用UV滴胶制作精美时尚饰品的书。采用了初学者易于理解和学习的教学方式，从工具到材料，都有详细的说明，制作步骤也有详细的图解和文字解说... ,木村纯子,手工,化学工业出版社
https://book.douban.com/subject/24714871/,https://img1.doubanio.com/view/subject/s/public/s26592878.jpg,钩出超可爱立体小物件100款17,北欧传统经典篇,9.7,19人,日本美创出版 / 何凝一 / 河北科学技术出版社 / 2013-7 / 29.80元,本书收集了北欧、苏格兰费尔岛、爱尔兰等有着浓郁民族传统风格的钩织花样，并为读者提供了许多用棒针编织出的精细花样。这些钩织小物能让你感受到不同于其他钩织物的独... ,日本美创出版,手工&书中缘图书&生活&DIY&日本&创意&钩针&手作,日本美创出版
https://book.douban.com/subject/1712337/,https://img2.doubanio.com/view/subject/s/public/s9006942.jpg,首饰制作工艺学, ,,10人,黄云光 / 中国地质大学出版社 / 2005-9 / 68.00元,本书系统全面地介绍了首饰制作工艺的各个环节，内容广泛，主要包括首饰制作工具和设备、版部工艺流程、失蜡铸造（倒模）工艺流程、执模工艺、镶嵌工艺、电金工艺、足金... ,黄云光,首饰&首饰设计&手工,中国地质大学出版社
https://book.douban.com/subject/34444443/,https://img9.doubanio.com/view/subject/s/public/s33313565.jpg,惊掉下巴·中村开己动态纸玩具《砰！纸玩具变魔法》, ,,10人,[日] 中村开己/著      [日] 立本伦子/绘 / 王蕾 / 禹田·孩子国丨海豚出版社 / 2019-6 / 64,暂无,中村开己,童书&手工&创造力&设计&育儿&益智&日本&2019,禹田·孩子国丨海豚出版社
https://book.douban.com/subject/26992853/,https://img9.doubanio.com/view/subject/s/public/s29390485.jpg,食物信息图,看得见味道的食物百科,7.5,377人,[英] 劳拉·罗 / 王尔笙 / 北京联合出版公司 / 2017-3 / 128.00元,暂无,劳拉·罗,美食&科普&食物&饮食&生活&涨知识&烹饪&设计,北京联合出版公司
https://book.douban.com/subject/30246618/,https://img1.doubanio.com/view/subject/s/public/s29981359.jpg,珠绣A-Z,刺绣经典针法与图案,6.3,12人,澳大利亚乡村出版 / 杨晓天 / 河南科学技术出版社 / 2018-1 / 68.00元,《刺绣经典针法与图案:珠绣》提供了来自世界各地的设计者所创作的30多个极其出色的珠绣作品。遵循着书中440多幅步骤分解图，任何人只要拿起针线，就可以掌握珠绣... ,澳大利亚乡村出版,刺绣&英国&美术&澳大利亚&手工,澳大利亚乡村出版
https://book.douban.com/subject/26290396/,https://img1.doubanio.com/view/subject/s/public/s27972718.jpg,从基本款开始学缝纫, ,暂无,少于10人,[日] 香田Aoi / 付雁华、韩慧英 / 化学工业出版社 / 2014-7-1 / 49.80元,已经从事服装设计10多年的香田老师，开办手工教室也有好几年了，在工作中设计出“合理的缝制方法”，比如用“分段袖口”完成简单的窄袖口，用“两片布料”完成披肩式... ,香田Aoi,手工&缝纫,化学工业出版社
https://book.douban.com/subject/11630302/,https://img9.doubanio.com/view/subject/s/public/s21574075.jpg,风工房经典钩针编织花片150, ,,12人,[日] 风工房 / 芙安、新平 / 化学工业出版社 / 2012-9 / 35.00元,《我爱编织:风工房经典钩针编织花片150》精选了日本著名编织设计大师风工房历年作品中最受欢迎的150个经典钩针编织花片，这些花片按圆形、四边形、三角形、多边... ,风工房,钩针&手工&手作&手艺&编织&生活&创意&温暖,化学工业出版社
https://book.douban.com/subject/21337824/,https://img9.doubanio.com/view/subject/s/public/s27508034.jpg,毛线球3.来自冰岛的温暖编织,来自冰岛的温暖编织,9.0,15人,宝库社 / 梦工房 / 河南科学技术出版社 / 2013-1 / 49.00元,《毛线球3:来自冰岛的温暖编织》是日本宝库社旗下最畅销的手工编织图书之一，最高销量达12万册。介绍近百款各色手织衣物及饰品，时尚与实用兼顾，并配有精美图片、... ,宝库社,编织&手工&DIY&日本,河南科学技术出版社
https://book.douban.com/subject/24531170/,https://img1.doubanio.com/view/subject/s/public/s26559767.jpg,和孩子一起DIY,74个培养五感的手工游戏,暂无,少于10人,吴癸华 / 康英姬 / 电子工业出版社 / 2013-4 / 48.00元,《和孩子一起DIY:74个培养五感的手工游戏(4-10岁)》介绍了可以刺激五感，丰富孩子感性认识的有趣的手工制作游戏。孩子们可以通过自己制作或是和父母一起制... ,吴癸华,手工&亲子,电子工业出版社
https://book.douban.com/subject/30861460/,https://img9.doubanio.com/view/subject/s/public/s33713794.jpg,草木染大全, ,暂无,少于10人,【日】箕轮直子 著、伊帆 译 / 河南科学技术出版社 / 89元,暂无,箕轮直子 著&伊帆 译,手工&很值得推荐的一本书,河南科学技术出版社
https://book.douban.com/subject/25970919/,https://img1.doubanio.com/view/subject/s/public/s27440137.jpg,最详尽的结绳编织教科书, ,8.2,16人,日本靓丽出版社 / 王慧 / 王慧 / 2014-9-1 / 38.8,《最详尽的结绳编织教科书》用详细的编织图和说明介绍了82种结绳编法，包括47种基础绳结和35种装饰结。根据编法难度给出难易度星数，不论初学者还是高手都能找到... ,日本靓丽出版社,编织&手工&日本&手作&DIY&生活&创意&书中缘图书,日本靓丽出版社
https://book.douban.com/subject/26985704/,https://img9.doubanio.com/view/subject/s/public/s29372675.jpg,中国风吉祥剪纸, ,暂无,少于10人,上河内美和 / 河南科学技术出版社 / 2016-8-1 / CNY 39.00,暂无,上河内美和,剪纸&手工&生活&日本,河南科学技术出版社
https://book.douban.com/subject/30246131/,https://img1.doubanio.com/view/subject/s/public/s29791339.jpg,吃肥见瘦,吃对脂肪赢回身材和健康,7.8,55人,[美] 马克·海曼（Mark Hyman） / 王雅娟 / 电子工业出版社 / 2018-5-1 / 68,很久以来，我们一直被告知，脂肪会使我们变胖，会使我们得心脏病，会侵蚀我们的健康。1980年以来，美国膳食指南告诫大家要遏制摄入脂肪带来的风险，引导我们少摄入... ,马克·海曼,健康&营养学&减肥&饮食&瘦身&个人管理&生活&美国,电子工业出版社
https://book.douban.com/subject/3663230/,https://img1.doubanio.com/view/subject/s/public/s4107909.jpg,中国结基础技法, ,8.9,14人,奇积中国结设计制作中心 / 湖南美术 / 2009-4 / 38.00元,《中国结基础技法(增订本)》介绍了近百种中国结艺制作的基本编结技法和组合编结技法，每种基础结的编法皆有详细的图文解说。全书内容丰富，由浅入深、循序渐进，以最... ,奇积中国结设计制作中心,手工&文化&中国文化&中国,湖南美术
https://book.douban.com/subject/1960189/,https://img9.doubanio.com/view/subject/s/public/s2974866.jpg,中华手工, ,8.3,115人,16.00,暂无,16.00,手工&杂志&创意&设计&艺术&design&美, 
https://book.douban.com/subject/10342955/,https://img3.doubanio.com/view/subject/s/public/s21540950.jpg,不一样的居家钩织,25款床罩、披肩和盖毯,9.2,30人,麦乐迪·格瑞夫斯 / 陶洪 / 河南科学技术出版社 / 2012-1 / 36.00元,《不一样的居家钩织：25款床罩、披肩和盖毯》作品由广受欢迎的设计师倾情推出，包括25款精致、华丽的床罩、披肩和盖毯。从让居家的椅子、沙发焕发生机的罩套，到温... ,麦乐迪·格瑞夫斯,钩针&手工&编织&生活&DIY,河南科学技术出版社
https://book.douban.com/subject/26611973/,https://img9.doubanio.com/view/subject/s/public/s28388214.jpg,五味之地：中国的饮食文化, ,暂无,少于10人,(德)贺东劢 / 欧晓蕾 / 上海文化出版社 / 2015-8-1 / 58.00,《五味之地：中国的饮食文化》作者贺东劢不仅是一位国际知名的汉学家，在他的业余时间还酷爱烹饪。在书中，他栩栩如生地阐述了基本的中餐知识及其相应的礼仪文化，并且... ,贺东劢,饮食文化&海外中国研究&文化史&饮食&手工,上海文化出版社
https://book.douban.com/subject/6013399/,https://img1.doubanio.com/view/subject/s/public/s4663357.jpg,Cotton Time精选集：75款简单可爱的手作包包, ,8.9,145人,[日] 主妇与生活社 / 何凝一 / 河南科学技术出版社 / 2011-3 / 29.80元,这本《75款简单可爱的手作包包》是日本人气布艺手工COTTON TIME的精选集。书中将COTTON TIME历年的经典包包进行了汇总和精选。有适合去购物的... ,主妇与生活社,手工&DIY&布艺&手作&日本&生活&创意&家居,河南科学技术出版社
https://book.douban.com/subject/7005452/,https://img9.doubanio.com/view/subject/s/public/s8486755.jpg,全图解钩针编织入门,(附编织基础针法教程高清光盘),8.8,27人,今泉史子 / 河南科学技术出版社 / 2012-1 / 32.80元,《全图解钩针编织入门》为日本宝库编织书之一，为全图解编织入门系列之一，是初学者必备的入门编织书。将基础针法和常用针法用图解的方式分解教学，教程详细、图示清晰... ,今泉史子,手工&编织&钩针&生活,河南科学技术出版社
https://book.douban.com/subject/30407957/,https://img3.doubanio.com/view/subject/s/public/s29953110.jpg,纤维艺术 美式挂毯编织设计·制作, ,暂无,少于10人,瑞秋·邓宝 / 苏莹 / 中国纺织出版社 / 2018-11,暂无,瑞秋·邓宝,手工,中国纺织出版社
https://book.douban.com/subject/35079454/,https://img9.doubanio.com/view/subject/s/public/s33651894.jpg,折叠的艺术, ,暂无,少于10人,[法] 让- 夏尔·特雷比 / 袁俊生 / 后浪 | 江苏凤凰文艺出版社 / 2020-7 / 88.00元,暂无,让- 夏尔·特雷比,艺术&设计&手工&后浪&***后浪***&未知&français→汉语&@译本,后浪 | 江苏凤凰文艺出版社
https://book.douban.com/subject/26892063/,https://img9.doubanio.com/view/subject/s/public/s29093804.jpg,言叶之绣, ,8.7,20人,【日】樋口愉美子 / 光明日报出版社 / 2016-10-1 / CNY 29.80,暂无,樋口愉美子,刺绣&日本&手工&生活&青春&爱情,光明日报出版社
https://book.douban.com/subject/5292320/,https://img1.doubanio.com/view/subject/s/public/s6233369.jpg,钩织娃娃秀, ,暂无,少于10人,快乐阿呆 编 / 2010-9 / 25.00元,《钩织娃娃秀》内容简介：培养一种好的闲情逸趣，可以增添生活乐趣、钩织一个靓的娃娃玩偶，可以改变单调生活、宅在家里，不只是可以玩游戏，看电视。在一个闲暇的周末... ,快乐阿呆 编,编织&手工, 
https://book.douban.com/subject/25757473/,https://img1.doubanio.com/view/subject/s/public/s27113307.jpg,可单片使用的100种北欧风棒针编织花样, ,,14人,apple mints / 赵净净 / 化学工业出版社 / 2014-1-1 / CNY 29.80,《可单片使用的100种北欧风棒针编织花样》由日本原版版权引进，邀请日本众多知名编织设计师，以北欧风格为主题，精选出即使单片也可以使用的花片100例，每例都有... ,apple mints,编织&手工&读书&生活,化学工业出版社
https://book.douban.com/subject/33442601/,https://img2.doubanio.com/view/subject/s/public/s32316622.jpg,美轮美奂的匈牙利刺绣, ,暂无,少于10人,[日] 井泽理美 / 蒋幼幼 / 2019-5-1,本书作者为日本著名刺绣教师，曾在匈牙利生活3年半之久，在此期间师从匈牙利著名的民族刺绣大师，学习、研究了这种颇具民族特色的刺绣技法。本书为目前图书市场上第y... ,井泽理美,手工, 
https://book.douban.com/subject/10605355/,https://img1.doubanio.com/view/subject/s/public/s9098738.jpg,一年四季的花草游戏, ,暂无,少于10人,出原大 / 2012-4 / 36.00元,《一年四季的花草游戏》以0～2岁为重点，分年龄段介绍相应游戏。除游戏以外，书中还介绍了很多育儿知识。书中详尽地介绍了近百种有趣、全新的巧手游戏创意，游戏类型... ,出原大,手工&育儿&自然&游戏&插画&大自然&科普&图书馆有, 
https://book.douban.com/subject/30165300/,https://img1.doubanio.com/view/subject/s/public/s29711087.jpg,SPHERE 不思議な球体ポップアップカ, ,暂无,少于10人,"月本せいじ/著,ツキモト,セイジ / グラフィック社,グラフイツクシヤ グラフイツクシヤ 1721",暂无,月本せいじ,手工&日本,"グラフィック社,グラフイツクシヤ グラフイツクシヤ 1721"
https://book.douban.com/subject/35695925/,https://img3.doubanio.com/view/subject/s/public/s34064550.jpg,恐竜の切り紙,驚き！のリアルな姿がよみがえる　簡単に作れる１００作品,暂无,少于10人,大原まゆみ / 誠文堂新光社 / 2010-5,小さな恐竜博物館を作ってみませんか？　化石からさまざまな考察で復元された恐竜の姿を、紙で表現した切り紙の作品集。立体的な紙人形と、切って開くだけの平面的な切... ,大原まゆみ,手工,誠文堂新光社
https://book.douban.com/subject/2042173/,https://img9.doubanio.com/view/subject/s/public/s2358214.jpg,橡皮章幸福物語, ,7.9,146人,小間敬子 / 謝佳芸 / 世茂出版社 / 20061214 / NT$240.00,暂无,小間敬子,手工&DIY&橡皮章&手作&设计&日本&生活&杂货,世茂出版社
https://book.douban.com/subject/34859573/,https://img1.doubanio.com/view/subject/s/public/s33501757.jpg,超详细的滴胶入门教科书, ,暂无,少于10人,,暂无,,手工, 
https://book.douban.com/subject/30638912/,https://img2.doubanio.com/view/subject/s/public/s34075023.jpg,手工皂入门教科书：31款天然手工皂制作技巧, ,暂无,少于10人,李海燕 / 2018-1 / 76.00元,让我们开始制作一款为您量身定做、具有完美外形的冷加工手工皂吧！您将了解如何使用牛奶罐、酸奶盒作为皂模，如何能够让咖啡豆、鳄梨、甚至啤酒为你的创意增添新的维度... ,李海燕,手工皂&护肤&手工, 
https://book.douban.com/subject/20444483/,https://img1.doubanio.com/view/subject/s/public/s24510809.jpg,Cotton time精选集,简单可爱的居家创意拼布,8.3,14人,日本主妇与生活社 / 何凝一 / 中国民族摄影艺术出版社 / 2013-2 / 36.00元,《Cotton time精选集:简单可爱的居家创意拼布》介绍了用直针缝就能完成的三角、四角、六角日常拼布小物的制作方法，将不同的颜色和图案组合在一起，就能感... ,日本主妇与生活社,手工&布艺&生活&书中缘图书&DIY&日本&创意,中国民族摄影艺术出版社
https://book.douban.com/subject/24882501/,https://img9.doubanio.com/view/subject/s/public/s29488425.jpg,NOMOKEN1 野本宪一模型研究所 模型制作技法指南, ,9.5,26人,野本宪一 / 吴曦 / 吉林美术出版社 / 2013-7-1 / 58.00元,暂无,野本宪一,模型&设计&日本&手作&手工艺&手工&DIY&雕塑,吉林美术出版社
https://book.douban.com/subject/20453705/,https://img2.doubanio.com/view/subject/s/public/s24929982.jpg,钩出超可爱立体小物件100款7,蕾丝花垫篇,8.8,22人,日本美创出版 / 何凝一 / 江西科学技术出版社 / 2013-2 / 28.00元,《钩出超可爱立体小物件100款7(蕾丝花垫篇)》是《钩出超可爱立体小物件100款》系列的第7本。书中收录的100款立体钩织小物全部使用蕾丝线编织，既可以单独... ,日本美创出版,钩针&手工&书中缘图书&编织&DIY&生活&日本&创意,日本美创出版
https://book.douban.com/subject/35352083/,https://img2.doubanio.com/view/subject/s/public/s33875252.jpg,掌心编织：世界传统花样的娃娃衣饰, ,暂无,少于10人,日本文艺社 / 半山上的主妇 / 中国纺织出版社 / 2020-10-1 / 49.80,以22cm的RURUKO娃娃尺寸进行介绍的娃娃衣饰作品集。包括小东西在内，总计登载了24件由一线设计师设计、制作的来自全世界的传统花样款式。无论是早已放弃编... ,日本文艺社,编织&手工&日本,中国纺织出版社
https://book.douban.com/subject/30838610/,https://img9.doubanio.com/view/subject/s/public/s34060546.jpg,纸盒及3D效果创意设计, ,暂无,目前无人,[英国] 保罗·杰克逊 / 张笠峥 / 印刷工业出版社 / 2014-12 / 46.50元,《纸艺物语：纸盒及3D效果创意设计》最注重的是方法，包括了包装结构创新设计的基本方法，及高效绘制包装盒的平面结构图的方法。本书图文并茂，通俗易懂，是很受欢迎... ,保罗·杰克逊,手工&艺术&教程,印刷工业出版社
https://book.douban.com/subject/1537363/,https://img9.doubanio.com/view/subject/s/public/s28976406.jpg,木工雕刻技术与传统雕刻图谱, ,,14人,路玉章 / 中国建筑工业出版社 / 2000-1-1 / 59.00元,《木工雕刻技术与传统雕刻图谱》内容由两部分组成，在第一篇“木工雕刻技术”中，主要内容有：雕刻用材的基本知识，包括木材知识、木材分类、雕刻选材及配料技术等；雕... ,路玉章,木工&手工&艺术&设计&建筑&手工艺,中国建筑工业出版社
https://book.douban.com/subject/35256660/,https://img2.doubanio.com/view/subject/s/public/s33783093.jpg,在家森呼吸：干燥植物手册, ,8.3,31人,茹茹萍 / 中信出版集团 / 2020-11-20 / 68,时光流淌过后的优雅复古色调，清晰的纹路、自然的褶皱，跟随季节变换的花材，都给平日里一成不变的家增添了迷人的温度与质感。并且干燥植物因操作过程简单，保存时间更... ,茹茹萍,植物&生活美学&DIY&手作&家居&生活方式&工具书&手工,中信出版集团
https://book.douban.com/subject/2015118/,https://img2.doubanio.com/view/subject/s/public/s2260692.jpg,最简单的家庭木工, ,7.6,163人,木工编辑組 / 朱雀文化事业有限公司 / 2006。10。01 / 280 TWD,一本給不懂木工的人看了也能轻轻松松做家具的木工教学书。 想省钱又想要一个美观又兼具实用的木质家具？ 由9个木工达人严选24个兼具实用及收納功能的质感家具，一... ,木工编辑組,木工&手工&家居&DIY&生活&设计&手作&生活百科,朱雀文化事业有限公司
https://book.douban.com/subject/4283089/,https://img9.doubanio.com/view/subject/s/public/s4194104.jpg,不织布和风食堂, ,,16人,陈春金 / 重庆出版集团，重庆出版社 / 2010年02月 / 22.80元,暂无,陈春金,手工&手账&工具书&台湾&book,重庆出版集团，重庆出版社
https://book.douban.com/subject/24734045/,https://img2.doubanio.com/view/subject/s/public/s26741512.jpg,爱上制作特别版,120个绝妙的制作项目,,10人,[美] MAKE杂志编辑　Instructables网站编辑 / 刘蒙阕 田力 曾学明 / 2013-6 / 79.00元,《爱上制作特别版——120个绝妙的制作项目》集结了美国知名制作网站Instructables上的120个优秀的项目，分为家居用品、美食、摄影、科学、计算机、... ,MAKE杂志编辑　Instructables网站编辑,手工&DIY&设计&创意&生活&2019, 
https://book.douban.com/subject/2130270/,https://img1.doubanio.com/view/subject/s/public/s2557339.jpg,折纸大全,欧洲折纸协会推荐的最佳折纸用书,8.7,505人,(英)瑞克·比奇 / 张舟娜 译 / 黑龙江科学技术出版社 / 2007-5 / 68.00元,暂无,瑞克·比奇,折纸&手工&手工艺&生活&爱好&艺术设计&有意思&艺术,黑龙江科学技术出版社
https://book.douban.com/subject/35727205/,https://img2.doubanio.com/view/subject/s/public/s34087663.jpg,拯救海岛游乐园,推理解谜游戏书,暂无,目前无人,[英] 海伦·弗里尔、[英] 伊恩·弗里尔 / 张涵 / 后浪 | 北京联合出版公司 / 2022-2 / 88.00,暂无,海伦·弗里尔&伊恩·弗里尔,后浪&绘本&浪花朵朵&童书&科普&手工&启蒙&儿童,后浪 | 北京联合出版公司
https://book.douban.com/subject/6990182/,https://img1.doubanio.com/view/subject/s/public/s7000477.jpg,组合折纸新玩法100招, ,9.5,65人,（日）北条敏彰 / 何凝一 / 河南科学技术出版社 / 2012-1 / 29.80元,组合折纸是折纸的一个门类，受到国内外多数玩家和折纸爱好者的喜爱，他们通过各式各样的拼接、穿插、组合，不断地创造出形状百变、绚丽奇妙的组合形式。本书共介绍了近... ,北条敏彰,折纸&手工&DIY&创意&艺术&日本&手作,河南科学技术出版社
https://book.douban.com/subject/30288748/,https://img1.doubanio.com/view/subject/s/public/s29833909.jpg,可爱的手账, ,7.1,469人,[日] 宇田川一美 / 陈婧 / 九州出版社 / 2018-11-1 / 45.00元,暂无,宇田川一美,手帐&生活&日本&手工&学习技能&个人管理&2018&思维,九州出版社
https://book.douban.com/subject/34866033/,https://img2.doubanio.com/view/subject/s/public/s33550671.jpg,DK缝纫技法大百科, ,暂无,少于10人,[英] 艾莉森·史密斯 / 王晨曦 / 河南科学技术出版社 / 2019-11-1 / 198.00元,暂无,艾莉森·史密斯,缝纫&DK&设计&工具書&英国&百科全书&手工,河南科学技术出版社
