书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/4057459/,https://img2.doubanio.com/view/subject/s/public/s3997362.jpg,電影現場之旅（港岛篇）,港島篇,8.5,53人,奇夫 / 三联书店 / 2009 / HK 88,暂无,奇夫,香港&电影&游记&香港电影&香港文化&電影&电影书籍&电影书,三联书店
https://book.douban.com/subject/3342011/,https://img9.doubanio.com/view/subject/s/public/s5952206.jpg,漫游散记, ,8.3,17人,丁文江 / 云南人民出版社 / 2008-9-1 / 20.00元,《漫游散记》是作者生前准备“整理一遍，补作旅行地图，先印成一部单本”的书稿，然而，他却英年殉职，未能如愿结集出版。这里，则是编者从1932年5月22日创刊的... ,丁文江,游记&云南&随笔&旅行&西南&中国文学&中国,云南人民出版社
https://book.douban.com/subject/30142961/,https://img2.doubanio.com/view/subject/s/public/s29706662.jpg,中国纪行,伊东忠太建筑学考察手纪,8.1,111人,[日] 伊东忠太 / 薛雅明、王铁钧 / 中国画报出版社 / 2017-11 / 88.00元,暂无,伊东忠太,建筑&建筑史&游记&中国&日本&旅行&日本汉学&文化,中国画报出版社
https://book.douban.com/subject/30297171/,https://img2.doubanio.com/view/subject/s/public/s29862882.jpg,走到世界尽头, ,7.6,87人,[爱尔兰]科尔姆·托宾 / 温峰宁 / 人民文学出版社 / 2018-11 / 58.00,这是爱尔兰作家科尔姆•托宾的早期非虚构作品。20世纪90年代初，托宾踏上从西欧到东欧的旅程，参观城镇的游行和庆典活动，感受各地特有的文化气息。他在旅行途中接... ,科尔姆·托宾,科尔姆·托宾&爱尔兰&游记&旅行&爱尔兰文学&欧洲&外国文学&文学,人民文学出版社
https://book.douban.com/subject/6128129/,https://img9.doubanio.com/view/subject/s/public/s6473615.jpg,带上灵魂去旅行, ,8.0,1372人,毕淑敏 / 北京十月文艺出版社 / 2011-3 / 25.00元,《带上灵魂去旅行》主要内容包括：一点七亿只碟子、费城被阉割的女人、艾滋之椅、浮潜加勒比海、斯特朗的地毯鞋、让死亡回归家庭、谁可以破门而入、面具后面的脸、奶奶... ,毕淑敏,毕淑敏&旅行&散文&游记&随笔&中国文学,北京十月文艺出版社
https://book.douban.com/subject/30370308/,https://img2.doubanio.com/view/subject/s/public/s32266392.jpg,冬日漫游,美国山川风物四记（新版）,9.0,81人,[美 ]艾温·威·蒂尔 / 颜元叔 / 译林出版社 / 2019-4 / 76.00,从美国西南角加利福尼亚州的银色堤岸，到东北角的缅因州卡里布，在这个白昼渐长的日子里，艾温·威·蒂尔一路向东，跨越两万余英里，体验美国山川冬日的诸多变幻。软滑... ,艾温·威·蒂尔,自然&随笔&博物&美国&游记&美国文学&文学&*南京·译林出版社*,译林出版社
https://book.douban.com/subject/25834004/,https://img9.doubanio.com/view/subject/s/public/s27294815.jpg,苦行孤旅,约瑟夫·F·洛克传,8.2,117人,[美] 斯蒂芬妮·萨顿 / 李若虹 / 上海辞书出版社 / 2013-12-1 / CNY 66.00,19世纪和20世纪之交，不少西方探险家、学者、传教士和旅行家怀有各种目的，开始来到中国西部边疆地区。他们寻求考古发现，以西方人文科学的方法对当地的社 会和风... ,斯蒂芬妮·萨顿,传记&探险&历史&洛克&旅行&游记&香格里拉&植物学,上海辞书出版社
https://book.douban.com/subject/30206385/,https://img1.doubanio.com/view/subject/s/public/s29971347.jpg,菩萨蛮记,西亚北非游记,7.7,31人,[日] 宫崎市定 / 焦堃 / 上海古籍出版社 / 2018-5 / 48,由《西亚游记》和《西亚历史概述》组成的《菩萨蛮记》，是《论考》中难得一见的游记体书稿。《西亚游记》，如实记述了宫崎到过的国家和地区，分别有土耳其、叙利亚、黎... ,宫崎市定,日本&宫崎市定&历史&世界史&旅行&亚洲&游记,上海古籍出版社
https://book.douban.com/subject/3142274/,https://img9.doubanio.com/view/subject/s/public/s3176184.jpg,暗星薩伐旅,非洲大陸的晃遊報告,8.8,28人,[美] 保罗·索鲁 / 麥慧芬 / 馬可孛羅 / 2008-7 / NT$520,暂无,保罗·索鲁,保罗·索鲁&非洲&旅行&游记&旅行文学&美国&外国文学&文學,馬可孛羅
https://book.douban.com/subject/27167282/,https://img9.doubanio.com/view/subject/s/public/s29793614.jpg,水上, ,8.0,96人,[法] 莫泊桑 / 许渊冲 / 人民文学出版社 / 2018-5 / 38.00元,暂无,莫泊桑,莫泊桑&法国文学&随笔&法国&游记&许渊冲&世界文学&文艺,人民文学出版社
https://book.douban.com/subject/1039661/,https://img1.doubanio.com/view/subject/s/public/s1109757.jpg,厨师之旅,寻觅世上最完美的饮食,7.7,1212人,[美] 安东尼·伯尔顿 / 王建华等 / 生活·读书·新知三联书店 / 2004-01 / 24.00,《厨师之旅》伯尔顿受《现代启示录》的启发，在全球进行了一次美食之旅。在伯尔顿整个旅游过程中，无论在顾客可以驾驶着三轮摩托车穿越餐厅的越南小饭店里，还是与副厨... ,安东尼·伯尔顿,美食&旅行&饮食文化&饮食&游记&烹饪&生活&文化,生活·读书·新知三联书店
https://book.douban.com/subject/26827326/,https://img2.doubanio.com/view/subject/s/public/s28855251.jpg,行走在非洲丛林, ,8.3,231人,[德]阿尔伯特·史怀哲 / 罗玲 / 外语教学与研究出版社 / 2016-6 / 35,《行走在非洲丛林》是史怀哲在20世纪前期于赤道非洲地区行医的见闻杂记，具有自传性质，书中对于中非的自然景观、社会风俗、人文面貌以及当地原住民的生活、病痛及医... ,阿尔伯特·史怀哲,非洲&传记&游记&社会&随笔&历史&民族志&散文,外语教学与研究出版社
https://book.douban.com/subject/1659466/,https://img1.doubanio.com/view/subject/s/public/s28363637.jpg,长春真人西游记, ,8.4,62人,[元] 李志常 / 党宝海 / 河北人民出版社 / 2001-9 / 9.00元,《长春真人西游记》是中国道教全真派道士李志常撰写的一本开篇游记，主要记述了其师邱处机和弟子应成吉思汗之邀远赴中亚途中的见闻，也顺道记述了一些邱处机的生平，是... ,李志常,历史&道教&游记&宗教&旅行&历史地理&蒙元史&旧书,河北人民出版社
https://book.douban.com/subject/20392561/,https://img9.doubanio.com/view/subject/s/public/s26810166.jpg,非洲的假面剧, ,7.7,517人,(英)V.S.奈保尔 / 郑云 / 南海出版公司 / 2013-7 / 36.00,暂无,V.S.奈保尔,非洲&奈保尔&V.S.奈保尔&外国文学&英国文学&随笔&文学&游记,南海出版公司
https://book.douban.com/subject/30591422/,https://img9.doubanio.com/view/subject/s/public/s33785804.jpg,域外行旅与文学想象,以近现代域外游记文学为考察中心,暂无,少于10人,苏明 / 中国社会科学出版社 / 2016-8-1 / 56.00元,综观近现代域外游记的研究现状可以看出，与域外游记写作的繁荣形成鲜明对照的是对其研究的严重滞后。域外游记研究一直处于边缘不被重视的状态。关于游记研究的方法和话... ,苏明,游记&旅行&近代文学&晚清&文化研究&文化&中国,中国社会科学出版社
https://book.douban.com/subject/20003449/,https://img9.doubanio.com/view/subject/s/public/s24173354.jpg,战地行纪, ,8.1,465人,[英] W.H.奥登、[英] 克里斯托弗·衣修伍德 / 马鸣谦 / 上海译文出版社 / 2012-11 / 42.00元,奥登是二十世纪改变了整个英语文学世界的人物，他的成就不仅仅是在诗歌、戏剧和评论领域留下了不朽巨著，而且其文字中所蕴涵的独特的现代性对当代文学所产生的影响，为... ,W.H.奥登&克里斯托弗·衣修伍德,奥登&英国文学&外国文学&英国&随笔&历史&散文/随笔&文学,上海译文出版社
https://book.douban.com/subject/27167361/,https://img2.doubanio.com/view/subject/s/public/s33302133.jpg,彩云之南,探访中国西南边陲的神秘之地,8.0,28人,[美]比尔·波特 / 马宏伟、吕长清 / 四川文艺出版社 / 2017-10 / 48.00元,暂无,比尔·波特,游记&云南&外国文学&@译本&非虚构文学&美国文学,四川文艺出版社
https://book.douban.com/subject/2011778/,https://img2.doubanio.com/view/subject/s/public/s33551661.jpg,中国游记, ,7.6,737人,(日)芥川龙之介 / 秦刚 / 中华书局 / 2007-1 / 16.00元,1921年3月至7月，芥川龙之介受大阪每日新闻社委托到中国游览。从上海、南京、长沙、洛阳等地都留下了这位年轻作家的身影。《中国游记》就是这次旅行的见闻记录。... ,芥川龙之介,芥川龙之介&游记&日本&日本文学&随笔&旅行&文学&中国,中华书局
https://book.douban.com/subject/26929808/,https://img3.doubanio.com/view/subject/s/public/s29253810.jpg,你說，寮國到底有什麼？, ,7.6,261人,村上春樹 / 賴明珠 / 時報文化 / 2017-1-13 / NT$380,暂无,村上春樹,村上春树&随笔&旅行&日本&游记&村上春樹&2017&旅遊,時報文化
https://book.douban.com/subject/4878995/,https://img2.doubanio.com/view/subject/s/public/s4677162.jpg,Wilfred Thesiger,The Life of the Great Explorer,暂无,少于10人,Alexander Maitland / Harper Perennial / 2007-2-5 / GBP 10.99,"Wilfred Thesiger, the last of the great gentlemen explorer-adventurers, became... ",Alexander Maitland,游记,Harper Perennial
https://book.douban.com/subject/34902711/,https://img2.doubanio.com/view/subject/s/public/s33541281.jpg,浮世恒河,印度圣河边的罪恶与救赎,7.0,90人,[英]乔治·布莱克(George Black) / 韩晓秋 / 方寸｜社会科学文献出版社 / 2020-2 / 79.00,恒河，从喜马拉雅山脉的冰川落入尘世，流淌过印度北部平原，汇入孟加拉湾。她哺育了古老瑰丽的印度文明，千百年来，吸引着无数取经人、征服者、传教士、学者、画家、诗... ,乔治·布莱克,印度&游记&文化&历史&英国&2020&*北京·社会科学文献出版社*&未知,方寸｜社会科学文献出版社
https://book.douban.com/subject/1288902/,https://img2.doubanio.com/view/subject/s/public/s1302511.jpg,在乌苏里的莽林中,德尔苏·乌扎拉,8.9,225人,[苏]弗·克·阿尔谢尼耶夫 / 王士燮、沈曼丽、黄树南 / 人民文学出版社 / 2005-02 / 19.00,弗·克 阿尔谢尼耶夫考察西伯利亚原始森林时，遇到了一位赫哲族猎人德尔苏·乌扎拉，请他做向导。流浪猎人乌扎拉譬觉灵敏 对山林无比熟悉 能嗅到动物的气息。辨别人... ,弗·克·阿尔谢尼耶夫,自然&苏联&旅行&俄罗斯&人文地理&探险&纪实&游记,人民文学出版社
https://book.douban.com/subject/25818914/,https://img2.doubanio.com/view/subject/s/public/s27278321.jpg,马可波罗行纪, ,8.6,35人,冯承钧译 / 冯承钧译 / 上海古籍出版社 / 2014-3 / 46,本书是1298年威尼斯著名商人和冒险家马可•波罗撰写的其东游的沿途见闻。该书是世界历史上第一个将地大物博的中国向欧洲人作出报道的著作，它记录了中亚，西亚，东... ,冯承钧译,历史&游记&旅行&中国&文化&社会&魏晋南北朝,上海古籍出版社
https://book.douban.com/subject/10738391/,https://img2.doubanio.com/view/subject/s/public/s11231222.jpg,山水有清音,古代游记小品,8.6,67人,林薇  编著 / 中州古籍出版社 / 2012-4 / 25.00元,中国文人雅士，性本爱丘山，常常逃离尘嚣缰锁，徜徉于山光水色，寻找山水清音、林泉高致，形诸笔墨，便是游记小品。于一丘一壑中融化悠悠情怀，松韵石声、水光云影皆风... ,林薇  编著,小品&古典文学&文学&山水&随笔&古代&散文&游记,中州古籍出版社
https://book.douban.com/subject/26727130/,https://img2.doubanio.com/view/subject/s/public/s28420932.jpg,西亚走着瞧, ,8.9,151人,许崧 / 民主与建设出版社 / 2016-1-1 / 50,暂无,许崧,旅行&游记&许崧&旅游&中国&亚洲&散文&随笔,民主与建设出版社
https://book.douban.com/subject/4711146/,https://img2.doubanio.com/view/subject/s/public/s6152352.jpg,日本镜中行, ,7.7,235人,艾伦·麦克法兰 / 管可秾 / 上海三联书店 / 2010-04 / 32.00元,《日本镜中行》是一次长达15年的研究的结果。艾伦·麦克法兰进入“镜中日本”之前，恰如漫游镜中世界的爱丽丝一样，也曾满怀西方人的预设，不料它们一一遭到了日本文... ,艾伦·麦克法兰,日本&日本文化&文化&社会学&日本研究&人类学&社会&游记,上海三联书店
https://book.douban.com/subject/4729581/,https://img2.doubanio.com/view/subject/s/public/s6174562.jpg,利玛窦中国札记, ,8.2,104人,(意) 利玛窦、(意) 金尼阁 / 何高济、王遵仲、李申、何兆武 校 / 中华书局 / 2010-4 / 88.00元,《利玛窦中国札记》内容简介：利玛窦（Mathew Ricci）这个名字在中国是并不陌生的。历史上到中国来的欧洲人中间，也许马可波罗和利玛窦是最为人们所熟知的... ,利玛窦&金尼阁,利玛窦&历史&宗教&中国&基督教&游记&传记&天主教,中华书局
https://book.douban.com/subject/30401271/,https://img2.doubanio.com/view/subject/s/public/s33495002.jpg,大道和小道, ,7.7,107人,刀尔登 / 九州出版社 / 2019-9 / 42.00元,暂无,刀尔登,随笔&刀尔登&游记&文学&文化&散文随笔&2019&自我管理,九州出版社
https://book.douban.com/subject/1438461/,https://img3.doubanio.com/view/subject/s/public/s1456260.jpg,窥视日本, ,7.9,4460人,[日] 妹尾河童 / 陶振孝 / 生活·读书·新知三联书店 / 2005-11 / 15.00元,《窥视日本》是妹尾河童继《窥视印度》、《河童旅行素描本》之后，又一部构思新奇，视角独特的画书。作者这一次将视线聚集于自己的祖国——日本，从皇居到监狱，从锁具... ,妹尾河童,妹尾河童&日本&绘本&旅行&文化&随笔&游记&素描,生活·读书·新知三联书店
https://book.douban.com/subject/4920062/,https://img9.doubanio.com/view/subject/s/public/s4422136.jpg,别跟我说你懂日本, ,7.3,7577人,王东 / 江苏文艺出版社 / 2010-7 / 26.00元,《别跟我说你懂日本》介绍谈到日本时，我们谈些什么？！拘谨的日本人其实最搞笑；日本才是礼仪之邦；为何那么多人青睐卧轨自杀；情人旅馆是怎么回事；日本女中学生的裙... ,王东,日本&日本文化&文化&社会&社会学&游记&历史&中国,江苏文艺出版社
https://book.douban.com/subject/1125121/,https://img3.doubanio.com/view/subject/s/public/s26579580.jpg,红河之月, ,9.0,32人,邢公畹 / 云南人民出版社 / 2002-1 / 8.00元,《红河之月》是作者1943年2月16日到到同年7月9日，到云南西南部红河的少数民族区域去调查语言，与热带病战斗，与封建势力战斗，与农民惊异、关门的心理战斗，... ,邢公畹,云南&游记&人类学&中国文学&社会&历史&社会学,云南人民出版社
https://book.douban.com/subject/33379081/,https://img2.doubanio.com/view/subject/s/public/s32266372.jpg,秋野拾零,美国山川风物四记（新版）,8.9,93人,[美]艾温·威·蒂尔 (Edwin Way Teale) / 颜元叔 / 译林出版社 / 2019-4 / 75.00,暂无,艾温·威·蒂尔,自然&随笔&博物&美国&游记&美国文学&文学&自然观察,译林出版社
https://book.douban.com/subject/1035061/,https://img2.doubanio.com/view/subject/s/public/s1068351.jpg,雪域求法记,一个汉人喇嘛的口述史,8.6,540人,邢肃芝(洛桑珍珠) 口述、张健飞、杨念群 笔述 / 生活·读书·新知三联书店 / 2003-1 / 34.00元,邢老的经历所涵盖的时空广阔，人物众多，尤其是涉及到佛学及藏传密教的部分，需要参证大量的文献，才能达到真实的复原当时佛教活动的历史面貌的目的。往往为了一项细节... ,邢肃芝[洛桑珍珠] 口述&张健飞&杨念群 笔述,西藏&藏传佛教&历史&佛教&人文&宗教&旅行&游记,生活·读书·新知三联书店
https://book.douban.com/subject/4848443/,https://img2.doubanio.com/view/subject/s/public/s4400352.jpg,出征,谢阁兰文集,8.0,39人,(法) 谢阁兰 / 李金佳 / 上海书店出版社 / 2010-06-01 / 22.00元,维克多·谢阁兰，法国诗人、作家、学者，生于布列塔尼，早年学医并终生以此为业，但其志趣却在文艺和哲学方面。他所处时代的欧洲文坛，象征主义之象牙塔令人窒息，于是... ,谢阁兰,法国&法国文学&随笔&散文&游记&诗&散文随笔&开卷八分钟,上海书店出版社
https://book.douban.com/subject/30219068/,https://img1.doubanio.com/view/subject/s/public/s29813108.jpg,别列津纳河, ,8.3,116人,[法]西尔万·泰松 / 周佩琼 / 人民文学出版社 / 2018-8 / 42.00元,2012年，西尔万•泰松和他的文人驴友再次厌倦都市生活，渴望一场旅行。这一年正值拿破仑俄法战争失败、别列津纳河战役惨败两百周年，泰松和朋友们萌生从莫斯科骑摩... ,西尔万·泰松,游记&旅行&法国&外国文学&俄罗斯&公路&文学,人民文学出版社
https://book.douban.com/subject/35531997/,https://img2.doubanio.com/view/subject/s/public/s33949721.jpg,剖面的剖面 / 抗战中看河山, ,暂无,少于10人,杨钟健 / 生活·读书·新知三联书店 / 2021-7 / 69.00元,《剖面的剖面》记录了杨钟健先生于1932—1936年在山东、河北、山西、陕西、甘肃、四川和两广等地所进行的地质、古生物考察和调查活动。杨老照以前一样，将旅途... ,杨钟健,游记&历史&古生物,生活·读书·新知三联书店
https://book.douban.com/subject/20501348/,https://img2.doubanio.com/view/subject/s/public/s24938651.jpg,我的中东,吴苏媚的“西游记”2,7.2,477人,吴苏媚 / 江苏文艺出版社 / 2013-3 / 35.00元,暂无,吴苏媚,旅行&中东&旅行笔记&吴苏媚&游记&随笔&生活&散文,江苏文艺出版社
https://book.douban.com/subject/2376570/,https://img3.doubanio.com/view/subject/s/public/s2951520.jpg,浪漫的逃亡,遊日非流行指南,9.3,4001人,阿信 / B'IN MUSIC相信音樂國際股份有限公司 / 2008 / 新台币380元,暂无,阿信,阿信&浪漫的逃亡&五月天&日本&陳信宏&旅行&台湾&建筑,B&#39;IN MUSIC相信音樂國際股份有限公司
https://book.douban.com/subject/34005884/,https://img2.doubanio.com/view/subject/s/public/s33442262.jpg,中国纪行,从旧世界到新世界,7.9,48人,[英]阿诺德·汤因比 / 司佳 / 上海人民出版社 / 2019-7 / 88元,本书是汤因比于1929—1930年横穿亚欧大陆的游记。汤因比从伦敦出发，自西向东穿过欧洲、西亚、南亚、东南亚多地，到达东方的中国和日本，随后通过西伯利亚大铁... ,阿诺德·汤因比,游记&汤因比&历史&海外中国研究&中国近代史&中国&英国&*上海人民出版社*,上海人民出版社
https://book.douban.com/subject/34925442/,https://img2.doubanio.com/view/subject/s/public/s33560983.jpg,唐蕃古道,重走文成公主西行路,7.5,17人,张安福 / 广东人民出版社 / 2020-1 / 68.00元,唐蕃古道是因文成公主和亲吐蕃而闻名中外的一条内地通往青藏高原的道路。本书通过实地对唐蕃古道沿途的石头堡城遗址、日月山唐蕃分界碑、玉树文成公主庙，西藏的卡若文... ,张安福,历史&游记&旅行&西藏&民族史&人类学&中国历史&2020,广东人民出版社
https://book.douban.com/subject/35128197/,https://img2.doubanio.com/view/subject/s/public/s33680963.jpg,远山孤旅,从巴颜喀拉、阿尼玛卿到三江源,5.6,11人,孙重人 / 北京联合出版公司 / 2020-7 / 56.00,三江源，群峰峻岭绵延，山原荒漠迢遥，雪山冰川磅礴，森林草原苍莽，江湖湿地纵横，地域神秘，个性卓立，其地质与生物独特性全球绝无仅有。黄河、长江、澜沧江等大江大... ,孙重人,自然&游记&户外&文学&当当&云南,北京联合出版公司
https://book.douban.com/subject/33387406/,https://img2.doubanio.com/view/subject/s/public/s33463693.jpg,优雅的相遇,穿越时空的古宅，碰触莎士比亚、简·奥斯汀、狄更斯等文学巨匠的鲜活,6.9,47人,[英]尼克·钱纳 / 杨献军 / 中国友谊出版公司 / 2019-9 / 52,英国极负盛名的住宅不仅多得令人吃惊，而且也是一些广受欢迎的文学作品的灵感来源。正如狄更斯笔下《远大前程》中鼠满为患的肮脏旧宅、伊夫林笔下《旧地重游》中奢华壮... ,尼克·钱纳,英国&文学&英国文学&散文随笔&传记&文学研究&游记&当当,中国友谊出版公司
https://book.douban.com/subject/3826575/,https://img1.doubanio.com/view/subject/s/public/s4704907.jpg,“小不列颠”札记,英国环岛告别之旅,7.8,1835人,[美] 比尔·布莱森 / 黄昱宁、夏菁 / 上海译文出版社 / 2009-7 / 29.00元,1973年3月，初出茅庐的美国小伙比尔·布莱森踏上了不列颠这个梦想中的岛屿，突然间，他发现那里的一切都与他所想象的，与旅行指南上写的完全不一样。原本只想稍作... ,比尔·布莱森,英国&游记&旅行&比尔·布莱森&随笔&幽默&外国文学&旅游,上海译文出版社
https://book.douban.com/subject/20431778/,https://img9.doubanio.com/view/subject/s/public/s24943304.jpg,千年一叹   余秋雨著, ,7.4,534人,余秋雨 / 中国文学出版社 / 2009-1 / 20.00元,暂无,余秋雨,余秋雨&随笔&中国文学&游记&文化&散文&文学&千年一叹,中国文学出版社
https://book.douban.com/subject/27601830/,https://img9.doubanio.com/view/subject/s/public/s29635934.jpg,波士顿画记, ,7.5,68人,[美] 蒋彝 / 胡凌云 / 上海人民出版社 / 2018-1 / 45.00元,我出生在一个最早使用茶叶制作饮料的国家，又多年习惯于英国的下午茶和茶会，当别人向我提起波士顿“茶会”（Boston Tea Party）的时候，我的回应就是... ,蒋彝,随笔&美国&游记&旅行&绘本&***世纪文景***,上海人民出版社
https://book.douban.com/subject/3451825/,https://img2.doubanio.com/view/subject/s/public/s5980742.jpg,毕淑敏母子航海环球旅行记, ,7.3,481人,毕淑敏、卢淼 / 2009-1 / 36.00元,《毕淑敏母子航海环球旅行记》是著名女作家毕淑敏继《心灵处方》《女心理师》之后的又一部精彩之作。与前书不同的是这部作品是毕淑敏用稿费买了两张船票与其子从日本横... ,毕淑敏&卢淼,毕淑敏&旅行&游记&航海&中国文学&随笔, 
https://book.douban.com/subject/25891770/,https://img2.doubanio.com/view/subject/s/public/s28324762.jpg,空谷幽兰, ,7.8,381人,[美]比尔·波特 / 明洁 / 四川文艺出版社 / 2014-6 / 36.00元,空谷幽兰，常常用来比喻品行高雅的人，在中国历史上，隐士这个独特的群体中就汇聚了许多这样的高洁之士，而今这些人是否海存在于中国广阔的国土之上？这是一直困扰着作... ,比尔·波特,隐士&游记&文化&宗教&随笔&美国&比尔·波特&旅行,四川文艺出版社
https://book.douban.com/subject/27663298/,https://img9.doubanio.com/view/subject/s/public/s29663886.jpg,伦敦画记, ,8.9,43人,蒋彝 / 阮叔梅 / 外语教学与研究出版社 / 2018-1-1 / 55,《伦敦画记》原作于20世纪三四十年代，以英文描摹了一个东方人对伦敦的印象，同时将英伦风物与中国文化参照对看。书中无处不在的幽默、智慧与简洁，中式书画中洋溢的... ,蒋彝,游记&文化&双语&英文&日本,外语教学与研究出版社
https://book.douban.com/subject/25662404/,https://img9.doubanio.com/view/subject/s/public/s26967025.jpg,旅行，人生最有价值的投资2,那些让你深信不疑的信条，往往都是错的,8.3,247人,（美）吉姆•罗杰斯 / 王晓鹂 / 中信出版社 / 2013-9 / 36.00元,《旅行，人生最有价值的投资2》：第二次环球旅行，“老牌背包客”吉姆•罗杰斯开着自己的黄色奔驰车，身边有金发女友相伴，自然有点春风得意。他满以为可以游刃有余，... ,吉姆•罗杰斯,旅行&投资&罗杰斯&游记&价值投资&文化&随笔&美国,中信出版社
https://book.douban.com/subject/1317843/,https://img9.doubanio.com/view/subject/s/public/s9077134.jpg,见闻札记, ,8.7,63人,华盛顿·欧文 / 陕西人民出版社 / 2005-5 / 22.80元,欧文是散文大师，是美国文学的奠基之一。他的文学才能集中体现在《见闻札记》一书中，这是一部真实与虚构并存，在高超的技巧、丰富的想像力来反映新旧世界的作品。在此... ,华盛顿·欧文,散文&随笔&游记&美国文学&文学&外国文学&英语,陕西人民出版社
https://book.douban.com/subject/30302031/,https://img9.doubanio.com/view/subject/s/public/s29867366.jpg,去北地，再去北地, ,8.3,146人,陈丹燕、陈保平 / 浙江文艺出版社 / 2018-8 / 48.00元,一对夫妇，大学时代的同窗，俄罗斯文学艺术的爱好者，一起去俄罗斯旅行。在旅行一开始时，他们就约定，各自写自己的日记，纪录自己的感受，待到旅行结束，再交换日记。... ,陈丹燕&陈保平,陈丹燕&游记&随笔&旅行&俄罗斯&散文&旅游&文化,浙江文艺出版社
https://book.douban.com/subject/6845414/,https://img1.doubanio.com/view/subject/s/public/s7000219.jpg,去，你的旅行, ,6.5,6375人,阿SAM(夏天鸿) / 辽宁教育出版社 / 2011-10 / 32.80元,"《去,你的旅行》是阿Sam写的一本有关“路上”的书。清寂的文字，沉静的图片，从上海到北京，从日本到德国……这条路不断蔓延。路上写的字总有一种别样的味道，或充... ",阿SAM,旅行&去，你的旅行&游记&随笔&阿Sam的午夜场&摄影&Travel&2011,辽宁教育出版社
https://book.douban.com/subject/34970617/,https://img1.doubanio.com/view/subject/s/public/s33644128.jpg,永井荷风  异国放浪记（上、下）, ,8.0,162人,(日) 永井荷风 / 陈德文 / 一頁folio | 北京联合出版公司 / 2020-6-1 / 62.00,暂无,永井荷风,永井荷风&日本文学&日本&随笔&旅行&美学&2020&@译本,一頁folio | 北京联合出版公司
https://book.douban.com/subject/30276602/,https://img1.doubanio.com/view/subject/s/public/s29821567.jpg,寻味欧洲：接近完美,蔡澜·寻味世界,5.7,131人,蔡澜 / 青岛出版社 / 2018-7 / 45.00,穿越黑夜，寻味欧洲。从英伦三岛开启，深入探索法国、意大利、匈牙利、捷克、西班牙、葡萄牙以及北欧诸国。酩酊产酒区，饕餮古堡行。一枝手杖，内藏乾坤。这本书按照不... ,蔡澜,蔡澜&美食&随笔&旅行&游记&欧洲&文化&饮食,青岛出版社
https://book.douban.com/subject/1041414/,https://img9.doubanio.com/view/subject/s/public/s2311426.jpg,威尼斯日记, ,8.6,2961人,阿城 / 作家出版社 / 1997-12 / 12.50,暂无,阿城,阿城&随笔&旅行&散文&游记&中国文学&中国&文学,作家出版社
https://book.douban.com/subject/1054893/,https://img1.doubanio.com/view/subject/s/public/s1041529.jpg,徐霞客游记全译（三）,中国历代名著全译丛书,9.0,22人,徐弘祖 / 朱惠荣/等 / 贵州人民出版社 / 1997-04 / 106.00,徐霞客游记全译，ISBN：9787221037886，作者：徐弘祖著；朱惠荣译注 ,徐弘祖,游记&人文地理&古典文学&中国,贵州人民出版社
https://book.douban.com/subject/10603545/,https://img9.doubanio.com/view/subject/s/public/s10190496.jpg,欧游杂记, ,6.9,30人,朱自清 / 北京师范大学出版社 / 2012-4 / 18.00元,《欧游杂记》选编了朱自清20世纪30年代游历欧洲后所写的游记20篇及写于国内浙江、江苏、四川、北京等地的游记8篇。《欧游杂记》作者朱自清以写景为主，再现了2... ,朱自清,游记&杂文&朱自清&文学&高中&当当读书,北京师范大学出版社
https://book.douban.com/subject/25283615/,https://img2.doubanio.com/view/subject/s/public/s26950631.jpg,萨哈林旅行记,探访被上帝遗忘的角落,8.8,497人,[俄] 契诃夫 / 刁邵华、姜长斌 / 浦睿文化·湖南人民出版社 / 2013-9 / 48.00元,萨哈林岛是北太平洋上介于鞑靼海峡和鄂霍次克海之间的一个长条形岛屿，四面环水，俄罗斯帝国把它当作是罪犯无法逃脱的天然监狱，从19世纪60年代起，将成千上万的政... ,契诃夫,契诃夫&俄罗斯&旅行&游记&俄国文学&文学&社会史&外国文学,浦睿文化·湖南人民出版社
https://book.douban.com/subject/27007835/,https://img9.doubanio.com/view/subject/s/public/s29412866.jpg,西藏是毒，也是解药,骑行西藏的28天朝圣之旅,6.6,25人,梅里 / 煤炭工业出版社 / 2016-1 / 36.00元,这一年，特别想走出去。去年动过的进藏念头再次点燃，而且越烧越旺。华师访学回来后骑行的最长路线是莱芜的雪野水库，来回才170公里就累得要死。没有针对性的锻炼，... ,梅里,骑行&西藏&游记&随笔&户外&旅行&中国&攻略,煤炭工业出版社
https://book.douban.com/subject/30288944/,https://img2.doubanio.com/view/subject/s/public/s29878893.jpg,巴尔干两千年,穿越历史的幽灵,7.6,422人,[美] 罗伯特·D.卡普兰 / 赵秀福 / 北京大学出版社 / 2018-9 / 98.00元,巴尔干半岛为什么会被称为“欧洲桶”？为什么这个地区会成为欧洲为动荡的地方？地缘学家在游历巴尔干诸国的深沉旅行中，回顾了巴尔干地区的漫长历史，以深刻的洞察力、... ,罗伯特·D.卡普兰,巴尔干&历史&欧洲史&地缘政治&世界史&欧洲研究&世界历史&欧洲,北京大学出版社
