书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/26951833/,https://img9.doubanio.com/view/subject/s/public/s29272575.jpg,如何测试商业模式,创业者与管理者在启动精益创业前应该做什么（原书第4版）,8.5,83人,[美]约翰·马林斯（John Mullins） / 郭武文、叶颖 / 机械工业出版社 / 2016-12 / 45.00,暂无,约翰·马林斯,创业&商业模式&商业&方法论&思维&管理&投资&精益,机械工业出版社
https://book.douban.com/subject/30177472/,https://img2.doubanio.com/view/subject/s/public/s29852952.jpg,创业在路上, ,7.1,528人,罗永浩 / 中信出版集团 / 2018-9 / 58.00 元,暂无,罗永浩,罗永浩&创业&商业&互联网&产品经理&传记&认知精进&自我成长,中信出版集团
https://book.douban.com/subject/3567853/,https://img9.doubanio.com/view/subject/s/public/s4126286.jpg,Getting Real,"The Smarter, Faster, Easier Way to Build a Successful Web Application",9.1,961人,Jason Fried、Heinemeier David Hansson、Matthew Linderman / 37signals / 2009-11-18 / USD 24.99,"Getting Real details the business, design, programming, and marketing principl... ",Jason Fried&Heinemeier David Hansson&Matthew Linderman,互联网&37signals&创业&敏捷开发&web&管理&设计&开发,37signals
https://book.douban.com/subject/26816874/,https://img9.doubanio.com/view/subject/s/public/s28920206.jpg,理解未来的7个原则,如何看到不可见，做到不可能,8.0,1066人,[美]丹尼尔·伯勒斯（Daniel Burrus）、约翰·戴维·曼（John David Mann） / 金丽鑫 / 后浪出版公司·江西人民出版社 / 2016-7 / 68.00元,暂无,丹尼尔·伯勒斯&约翰·戴维·曼,思维&未来&趋势&商业&成长&个人管理&创新&管理,后浪出版公司·江西人民出版社
https://book.douban.com/subject/26894743/,https://img9.doubanio.com/view/subject/s/public/s29115084.jpg,创业的艺术2.0,创业者必读手册,8.1,73人,〔美〕盖伊·川崎 / 刘悦、段歆玥 / 译言·东西文库／电子工业出版社 / 2016-9 / 68,“创业者导师”——盖伊•川崎的《创业的艺术2.0》被阿丽亚娜•赫芬顿评为“终极的创业手册”。无论您是企业家、小企业主、企业开拓者还是非盈利组织的领导人，都可... ,〔美]盖伊·川崎,创业&商业&互联网&营销&创新&经典&管理,译言·东西文库／电子工业出版社
https://book.douban.com/subject/27009472/,https://img1.doubanio.com/view/subject/s/public/s29414569.jpg,创新者：一群技术狂人和鬼才程序员如何改变世界,一群技术狂人和鬼才程序员如何改变世界,8.5,776人,[美] 沃尔特·艾萨克森 / 关嘉伟、牛小婧 / 中信出版集团 / 2017-4 / 88.00元,《创新者》是沃尔特·艾萨克森继全球畅销书《史蒂夫·乔布斯传》之后的又一部力作，不仅讲述了计算机和互联网从无到有的发展历程，为我们 生动地刻画出数字时代的创新... ,沃尔特·艾萨克森,互联网&创新&传记&商业&计算机&科技&创业&历史,中信出版集团
https://book.douban.com/subject/34894289/,https://img1.doubanio.com/view/subject/s/public/s33531759.jpg,资本游戏,企业生存与成长的资本运作之道,8.5,61人,徐友斌 / 四川人民出版社 / 2019-12-1 / 62,资本是一个性感而充满诱惑的热词，从滴滴出行到瑞幸咖啡，从阿里巴巴到今日头条，企业之间的竞争归根到底是资本的博弈。胜利者，可以享受灯光下的荣耀时刻，从容收割市... ,徐友斌,商业&金融&资本&商业管理&财商&经济&创业&微信读书,四川人民出版社
https://book.douban.com/subject/20507211/,https://img9.doubanio.com/view/subject/s/public/s26686456.jpg,创新者的基因, ,7.3,497人,克莱顿·克里斯坦森 / 曾佳宁 / 中信出版社 / 2013-3-2 / 49.00元,《创新者的基因》内容简介：创新能企业带来巨大的竞争优势，甚至引发产业革命。创新者是如何做到的？我该如何去做？今天的企业家都不得不思考这些问题。《创新者的基因... ,克莱顿·克里斯坦森,创新&管理&思维&商业&创业&思维方式&方法论&互联网,中信出版社
https://book.douban.com/subject/1129051/,https://img1.doubanio.com/view/subject/s/public/s1692979.jpg,聚焦法则,企业经营的终极策略,8.5,98人,里斯 / 王笑歌 / 上海人民出版社 / 2003-1 / 38.00元,《聚焦法则:企业经营的终极策略》讲企业经营。自从杰克.韦尔奇成功改造通用电气成为多元化跨业集团后，美国无数企业纷纷仿效。通用汽国、福特、西屋电气、施尔、IB... ,里斯,营销&管理&商业&定位&创业&市场营销&时间管理,上海人民出版社
https://book.douban.com/subject/35323588/,https://img1.doubanio.com/view/subject/s/public/s33808238.jpg,华为访谈录,一部华为历史故事辞典,8.2,60人,田涛 编 / 中信出版社 / 2021-1 / 69,暂无,田涛 编,华为&商业&管理&组织&创业&成长&励志&电子书,中信出版社
https://book.douban.com/subject/26682111/,https://img1.doubanio.com/view/subject/s/public/s28358339.jpg,从零开始做运营, ,7.4,3589人,张亮 / 中信出版社 / 2015-11-1 / 49.00元,暂无,张亮,运营&互联网运营&互联网&产品运营&产品经理&营销&商业&创业,中信出版社
https://book.douban.com/subject/30184215/,https://img2.doubanio.com/view/subject/s/public/s29800931.jpg,重来,更为简单有效的商业思维,7.7,183人,(美) 贾森·弗里德、(美) 戴维·海涅迈尔·汉森 / 中信出版社 / 2018-4 / 48,《重来：更为简单有效的商业思维》呈现的是一种更好、更简单的商业思维和职场修炼之道。两位作者基于10年来创业实战的经验，就企业的创建、运营和发展发表了全新的观... ,贾森·弗里德&戴维·海涅迈尔·汉森,商业&思维&管理&方法论&创业&批判性思维&格局&2018,中信出版社
https://book.douban.com/subject/26400900/,https://img3.doubanio.com/view/subject/s/public/s28111410.jpg,创京东,刘强东亲述创业之路,7.1,2503人,李志刚 / 中信出版社 / 2015-5-1 / CNY 49.80,1998年，刘强东创业，在中关村经销光磁产品。2004年，因为非典，京东偶然之下转向线上销售。2014年，京东市值已超400亿美元，跻身全球前十大互联网公司... ,李志刚,创业&传记&互联网&商业&京东&电子商务&管理&人物传记,中信出版社
https://book.douban.com/subject/27118367/,https://img1.doubanio.com/view/subject/s/public/s29521268.jpg,奋斗者,侯沧海商路笔记,7.8,336人,小桥老树 / 民主与建设出版社 / 2017-10 / 45.00元,暂无,小桥老树,小桥老树&小说&商战&好书，值得一读&励志&官场&很吸引人的书，想读！&创业,民主与建设出版社
https://book.douban.com/subject/26578034/,https://img2.doubanio.com/view/subject/s/public/s28262011.jpg,宝洁制胜战略, ,8.2,132人,（美）雷富礼（A.G. Lafley）、罗杰•马丁（Roger L. Martin） / 武上晖 / 浙江人民出版社 / 2015-7 / 59.90元,作为拥有上百年悠久历史的公司，宝洁有着辉煌的过去。在2000—2009 年这10 年间，宝洁取得了一系列斐然的成绩，这一切都源于一个人——雷富礼。雷富礼凭借... ,雷富礼&罗杰•马丁,商业&战略&管理&创业&管理学&生意,浙江人民出版社
https://book.douban.com/subject/35467461/,https://img2.doubanio.com/view/subject/s/public/s33901402.jpg,崛起的极客女孩,震撼科技界的女性力量,9.5,56人,[美]希瑟·卡伯特、[美]萨曼莎·瓦尔拉芬斯 / 方琪 / 格致出版社 / 2021-5 / 58.00元,暂无,希瑟·卡伯特&萨曼莎·瓦尔拉芬斯,女性&科技&纪实文学&硅谷&创业&创新&科幻小说&随笔,格致出版社
https://book.douban.com/subject/24859840/,https://img9.doubanio.com/view/subject/s/public/s26837765.jpg,为自己工作,世界顶级设计师成功法则,8.0,121人,[英] David Airey / 侯鸿儒 / 人民邮电出版社 / 39,随着设计行业的逐步成熟以及设计人员数量和水平的逐步提高，有越来越多的设计师成为了自由职业者，而且其中的一些人甚至成立了自己的设计公司。但设计和经商毕竟是截然... ,David Airey,设计&自由职业&创业&商业&平面设计&方法论&design&经验,人民邮电出版社
https://book.douban.com/subject/2124330/,https://img1.doubanio.com/view/subject/s/public/s2672639.jpg,公司进化论,伟大的企业如何持续创新,7.8,184人,[美]杰弗里.摩尔 / 陈劲 / 机械工业出版社 / 2007-5 / 38.00元,暂无,杰弗里.摩尔,管理&创新&商业&战略&创业&公司&经济&产品经理,机械工业出版社
https://book.douban.com/subject/3650828/,https://img2.doubanio.com/view/subject/s/public/s4410422.jpg,云攻略,云计算革命先锋的创业秘籍 从小创意到市值百亿美元的企业王国,7.5,295人,马克·贝尼奥夫、卡莱尔·阿德勒 / 徐杰 / 海天出版社 / 2010年8月 / 36.00元,暂无,马克·贝尼奥夫&卡莱尔·阿德勒,云计算&互联网&创业&商业&云&思考方法&管理&IT,海天出版社
https://book.douban.com/subject/26293550/,https://img9.doubanio.com/view/subject/s/public/s27976125.jpg,无为而治,设计自动运行的企业制度,8.6,123人,戴天宇 / 北京大学出版社 / 2015-1-1 / 45.00,暂无,戴天宇,管理&企业管理&商业&制度&管理学&企业&经管&创业,北京大学出版社
https://book.douban.com/subject/26430818/,https://img1.doubanio.com/view/subject/s/public/s28119507.jpg,合伙人,如何发掘高潜力人才,7.4,295人,【阿】费洛迪（Claudio Fernández-Aráoz） / 高玉芳  译、谢非 校译 / 中信出版社 / 2015-7-16 / 45.00元,暂无,费洛迪,管理&人力资源&创业&商业&团队&互联网&职场&招聘,中信出版社
https://book.douban.com/subject/26837959/,https://img9.doubanio.com/view/subject/s/public/s28977284.jpg,设计冲刺,谷歌风投如何5天完成产品迭代,8.2,801人,[美] 杰克·纳普、[美] 约翰·泽拉茨基、[美] 布拉登·科维茨 / 魏瑞莉、涂岩珺 / 浙江大学出版社 / 2016-8 / 58.00元,暂无,杰克·纳普&约翰·泽拉茨基&布拉登·科维茨,设计&产品&设计思维&产品设计&谷歌&用户体验&产品经理&互联网,浙江大学出版社
https://book.douban.com/subject/34928034/,https://img3.doubanio.com/view/subject/s/public/s33546630.jpg,从零开始做餐饮·开店篇,餐饮开店全流程实战指南，想开餐饮店，就看这本！,8.7,31人,宋宣 / 中信出版集团 / 2020-1 / 68.00,暂无,宋宣,餐饮&创业&经营&商业&生意经&好书，值得一读&电子书站&电子书,中信出版集团
https://book.douban.com/subject/26848745/,https://img9.doubanio.com/view/subject/s/public/s28946565.jpg,转行,发现一个未知的自己,7.7,638人,[美]埃米尼亚·伊瓦拉（Herminia Ibarra） / 张洪磊、汪珊珊 / 机械工业出版社 / 2016-8 / 39.00,暂无,埃米尼亚·伊瓦拉,职业规划&职业发展&职场&职业&自我管理&个人管理&改变&思维,机械工业出版社
https://book.douban.com/subject/35440195/,https://img2.doubanio.com/view/subject/s/public/s33890143.jpg,一人公司起步的思维（一人公司，普通人也能有多种创业方式，增加收入，告别死工资。）, ,5.6,10人,保罗·贾维斯 / 刘奕吟 / 2021-3-1 / 58.00,《一人公司起步的思维》是一部饱含诚意的作品，作者从网页设计师做起，也从事写作、互联网技术服、乐队表演，经过多年的经验积累、人脉积累以及深度周详的思考，他创办... ,保罗·贾维斯,创业&个人管理&投资理财, 
https://book.douban.com/subject/34567752/,https://img1.doubanio.com/view/subject/s/public/s33563147.jpg,一人公司,為什麼小而美是未來企業發展的趨勢,7.7,36人,保羅．賈維、Paul Jarvis / 劉奕吟 / 遠流出版事業股份有限公司 / 2019-6-27 / NT$380,我們立志做小事！ 為目標設定下限，用你的生活方式經營你的事業， 每個人就是一人公司！ 一人公司不只是「一人」的公司， 一人公司是「質疑成長」的企業。 一人公... ,保羅．賈維&Paul Jarvis,商业&创业&经管&个人管理&阅读&繁體,遠流出版事業股份有限公司
https://book.douban.com/subject/26823208/,https://img2.doubanio.com/view/subject/s/public/s28834141.jpg,离经叛道,不按常理出牌的人如何改变世界,7.5,960人,亚当·格兰特、Adam Grant / 王璐 / 浙江大学出版社 / 2016-7-1 / 49.00,暂无,亚当·格兰特&Adam Grant,思维&创新&商业&心理学&自我管理&创业&创意&流行财经读物,浙江大学出版社
https://book.douban.com/subject/26586799/,https://img9.doubanio.com/view/subject/s/public/s28270594.jpg,创业无畏,指数级成长路线图,8.0,283人,彼得· 戴曼迪斯、史蒂芬· 科特勒 / 贾拥民 / 浙江人民出版社 / 2015-8 / 69.90元,	您是否有最大胆的商业梦想？您是否想把一个好主意快速转化为一家市值几百亿甚至几千亿元的公司？《创业无畏》不仅分享了成功创业家的真知灼见，更为我们绘制了一幅... ,彼得· 戴曼迪斯&史蒂芬· 科特勒,创业&商业&思维&互联网&经管&新经济&经济&未来,浙江人民出版社
https://book.douban.com/subject/35567300/,https://img1.doubanio.com/view/subject/s/public/s34019848.jpg,沸腾新十年（上）,移动互联网丛林里的勇敢穿越者,8.3,337人,林军、胡喆 / 电子工业出版社 / 2021-9 / 89,中国互联网的发展，呈现出了清晰的时间线。2010年之前，是中国PC互联网崛起和百度、阿里巴巴、腾讯三巨头的发家史；2010年之后，中国移动互联网呼啸而来，业... ,林军&胡喆,互联网&商业&中国互联网史&新经济&历史&科技&中国&纪实,电子工业出版社
https://book.douban.com/subject/26697460/,https://img2.doubanio.com/view/subject/s/public/s28372543.jpg,裂变式创业,无边界组织的失控实践,7.5,424人,宗毅、小泽 / 机械工业出版社 / 2016-1-1 / 39.84,互联网大潮汹涌来袭，传统企业增长乏力，互联网公司跨界冲击，转型之路迫在眉睫。“转型找死，不转型等死”这一坊间传说让多数企业徘徊不前，不少实体经济面临困境，敢... ,宗毅&小泽,创业&商业&管理&互联网&思维&系统论&逻辑思维&社会,机械工业出版社
https://book.douban.com/subject/34897714/,https://img9.doubanio.com/view/subject/s/public/s33525914.jpg,颠覆性创新, ,8.4,38人,克莱顿·克里斯坦森 / 崔传刚 / 中信出版社 / 2019-11 / 69,暂无,克莱顿·克里斯坦森,创新&商业&商业模式&创业&思维&经典&经济学&好书，值得一读,中信出版社
https://book.douban.com/subject/26953559/,https://img2.doubanio.com/view/subject/s/public/s29660321.jpg,24堂财富课,与女儿谈创业,8.3,313人,陈志武 / 理想国 | 台海出版社 / 2017-1 / 36,暂无,陈志武,经济学&陈志武&商业&创业&财商&入门&教育&经济,理想国 | 台海出版社
https://book.douban.com/subject/26642310/,https://img9.doubanio.com/view/subject/s/public/s33902784.jpg,DOOM启世录, ,9.3,252人,[美] David Kushner / 孙振南 / 电子工业出版社 / 2015-10-1 / 65.00元,暂无,David Kushner,游戏&传记&计算机&创业&经典&计算机文化&美国&编程,电子工业出版社
https://book.douban.com/subject/6438293/,https://img3.doubanio.com/view/subject/s/public/s24573500.jpg,富爸爸 穷爸爸（财商教育版）, ,8.8,1198人,[美] 罗伯特·清崎、[美] 莎伦·莱希特 / 萧明 / 南海出版公司 / 2011-4 / 25.00元,《富爸爸穷爸爸(财商教育版)》内容简介：清崎有两个爸爸:“穷爸爸”是他的亲生父亲，一个高学历的教育官员;“富爸爸”是他好朋友的父亲，一个高中没毕业却善于投资... ,罗伯特·清崎&莎伦·莱希特,理财&财商&投资理财&富爸爸穷爸爸&财务自由&经济&财富&投资,南海出版公司
https://book.douban.com/subject/35461021/,https://img3.doubanio.com/view/subject/s/public/s33900830.jpg,肖逸群的创业手记, ,7.1,166人,肖逸群 / 四川文艺出版社 / 2021-5 / 59.00元,十次试错之后，肖逸群才在创业之路上取得真正的成功。在这本手记中，肖逸群悉心总结和分享了十余年创业历程的全部经验，其中的故事、心得和方法，对与他背景同样平凡的... ,肖逸群,创业&商业&管理&传记&方法论&2021,四川文艺出版社
https://book.douban.com/subject/26646553/,https://img3.doubanio.com/view/subject/s/public/s28321730.jpg,指数型组织,打造独角兽公司的11个最强属性,7.6,667人,萨利姆•伊斯梅尔 (Salim Ismail)、迈克尔•马隆 (Michael S. Malone)、尤里•范吉斯特 (Yuri van Geest) / 苏健 / 浙江人民出版社 / 2015-8-1 / CNY 69.90,《指数型组织》是一本指数级时代企业行动手册。作者奇点大学创始执行理事萨利姆·伊斯梅尔归纳了指数型组织的11个强大属性，并提出了建立指数型组织的12个关键步骤... ,萨利姆•伊斯梅尔&迈克尔•马隆&尤里•范吉斯特,创业&商业&管理&商业模式&互联网&思维,浙江人民出版社
https://book.douban.com/subject/35450870/,https://img1.doubanio.com/view/subject/s/public/s33916737.jpg,钱颖一对话录, ,9.2,16人,钱颖一 / 商务印书馆 / 2021-3 / 198.00元,本书收集了钱颖一在2011年到2018年任职清华大学经管学院院长期间举行的20场“院长对话”的实录，包括了一些当今世界知名度最高的创业家、企业家、投资家以及... ,钱颖一,创业&商业&对话&思想&创新&2021&经济学&经济,商务印书馆
https://book.douban.com/subject/4180015/,https://img1.doubanio.com/view/subject/s/public/s6107427.jpg,我是如何成功的,一个美国房地产大王的不败圣经,9.5,47人,乔治·佩雷斯 / 李淼 / 学林出版社 / 2010-1 / 28.00元,《我是如何成功的:一个美国房地产大王的不败圣经》内容简介：乔治·佩雷斯是美国首屈一指的地产界大亨。在书中他会与您分享自己成为亿万富翁的秘密，使那些或初出茅庐... ,乔治·佩雷斯,房地产&商业&投资&传记&管理&创业&成功&励志,学林出版社
https://book.douban.com/subject/30373953/,https://img9.doubanio.com/view/subject/s/public/s29917945.jpg,5分钟商学院 管理篇,人人都是自己的CEO,8.3,270人,刘润 / 中信出版社 / 2018-4-1 / 49.00,暂无,刘润,管理&商业&经营管理&成长&经济&创业&2019&Career,中信出版社
https://book.douban.com/subject/27592926/,https://img9.doubanio.com/view/subject/s/public/s29622625.jpg,风投的技术,创业融资及条款清单大揭秘,8.6,93人,[美] 布拉德•菲尔德（Brad Feld）、[美] 杰森•门德尔松（Jason Mendelson） / 桂曙光 / 机械工业出版社 / 2017-11-1 / 49.9,《风投的技术》系统深入地介绍了风险投资交易的整个过程，并围绕交易双方、交易动机和风险投资资金如何运作等内容展开。此外还涉及了一系列相关的内容，包括价值是如何... ,布拉德•菲尔德&杰森•门德尔松,投资&风险投资&创业&VC&金融&商业&新经济&经济,机械工业出版社
https://book.douban.com/subject/6430947/,https://img9.doubanio.com/view/subject/s/public/s6509474.jpg,富爸爸如何创办自己的公司, ,7.3,28人,加勒特·萨顿 / 郭伟刚 / 南海出版社 / 2011-4 / 28.00元,《富爸爸如何创办自己的公司(财商教育版)》内容简介：为什么富人拥有自己的公司而其他人都为他们打工？你也想拥有自己的公司吗？那么你知道什么样的公司类型对你最有... ,加勒特·萨顿,创业&富爸爸&财商&投资理财&理财&经济&投资&金融,南海出版社
https://book.douban.com/subject/35252483/,https://img1.doubanio.com/view/subject/s/public/s33779849.jpg,解密 Instagram,一款拍照软件如何改变社交,8.3,875人,[美] 莎拉·弗莱尔 / 张静仪 / 中信出版社 / 2020-11 / 69.00元,2010年，凯文·斯特罗姆和迈克·克里格开发了一款名为Instagram的照片分享应用程序，它有一个简单却令人难以抗拒的特点：它会让你用手机拍下的任何照片看... ,莎拉·弗莱尔,互联网&商业&科技&美国&新经济&经济学&2020&新书记,中信出版社
https://book.douban.com/subject/25927950/,https://img9.doubanio.com/view/subject/s/public/s27462354.jpg,YC创业营: 硅谷顶级创业孵化器如何改变世界,硅谷顶级创业孵化器如何改变世界,7.4,324人,兰德尔·斯特罗斯 (Randall Stross) / 苏健 / 浙江人民出版社 / 2014-8-1 / CNY 52.90,在互联网创业成本日益降低、融资却越来越难的今天，硅谷的Y Combinator因何成为全世界创业者趋之若鹜的创业圣地？为什么25岁左右的青年最适合创业？创业... ,兰德尔·斯特罗斯,创业&互联网&商业&硅谷&startup&新经济,浙江人民出版社
https://book.douban.com/subject/27613239/,https://img2.doubanio.com/view/subject/s/public/s29649152.jpg,开店有讲究, ,7.5,95人,王森 / 中信出版社 / 2018-1-1 / 48,暂无,王森,创业&商业&餐饮&咖啡&自我管理&自我提升&我想读这本书&情商,中信出版社
https://book.douban.com/subject/27607438/,https://img1.doubanio.com/view/subject/s/public/s29661407.jpg,年轻设计师必修的七堂课, ,8.8,135人,岳蒙 / 辽宁科学技术出版社 / 2017-6 / 58,本书以工作三年左右的室内设计师为主要读者对象，综合了这类设计师职业发展过程中的典型问题。包括如何规划自己的职业生涯，如何拿出自己的作品，如何学习，如何营销，... ,岳蒙,设计&设计师&室内&设计管理&创业&平面设计&UI,辽宁科学技术出版社
https://book.douban.com/subject/30372242/,https://img9.doubanio.com/view/subject/s/public/s29916326.jpg,提高利润的78个方法, ,8.3,33人,[美]鲍勃·费福尔 / 聂传炎、张安毅 / 四川科学技术出版社 / 2018-11 / CNY 45.00,本书向我们展示了提高利润的78个方法，它告诉管理者，要想达到利润倍增，必须从降低成本着手。如：增加战略性成本(能够吸引业务并增加公司的效益)，狠狠地砍掉大多... ,鲍勃·费福尔,商业&管理&创业&2016,四川科学技术出版社
https://book.douban.com/subject/26558915/,https://img2.doubanio.com/view/subject/s/public/s28242603.jpg,精益招聘,打造最强悍创业团队,8.2,186人,张儆 / 人民邮电出版社 / 2015-7 / 49.00元,本书结合理论与实践，全面阐述在创业过程中如何应对“人”的问题。作者长期在创投与创业领域从事企业管理和人力资源工作，通过对200多家知名创业公司的长期追踪和调... ,张儆,招聘&人力资源&HR&创业&团队管理&管理&企业管理&自我提高,人民邮电出版社
https://book.douban.com/subject/30383525/,https://img1.doubanio.com/view/subject/s/public/s29927877.jpg,Little Black Stretchy Pants, ,8.8,60人,Chip WIlson / Rosettabooks / 2018-10-16 / USD 24.95,The unauthorized story of lululemon. This is a book about ordinary people who ... ,Chip WIlson,business&管理&待购&创业,Rosettabooks
https://book.douban.com/subject/30358029/,https://img9.doubanio.com/view/subject/s/public/s29969844.jpg,如何打造一流创业团队：创业者最实用的管理指南, ,7.4,18人,倪云华 / 中国友谊出版社 / 2018-10 / 48.00元,今天的中国，无数的人涌向了创业的道路。但我们看到的是，创业的成功率极低，其中失败的重要原因之一便是团队管理不当。其实团队管理的问题并不会在企业创立之初就存在... ,倪云华,创业&管理&团队&社会&职场&商业,中国友谊出版社
https://book.douban.com/subject/30255733/,https://img9.doubanio.com/view/subject/s/public/s29863526.jpg,風格是一種商機,蔦屋書店創辦人增田宗昭只對員工傳授的商業思考和工作心法,8.3,71人,增田宗昭 / 邱香凝 / 天下文化 / 2018-5-30 / TWD 700,暂无,增田宗昭,商业&日本&设计&创业&广告&藏书,天下文化
https://book.douban.com/subject/4729468/,https://img2.doubanio.com/view/subject/s/public/s4240511.jpg,全中国最穷的小伙子发财日记,穷人的发财日记,7.6,2150人,重庆老康 / 上海锦绣文章出版社 / 2010-04 / 22.00,暂无,重庆老康,励志&创业&小说&理财&传记&日记&成长&畅销,上海锦绣文章出版社
https://book.douban.com/subject/26372738/,https://img9.doubanio.com/view/subject/s/public/s28351575.jpg,Elon Musk,"Tesla, SpaceX, and the Quest for a Fantastic Future",8.5,1476人,Ashlee Vance / Ecco / 2015-5-19 / USD 28.99,"In the spirit of Steve Jobs and Moneyball, Elon Musk is both an illuminating a... ",Ashlee Vance,传记&科技&硅谷&英文原版&创业&美国&人物传记&商业,Ecco
https://book.douban.com/subject/27171481/,https://img2.doubanio.com/view/subject/s/public/s33507673.jpg,平台革命,改变世界的商业模式,7.7,387人,[美]杰奥夫雷G.帕克（Geoffrey G. Parker）、马歇尔W.范·埃尔斯泰恩（Marshall W. Van Alstyne）、桑基特·保罗·邱达利（Sangeet Paul Choudary） / 志鹏 / 机械工业出版社 / 2017-10 / 65.00,《平台革命》一书从网络效应、平台的体系结构、颠覆市场、平台上线、盈利模式、平台开放的标准、平台治理、平台的衡量指标、平台战略、平台监管的10个视角，清晰地为... ,杰奥夫雷G.帕克&马歇尔W.范·埃尔斯泰恩&桑基特·保罗·邱达利,商业&商业模式&互联网&思维&管理&新经济&产品经理&创业,机械工业出版社
https://book.douban.com/subject/27005605/,https://img9.doubanio.com/view/subject/s/public/s29410856.jpg,鞋狗, ,8.3,661人,[美] 菲尔·奈特 / 毛大庆 / 湛庐/北京联合出版公司 / 2017-4 / 59.90元,	在《鞋狗》中，耐克创始人菲尔•奈特亲自讲述了耐克“从0到1”的过程：作为一位美国俄勒冈州的普通人，他出于对跑步的热爱决定进入跑鞋销售领域，从50美元起步... ,菲尔·奈特,传记&商业&菲尔·奈特&成长&美国&管理&经济&amp;商业&amp;管理&激励,北京联合出版公司
https://book.douban.com/subject/35068638/,https://img2.doubanio.com/view/subject/s/public/s33765531.jpg,我在硅谷最后一周, ,7.2,28人,[美]科里·佩恩（Corey Pein） / 朱天睿 / 中信出版集团 / 59,一本颠覆人们对硅谷创新和创业理解的非虚构纪实作品。当前，智能智造和人工智能席卷全球，智慧的硅谷产生了数以百计的独角兽企业，孵化了巨量的科技公司。硅谷真实的创... ,科里·佩恩,创业&硅谷&社会&纪实&新经济&经济学&经济&商业,中信出版集团
https://book.douban.com/subject/6439649/,https://img9.doubanio.com/view/subject/s/public/s6640124.jpg,富爸爸财务自由之路, ,8.7,332人,罗伯特·清崎 / 萧明 / 南海出版社 / 2011-4 / 32.00元,清崎上完大学，有了一份稳定的高薪工作，这是“穷爸爸”一直以来对他的期望；但他牢记“富爸爸”的话：“只有实现了财务自由，才能拥有真正的自由。”于是他毅然辞去工... ,罗伯特·清崎,理财&投资理财&财务自由&富爸爸&财商&罗伯特·T·清崎&投资&创业,南海出版社
https://book.douban.com/subject/26823428/,https://img2.doubanio.com/view/subject/s/public/s28835091.jpg,趋势红利, ,8.2,339人,刘润 / 文化发展出版社（原印刷工业出版社） / 2016-6-1 / 45.00,暂无,刘润,商业&趋势&思维&方法论&移动互联网&互联网&经济学&创业,文化发展出版社
https://book.douban.com/subject/27058959/,https://img2.doubanio.com/view/subject/s/public/s29464983.jpg,做大利润,全球最大私企之一.如何实现利润的2500倍增长,8.5,41人,［美］查尔斯·科赫 / 刘寅龙 / 广东人民出版社 / 2017-4-1 / 59.80元,1961年，查尔斯·科赫进入父亲一手创办的公司——科氏工业，该公司当时的价值只有2 100万美元。而今天，科氏工业的市值约为1 000亿美元，这也让它成为世... ,查尔斯·科赫,商业&管理&传记&创业&金融&经济,广东人民出版社
https://book.douban.com/subject/34859818/,https://img2.doubanio.com/view/subject/s/public/s33502002.jpg,华为没有成功，只有成长：任正非传, ,7.2,74人,华中科技大学出版社 / 2019-10 / 49.80元,本书以探究事实真相的写实手法，以任正非的人生经历、创业历程为主线，重点讲述了他的独特个性、管理理念、精神追求和他学者的思辨、智者的胆识、军人的风度、大师的风... ,华中科技大学出版社,传记&人物传记&创业&企业家&华为&商业&励志&名人传记,华中科技大学出版社
https://book.douban.com/subject/26739566/,https://img1.doubanio.com/view/subject/s/public/s28482679.jpg,途客圈创业记：不疯魔，不成活, ,8.1,116人,陈天 / 人民邮电出版社 / 2016-12-1 / 39,《途客圈创业记 不疯魔 不成活》记载了“途客圈”真实、细腻的创业历程。一群人，因为一个共同的事业的感召，聚在了一起。两年的时光，从梦起到梦碎，他们经历了怎样... ,陈天,创业&互联网&商业&管理&Business&思维&2018,人民邮电出版社
https://book.douban.com/subject/27198361/,https://img9.doubanio.com/view/subject/s/public/s29608944.jpg,刘大猫的财富之旅, ,7.6,259人,刘欣、刘大猫 / 新华出版社 / 2017-7-21 / 58.00元,暂无,刘欣&刘大猫,创业&成长&互联网&赚钱&商业&财富&传记&感悟,新华出版社
https://book.douban.com/subject/34927538/,https://img1.doubanio.com/view/subject/s/public/s33545497.jpg,No Filter,The Inside Story of Instagram,8.6,121人,Sarah Frier / Simon &amp; Schuster / 2020-4-14,暂无,Sarah Frier,商业&互联网&创业&美国&传记&Non-fiction,Simon &amp; Schuster
https://book.douban.com/subject/26979259/,https://img2.doubanio.com/view/subject/s/public/s29361323.jpg,Anything You Want,40 Lessons for a New Kind of Entrepreneur,8.1,83人,Derek Sivers / Portfolio Penguin / 2015-9-24,You can follow the beaten path and call yourself an entrepreneur or you can bl... ,Derek Sivers,创业&自我提升&个人成长&英文原版&成长&精进&科普&商业,Portfolio Penguin
