书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/6052860/,https://img9.doubanio.com/view/subject/s/public/s4687615.jpg,海底捞你学不会, ,7.2,8549人,黄铁鹰 / 中信出版社 / 2011-3 / 39.00元,作者历经两年深入调研；海底捞全员开放式调查；海底捞创始人张勇数十次访谈。本书告诉你，为什么海底捞得以成为中国餐饮业的新生力量？在本书中，海底捞的服务、员工管... ,黄铁鹰,管理&海底捞&营销&商业&经营管理&商业经营&中信出版社&企业史,中信出版社
https://book.douban.com/subject/27065607/,https://img2.doubanio.com/view/subject/s/public/s29471411.jpg,每周工作4小时, ,8.2,162人,（美）蒂莫西·费里斯（Timothy Ferriss） / 鹤梅 / 文化发展出版社 / 2017-6-1 / 42,暂无,蒂莫西·费里斯,时间管理&自我管理&个人管理&生活方式&思维&管理&职场&方法论,文化发展出版社
https://book.douban.com/subject/30245089/,https://img1.doubanio.com/view/subject/s/public/s29790288.jpg,百岁人生：长寿时代的生活和工作, ,7.6,2115人,[英]琳达·格拉顿（Lynda Gratton）、[英]安德鲁·斯科特（Andrew Scott） / 吴奕俊 / 中信出版集团·见识城邦 / 2018-7-10 / 68.00元,暂无,琳达·格拉顿&安德鲁·斯科特,人生&自我管理&个人管理&社会学&成长&社会&人生必读&管理,中信出版集团·见识城邦
https://book.douban.com/subject/1048922/,https://img9.doubanio.com/view/subject/s/public/s3749515.jpg,硬球,政治是这样玩的,8.1,2146人,（美）马修斯 / 林猛、吴群芳 / 新华出版社 / 2003-11 / 26.80元,“硬球”是本书独创的一个寓意深刻的概念，它在本书中既指政界人物为了胜出、权力和成就，而展开的讲求实际、大胆出击、不畏艰难、“过关斩将”的竞争游戏，也指他们进... ,马修斯,政治&谋略&美国&政治学&职场&策略&管理&社会,新华出版社
https://book.douban.com/subject/26928395/,https://img9.doubanio.com/view/subject/s/public/s29195996.jpg,进化式运营：从互联网菜鸟到绝顶高手, ,8.1,524人,李少加 / 电子工业出版社 / 2016-11 / 59,互联网运营作为一个新兴的岗位，一方面它是企业的核心岗职，身负重任，另一方面，又由于其短暂的历史，缺乏成熟体系的工作方法论，而目前业界主流的运营方法却是从企业... ,李少加,运营&互联网运营&互联网&产品&用户体验&创业&管理,电子工业出版社
https://book.douban.com/subject/5916234/,https://img1.doubanio.com/view/subject/s/public/s29823747.jpg,番茄工作法图解,简单易行的时间管理方法,7.6,13675人,[瑞典] Staffan Nöteberg / 大胖 / 人民邮电出版社 / 2011-2 / 29.00元,本书介绍了时下最流行的时间管理方法之一——番茄工作法。作者根据亲身运用番茄工作法的经历，以生动的语言，传神的图画，将番茄工作法的具体理论和实践呈现在读者面前... ,Staffan Nöteberg,时间管理&个人管理&GTD&自我成长&方法论&管理&自我管理&方法,人民邮电出版社
https://book.douban.com/subject/20453004/,https://img1.doubanio.com/view/subject/s/public/s26101007.jpg,创业者手册,教你如何构建伟大的企业,8.1,260人,[美] 史蒂夫·布兰克、[美] 鲍勃·多夫 / 新华都商学院 / 机械工业出版社 / 2013-1 / 89.00元,暂无,史蒂夫·布兰克&鲍勃·多夫,创业&商业&管理&精益创业&经营管理&经济学&思维&经济,机械工业出版社
https://book.douban.com/subject/25766700/,https://img9.doubanio.com/view/subject/s/public/s27132055.jpg,一网打尽,贝佐斯与亚马逊时代,7.4,2255人,[美]布拉德·斯通 / 李晶、李静 / 中信出版社 / 2014-1-15 / 49.00元,亚马逊最早起步于通过邮购来经营图书业务。但贝佐斯却不满足于仅做一名书商，他希望缔造亚马逊万货商店的神话——能提供海量的货源，并以超低的价格提供最具吸引力的便... ,布拉德·斯通,互联网&商业&传记&amazon&管理&亚马逊&科技&美国,中信出版社
https://book.douban.com/subject/20261700/,https://img9.doubanio.com/view/subject/s/public/s24410865.jpg,好战略，坏战略, ,8.2,897人,理查德·鲁梅尔特 / 蒋宗强 / 中信出版社 / 2012-10 / 68.00元,暂无,理查德·鲁梅尔特,战略&商业&管理&战略管理&思维&方法论&经管&营销,中信出版社
https://book.douban.com/subject/35605658/,https://img2.doubanio.com/view/subject/s/public/s34002022.jpg,拿铁因素,虽小但很强大的致富习惯,7.6,35人,[美]戴维·巴赫（David Bach）、[美]约翰·戴维·曼恩（John David Mann） / 李岩 / 北京联合出版公司 / 2021-8-30 / 49.80,暂无,戴维·巴赫&约翰·戴维·曼恩,投资&认知&管理&美国&理财&自我管理&自我成长,北京联合出版公司
https://book.douban.com/subject/25807982/,https://img2.doubanio.com/view/subject/s/public/s27776092.jpg,创新者的窘境（全新修订版）, ,8.5,1696人,[美] 克莱顿·克里斯坦森 / 胡建桥 / 中信出版社 / 2014-1-1 / 48.00元,全球商业领域中，许多企业曾叱咤风云，但面对市场变化及新技术的挑战，最终惨遭淘汰。究其原因，竟然是因为它们精于管理，信奉客户至上等传统商业观念。这就是所有企业... ,克莱顿·克里斯坦森,商业&创新&管理&思维&创业&战略&互联网&变革,中信出版社
https://book.douban.com/subject/30339211/,https://img2.doubanio.com/view/subject/s/public/s29882453.jpg,5分钟商学院（套装）, ,8.9,75人,刘润 /  / 中信 / 2018-05-10 / 199.2,暂无,刘润,商业&管理&思维&个人提升&经济&创业&产品管理&零售,中信
https://book.douban.com/subject/27021786/,https://img9.doubanio.com/view/subject/s/public/s29428004.jpg,靠谱,顶尖咨询师教你的工作基本功,7.5,1533人,[日] 大石哲之 / 贾耀平 / 后浪丨江西人民出版社 / 2017-6 / 36.00元,暂无,大石哲之,职场&个人管理&amp;提升&个人管理&思维方式&成长&管理&商业&沟通,后浪丨江西人民出版社
https://book.douban.com/subject/35164767/,https://img2.doubanio.com/view/subject/s/public/s33705003.jpg,敏捷团队绩效考核：KPI、OKR和360度评估体系的应用与实践, ,8.0,39人,管婷婷 / 电子工业出版社 / 2020-8-1 / 58,暂无,管婷婷,管理&OKR&敏捷&领导力&agile&人力资源&微信读书,电子工业出版社
https://book.douban.com/subject/1128313/,https://img9.doubanio.com/view/subject/s/public/s1876376.jpg,个人的管理,德鲁克文集（第一卷）,8.6,439人,[美] 彼得・德鲁克(Peter F.Drucker) / 沈国华 / 上海财经大学出版社 / 2003-8-1 / 28.00元,暂无,彼得・德鲁克,个人管理&管理&德鲁克&彼得·德鲁克&管理学&自我管理&效率&成长,上海财经大学出版社
https://book.douban.com/subject/26646553/,https://img3.doubanio.com/view/subject/s/public/s28321730.jpg,指数型组织,打造独角兽公司的11个最强属性,7.6,666人,萨利姆•伊斯梅尔 (Salim Ismail)、迈克尔•马隆 (Michael S. Malone)、尤里•范吉斯特 (Yuri van Geest) / 苏健 / 浙江人民出版社 / 2015-8-1 / CNY 69.90,《指数型组织》是一本指数级时代企业行动手册。作者奇点大学创始执行理事萨利姆·伊斯梅尔归纳了指数型组织的11个强大属性，并提出了建立指数型组织的12个关键步骤... ,萨利姆•伊斯梅尔&迈克尔•马隆&尤里•范吉斯特,创业&商业&管理&商业模式&互联网&思维,浙江人民出版社
https://book.douban.com/subject/26794032/,https://img2.doubanio.com/view/subject/s/public/s28725172.jpg,创业36条军规, ,8.5,343人,孙陶然 / 中信出版集团 / 2015-10-1 / 49,孙陶然，1987年以吉林省文科第四名成绩考入北京大学经济管理系，师从经济学家厉以宁，毕业后又师从企业家柳传志。从1991年到2015年间，孙陶然创办和联合创... ,孙陶然,创业&管理&商业&经济管理&经管&投资&励志,中信出版集团
https://book.douban.com/subject/2160713/,https://img3.doubanio.com/view/subject/s/public/s2619980.jpg,卓有成效的组织, ,9.0,203人,(加拿大)亨利·明茨伯格 / 魏青江 译 / 中国人民大学出版社 / 2007-7 / 49.80元,《卓有成效地组织》是作者最得意的著作，展现并整合所有关于“如何设计一个有效的组织”的研究。这就像一场盛宴需要细细品嚼，即不能急急忙忙像吃快餐一般，也不能像吃... ,亨利·明茨伯格,管理&管理学&明茨伯格&组织&组织行为学&系统思考&商业,中国人民大学出版社
https://book.douban.com/subject/35043425/,https://img3.doubanio.com/view/subject/s/public/s33627300.jpg,免疫功能90天复原方案, ,7.9,119人,【美】 苏珊·布卢姆、【美】 米歇尔·本德 / 王树岩 / 北京科学技术出版社 / 2020-6 / 79.00,暂无,苏珊·布卢姆&米歇尔·本德,健康&科普&医学&生活&管理&美国&2021,北京科学技术出版社
https://book.douban.com/subject/24533316/,https://img1.doubanio.com/view/subject/s/public/s26537959.jpg,工业管理与一般管理（珍藏版）,华章管理经典,8.9,86人,（法）亨利•法约尔 / 无迟力耕、张璇 / 机械工业出版社 / 2013-5 / 35.00,暂无,亨利•法约尔,管理&管理学&经典&经济管理&商业,机械工业出版社
https://book.douban.com/subject/30357931/,https://img9.doubanio.com/view/subject/s/public/s29903404.jpg,智能商业, ,8.1,2614人,曾鸣 / 中信出版集团 / 2018-11 / 68.00,暂无,曾鸣,商业&互联网&阿里巴巴&人工智能&新经济&创业&管理&创新,中信出版集团
https://book.douban.com/subject/30226938/,https://img1.doubanio.com/view/subject/s/public/s29772609.jpg,论领导力, ,9.1,61人,[美]詹姆斯 G. 马奇（James G. March）、蒂里o韦尔（Thierry Weil） / 张晓军、郑娴婧、席酉民 / 机械工业出版社 / 2018-5 / 50.00,只有成为英雄式的领导者，才是真正的成功吗？许许多多人成为平凡的领导者，算不算很失败？在现实生活中，领导力是每一个人都要面对，也都能帮到所有人的事情。即使是一... ,詹姆斯 G. 马奇&蒂里o韦尔,领导力&管理&商业&政治&2019,机械工业出版社
https://book.douban.com/subject/35125800/,https://img1.doubanio.com/view/subject/s/public/s33696258.jpg,人生算法,用概率思维做好决策,7.8,807人,老喻 / 中信出版社 / 2020-7-1 / 69,暂无,老喻,思维&自我管理&成长&心理学&商业&管理&个人管理&得到,中信出版社
https://book.douban.com/subject/1457028/,https://img9.doubanio.com/view/subject/s/public/s24940056.jpg,管理的实践, ,8.8,2362人,[美] 彼得·德鲁克 / 齐若兰 / 机械工业出版社 / 2006-1 / 48.00元,《管理的实践》提供了观念、原则和工具，是一套极具系统化的管理知识。这本书问市后，不仅在美国一炮而红，而且在全球各地也都非常成功，包括在欧洲，拉丁美洲，尤其在... ,彼得·德鲁克,管理&德鲁克&管理学&管理的实践&管理经典&商业&经典&彼得·德鲁克,机械工业出版社
https://book.douban.com/subject/10758677/,https://img9.doubanio.com/view/subject/s/public/s9999666.jpg,中国企业如何定战略,兼论麦肯锡战略之误,9.3,48人,迈克尔.波特、杰克.特劳特 / 邓德隆、陈奇峰 / 2005 / 65.00元,暂无,迈克尔.波特&杰克.特劳特,战略&商业&管理&管理咨询&定位&营销&思维&麦肯锡, 
https://book.douban.com/subject/35659106/,https://img1.doubanio.com/view/subject/s/public/s34060839.jpg,思维陷阱,如何突破认知局限,,21人,[德] 赫尔曼·谢勒 / 蒋煜恒 / 中国友谊出版公司 / 2022-1,《思维陷阱》是一本兼具趣味性和实用性的指南，适合于那些想要了解自己思维、以便更好采取行动和决策的人。书中的思考任务带来反思，案例易于理解，这使阅读本书成为人... ,赫尔曼·谢勒,思维&逻辑&成长&管理&书籍&自我提升&社会学&自我管理,中国友谊出版公司
https://book.douban.com/subject/1424955/,https://img9.doubanio.com/view/subject/s/public/s1437895.jpg,卓有成效的管理者 （中英文双语典藏版）,德鲁克管理经典系列,9.0,1378人,[美] 彼德·德鲁克 / 许是祥 / 机械工业出版社 / 2005-8 / 38.00元,在《卓有成效的管理者》中，德鲁克告诉我们：管理者的成效往往是决定组织工作成效的最关键因素；并不是只有高级管理人员才是管理者，所有负责行动和决策而又有助于提高... ,彼德·德鲁克,管理&德鲁克&管理学&领导力&经典&卓有成效的管理者&经济&management,机械工业出版社
https://book.douban.com/subject/3759916/,https://img2.doubanio.com/view/subject/s/public/s4203741.jpg,易经真的很容易, ,7.9,96人,曾仕强、刘君政 / 陕西师范大学出版社 / 2009-4-1 / 32.00元,研读《易经》，研修易学，真正的功能，是改变自己的命运。方法十分简便，就是以自己的心，来改变自己的行为态度。也可以说，用心选择合乎自己需求的人生途径。. ,曾仕强&刘君政,易经&曾仕强&国学&智慧&哲学&修行&经学&管理,陕西师范大学出版社
https://book.douban.com/subject/1843508/,https://img2.doubanio.com/view/subject/s/public/s1946592.jpg,管理：使命、责任、实务（实务篇）, ,9.1,381人,彼得·德鲁克 / 王永贵 / 机械工业出版社 / 2006-6 / 42.00元,《管理使命责任实务(实务篇)》围绕经营绩效、服务机构的绩效、卓有成效的工作和有所成就的员工、社会影响和社会责任、管理者的工作、管理技能与组织管理、高层管理者... ,彼得·德鲁克,管理&德鲁克&管理学&彼得·德鲁克&企业管理&经典&商业&大师,机械工业出版社
https://book.douban.com/subject/35406228/,https://img9.doubanio.com/view/subject/s/public/s33855406.jpg,拼了老命，你也做不出伟大的作品,写给创意总监的实用工作指南,7.9,163人,[爱尔兰] 保罗·伍兹 / 韩大力 / 北京联合出版公司 / 2021-3 / 60.00元,暂无,保罗·伍兹,职场&创作&解压&自我成长&文化&后浪&管理&自由职业,北京联合出版公司
https://book.douban.com/subject/27025877/,https://img3.doubanio.com/view/subject/s/public/s29431480.jpg,小米生态链战地笔记, ,8.0,1605人,小米生态链谷仓学院 / 中信出版集团 / 2017-5 / 56.00,2013年下半年，小米开始做一件事，就是打造一个生态链布局IoT（物联网）；2016年年底，小米生态链上已经拥有了77家企业，生态链企业整体销售额突破100... ,小米生态链谷仓学院,小米&商业&互联网&创业&营销&产品&管理学&企业,中信出版集团
https://book.douban.com/subject/26354200/,https://img2.doubanio.com/view/subject/s/public/s28036432.jpg,华杉讲透孙子兵法, ,8.9,3281人,华杉 / 江苏文艺出版社 / 2015-4 / 39.80元,暂无,华杉,孙子兵法&思维&历史&管理&经典&哲学&战略&好书，值得一读,江苏文艺出版社
https://book.douban.com/subject/6510137/,https://img9.doubanio.com/view/subject/s/public/s6489606.jpg,引导,团队群策群力的实践指南,8.4,189人,英格里德·本斯 / 任伟 / 电子工业出版社 / 2011-6 / 46.00元,引导，是一项能够有效调动一群人的积极性、促进高质量合作的能力，它已经成为当今经理人、团队领导、部门经理、教育培训工作者的一项核心能力。也是建设学习型组织、提... ,英格里德·本斯,管理&培训&思维,电子工业出版社
https://book.douban.com/subject/35651857/,https://img2.doubanio.com/view/subject/s/public/s34044113.jpg,巨人的方法, ,7.4,28人,[美]蒂姆·费里斯（Tim Ferriss） / 王晋 / 中信出版社 / 2021-11 / 128.00 元,暂无,蒂姆·费里斯,方法论&思维&自我管理&管理&认知&励志&提升&商业,中信出版社
https://book.douban.com/subject/6687032/,https://img1.doubanio.com/view/subject/s/public/s6738709.jpg,经验的疆界, ,8.7,923人,[美] 詹姆斯 G. 马奇 / 丁丹 / 东方出版社 / 2011-6 / 18.00元,在这本书中，作者提出了一个看似简单的问题：什么是或者应该是，经验在管理中，尤其是在组织中进行管理应该扮演的角色？民间智慧对于经验的观点似乎分为两派，一方面，... ,詹姆斯 G. 马奇,思维&管理&思维方法&管理学&经验&社会学&组织&方法论,东方出版社
https://book.douban.com/subject/27093308/,https://img3.doubanio.com/view/subject/s/public/s29647760.jpg,领导者的意识进化,迈向复杂世界的心智成长,8.3,140人,（美）珍妮弗•加维•贝格 Jennifer Garvey Berge / 陈颖坚 / 北京师范大学出版社 / 2017-8-1 / 49.00元,暂无,珍妮弗•加维•贝格 Jennifer Garvey Berge,领导力&管理&心理学&心智成长&成长&商业&思维&思维方式,北京师范大学出版社
https://book.douban.com/subject/26929917/,https://img1.doubanio.com/view/subject/s/public/s33932939.jpg,领导力,曼联功勋教练弗格森38年管理心得,8.1,357人,[英] 亚历克斯·弗格森、[英] 迈克尔·莫里茨 / 叶红婷、柴振宇 / 中国友谊出版公司 / 2016-11-30 / 58.00元,本书是曼联功勋教练弗格森和红杉资本主席莫里茨联手之作，全面解析弗格森38年的领导心得——如何打造并管理一支永葆战斗力的队伍。以前我们说“好公司要像个家庭”，... ,亚历克斯·弗格森&迈克尔·莫里茨,管理&领导力&管理学&商业&传记&足球&体育&英国,中国友谊出版公司
https://book.douban.com/subject/27159398/,https://img1.doubanio.com/view/subject/s/public/s29565339.jpg,供应链管理（第6版）, ,9.4,35人,苏尼尔·乔普拉、彼得·迈因德尔 / 陈荣秋 / 中国人民大学出版社 / 2017-6-1 / 69,暂无,苏尼尔·乔普拉&彼得·迈因德尔,供应链管理&供应链&管理&管理学&物流&新零售&MBA&职业,中国人民大学出版社
https://book.douban.com/subject/1045862/,https://img9.doubanio.com/view/subject/s/public/s1727654.jpg,第五项修炼,学习型组织的艺术与实务,8.4,3252人,[美] 彼得·圣吉 / 郭进隆 / 上海三联书店 / 2003-07 / 28.00元,值得一读再读 ,彼得·圣吉,管理&学习型组织&第五项修炼&系统思考&管理学&学习&知识管理&思考,上海三联书店
https://book.douban.com/subject/30240074/,https://img9.doubanio.com/view/subject/s/public/s29846566.jpg,我每天只工作3小时,押井守的角色学,7.0,2029人,[日]押井守（Mamoru Oshii） / 谢承翰、高詹灿 / 四川人民出版社 / 2018-10 / 49.80元,暂无,押井守,押井守&日本&个人管理&职场&自我提升&电影&管理&传记,四川人民出版社
https://book.douban.com/subject/27668032/,https://img2.doubanio.com/view/subject/s/public/s29668312.jpg,有效管理的5大兵法, ,8.1,418人,孙陶然 / 中国友谊出版公司 / 2018-3 / 59.00元,暂无,孙陶然,管理&管理学&企业&领导力&好书，值得一读&我想读这本书&想读，一定很精彩！&因为喜欢书，所以想看看！,中国友谊出版公司
https://book.douban.com/subject/26873486/,https://img2.doubanio.com/view/subject/s/public/s29230783.jpg,运营之光,我的互联网运营方法论与自白,7.9,4907人,黄有璨 / 电子工业出版社 / 2016-9-1 / 59.00元,暂无,黄有璨,运营&互联网&产品运营&自我提升&产品&商业&产品经理&方法论,电子工业出版社
https://book.douban.com/subject/35033235/,https://img2.doubanio.com/view/subject/s/public/s33620482.jpg,认识管理, ,8.6,47人,[美] 彼得·德鲁克 / 慈玉鹏、周正霞 / 机械工业出版社 / 2020-5-1 / 199元,暂无,彼得·德鲁克,管理&管理学&德鲁克&商业&思维&职场&成长&豆瓣阅读,机械工业出版社
https://book.douban.com/subject/33395019/,https://img1.doubanio.com/view/subject/s/public/s32279778.jpg,低风险创业, ,7.3,1396人,樊登 / 人民邮电出版社 / 2019-4 / 68.00元,一直以来我们可能误解了创业这件事，也被高风险带来高收益的“常识”所误导。大家常假设创业是一件高风险的事情，但事实上，成功的企业家不是善于冒风险，而是善于控制... ,樊登,创业&商业&思维&管理&樊登读书会&樊登&我想读这本书&教育,人民邮电出版社
https://book.douban.com/subject/24744688/,https://img2.doubanio.com/view/subject/s/public/s26806082.jpg,管理百年, ,8.3,312人,斯图尔特·克雷纳 / 闾佳 / 中国人民大学出版社 / 2013-6 / 79.90元,暂无,斯图尔特·克雷纳,管理学&管理&历史&商业&金融&英国,中国人民大学出版社
https://book.douban.com/subject/27046682/,https://img9.doubanio.com/view/subject/s/public/s29452486.jpg,关键对话：如何高效能沟通（原书第2版）（珍藏版）, ,8.2,1240人,[美] 科里·帕特森（Kerry Patterson）、约瑟夫·格雷尼（Joseph Grenny）、罗恩·麦克米兰（Ron McMillan）、艾尔·史威茨勒（Al Switzler） / 毕崇毅 / 机械工业出版社 / 2017-5 / 45.00,暂无,科里·帕特森&约瑟夫·格雷尼&罗恩·麦克米兰&艾尔·史威茨勒,沟通&自我管理&口才&职场&成长&管理&心理学,机械工业出版社
https://book.douban.com/subject/35124134/,https://img2.doubanio.com/view/subject/s/public/s33939683.jpg,高效能人士的七个习惯（30周年纪念版）,（全新增订版）,8.9,37人,（美）史蒂芬·柯维 / 高新勇、王亦兵、葛雪蕾 / 中国青年出版社 / 2020-5 / 79,"这是全新增订版。本书全新增加了《纽约时报》畅销书作家肖恩·柯维对七个习惯学习、实践以及理解的全新观点，并对内容作了全新修订。美团“四大名著”之一,《从优秀到... ",史蒂芬·柯维,自我管理&成长&思维&管理&方法论&2021&心理学&商业,中国青年出版社
https://book.douban.com/subject/4822145/,https://img1.doubanio.com/view/subject/s/public/s6173538.jpg,创新者的解答,经济不确定期的创新指南,8.7,628人,（美）克里斯坦森、迈克尔•雷纳 / 林伟、李瑜偲、郑欢 / 中信出版社 / 2010-6-1 / 38.00元,《创新者的解答》讲述为了追求创新成长机会，美国电信巨子AT&amp;T在短短10年间，总共耗费了500亿美元。企业为了保持成功记录，会面对成长的压力以达成持续获利的... ,克里斯坦森&迈克尔•雷纳,商业&创新&管理&创业&战略&思维&企业战略&营销,中信出版社
https://book.douban.com/subject/35616261/,https://img9.doubanio.com/view/subject/s/public/s34009334.jpg,协同共生论：组织进化与实践创新, ,暂无,少于10人,陈春花、朱丽、刘超、徐石 / 机械工业出版社 / 2021-9 / 99.00,暂无,陈春花&朱丽&刘超&徐石,管理,机械工业出版社
https://book.douban.com/subject/35296865/,https://img9.doubanio.com/view/subject/s/public/s34075205.jpg,变量3：本土时代的生存策略, ,6.9,1000人,何帆 / 大象出版社 / 2021-1-1 / 69,暂无,何帆,何帆&经济&人文社科&商业&得到&2021&社会&管理,大象出版社
https://book.douban.com/subject/30129825/,https://img2.doubanio.com/view/subject/s/public/s29677542.jpg,管理十诫,影响你一生的管理哲学,7.6,98人,唐纳德·基奥 / 蒋旭峰、璩静 / 中信出版社 / 2017-11-3 / 31.20,这是一本企业管理的指南，在书中11条戒律的指引下，无数家公司经营业绩一飞冲天，连惜墨如金的比尔•盖茨都亲自推荐此书，沃伦•巴菲特更是不吝溢美之词，亲笔撰序并... ,唐纳德·基奥,管理&商业&经管&职场&商业运营&中信书院&社科&kindle,中信出版社
https://book.douban.com/subject/1128461/,https://img9.doubanio.com/view/subject/s/public/s1308265.jpg,才能评鉴法,建立卓越的绩效模式,8.6,45人,莱尔·史班瑟[Lyle M. Spencer Jr. PhD]、幸格·史班瑟[Sige M. Spencer] / 魏梅金 / 汕头大学出版社 / 2003-08-01 / 22.00元,介绍实务界采用超过20年的「才能评鉴法」JCA(Job competence assessment)。这是一套评估人员才能高低的模式，已经应用在各种企业组织... ,莱尔·史班瑟&幸格·史班瑟,人力资源&管理&人力资源管理&管理咨询&绩效管理&思维&咨询&职场,汕头大学出版社
https://book.douban.com/subject/1792212/,https://img2.doubanio.com/view/subject/s/public/s6636011.jpg,丰田生产方式, ,8.2,581人,大野耐一 / 中国铁道出版社 / 2006-4 / 28.00元,《丰田生产方式》是丰田汽车公司前副社长大野耐一先生最经典的作品，系统揭开了丰田公司卓越的秘密，涵盖其及时化（JIT）、自动化、看板方式、标准作业、精益化等生... ,大野耐一,管理&精益生产&丰田&日本&商业&精益,中国铁道出版社
https://book.douban.com/subject/10582496/,https://img3.doubanio.com/view/subject/s/public/s26553760.jpg,目标, ,8.7,432人,艾利•高德拉特(Eliyahu Goldratt)、杰夫•科克斯(Jeff Cox) / 电子工业出版社 / 2012-4-1 / 59.00元,身为物理学家与企业管理大师的高德拉特博士，将物理学法则及逻辑推理的思维方法应用于企业管理，独创出可解决企业诸多问题的“制约法”，并以此写下了一系列企管小说，... ,艾利•高德拉特&杰夫•科克斯,管理&TOC&高德拉特&商业&目标&经管&效率&管理学,电子工业出版社
https://book.douban.com/subject/25942507/,https://img1.doubanio.com/view/subject/s/public/s27359667.jpg,参与感,小米口碑营销内部手册,7.4,10145人,黎万强 / 中信出版社 / 2014-8 / 56.00元,暂无,黎万强,营销&互联网&小米&商业&管理&创业&雷军&思维,中信出版社
https://book.douban.com/subject/26761859/,https://img1.doubanio.com/view/subject/s/public/s29237629.jpg,精要主义,如何应对拥挤不堪的工作和生活,7.7,3259人,[英] 格雷戈·麦吉沃恩 (Greg McKeown) / 邵信芳 / 浙江人民出版社 / 2016-4-1 / 59.90元,暂无,格雷戈·麦吉沃恩,个人管理&自我管理&思维方式&时间管理&生活方式&管理&思维&心理学,浙江人民出版社
https://book.douban.com/subject/25902032/,https://img2.doubanio.com/view/subject/s/public/s28581752.jpg,只有偏执狂才能生存,特种经理人培训手册,7.8,670人,安迪·格鲁夫 (Andy Grove) / 安然、张万伟 / 中信出版社 / 2013-12 / 36.00元,暂无,安迪·格鲁夫,管理&商业&管理学&个人管理&查理·芒格推荐&企业&传记&思维,中信出版社
https://book.douban.com/subject/26917969/,https://img9.doubanio.com/view/subject/s/public/s29161155.jpg,华杉讲透《孙子兵法》（修订版）, ,9.3,585人,华杉 / 江苏文艺出版社 / 2016-4 / 59.90,暂无,华杉,孙子兵法&思维&战略&管理&历史&权谋&管理学&中国历史,江苏文艺出版社
https://book.douban.com/subject/35462649/,https://img9.doubanio.com/view/subject/s/public/s33897174.jpg,长期有耐心 : 美团的成长与进化逻辑,美团的成长与进化逻辑,6.7,274人,丁西坡 / 中信出版社 / 2021-5 / 65.00,暂无,丁西坡,商业&互联网&创业&管理&传记&2021&吃&计算机,中信出版社
https://book.douban.com/subject/1157749/,https://img9.doubanio.com/view/subject/s/public/s1222384.jpg,管理会计兴衰史,相关性的遗失,8.9,52人,(美)托马斯.约翰逊(H. Thomas Johnson)罗伯特.卡普兰(Robert S. Kaplan) / 托马斯·约翰逊 / 清华大学出版社 / 2004-4 / 28.0,管理会计对企业的长期计划是非常关键的。然而，面对如今快速变化的技术环境，激烈的国内和全球性竞争。以及迅速提高的信息处理能力，现有的管理会计系统已经有些过时，... ,托马斯.约翰逊,会计&管理&财务分析&财务管理&财务&经济史&商业&经济,清华大学出版社
https://book.douban.com/subject/26910621/,https://img9.doubanio.com/view/subject/s/public/s29139696.jpg,六顶思考帽,如何简单而高效的思考,6.8,571人,[英] 爱德华•德•博诺 (Edward De Bono) / 马睿 / 中信出版社 / 2016-10-10 / 42.00 元,《六顶思考帽》所强调的是一个非常简单的概念，它只能允许思考者在同一时间内做一件事情。思考者要学会将逻辑与情感、创造与信息等区分开来。这一概念就是“六顶思考帽... ,爱德华•德•博诺,思维&思维模式&思考&思维训练&方法论&管理&个人管理&会议,中信出版社
https://book.douban.com/subject/34668555/,https://img2.doubanio.com/view/subject/s/public/s33474841.jpg,端到端流程：为客户创造真正的价值, ,8.0,63人,[美]迈克尔·哈默（Michael Hammer）、丽莎·赫什曼（Lisa Hershman） / 方也可 / 机械工业出版社 / 2019-8 / 69.00,暂无,迈克尔·哈默&丽莎·赫什曼,管理&服务&EcM&mobi&akb&2020&2019,机械工业出版社
https://book.douban.com/subject/34955415/,https://img9.doubanio.com/view/subject/s/public/s33577514.jpg,企业迷思：北大管理公开课, ,8.3,85人,宋志平 / 机械工业出版社 / 2020-1 / 89.00,暂无,宋志平,企业管理&管理&商业&管理学&企业&豆瓣,机械工业出版社
https://book.douban.com/subject/35086583/,https://img1.doubanio.com/view/subject/s/public/s33657678.jpg,DAMA数据管理知识体系指南（原书第2版）, ,8.4,36人,数据管理协会（DAMA国际） / DAMA中国分会翻译组 / 机械工业出版社 / 2020-5-28 / 128.00,本书是数据管理协会（DAMA国际）组织众多国际资深专家对过去30多年数据管理领域知识和实践的总结，是市场上综合了数据管理方方面面的一部具有权威性的基础工具书... ,数据管理协会,数据&大数据&管理&IT&数据分析,机械工业出版社
https://book.douban.com/subject/24838618/,https://img9.doubanio.com/view/subject/s/public/s26835674.jpg,反脆弱, ,8.6,477人,納西姆．尼可拉斯．塔雷伯 Nassim Nicholas Taleb / 羅耀宗 / 大塊文化 / 2013-6-28 / NT$500,暂无,納西姆．尼可拉斯．塔雷伯 Nassim Nicholas Taleb,思维&思维方式&哲学&自我完善&经济学&社会学&管理&经济,大塊文化
https://book.douban.com/subject/30597601/,https://img9.doubanio.com/view/subject/s/public/s33547075.jpg,曾国藩领导力十二讲, ,8.5,97人,宫玉振 / 北京大学出版社 / 2018-10-1 / 68.00元,暂无,宫玉振,曾国藩&领导力&管理&历史&2021&人际&电子书,北京大学出版社
