书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/25912159/,https://img3.doubanio.com/view/subject/s/public/s27999320.jpg,当音乐停止之后,金融危机、应对策略与未来的世界,8.5,518人,艾伦·布林德 / 巴曙松、徐小乐 / 中国人民大学出版社 / 2014-7-1 / 79.90元,美国著名经济学家、美联储前副主席、普林斯顿大学经济学教授艾伦•布林德最新力作；国务院发展研究中心金融研究所副所长，研究员，博士生导师，中国银行业协会首席经济... ,艾伦·布林德,金融危机&金融&经济&经济学&经济史&美国&经济金融&历史,中国人民大学出版社
https://book.douban.com/subject/1340525/,https://img1.doubanio.com/view/subject/s/public/s1838748.jpg,贫困与饥荒, ,9.0,559人,[印度]阿马蒂亚·森 / 王宇、王文玉 / 商务印书馆 / 2004-12-01 / 19.00元,阿马蒂亚·森（1933—?），印度经济学家，因为在福利经济学上的贡献获得1998年诺贝尔经济学奖。本书是阿玛蒂亚·森的重要代表作，是为国际劳工局世界就业计划... ,阿马蒂亚·森,经济学&阿马蒂亚·森&社会学&经济&印度&学术,商务印书馆
https://book.douban.com/subject/33658304/,https://img2.doubanio.com/view/subject/s/public/s33519622.jpg,用后即弃的人,全球经济中的新奴隶制,7.8,509人,[美]凯文·贝尔斯 / 曹金羽 / 南京大学出版社 / 2019-11 / 52,暂无,凯文·贝尔斯,社会学&社会&纪实&非虚构&经济学&美国&经济&2019,南京大学出版社
https://book.douban.com/subject/30242320/,https://img1.doubanio.com/view/subject/s/public/s29787408.jpg,薛兆丰经济学讲义,来自超过25万人的经济学课堂,8.3,5336人,薛兆丰 / 中信出版集团 / 2018-6 / 98.00元,暂无,薛兆丰,经济学&薛兆丰&薛兆丰经济学讲义&经济&经济管理&金融&心理学&商业,中信出版集团
https://book.douban.com/subject/35296867/,https://img2.doubanio.com/view/subject/s/public/s34073802.jpg,香帅财富报告,分化时代的财富选择,7.0,931人,香帅 / 新星出版社 / 2020-12-30 / 69,暂无,香帅,金融&经济金融&经济&经济学&2020&中国&理财&生活理财,新星出版社
https://book.douban.com/subject/34887287/,https://img9.doubanio.com/view/subject/s/public/s33571245.jpg,中国城市大洗牌, ,7.3,1193人,黄汉城、史哲、林小琬 / 东方出版社 / 2020-1-1 / 59,当下的中国区域版图，正在面临数十年未有之巨变。北京上海两个超级城市开始做减量发展、雄安新区横空出世、海南自贸港水落石出、粤港澳大湾区翻开“一国两制”的新篇章... ,黄汉城&史哲&林小琬,城市&中国&经济&房地产&经济学,东方出版社
https://book.douban.com/subject/30128227/,https://img1.doubanio.com/view/subject/s/public/s29727527.jpg,助推,如何做出有关健康、财富与幸福的最佳决策,7.5,1097人,[美] 理查德·塞勒、[美] 卡斯·桑斯坦 / 刘宁 / 中信出版集团 / 2018-3-1 / 59.00,什么是我们一生中耗时最多、最费心力的事？是做出大大小小的决策。但是，我们往往深陷难以计数的偏见和非理性中，做出荒谬的判断。该书阐述了如何通过助推在不需要强迫... ,理查德·塞勒&卡斯·桑斯坦,行为经济学&心理学&经济学&判断与决策&心理&方法论&思维&经济,中信出版集团
https://book.douban.com/subject/35008309/,https://img1.doubanio.com/view/subject/s/public/s33624637.jpg,州县官的银两,18世纪中国的合理化财政改革,8.6,115人,曾小萍 / 董建中 / 中国人民大学出版社 / 2020-4-15 / 79.00元,本书写的是“西方到来”之前的中国。18世纪的中国不是“不变”，而是存在着生机勃勃的“变革”，是对于潜在发展成为强大的、近代的中国有重要意义的改革时期。“耗羡... ,曾小萍,财政史&经济史&清史&海外中国研究&历史&明清史&经济&海外汉学,中国人民大学出版社
https://book.douban.com/subject/35297917/,https://img2.doubanio.com/view/subject/s/public/s33788312.jpg,读懂“十四五”,新发展格局下的改革议程,7.6,172人,刘世锦 / 中信出版集团 / 2020-1-1 / 69.00,暂无,刘世锦,中国经济&规划&中国&经济&经济学&2020&商业,中信出版集团
https://book.douban.com/subject/27155168/,https://img2.doubanio.com/view/subject/s/public/s29593643.jpg,5分钟商学院•商业篇, ,8.9,378人,刘润 / 中信出版集团 / 2017-9 / 68.00,暂无,刘润,商业&管理&经济管理&经济学&经济&罗辑思维&财经,中信出版集团
https://book.douban.com/subject/25697234/,https://img3.doubanio.com/view/subject/s/public/s27009600.jpg,朱镕基上海讲话实录, ,9.5,188人,《朱镕基上海讲话实录》编辑组 编 / 人民出版社 / 2013-8 / 95.00元,《朱镕基上海讲话实录》一书收录了朱镕基同志在1987年12月至1991年4月在上海市工作、主政期间的重要讲话、谈话、信件等106篇，并配有珍贵照片和手迹影印... ,《朱镕基上海讲话实录》编辑组 编,朱镕基&中国政治&政治&传记&人物传记&历史&政治学&经济,人民出版社
https://book.douban.com/subject/4832498/,https://img2.doubanio.com/view/subject/s/public/s4415181.jpg,全球分裂,美国统治世界的经济战略,9.6,42人,(美) 赫德森 / 杨成果、林小芳 / 中央编译出版社 / 2010-6 / 38.00元,《全球分裂》是《金融帝国：美国金融霸权的来源和基础》(亦名《超级帝国主义》)的续篇，描述了债务国和原材料出口国在20世纪70年代寻求创建国际经济新秩序的努力... ,赫德森,全球化&金融&政治经济&经济&经济学&历史&金融史&美国,中央编译出版社
https://book.douban.com/subject/2137745/,https://img1.doubanio.com/view/subject/s/public/s2670258.jpg,短缺经济学（上下）, ,9.2,77人,"(匈)科尔纳(Kornal,J.) / 张晓光、李振宁、黄卫平 / 经济科学出版社 / 1986.6 / 4.60",暂无,科尔纳,经济学&经济&社会主义&政治经济学&匈牙利&经济管理&政治,经济科学出版社
https://book.douban.com/subject/26689271/,https://img9.doubanio.com/view/subject/s/public/s29828745.jpg,韩娱经济学, ,7.0,367人,王丛 / 中信出版社 / 2015-11 / 48.00元,《大长今》《来自星星的你》《爸爸去哪儿》《奔跑吧兄弟》 EXO 东方神起……不论是音乐歌手，还是影视，或是综艺，从20世纪90年代末开始的“韩流”，就以其独... ,王丛,娱乐&韩国&经济学&文化&经济&商业,中信出版社
https://book.douban.com/subject/4931700/,https://img1.doubanio.com/view/subject/s/public/s4523498.jpg,创新的先知,约瑟夫·熊彼得传,9.4,136人,[美] 托马斯·麦克劳 / 陈叶盛、周端明、蔡静 / 中信出版社 / 2010-11 / 80.00元,《创新的先知:约瑟夫·熊彼得传》的目的在于重温熊彼特的生活和工作，以便我们更好地认识和评价熊彼特这个人及其影响。尽管熊彼特本人对数字十分感兴趣，但《创新的先... ,托马斯·麦克劳,传记&经济学&经济&创新&熊彼特&商业&管理&美国,中信出版社
https://book.douban.com/subject/35447171/,https://img2.doubanio.com/view/subject/s/public/s33892862.jpg,财阀的时代, ,7.8,44人,武田晴人 / 王广涛 / 社会科学文献出版社 / 2021-5 / 79,本书详细阐述了日本明治维新至第二次世界大战战败约80年的经济发展史中，作为“政商”的财阀所扮演的关键角色。财阀虽然随着时代的变化而不断适应新的角色，但一直都... ,武田晴人,日本&日本史&经济史&历史&经济&政治&经济学&文化,社会科学文献出版社
https://book.douban.com/subject/26346155/,https://img2.doubanio.com/view/subject/s/public/s30017233.jpg,企业、市场与法律, ,9.1,91人,[美] 罗纳德·H.科斯 / 盛洪、陈郁 / 格致出版社 / 2014-9-1 / 35.00元,很少有经济学家像科斯那样，其文章被广泛阅读并被经常引用。1991年的诺贝尔经济学奖使科斯在《企业、市场与法律》中阐发的经济理论产生了更为广泛、不同寻常的影响... ,罗纳德·H.科斯,经济学&科斯&经济&法律&新制度经济学&制度经济学&上海三联书店,格致出版社
https://book.douban.com/subject/27034335/,https://img2.doubanio.com/view/subject/s/public/s29440131.jpg,《凡尔赛和约》的经济后果, ,9.2,149人,[美] 约翰·梅纳德·凯恩斯 / 李井奎 / 中国人民大学出版社 / 2017-5-1 / 48.00元,《&lt;凡尔赛和约&gt;的经济后果》是约翰•梅纳德•凯恩斯的成名之作。1919年，凯恩斯作为英国财政部的谈判代表参加巴黎和会，主张对德宽容，试图减少协约国对德国的巨... ,约翰·梅纳德·凯恩斯,经济学&凯恩斯&经济&一战&历史&政治学&经济史&世界史,中国人民大学出版社
https://book.douban.com/subject/35267579/,https://img1.doubanio.com/view/subject/s/public/s33778769.jpg,金融的逻辑, ,7.7,69人,[美] 陈志武 / 中信出版集团 / 2020-12 / 128,暂无,陈志武,金融&经济金融&经济学&陈志武&经济&社会学&微信读书,中信出版集团
https://book.douban.com/subject/35447931/,https://img9.doubanio.com/view/subject/s/public/s33884994.jpg,危机时代,“华尔街神话”罗杰斯给你的财富管理法则！,7.2,227人,[美] 吉姆·罗杰斯 / 南勇 / 湖南文艺出版社 / 2021-6 / 58.00元,全书复盘了人类过去30年来的多次金融危机，分析当下危机的发展趋势到个人的投资经验与智慧，以作者这位最富远见的国际投资家的视角，全景呈现出了全球经济发展的大趋... ,吉姆·罗杰斯,投资&金融&经济&思维&认知&经济学&理财&周期,湖南文艺出版社
https://book.douban.com/subject/26314075/,https://img3.doubanio.com/view/subject/s/public/s28007520.jpg,信用创造、货币供求与经济结构, ,9.0,375人,李斌、伍戈 / 中国金融出版社 / 2014-12-1 / 58.00元,《信用创造、货币供求与经济结构》是一本研究中国货币与宏观经济问题的书。作者在本书中使用多部门和结构主义的方法探讨了货币总量的来源以及货币供求、经济增长、通货... ,李斌&伍戈,金融&货币&经济学&经济&中国经济&中国&投资,中国金融出版社
https://book.douban.com/subject/1220853/,https://img3.doubanio.com/view/subject/s/public/s1305500.jpg,伟大的博弈,华尔街金融帝国的崛起,8.3,12854人,[美] 约翰·S. 戈登 / 祁斌 / 中信出版社 / 2005-1 / 39.00元,《伟大的博弈》是一部讲述以华尔街为代表的美国资本市场发展历史的著作。这本书以华尔街为主线展示了美国资本市场发展的全过程。它生动地讲述了华尔街从一条普普通通的... ,约翰·S. 戈登,金融&华尔街&经济&历史&经济学&博弈&投资&美国,中信出版社
https://book.douban.com/subject/20473412/,https://img3.doubanio.com/view/subject/s/public/s24575340.jpg,品牌洗脑,世界著名品牌只做不说的营销秘密,7.8,3500人,[美] 马丁·林斯特龙 / 赵萌萌 / 中信出版社 / 2013-1 / 45.00元,全球知名的品牌营销大师马丁·林斯特龙有一天突然对品牌感到厌倦，他决定以一个普通消费者的身份对品牌进行为期一年的“戒毒”——不购买新的品牌商品。但是，在坚持了... ,马丁·林斯特龙,营销&品牌&心理学&商业&社会学&经济&广告&管理,中信出版社
https://book.douban.com/subject/30418697/,https://img2.doubanio.com/view/subject/s/public/s29965871.jpg,变量,看见中国社会小趋势,6.9,6129人,何帆 / 中信出版社 / 2019-1 / 59,暂无,何帆,何帆&小趋势&社会&趋势&经济学&思维&中国&经济,中信出版社
https://book.douban.com/subject/2189613/,https://img1.doubanio.com/view/subject/s/public/s2650509.jpg,战胜华尔街, ,8.4,2684人,[美]彼得·林奇、约翰·罗瑟查尔德 / 机械工业出版社 / 2007-8-1 / 48.00元,暂无,彼得·林奇&约翰·罗瑟查尔德,投资&股票&金融&理财&彼得林奇&彼得·林奇&经济&投资理财,机械工业出版社
https://book.douban.com/subject/10742307/,https://img9.doubanio.com/view/subject/s/public/s26238506.jpg,大行蝶变,中国大型商业银行复兴之路,8.3,32人,潘功胜 / 中国金融出版社 / 2012-3 / 68.00元,本书是一本以实践为基础，实践与理论相融的著作，着眼于国有大型银行改革的历史、现在和未来，主要聚焦于过去10年间各个时间节点上重大的创新和突破。 ,潘功胜,银行&金融&经济&历史&经济学&投资,中国金融出版社
https://book.douban.com/subject/27593408/,https://img1.doubanio.com/view/subject/s/public/s29623059.jpg,寡头,新俄罗斯的财富与权力,8.2,1019人,[美] 戴维·霍夫曼 / 冯乃祥、李雪顺、胡瑶 / 上海译文出版社 / 2018-1 / 88.00,暂无,戴维·霍夫曼,俄罗斯&历史&纪实&政治&译文纪实&苏俄&政治学&社会学,上海译文出版社
https://book.douban.com/subject/35662675/,https://img2.doubanio.com/view/subject/s/public/s34043532.jpg,运气的诱饵,拉斯维加斯的赌博设计与失控的机器人生,8.7,82人,[美] 娜塔莎·道·舒尔 / 李奇 / 民主与建设出版社 / 2021-12 / 69.00元,暂无,娜塔莎·道·舒尔,社会学&人类学&心理学&赌博&心理&非虚构&纪实&美国,民主与建设出版社
https://book.douban.com/subject/26586149/,https://img9.doubanio.com/view/subject/s/public/s28269965.jpg,国富论, ,9.3,408人,亚当·斯密 / 郭大力、王亚南 / 商务印书馆 / 2015-6-1 / CNY 118.00,本书是一部经济学经典著作，总结了近代初期各国资本主义发展的经验，并在批判吸收当时有关重要经济理论的基础上，就整个国民经济运作的过程做了比较系统、清晰的描述。... ,亚当·斯密,经济学&亚当·斯密&经济&经济与金融&金融学&社科&哲学&英国,商务印书馆
https://book.douban.com/subject/3067210/,https://img9.doubanio.com/view/subject/s/public/s3079634.jpg,中国历史上的基本经济区与水利事业的发展, ,8.9,284人,冀朝鼎 / 朱诗鳌 / 中国社会科学出版社 / 1981-6 / 10.00元,暂无,冀朝鼎,历史地理&社会经济史&历史&经济史&经济&经济学,中国社会科学出版社
https://book.douban.com/subject/26307935/,https://img1.doubanio.com/view/subject/s/public/s33752309.jpg,中国的奇迹,发展战略与经济改革,8.8,126人,林毅夫、蔡昉、李周 / 格致出版社 / 2014-9-1 / 42.00元,本书共分10章，讨论了赶超战略与传统经济体制的形成，经济绩效与发展战略，比较优势战略，经济改革的历程与成就，改革与发展中的问题和难点，经济改革与持续发展的内... ,林毅夫&蔡昉&李周,经济学&中国经济&林毅夫&经济&政治经济学&改革&政治,格致出版社
https://book.douban.com/subject/35433921/,https://img2.doubanio.com/view/subject/s/public/s34012381.jpg,看透银行,投资银行股从入门到精通,8.9,114人,价投谷子地 / 中国经济出版社 / 2021-4 / 58.00元,银行作为“百业之母”，在国民经济中占重要地位。A股中的银行板块因为市值大、估值低、高分红而备受关注。而近些年，银行股也因为周期性强、时而破净、估值持续走低、... ,价投谷子地,投资&银行&投资理财&投资交易&经济&金融&财商&炒股,中国经济出版社
https://book.douban.com/subject/10572016/,https://img9.doubanio.com/view/subject/s/public/s11275506.jpg,失去的二十年,日本经济长期停滞的真正原因,7.4,793人,池田信夫 / 胡文静 / 机械工业出版社 / 2012-5 / 39.90元,《失去的二十年:日本经济长期停滞的真正原因》在日本一经面世，就引起巨大反响。相信中国政府、经济学家以及对经济趋势感兴趣的读者将从中获益良多。日本已经陷入了连... ,池田信夫,日本&经济&经济学&经济史&历史&金融,机械工业出版社
https://book.douban.com/subject/35680665/,https://img9.doubanio.com/view/subject/s/public/s34054196.jpg,耐心的资本,投资的未来与挑战,7.4,15人,[美] 维多利亚•伊凡希娜（Victoria Ivashina）、[美] 乔希•勒纳（Josh Lerner） / 银行螺丝钉 / 中信出版集团 / 2021-12-10 / 69,暂无,维多利亚•伊凡希娜&乔希•勒纳,投资&金融&财经&经济&理财&私募&中信出版社&美国,中信出版集团
https://book.douban.com/subject/34869741/,https://img1.doubanio.com/view/subject/s/public/s33644329.jpg,富国陷阱,发达国家为何踢开梯子,8.6,104人,[英]张夏准(Ha-Joon Chang) / 蔡佳 / 社会科学文献出版社 / 2020-5 / 58.00,《富国陷阱:发达国家为何踢开梯子?》指出，当今的发达国家正在试图踢开那个能使发展中国家爬到*的“梯子”，即行之有效的政策和制度，向发展中国家介绍所谓的“好政... ,张夏准,经济学&社会科学&经济&政治&发展经济学&英国&經濟學,社会科学文献出版社
https://book.douban.com/subject/27120243/,https://img2.doubanio.com/view/subject/s/public/s29533231.jpg,转型中的地方政府（第二版）,官员激励与治理（第二版）,9.3,1261人,周黎安 / 格致出版社  上海三联书店   上海人民出版社 / 2017-8 / 78.00元,中国在过去30年取得了经济增长的奇迹，其中，有些学者从政府的角度来解析经济发展之谜，尤其是关注于地方政府在发展中充当的角色以及地方政府与中央政府的博弈过程。... ,周黎安,中国政治&政治经济学&政治学&社会学&政治&中国&经济学&社会科学,格致出版社
https://book.douban.com/subject/35099263/,https://img2.doubanio.com/view/subject/s/public/s33675901.jpg,资本主义的未来, ,8.0,447人,[英]保罗·科利尔 / 刘波 / 上海三联书店 / 2020-7 / 68.00,暂无,保罗·科利尔,资本主义&社会学&理想国译丛&政治学&理想国&政治&经济&英国,上海三联书店
https://book.douban.com/subject/26358478/,https://img1.doubanio.com/view/subject/s/public/s28268327.jpg,人、经济与国家, ,9.3,191人,[美] 穆雷·N. 罗斯巴德 / 董子云、李松、杨震 / 浙江大学出版社 / 2015-7-1 / 118,《人、经济与国家》是穆雷·N. 罗斯巴德的代表作之一，也是战后奥地利学派复兴的标志性作品。本书以通俗易懂的方式解释了路德维希·冯·米塞斯在《人类行为》中提出... ,穆雷·N. 罗斯巴德,经济学&奥地利学派&罗斯巴德&经济&奥地利经济学派&经济学科普书&理财&投资,浙江大学出版社
https://book.douban.com/subject/34779855/,https://img2.doubanio.com/view/subject/s/public/s33473072.jpg,隐秘战争,美国长臂管辖如何成为经济战的新武器,8.0,396人,[法]阿里·拉伊迪 / 法意 / 中信出版集团 / 2019-8 / 68.00元,法律已成为美国发动经济战的一个隐秘武器。数十年来，欧洲企业不断遭遇美国司法部和相关金融监管机构的重拳打击。被控贪腐或违犯禁运条例，与古巴、利比亚、朝鲜、伊朗... ,阿里·拉伊迪,经济&美国&政治&国际关系&法律&全球化&政治学&2019,中信出版集团
https://book.douban.com/subject/35517609/,https://img2.doubanio.com/view/subject/s/public/s33939921.jpg,改变历史的香料商人, ,7.9,94人,[英] 贾尔斯·米尔顿 / 龚树川 / 后浪丨广东旅游出版社 / 2021-7 / 72.00元,暂无,贾尔斯·米尔顿,历史&世界史&大航海时代&香料&汗青堂&文化史&后浪&海洋,后浪丨广东旅游出版社
https://book.douban.com/subject/35034326/,https://img1.doubanio.com/view/subject/s/public/s33621277.jpg,未来站在中国这一边, ,7.5,350人,宁南山 / 红旗出版社 / 2020-5 / 58元,暂无,宁南山,经济&产业&中国&经济学&2020,红旗出版社
https://book.douban.com/subject/10545398/,https://img9.doubanio.com/view/subject/s/public/s10187185.jpg,基本无害的计量经济学,实证研究者指南,8.5,177人,[美] 乔舒亚·安格里斯特、[美] 约恩·斯特芬·皮施克 / 郎金焕、李井奎 / 格致出版社 / 2012-4-1 / 38.00元,计量经济学的方法和实践不断发展，有些过于新奇的方法本来没必要如此复杂，而且还可能是有害的。虽然对计量经济学基本工具的解释日趋精奥深微，但应用计量经济学的核心... ,乔舒亚·安格里斯特&约恩·斯特芬·皮施克,计量经济学&经济学&研究方法&计量&经济&教材&金融&美国,格致出版社
https://book.douban.com/subject/35026465/,https://img9.doubanio.com/view/subject/s/public/s33632774.jpg,股惑,百年中国股史的九个瞬间1872-1998,8.9,109人,孙骁骥 / 东方出版社 / 2020-5-30 / 68,晚清中国，传统商业规则受到西方资本主义的猛烈冲击。一种全新的商业组织形式——股份公司，以及由此衍生的一种全新的投资方式——股票，随之进入国人的生活。人们对于... ,孙骁骥,金融史&股票&金融&历史&经济&近代史&奇怪的东西,东方出版社
https://book.douban.com/subject/2111085/,https://img9.doubanio.com/view/subject/s/public/s2919944.jpg,财务报表分析,理论框架方法与案例,9.1,568人,黄世忠 / 中国财政经济出版社 / 2007-2-1 / 70.00元,《国家会计学院会计硕士专业学位MPACC系列教材?财务报表分析:理论框架方法与案例》由四篇组成。第一篇为理论基础篇，系统地介绍了信息不对称理论、经典研究学派... ,黄世忠,财务分析&财务&财务报表&会计&投资&金融&财务报表分析&经济,中国财政经济出版社
https://book.douban.com/subject/30406623/,https://img9.doubanio.com/view/subject/s/public/s29951775.jpg,国家兴衰,10大核心原则，看懂未来全球经济格局与中国的前景,8.6,257人,（美）鲁奇尔•夏尔马 / 鲍栋、刘寅龙 / 新世界出版社 / 2018-12-18 / 68.00,暂无,鲁奇尔•夏尔马,经济学&经济&政治学&政治&社会&社科&经济金融&流行财经读物,新世界出版社
https://book.douban.com/subject/26933302/,https://img2.doubanio.com/view/subject/s/public/s33562442.jpg,巨变,当代政治与经济的起源,8.3,484人,[英] 卡尔·波兰尼 / 黄树民 / 社会科学文献出版社 / 2017-1 / 52.00元,暂无,卡尔·波兰尼,社会学&经济学&政治经济学&政治学&卡尔·波兰尼&历史&经济&甲骨文丛书,社会科学文献出版社
https://book.douban.com/subject/33462451/,https://img9.doubanio.com/view/subject/s/public/s33438145.jpg,爱、金钱和孩子：育儿经济学, ,7.9,941人,[美] 马赛厄斯·德普克 （Matthias Doepke）、[美]法布里奇奥·齐利博蒂（Fabrizio Zilibotti） / 吴娴、鲁敏儿、王永钦（校对） / 格致出版社 / 2019-6 / 65,暂无,马赛厄斯·德普克&法布里奇奥·齐利博蒂,育儿&经济学&教育&家庭教育&社会学&经济&社会&美国,格致出版社
https://book.douban.com/subject/35256651/,https://img9.doubanio.com/view/subject/s/public/s33774085.jpg,近代中国的银行业, ,8.0,81人,程麟荪 / 徐昂、袁煦筠 / 社会科学文献出版社 / 2021-1 / 79,本书记录了从1897年仿照西方模式建立第一家中国近代银行，到1937年日本入侵造成中国银行业突然中断的历程。作者利用上海市档案馆、中国人民银行上海支行、中国... ,程麟荪,经济史&历史&近代史&经济&中国近代史&中国&社会史&上海学,社会科学文献出版社
https://book.douban.com/subject/26647072/,https://img2.doubanio.com/view/subject/s/public/s28322682.jpg,《21世纪资本论》到底发现了什么, ,7.6,39人,李实、岳希明 / 中国财政经济出版社 / 2015-11 / 39.8,《21世纪资本论》是一本近700页的严肃学术著作，该书作者法国经济学家托马斯•皮凯蒂对过去300年来欧美国家的财富收入做了详尽探究，旨在证明近几十年来，收入... ,李实&岳希明,经济学&经济&资本论&政治经济学&金融&通俗读物&思想&流行财经读物,中国财政经济出版社
https://book.douban.com/subject/5914480/,https://img1.doubanio.com/view/subject/s/public/s4597908.jpg,富可敌国,对冲基金与新精英的崛起,8.6,1235人,[美] 塞巴斯蒂安·马拉比 / 徐煦 / 中国人民大学出版社 / 2011-1 / 59.80元,暂无,塞巴斯蒂安·马拉比,金融&对冲基金&投资&经济金融史&经济&华尔街&商业&历史,中国人民大学出版社
https://book.douban.com/subject/25787457/,https://img2.doubanio.com/view/subject/s/public/s28480833.jpg,货币银行学, ,9.1,122人,易纲、吴有昌 / 格致出版社 / 2014-1-1 / 58.00元,《现代经济学管理学教科书系列：货币银行学》阐述和分析货币银行学的基本理论和前沿课题，并有机结合国内外具体案例，使之成为融货币银行理论与实践为一体的具有中国特... ,易纲&吴有昌,金融&金融学&经济学&货币银行学&经济&银行&教材,格致出版社
https://book.douban.com/subject/30424140/,https://img9.doubanio.com/view/subject/s/public/s29980446.jpg,伟大的博弈,华尔街金融帝国的崛起（1653-2019年）,8.0,468人,[美]约翰·S.戈登 (John S. Gordon) / 祁斌 / 中信出版集团股份有限公司 / 2019-2-1 / 98,《伟大的博弈》（第三版）是2019年2月中信出版社出版的图书，作者是约翰·s.戈登，中文版译者为祁斌（经博2002）。该书讲述了以华尔街为代表的美国资本市场... ,约翰·S.戈登,金融&华尔街&美国&历史&投资&经济史&经济&经济学,中信出版集团股份有限公司
https://book.douban.com/subject/20561346/,https://img2.doubanio.com/view/subject/s/public/s24943982.jpg,策略博弈, ,9.0,29人,阿维纳什·迪克西特 / 蒲勇健、姚东旻 / 中国人民大学出版社 / 2012-12-1 / 72.00元,《策略博弈(第3版)》(作者阿维纳什·迪克西特、苏珊·斯克丝、戴维·赖利)在上一版基础上做了较大修订，丰富了内容，完善了案例，是一部优秀的通俗博弈论著作，尤... ,阿维纳什·迪克西特,博弈论&经济学&思维&经济&博弈&金融&教材,中国人民大学出版社
https://book.douban.com/subject/25763756/,https://img3.doubanio.com/view/subject/s/public/s27125660.jpg,现代世界体系（四卷本）, ,9.0,171人,[美] 伊曼纽尔·沃勒斯坦 / 郭方、夏继果、顾宁 / 社会科学文献出版社 / 2013-11 / 489.00元,暂无,伊曼纽尔·沃勒斯坦,世界史&沃勒斯坦&历史&社会学&政治学&资本主义&世界历史&政治,社会科学文献出版社
https://book.douban.com/subject/33464162/,https://img2.doubanio.com/view/subject/s/public/s34000351.jpg,货币的非国家化,对多元货币理论与实践的分析,9.2,130人,[英] 弗里德里希·冯·哈耶克 / 姚中秋 / 海南出版社 / 2019-5 / 49,暂无,弗里德里希·冯·哈耶克,货币&经济学&经济&区块链&金融&哈耶克&金融学,海南出版社
https://book.douban.com/subject/4137173/,https://img2.doubanio.com/view/subject/s/public/s6097983.jpg,股市真规则, ,9.0,1464人,[美] 帕特·多尔西 / 司福连、刘静 / 中信出版社 / 2010-1 / 39.00元,暂无,帕特·多尔西,投资&股票&价值投资&金融&投资理财&理财&证券&经济,中信出版社
https://book.douban.com/subject/26697774/,https://img3.doubanio.com/view/subject/s/public/s28640710.jpg,“错误”的行为,行为经济学关于世界的思考，从个人到商业和社会,8.4,1925人,[美] 理查德·泰勒 / 王晋 / 中信出版集团股份有限公司 / 2016-1 / 69,暂无,理查德·泰勒,行为经济学&经济学&心理学&经济&思维&金融&行为学&流行财经读物,中信出版集团股份有限公司
https://book.douban.com/subject/3162523/,https://img2.doubanio.com/view/subject/s/public/s24439442.jpg,Mostly Harmless Econometrics,An Empiricist's Companion,9.2,247人,Joshua D. Angrist、Jörn-Steffen Pischke / Princeton University Press / 2009-1-4 / $35.00,The core methods in today's econometric toolkit are linear regression for stat... ,Joshua D. Angrist&Jörn-Steffen Pischke,Econometrics&经济学&计量经济学&计量&经济&economics&方法&数学,Princeton University Press
https://book.douban.com/subject/26591877/,https://img9.doubanio.com/view/subject/s/public/s28275924.jpg,微观经济学,现代观点（第九版）,9.5,393人,哈尔·R.范里安 / 费方域、朱保华 / 格致出版社 上海三联书店 上海人民出版社 / 2015-1 / 65.00元,这部中级微观经济学教材自其第二版中译本1991年面世以来，被国内很多高校和科研院所长期用作核心教材，深受师生们的欢迎。原著从初版至今，已再版了9次，其特点是... ,哈尔·R.范里安,经济学&微观经济学&经济&教材&金融&经典&思维&经管,格致出版社
https://book.douban.com/subject/35513002/,https://img1.doubanio.com/view/subject/s/public/s33935378.jpg,用得上的资本论：当代社会人生存指南, ,7.0,69人,周德宇 / 辽宁人民出版社 / 2021-6 / 49.80元,这是一本当代职场青年的生存小百科，借助马克思在《资本论》中的经济原理和经典结论，解释20-30岁青年职场人在现实中所承受的各种压力和迷惑，如资本家怎么“割韭... ,周德宇,资本论&马克思主义&经济&政治经济学&经济学&重要&2021&随便翻翻,辽宁人民出版社
https://book.douban.com/subject/27058903/,https://img2.doubanio.com/view/subject/s/public/s29498672.jpg,白银资本,重视经济全球化中的东方,6.9,400人,[德] 贡德·弗兰克 / 刘北成 / 后浪丨四川人民出版社 / 2017-9 / 99.80元,暂无,贡德·弗兰克,经济史&历史&全球化&世界经济&经济学&理论研究&经济,后浪丨四川人民出版社
https://book.douban.com/subject/30385026/,https://img1.doubanio.com/view/subject/s/public/s29943567.jpg,购物凶猛,20世纪中国消费史,7.5,545人,孙骁骥 / 东方出版社 / 2019-2-1 / 68.00元,一个世纪以来，消费主义的大潮让人无法独善其身，消费已经成为人们构建身份认同的渠道。本书紧扣“消费”这一线索，讲述了20世纪中国政治、经济、社会的诸多变化。在... ,孙骁骥,社会学&历史&中国社会&经济&中国&社会&中国研究&金融,东方出版社
https://book.douban.com/subject/5432449/,https://img2.doubanio.com/view/subject/s/public/s4683313.jpg,商战, ,8.1,868人,杰克•特劳特、阿尔•里斯 / 李正栓、李腾 / 机械工业出版社 / 2011-3 / 42.00元,本书重点阐述了商战中的四种常用战略形式，如防御战、进攻战、侧翼战和游击战，针对每一种形式又提出了三条应遵循的原则，以及如何在具体的商战中应用这些原则。本书分... ,杰克•特劳特&阿尔•里斯,商业&营销&战略&管理&定位&特劳特&经济&市场营销,机械工业出版社
