书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/4881989/,https://img2.doubanio.com/view/subject/s/public/s4388772.jpg,交互设计指南, ,7.6,302人,Dan Saffer / 陈军亮、陈媛嫄、李敏 / 机械工业出版社 / 2010年7月 / 33.00元,本书对交互设计的来源和本质作了很好的介绍。书中包含了作者十多年来对交互设计的一些深刻理解，对如何做好交互设计有很强的实践价值。在本书第3～8章中，贯穿了一个... ,Dan Saffer,交互设计&用户体验&设计&UE&产品设计&产品经理&互联网&计算机,机械工业出版社
https://book.douban.com/subject/10531410/,https://img9.doubanio.com/view/subject/s/public/s10171155.jpg,工程心理学,工程心理学,8.2,21人,葛列众 / 中国人民大学出版社 / 2012-1 / 49.80元,本书可作为高等院校心理学、应用心理学专业教学用书，亦可供人一机工程、工业设计等相关研究领域的科研工作者参考。内容共分为四个部分导论(1一3章)；界面设计(4... ,葛列众,心理学&人机交互&用户体验&教材&可用性&交互设计&经济学&时尚,中国人民大学出版社
https://book.douban.com/subject/35038867/,https://img1.doubanio.com/view/subject/s/public/s33623959.jpg,ViP产品设计法则,创新者指导手册,8.7,31人,[荷] Paul Hekkert、[荷] Matthijs van Dijk / 李婕、朱昊正、成沛瑶 / 华中科技大学出版社 / 2020-4-1 / 150.00元,ViP（Vision in Product design）产品设计法则是以情境驱动，以交互为中心的设计方法，它引导设计师关注产品与用户的关系，鼓励设计师放眼... ,Paul Hekkert&Matthijs van Dijk,设计&产品设计&设计理论&设计方法&工业设计&解构&用户体验,华中科技大学出版社
https://book.douban.com/subject/26320572/,https://img2.doubanio.com/view/subject/s/public/s29717412.jpg,The Mom Test,How to talk to customers &amp; learn if your business is a good idea when everyone is lying to you,8.6,34人,Rob Fitzpatrick / CreateSpace Independent Publishing Platform / 2013-9-10 / GBP 18.00,暂无,Rob Fitzpatrick,用户研究&创业&商业&用户体验&英文原版&美国&沟通,CreateSpace Independent Publishing Platform
https://book.douban.com/subject/34855617/,https://img1.doubanio.com/view/subject/s/public/s33503258.jpg,UI设计与认知心理学（全彩）, ,8.0,48人,郑昊 / 电子工业出版社 / 2019-9-1 / 89.9,新兴的设计类别都是以科学技术的发展为前提的，比如，印刷设计以化学印刷术的进步为基础，工业设计以工业流水线的批量制造生产为基础，现代服装设计以化学纤维技术和现... ,郑昊,UI设计&UI&认知心理学&设计&交互设计&心理学&用户体验&设计方法,电子工业出版社
https://book.douban.com/subject/30662342/,https://img3.doubanio.com/view/subject/s/public/s33748990.jpg,用户体验度量：量化用户体验的统计学方法（原书第2版）,量化用户体验的统计学方法（原书第2版）,暂无,少于10人,杰夫·绍罗 / 顾盼 / 机械工业出版社 / 2018-3 / 79.00元,暂无,杰夫·绍罗,用户体验&设计&1996,机械工业出版社
https://book.douban.com/subject/35021011/,https://img2.doubanio.com/view/subject/s/public/s33612231.jpg,规律与逻辑,用户体验设计法则,7.7,16人,孔雅轩 / 人民邮电出版社 / 2020-4 / 99.00元,本书较为系统地讲解了用户体验设计师的职能及价值体现的方法，由点到面地分析了用户体验设计的方法与技巧，目的是让读者能够全方位地进行学习，使自己在互联网行业变化... ,孔雅轩,设计&交互设计&用户体验&UX&产品设计&微信读书&工作&学习,人民邮电出版社
https://book.douban.com/subject/27023063/,https://img2.doubanio.com/view/subject/s/public/s29837501.jpg,交互系统新概念设计(用户绩效和用户体验设计准则)/UI\UE系列丛书,用户绩效和用户体验设计准则,8.1,33人,阿维·法利赛 (Avi Parush) / 机械工业出版社 / 2017-4-1 / CNY 79.00,暂无,阿维·法利赛,交互设计&用户体验&交互&界面设计&信息架构&设计&产品经理&产品设计,机械工业出版社
https://book.douban.com/subject/35498205/,https://img1.doubanio.com/view/subject/s/public/s33928158.jpg,标签类目体系：面向业务的数据资产设计方法论,数澜科技出品，标签类目体系已获专利，萃取百家头部企业数据资产设计,7.6,34人,任寅姿、季乐乐 / 机械工业出版社 / 2021-5-25 / 99.00元,暂无,任寅姿&季乐乐,数据分析&数据&专业&实用&2021&管理&用户体验&好书，值得一读,机械工业出版社
https://book.douban.com/subject/35069156/,https://img3.doubanio.com/view/subject/s/public/s34003190.jpg,用户体验,理论与实践,暂无,少于10人,葛列众、许为 / 中国人民大学出版社 / 2020-5 / 68.00元,《用户体验：理论与实践》是一本理论和实践相结合的用户体验教材，共分5篇、12章：第一篇“导论”，包括第一章，论述了用户体验的基本概念和相关的理论构架以及“以... ,葛列众&许为,用户体验&交互设计&心理学&大数据,中国人民大学出版社
https://book.douban.com/subject/5397784/,https://img1.doubanio.com/view/subject/s/public/s4565959.jpg,This is Service Design Thinking,Basics - Tools - Cases,8.7,124人,"Schneider, Jakob / BIS Publishers / 2011-5-1 / USD 59.00",暂无,"Schneider, Jakob",服务设计&设计&用户体验&design&Design&UX&思维&设计思维,BIS Publishers
https://book.douban.com/subject/25908518/,https://img2.doubanio.com/view/subject/s/public/s27305891.jpg,這就是服務設計思考,基礎概念-工具-實際案例,8.1,89人,Marc Stickdorn、Jakob Schneider / 池熙璿 / 中国生产力中心 / 2013-3-1 / TWD 900,哈彿大學管理策略大師麥可．波特（Michael Porter）於去年5月31日在FSG Shared Value Leadership 高峰會談中提出，未來... ,Marc Stickdorn&Jakob Schneider,服务设计&设计&用户体验&设计思维&设计方法&研究方法&服务&方法论,中国生产力中心
https://book.douban.com/subject/25769796/,https://img9.doubanio.com/view/subject/s/public/s27137315.jpg,胜于言传：Web内容创作与设计的艺术, ,8.2,21人,[美] Janice(Ginny)Redish / 罗婷 / 机械工业出版社 / 2013-11 / 69.00元,暂无,Janice[Ginny]Redish,用户体验&交互设计&web设计&设计&产品经理&产品&互联网&design,机械工业出版社
https://book.douban.com/subject/30221659/,https://img1.doubanio.com/view/subject/s/public/s29767879.jpg,用户体验设计：100堂入门课,100堂入门课,7.1,50人,[瑞典] 乔尔·马什 / 王沛 / 人民邮电出版社 / 2018-5 / 59.00元,本书共包含100个小课程，被归到不同的章节中，课程的顺序大致遵循真实项目中用户体验设计的实际流程，涵盖与用户体验相关的常见话题，包括：用户体验常识和基本概念... ,乔尔·马什,用户体验&设计&产品设计&交互设计&产品经理&计算机&思考&交互,人民邮电出版社
https://book.douban.com/subject/26640058/,https://img1.doubanio.com/view/subject/s/public/s28315189.jpg,洞察用户体验,方法与实践 (第2版)(修订版),7.3,105人,[美] 古德曼 (Elizabeth Goodman)、[美] 库涅夫斯基 (Mike Kuniavsky)、[美] 莫德 (Andrea Moed) / 刘吉昆 / 清华大学出版社 / 2015-5-1 / 89.00元,《洞察用户体验:方法与实践(第2版)(修订版)》适合所有有志于从事用户体验设计和研究的读者阅读，也适合任何一个希望有所建树的产品和服务策划、研究与设计人员阅... ,古德曼&库涅夫斯基&莫德,用户体验&用户研究&设计&交互设计&UX&产品设计&互联网,清华大学出版社
https://book.douban.com/subject/26142616/,https://img2.doubanio.com/view/subject/s/public/s27668622.jpg,用户体验多面手, ,7.8,145人,Leah Buley / 新浪微博用户研究与体验设计中心、七印部落 / 华中科技大学出版社 / 2014-11-20 / 49.90,用户体验多面手是指那些必须完成多种任务的用户体验设计师。他们除了开展用户研究，设计方案外，往往还要花大量的时间与同事讨论、沟通，甚至还要写文案，做测试。这些... ,Leah Buley,用户体验&交互设计&互联网&设计&UX&UE&产品&产品经理,华中科技大学出版社
https://book.douban.com/subject/25842108/,https://img3.doubanio.com/view/subject/s/public/s27233680.jpg,设计调研, ,7.5,259人,戴力农 / 电子工业出版社 / 2014-4 / 49.00元,设计调研是设计专业学生和设计师在信息时代需要掌握的一项基本技能，因此本书全方位地就这一主题开展讨论。首先定性地介绍了常用的数据采集方法，如观察法、访谈法、问... ,戴力农,用户研究&用户体验&设计&交互设计&UX&交互&产品经理&互联网,电子工业出版社
https://book.douban.com/subject/1314262/,https://img2.doubanio.com/view/subject/s/public/s2170151.jpg,情感化设计, ,8.1,2304人,[美] Donald A.Norman； / 付秋芳、程进三 / 电子工业出版社 / 2005-5 / 36.00元,暂无,Donald A.Norman；,设计&情感化设计&交互设计&用户体验&设计心理学&心理学&UI&design,电子工业出版社
https://book.douban.com/subject/30774766/,https://img9.doubanio.com/view/subject/s/public/s31459876.jpg,硅谷设计之道,探寻硅谷科技公司的体验设计策略,8.7,112人,王欣 / 机械工业出版社 / 2019-3-1 / 119元,暂无,王欣,设计&用户体验&交互设计&硅谷&Google&Design&美国&商业模式,机械工业出版社
https://book.douban.com/subject/4606471/,https://img9.doubanio.com/view/subject/s/public/s4230854.jpg,设计心理学, ,8.1,3071人,[美] 唐纳德·A·诺曼 / 梅琼 / 中信出版社 / 2010-03 / 30.00元,诺曼博士用诙谐的语言讲述了许多我们日常生活中常常会遇到的挫折和危险，帮我们找到了这些问题的关键，即产品设计忽略了使用者在一定情境中的真实需求，甚至违背了认知... ,唐纳德·A·诺曼,设计&心理学&设计心理学&交互设计&用户体验&心理&Design&艺术,中信出版社
https://book.douban.com/subject/25882647/,https://img2.doubanio.com/view/subject/s/public/s27277941.jpg,用户体验草图设计工具手册（全彩）, ,7.6,97人,Bill Buxton(比尔•巴克斯顿) / 李嘉、孙锦龙 / 电子工业出版社 / 2014-6 / 79.00元,《用户体验草图设计工具手册（全彩）》是《用户体验草图设计》的配套阅读图书，将指导你如何一步一步地用草图来表达你的设计理念，并介绍了多种草图方法。这些方法将成... ,Bill Buxton,交互设计&用户体验&设计&产品设计&产品经理&交互&产品&互联网,电子工业出版社
https://book.douban.com/subject/26594029/,https://img1.doubanio.com/view/subject/s/public/s28278247.jpg,U一点·料,阿里巴巴1688UED体验设计践行之路,7.8,257人,阿里巴巴集团 1688用户体验设计部 / 机械工业出版社 / 2015-7-13 / 79.00元,《U一点·料——阿里巴巴1688UED体验设计践行之路》是1688UED团队历经多年实践之后的心血之作，书中以“道─术─器”的思路为编排脉络，从设计观、思考... ,阿里巴巴集团 1688用户体验设计部,用户体验&交互设计&设计&UED&阿里巴巴&互联网&UX&产品经理,机械工业出版社
https://book.douban.com/subject/30162987/,https://img9.doubanio.com/view/subject/s/public/s29708825.jpg,交互设计的用户研究践行之路, ,7.3,36人,陈抒、陈振华 / 清华大学出版社 / 2017-11-1 / 89.00,暂无,陈抒&陈振华,用户研究&用户体验&交互设计&互联网&产品&非小说,清华大学出版社
https://book.douban.com/subject/3169342/,https://img9.doubanio.com/view/subject/s/public/s3431996.jpg,Web信息架构(第3版),设计大型网站,8.2,912人,Peter Morville、Louis Rosenfeld / 陈建勋 / 电子工业出版社 / 2008年8月 / 85.00,本书涵盖了信息架构基本原理和实践应用的方方面面。全书共7个部分，包括信息架构概述、信息架构的基本原理、信息架构的开发流程和方法论、信息架构实践、信息架构与组... ,Peter Morville&Louis Rosenfeld,信息架构&Web&互联网&用户体验&产品经理&交互设计&Web开发&架构,电子工业出版社
https://book.douban.com/subject/30395968/,https://img9.doubanio.com/view/subject/s/public/s33803676.jpg,交互设计语言,与万物对话的艺术,7.9,31人,清华出版社 / 2018-12 / 129,暂无,清华出版社,交互设计&设计&互联网&用户体验&Design&计算机&社会心理学&史论,清华出版社
https://book.douban.com/subject/30367812/,https://img1.doubanio.com/view/subject/s/public/s29911697.jpg,说服式设计七原则：用设计影响用户的选择, ,8.2,24人,[美] 维克托 • 约科 / 李锦贞 / 人民邮电出版社 / 2018-11 / 49.00元,本书是“将关键的心理学原则应用于设计”的入门书，提供了具体可行的方法与详细指导，读者无须拥有心理学背景就能理解本书涉及的诸多概念。主要内容包括：人类的行为特... ,维克托 • 约科,设计&产品设计&用户体验&交互设计&UX&说服&影响力&心理学,人民邮电出版社
https://book.douban.com/subject/27156550/,https://img1.doubanio.com/view/subject/s/public/s29561917.jpg,The Power of Moments,Why Certain Experiences Have Extraordinary Impact,9.0,114人,Chip Heath、Dan Heath / Simon &amp; Schuster / 2017-10-3 / USD 29.00,The New York Times bestselling authors of Switch and Made to Stick explore why... ,Chip Heath&Dan Heath,心理学&英文原版&商业&用户体验&思维&英文&表达&新知,Simon &amp; Schuster
https://book.douban.com/subject/25808226/,https://img1.doubanio.com/view/subject/s/public/s27197889.jpg,Hooked,How to Build Habit-Forming Products,8.0,237人,Nir Eyal / CreateSpace Independent Publishing Platform / 2013-12-26 / USD 31.55,暂无,Nir Eyal,产品&心理学&设计&互联网&产品设计&思维&商业&产品经理,CreateSpace Independent Publishing Platform
https://book.douban.com/subject/4886100/,https://img9.doubanio.com/view/subject/s/public/s11230326.jpg,Web表单设计,点石成金的艺术,8.6,655人,[美] Luke Wroblewski / 卢颐、高韵蓓 / 清华大学出版社 / 2010-6 / 49.00元,精心设计的表单，能让用户感到心情舒畅，愉快地注册、付款和进行内容创建和管理，这是促成网上商业成功的秘密武器。本书通过独到、深邃的见解，丰富、真实的实例，道出... ,Luke Wroblewski,交互设计&用户体验&设计&Web&UI&互联网&web开发&UCD,清华大学出版社
https://book.douban.com/subject/35165813/,https://img2.doubanio.com/view/subject/s/public/s33735772.jpg,用户体验概论/用户体验核心课丛书, ,暂无,少于10人,刘伟 / 北京师范大学出版社,本书从整体上介绍了用户体验的核心要素、前沿领域、国内外发展及其应用，对用户体验的核心活动——用户、情境与需求进行了详细说明，具体阐述了用户体验设计的全流程，... ,刘伟,用户体验,北京师范大学出版社
https://book.douban.com/subject/26313852/,https://img2.doubanio.com/view/subject/s/public/s27995593.jpg,点石成金,访客至上的Web和移动可用性设计秘笈,8.2,762人,[美] 克鲁格 (Steve Krug) / 蒋芳 / 机械工业出版社 / 2015-1-1 / CNY 59.00,《点石成金：访客至上的Web和移动可用性设计秘笈（原书第3版）》是一本关于Web设计原则而不是Web设计技术的书。《点石成金：访客至上的Web和移动可用性设... ,克鲁格,交互设计&用户体验&设计&互联网&产品经理&产品设计&UI&UX,机械工业出版社
https://book.douban.com/subject/10769591/,https://img3.doubanio.com/view/subject/s/public/s27586970.jpg,神一样的产品经理,基于移动与互联网产品实践,7.2,427人,闫荣 / 电子工业出版社 / 2012-6-1 / 79.00元,这是一本系统阐述移动与互联网产品从无到有、从有到优的产品经理实践案例著作。《神一样的产品经理：基于移动与互联网产品实践》贯穿着“人如产品，产品如人”、“产品... ,闫荣,产品经理&互联网&移动互联网&产品管理&产品&用户体验&PM&产品设计,电子工业出版社
https://book.douban.com/subject/26647363/,https://img2.doubanio.com/view/subject/s/public/s28322883.jpg,设计心理学4,未来设计,7.4,509人,［美］唐纳德•A•诺曼 / 小柯 / 中信出版社 / 2015-11 / 42,暂无,唐纳德•A•诺曼,设计&设计心理学&心理学&用户体验&交互设计&我想读这本书&艺术&中信出版社,中信出版社
https://book.douban.com/subject/6507216/,https://img2.doubanio.com/view/subject/s/public/s27239361.jpg,设计反思,可持续设计策略与实践,7.9,32人,Nathan Shedroff / 刘新、覃京燕 / 清华大学出版社 / 2011-6 / 69.00元,本书从系统观的角度深入探讨可持续问题、框架和策略。全书共5部分19章，分别从降低、重复使用、循环利用、恢复和过程五大方面介绍可持续设计策略与实践。书中不乏令... ,Nathan Shedroff,设计&用户体验&产品设计&Design,清华大学出版社
https://book.douban.com/subject/2184961/,https://img3.doubanio.com/view/subject/s/public/s5835370.jpg,人因工程学导论,(第2版),8.3,66人,（美）威肯斯 / 张侃（等） / 华东师范大学出版社 / 2007-07-01 / 69.80元,人因学作为一门新兴的学科，在当今工业设计领域越来越受重视，这本《人因工程学导论》的主要意图是对人因学原理进行清楚直观的说明。本书作者之一，美国伊利诺伊大学的... ,威肯斯,心理学&设计&交互设计&用户体验&psychology&技术,华东师范大学出版社
https://book.douban.com/subject/26857698/,https://img1.doubanio.com/view/subject/s/public/s28984259.jpg,体验设计白书, ,8.7,127人,张玳 / 人民邮电出版社 / 2016-8 / 49.00元,本书讲述体验设计理念。主要内容包括：体验的定义和设计原则，体验设计的流程及具体实例，体验设计过程中会用到的工具、遇到的主要问题。 ,张玳,用户体验&交互设计&设计&UX&交互&UE&互联网&产品经理,人民邮电出版社
https://book.douban.com/subject/24869617/,https://img2.doubanio.com/view/subject/s/public/s26852182.jpg,通用设计法则, ,8.2,287人,William Lidwell、Kritina Holden、Jill Butler / 朱占星、薛江 / 中央编译出版社 / 2013-9 / 125.00元,暂无,William Lidwell&Kritina Holden&Jill Butler,设计&交互设计&用户体验&产品设计&方法论&设计方法&艺术&心理学,中央编译出版社
https://book.douban.com/subject/3279105/,https://img2.doubanio.com/view/subject/s/public/s3340712.jpg,About Face 3 交互设计精髓, ,8.6,1353人,Alan Cooper、Robert Reimann、David Cronin / 刘松涛 / 电子工业出版社 / 2008-11 / 72.00元,本书是一本数字产品和系统的交互设计指南，全面系统地讲述了交互设计过程、原理和方法，涉及的产品和系统有个人电脑上的个人和商务软件、Web应用、手持设备、信息亭... ,Alan Cooper&Robert Reimann&David Cronin,交互设计&用户体验&设计&UI&交互&产品设计&互联网&UE,电子工业出版社
https://book.douban.com/subject/26990873/,https://img1.doubanio.com/view/subject/s/public/s29385437.jpg,可用性测试手册（第2版）, ,8.2,20人,【美】Jeffrey Rubin（鲁宾）、Dana Chisnell（切斯尼尔） / 王超、邹烨 / 人民邮电出版社 / 2017-3 / 59,暂无,Jeffrey Rubin&Dana Chisnell,用户研究&设计&用户体验&测试&可用性&产品设计,人民邮电出版社
https://book.douban.com/subject/26424608/,https://img1.doubanio.com/view/subject/s/public/s28109547.jpg,设计心理学2,与复杂共处 （修订版）,7.8,714人,[美] 唐纳德•A•诺曼 / 张磊 / 中信出版社 / 2015-6-5 / 42.00元,在本书中，诺曼博士探讨了为什么我们的生活需要复杂，而不是简单，而设计促成了复杂生活的实现。作者以清晰而又轻松的行文，为读者讲解了为什么我们渴望的不是简单。当... ,唐纳德•A•诺曼,设计&设计心理&心理学&设计心理学&用户体验&交互设计&设计理论&艺术,中信出版社
https://book.douban.com/subject/3886044/,https://img9.doubanio.com/view/subject/s/public/s4190255.jpg,瞬间之美,Web界面设计如何让用户心动,8.0,2148人,"[美] Robert Hoekman, Jr. / 向怡宁 / 人民邮电出版社 / 2009-7 / 45.00元",暂无,"Robert Hoekman, Jr.",交互设计&用户体验&设计&web设计&互联网&界面设计&UI&Web,人民邮电出版社
https://book.douban.com/subject/20278578/,https://img9.doubanio.com/view/subject/s/public/s23128765.jpg,亲爱的界面,让用户乐于使用、爱不释手,8.0,321人,[瑞士] Lukas Mathis / 王军锋、杨蕾、曾小进 / 人民邮电出版社出版 / 2012-11 / 49.00元,《亲爱的界面——让用户乐于使用、爱不释手》主要介绍如何设计出具有可用性的应用程序和网站，不但让用户乐于使用，而且令其爱不释手。可用性是设计大厦的基石，作者详... ,Lukas Mathis,交互设计&用户体验&设计&UI&产品&交互&可用性&网站设计,人民邮电出版社
https://book.douban.com/subject/34889050/,https://img2.doubanio.com/view/subject/s/public/s33520693.jpg,设计体系：数字产品设计的系统化方法, ,7.3,72人,[英] 阿拉 • 霍尔马托娃 / 望以文 / 人民邮电出版社 / 2019-11 / 59.00元,暂无,阿拉 • 霍尔马托娃,设计&设计方法&产品设计&用户体验&交互设计&方法论&艺术&科普,人民邮电出版社
https://book.douban.com/subject/26815802/,https://img2.doubanio.com/view/subject/s/public/s28806673.jpg,迪士尼体验：米奇王国的魔法服务之道, ,7.4,233人,美国迪士尼学院、西奥多•齐尼 / 北京大学出版社 / 2016-6 / 42.00元,迪士尼是如何持续提供优质服务？迪士尼是如何年入130亿美元，每天进账3800万美元？迪士尼魔法是如何让近50亿的游客获得神奇体验？这本内部视角的用户“教科书... ,美国迪士尼学院&西奥多•齐尼,迪士尼&商业&用户体验&管理&服务&我想读这本书&美国&好书，值得一读,北京大学出版社
https://book.douban.com/subject/1176933/,https://img1.doubanio.com/view/subject/s/public/s1128387.jpg,探索需求,设计前的质量,8.1,130人,杰拉尔德・温伯格、唐纳德・高斯 / 章柏幸、王媛媛、谢攀 / 清华大学出版社 / 2004-7-1 / 39.00元,暂无,杰拉尔德・温伯格&唐纳德・高斯,需求分析&需求&软件工程&思维&产品经理&温伯格&用户体验&项目管理,清华大学出版社
https://book.douban.com/subject/26296679/,https://img3.doubanio.com/view/subject/s/public/s27979130.jpg,移动应用UI设计模式（第2版）, ,8.1,251人,[美] Theresa Neil / 田原 / 人民邮电出版社 / 2015-1 / 79.00元,《移动应用UI设计模式（第2版）》是畅销手册的扩容版，上一版分10大类分别介绍了70种移动应用设计模式，深受读者欢迎。这一版分11 大类介绍了时下安卓、iO... ,Theresa Neil,UI&交互设计&设计&用户体验&产品&产品经理&互联网,人民邮电出版社
https://book.douban.com/subject/35238765/,https://img9.doubanio.com/view/subject/s/public/s33748545.jpg,体验传递：游戏用户体验分析与设计, ,暂无,少于10人,路行己 / 机械工业出版社 / 2020-11 / 99.00,本书分为三部分。第一部分（第1~2章）：游戏用户体验设计。本部分提出了游戏体验传递原理的概念，从而帮助读者更加深入地理解游戏用户体验设计师的作用、价值以及能... ,路行己,游戏&用户体验&交互&设计&想读&交互设计&好书，值得一读,机械工业出版社
https://book.douban.com/subject/26841181/,https://img2.doubanio.com/view/subject/s/public/s28914463.jpg,设计调研（第2版）, ,7.5,74人,戴力农 / 电子工业出版社 / 2016-8 / 69.00元,设计调研是设计专业学生和设计师在信息时代需要掌握的一项基本技能，因此《设计调研（第2版）》全方位地就这一主题开展讨论。首先定性地介绍了常用的数据采集方法，如... ,戴力农,用户研究&用户体验&设计&UX&研究&交互设计&产品设计&设计理论,电子工业出版社
https://book.douban.com/subject/21983611/,https://img1.doubanio.com/view/subject/s/public/s27376718.jpg,The Design of Everyday Things,Revised and Expanded Edition,8.9,286人,Don Norman / Basic Books / 2013-11-5 / USD 17.99,Even the smartest among us can feel inept as we fail to figure out which light... ,Don Norman,设计&产品设计&心理学&Design&交互设计&用户体验&UX&英文原版,Basic Books
https://book.douban.com/subject/27180431/,https://img3.doubanio.com/view/subject/s/public/s29589290.jpg,Design systems,A practical guide to creating design languages for digital products.,8.8,71人,Alla Kholmatova / 2017-9,Not all design systems are equally effective. Some can generate coherent user ... ,Alla Kholmatova,设计&设计理论&用户体验&交互设计&Design&UX&互联网&艺术, 
https://book.douban.com/subject/1159662/,https://img2.doubanio.com/view/subject/s/public/s1221392.jpg,顾客体验管理, ,7.8,31人,贝恩特·施密特 / 冯玲 / 机械工业出版社 / 2004-05-01 / 20.00元,从零售业到电话购物、从市场沟通到网上购物，在与顾客接触的每一点上公司都有机会最大程度地满足顾客的体验，并建立一种永不打破的关系——顾客体验管理(CEM)。在... ,贝恩特·施密特,体验&营销&用户体验&管理&产品&品牌&交互&经济,机械工业出版社
https://book.douban.com/subject/26642327/,https://img2.doubanio.com/view/subject/s/public/s29105101.jpg,洞察人心,用户访谈成功的秘密,7.1,118人,Steve Portigal / 张振东、蒋晓、戴传庆、孙启玉 / 电子工业出版社 / 2015-10 / 65.00元,用户在哪里，有什么需求？他们为什么会选用竞争对手的产品而不是你的？从大数据中固然能得出一些结论，但是要搞清楚作为地球上顶级复杂生物的人的真实想法，还是走近他... ,Steve Portigal,用户研究&用户体验&心理学&产品经理&产品设计&设计&UED,电子工业出版社
https://book.douban.com/subject/26983881/,https://img1.doubanio.com/view/subject/s/public/s29368777.jpg,方寸有度,百度移动用户体验设计之道,7.0,78人,百度移动用户体验部 / 电子工业出版社 / 2017-2 / 78.00,百度移动用户体验部（简称MUX）自2009 年成立以来，汇聚了一批有梦想、执着专注的年轻设计师，我们见证了中国移动互联网的巨大变化，也伴随百度公司移动业务的... ,百度移动用户体验部,设计&用户体验&交互设计&设计方法&UI&设计思维&UX&设计理论,电子工业出版社
https://book.douban.com/subject/2298856/,https://img1.doubanio.com/view/subject/s/public/s2758177.jpg,一目了然,Web软件显性设计之路,7.7,696人,ROBERT HOEKMAN / 何潇 / 机械工业出版社 / 2008-1 / 39.00元,暂无,ROBERT HOEKMAN,用户体验&交互设计&设计&UE&产品&web&互联网&UCD,机械工业出版社
https://book.douban.com/subject/35255273/,https://img2.doubanio.com/view/subject/s/public/s33766081.jpg,服务设计：用极致体验赢得用户追随, ,6.7,16人,黄蔚 / 机械工业出版社 / 2020-11 / 79.00,暂无,黄蔚,服务设计&用户体验&产品设计&设计&入门&产品&交互设计&交互,机械工业出版社
https://book.douban.com/subject/27188306/,https://img9.doubanio.com/view/subject/s/public/s29597794.jpg,语音用户界面设计：对话式体验设计原则,对话式体验设计原则,7.6,106人,【美】Cathy Pearl（凯瑟 彼尔） / 王一行 / 电子工业出版社 / 2017-10-1 / 79.00元,《语音用户界面设计：对话式体验设计原则》是一本由拥有17年从业经验的资深语音用户界面设计(VUI)系统设计专家Cathy Pearl撰写的语音设计经典，从V... ,Cathy Pearl,交互设计&用户体验&语音&产品设计&设计&产品经理&产品,电子工业出版社
https://book.douban.com/subject/10542579/,https://img9.doubanio.com/view/subject/s/public/s27979206.jpg,用户体验草图设计,"正确地设计,设计得正确",8.0,84人,巴克斯顿(Bill Buxton) / 电子工业出版社 / 2012-3-1 / 188.00元,用户体验草图设计：正确地设计，设计得正确（软精装版 全彩），ISBN：9787121155314，作者：（美）巴克斯顿 著，黄峰 等译 ,巴克斯顿,交互设计&用户体验&设计&产品设计&产品&产品管理&绘本&UI,电子工业出版社
https://book.douban.com/subject/33396395/,https://img9.doubanio.com/view/subject/s/public/s33542674.jpg,幕后产品,打造突破式产品思维,8.2,2188人,王诗沐 / 电子工业出版社 / 2019-4 / 69,网易云音乐在激烈的竞争中实现了红海突围，获得了很好的口碑，实现了用户量行业前三，这一切离不开背后的核心人物王诗沐。在《幕后产品：打造突破式产品思维》一书中作... ,王诗沐,产品经理&产品&产品思维&互联网&产品设计&商业,电子工业出版社
https://book.douban.com/subject/20471302/,https://img1.doubanio.com/view/subject/s/public/s24522948.jpg,在你身边，为你设计,腾讯的用户体验设计之道,7.2,1313人,腾讯公司用户研究与体验设计部 / 电子工业出版社 / 2013-1 / 69.00元,设计属于所有人，也意在为所有人使用，这既是设计的价值，也是设计的责任。本书内容包括：设计理念、设计方法、用户研究、体验设计、设计流程和工具，以及团队成长与管... ,腾讯公司用户研究与体验设计部,设计&用户体验&交互设计&腾讯&产品设计&互联网&设计哲学&交互,电子工业出版社
https://book.douban.com/subject/34878475/,https://img1.doubanio.com/view/subject/s/public/s33594319.jpg,Trustworthy Online Controlled Experiments,A Practical Guide to A/B Testing,9.0,60人,Ron Kohavi、Diane Tang、Ya Xu / Cambridge University Press / 2020-5-1,Getting numbers is easy; getting numbers you can trust is hard. This practical... ,Ron Kohavi&Diane Tang&Ya Xu,"数据科学&数据分析&Statistics&心理学&经济,政治和历史",Cambridge University Press
https://book.douban.com/subject/26910220/,https://img1.doubanio.com/view/subject/s/public/s29138309.jpg,支付宝体验设计精髓, ,7.0,163人,支付宝AUX团队 / 机械工业出版社 / 2016-10-1 / 79,本书是支付宝用户体验设计团队（AUX）12年工作经验的总结，是支付宝从工具产品走向生活服务平台的用户体验设计实战精华，是支付宝为4.5亿用户提供卓越用户体验... ,支付宝AUX团队,用户体验&交互设计&设计&产品设计&产品经理&UI,机械工业出版社
https://book.douban.com/subject/1290157/,https://img1.doubanio.com/view/subject/s/public/s1409299.jpg,只放一只羊,零售大王阿尔迪战胜沃尔玛的11大秘密,7.8,89人,（德）布兰德斯 / 陈艳 / 电子工业出版社 / 2005-4-1 / 25.00,"在德国著名的连锁超市阿尔迪里,你可以看见很多东西:商品、价格、收款台以及收银员如何工作，但是没有人能够看见其慕后的采购和管理流程，没有人能够看见领导着阿尔迪... ",布兰德斯,零售&管理&商业&经管&企业&战略,电子工业出版社
