书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/35347063/,https://img9.doubanio.com/view/subject/s/public/s33880854.jpg,“猫”眼看世界,一部互联网文化史,8.2,10人,伊丽丝·怀特 / 阿番 / 东方出版社 / 2021-1 / 68元,暂无,伊丽丝·怀特,互联网&猫&社科&网络生活&思考&美国&文化研究,东方出版社
https://book.douban.com/subject/2052230/,https://img9.doubanio.com/view/subject/s/public/s2370276.jpg,赛博空间的奥德赛,走向虚拟本体论与人类学,7.9,256人,(荷兰)约斯·德·穆尔 (Jos de Mul) / 麦永雄 / 广西师范大学出版社 / 2007-2 / 38.00元,本书揭示了数码信息时代的电子传媒与赛博空间为人类历史的发展提供的新的可能性。本书第一部分“通向未来的高速公路”，涉及无线想象、政治技术和极权主义在赛博空间的... ,约斯·德·穆尔,社会学&人类学&哲学&互联网&传播学&文化研究&信息,广西师范大学出版社
https://book.douban.com/subject/30300335/,https://img1.doubanio.com/view/subject/s/public/s29866378.jpg,新零售：低价高效的数据赋能之路,低价高效的数据赋能之路,7.9,1399人,刘润 / 中信出版集团 / 2018-9 / 65.00元,暂无,刘润,新零售&商业&零售&营销&电商&互联网&方法论&好书，值得一读,中信出版集团
https://book.douban.com/subject/34868006/,https://img2.doubanio.com/view/subject/s/public/s33523853.jpg,没有思想的世界,科技巨头对独立思考的威胁,7.3,275人,[美]富兰克林·福尔（Franklin Foer） / 舍其 / 中信出版集团 / 2019-12-15 / 58,暂无,富兰克林·福尔,互联网&思想&社会学&网络生活&社科&社会&网络&未来学,中信出版集团
https://book.douban.com/subject/6523997/,https://img1.doubanio.com/view/subject/s/public/s6519128.jpg,用户体验要素,以用户为中心的产品设计,8.3,3602人,Jesse James Garrett / 范晓燕 / 机械工业出版社 / 2011-7-1 / 39.00元,《用户体验要素:以用户为中心的产品设计(原书第2版)》是AJAX之父Jesse James Garrett的经典之作。本书用简洁的语言系统化地诠释了设计、技... ,Jesse James Garrett,用户体验&交互设计&产品经理&产品设计&互联网&产品&设计&UE,机械工业出版社
https://book.douban.com/subject/34997344/,https://img3.doubanio.com/view/subject/s/public/s33673730.jpg,网络效应,浪漫主义、资本主义与互联网,8.0,64人,[美]托马斯•斯特里特（Thomas Streeter） / 王星、裴苒迪、管泽旭、卢南峰、应武、刘晨、吴靖 / 华东师范大学出版社 / 2020-5 / 68,计算机革命是一场真正的革命吗？在争论今天的大数据、云计算将如何改变人类之前，我们更迫切的问题是，这些所谓科学技术的伟大突破、社会革命的风云突变，在历史上曾经... ,托马斯•斯特里特,传播学&互联网&社会学&技术&新闻传播&2020&新书记&SaS,华东师范大学出版社
https://book.douban.com/subject/4723970/,https://img1.doubanio.com/view/subject/s/public/s4241529.jpg,人人都是产品经理, ,7.6,9032人,苏杰 / 电子工业出版社 / 2010年4月 / 45.00元,这是写给“-1到3岁的产品经理”的书，适合刚入门的产品经理、产品规划师、需求分析师，以及对做产品感兴趣的学生，用户体验、市场运营、技术部门的朋友们，特别是互... ,苏杰,产品经理&互联网&产品&用户体验&产品管理&交互设计&管理&成长,电子工业出版社
https://book.douban.com/subject/26340695/,https://img1.doubanio.com/view/subject/s/public/s28022718.jpg,三位一体,英特尔传奇,8.7,181人,[美]迈克尔·马隆 / 黄亚昌 / 浙江人民出版社 / 2015-4 / 98.90,暂无,迈克尔·马隆,商业&创业&科技&IT&互联网&传记&美国&创新,浙江人民出版社
https://book.douban.com/subject/26652329/,https://img2.doubanio.com/view/subject/s/public/s28504961.jpg,失控,全人类的最终命运和结局,8.1,1002人,[美]凯文·凯利（Kevin Kelly） / 张行舟 等 / 译言·东西文库／电子工业出版社 / 2016-1 / 89.00元,《失控：全人类的最终命运和结局》（全新修订本）是一部思考人类社会（或更一般意义上的复杂系统）进化的“大部头”著作，对于那些不惧于“头脑体操”的读者来说，必然... ,凯文·凯利,思维&科技&凯文·凯利&互联网&未来&社会&凯文凯利&网络生活,译言·东西文库／电子工业出版社
https://book.douban.com/subject/27129563/,https://img2.doubanio.com/view/subject/s/public/s29533203.jpg,用户思维+：好产品让用户为自己尖叫, ,8.2,777人,[美] Kathy Sierra / 石航 / 人民邮电出版社 / 2017-9 / 69.00元,畅销产品与普通产品的本质区别是什么？若没有巨额预算、不爱营销噱头、不开奢华的产品发布会，如何打造可持续成功的产品？本书针对上述问题提出了新颖的观点：用户并不... ,Kathy Sierra,产品&用户体验&产品经理&产品设计&互联网&思维&交互设计&学习,人民邮电出版社
https://book.douban.com/subject/3735295/,https://img3.doubanio.com/view/subject/s/public/s3804740.jpg,未来是湿的,无组织的组织力量,7.5,2738人,[美] 克莱·舍基 / 胡泳、沈满琳 / 中国人民大学出版社 / 2009-5 / 39.80,一位妇女丢掉了手机，但征召了一群志愿者将其从盗窃者手中夺回。一个旅客在乘坐飞机时领受恶劣服务，她通过自己的博客发动了一场全民运动。在伦敦地铁爆炸案和印度洋海... ,克莱·舍基,互联网&社会学&组织&管理&未来&经济&Web,中国人民大学出版社
https://book.douban.com/subject/35413850/,https://img9.doubanio.com/view/subject/s/public/s33895065.jpg,标签,社交媒体时代的众声喧哗,8.3,43人,凯斯·桑斯坦 / 陈颀、孙竞超 / 中国民主法制出版社 / 2021-1 / 59,在社交媒体高速发展的当下，以算法、标签（也被称为话题）等技术手段来实现的内容筛选和定制，满足了互联网用户的个性化需求，但也带来了信息窄化、偏见加剧等问题。桑... ,凯斯·桑斯坦,传播学&社会学&媒体&互联网&网络生活&互联网+&社会&法律社会学,中国民主法制出版社
https://book.douban.com/subject/25763770/,https://img3.doubanio.com/view/subject/s/public/s27160480.jpg,孵化Twitter,从蛮荒到IPO的狂野旅程,7.5,582人,[美]尼克·比尔顿(Nick Bilton) / 欧常智、张宇、单旖 / 浙江人民出版社 / 2014-1 / 49.90元,暂无,尼克·比尔顿,互联网&创业&商业&科技&传记&经管&美国&湛庐文化,浙江人民出版社
https://book.douban.com/subject/30216368/,https://img3.doubanio.com/view/subject/s/public/s33817060.jpg,注意力商人,他們如何操弄人心？揭密媒體、廣告、群眾的角力戰,8.4,148人,吳修銘 / 黃庭敏 / 天下雜誌 / 2018-4-2 / NT$650,暂无,吳修銘,商业&思维方法&广告&思维&互联网&注意力&商业管理&社会,天下雜誌
https://book.douban.com/subject/35184865/,https://img9.doubanio.com/view/subject/s/public/s33708624.jpg,数据产品经理：实战进阶, ,8.4,115人,杨楠楠、李凯东、陈新涛、萧饭饭 / 机械工业出版社 / 2020-8-12 / 89元,这是一部全面讲解数据产品经理核心知识体系的著作。12位作者大多来自国内的知名企业，涉及不同的行业，让本书拥有了更广泛的视角，能帮助读者从不同的角度去了解数据... ,杨楠楠&李凯东&陈新涛&萧饭饭,产品经理&数据分析&产品&产品设计&互联网&微信读书&2020,机械工业出版社
https://book.douban.com/subject/11589951/,https://img2.doubanio.com/view/subject/s/public/s27276233.jpg,长尾理论, ,8.0,1419人,[美]克里斯•安德森 (Chris Anderson) / 乔江涛、石晓燕 / 中信出版社 / 2012 / 68.00元,暂无,克里斯•安德森,互联网&经济学&商业&营销&经济&管理学&管理&思维,中信出版社
https://book.douban.com/subject/5313010/,https://img9.doubanio.com/view/subject/s/public/s4528546.jpg,Facebook效应,看Facebook如何打造无与伦比的社交帝国,7.9,4957人,[美] 大卫·柯克帕特里克 / 沈路、梁军、崔筝 / 华文出版社 / 2010-10 / 49.80,本书作者近距离地采访了与Facebook相关的人士，其中包括Facebook的创始人、员工、投资人、意向投资人以及合作伙伴，加起来超过了130人。这是真切详... ,大卫·柯克帕特里克,互联网&Facebook&商业&创业&美国&用户体验&计算机&社会,华文出版社
https://book.douban.com/subject/35689349/,https://img2.doubanio.com/view/subject/s/public/s34072822.jpg,启示录2,打造优秀的产品团队,暂无,少于10人,[美] 马蒂 • 卡根（Marty Cagan）、[美] 克里斯 • 琼斯（Chris Jones） / 蒋楠 / 图灵|人民邮电出版社 / 2021-12 / 89.80元,暂无,马蒂 • 卡根&克里斯 • 琼斯,产品经理&产品&互联网,图灵|人民邮电出版社
https://book.douban.com/subject/33430445/,https://img1.doubanio.com/view/subject/s/public/s32330779.jpg,谷歌方法, ,8.1,467人,【美】比尔•基尔迪（Bill Kilday） / 夏瑞婷 / 中信出版集团 / 2019-6 / 69.80,暂无,比尔•基尔迪,互联网&商业&Google&谷歌&管理&创业&产品设计&经管,中信出版集团
https://book.douban.com/subject/27173866/,https://img2.doubanio.com/view/subject/s/public/s29615583.jpg,颠覆者,周鸿祎自传,8.1,2422人,周鸿祎、范海涛 / 北京联合出版公司 / 2017-11 / 49.80元,暂无,周鸿祎&范海涛,传记&周鸿祎&互联网&人物传记&创业&商业&成长&励志,北京联合出版公司
https://book.douban.com/subject/35169469/,https://img1.doubanio.com/view/subject/s/public/s33700518.jpg,过滤泡,互联网对我们的隐秘操纵,7.9,192人,［美］伊莱·帕里泽 / 方师师、杨媛 / 中国人民大学出版社 / 2020-8-15 / 59.8元,2011年3月，伊莱·帕里泽在TED的一次演讲中提出了“过滤泡”的概念，用来指认一种“智能隔离状态”：受技术媒介的影响，用户与不同的意见信息分离，被隔离在自... ,伊莱·帕里泽,传播学&互联网&社会学&网络生活&计算机&科技,中国人民大学出版社
https://book.douban.com/subject/35226875/,https://img2.doubanio.com/view/subject/s/public/s33739771.jpg,写给数据产品经理新人的工作笔记, ,7.9,51人,陈文思 / 电子工业出版社 / 2020-10 / 79.00元,《写给数据产品经理新人的工作笔记》以数据产品经理角色的定位和合作关系为切入点，站在整个数据体系的视角，从工作流程的角度剖析数据需求沟通和判断的过程、指标体系... ,陈文思,数据&产品经理&互联网&数据分析&产品设计&产品&科普&豆瓣,电子工业出版社
https://book.douban.com/subject/27043167/,https://img2.doubanio.com/view/subject/s/public/s33879632.jpg,创业就是要细分垄断,互联网创业下半场机会路线图,8.1,507人,李开复、汪华、傅盛 / 文化发展出版社 / 2017-5-1 / CNY 45.00,对各方面资源极为有限的创业公司而言，想在激烈的市场竞争中站立下来的第一步是：成为细分市场的垄断者。不管是资本还是尖端人才，追逐的永远是行业里尖端的企业，第二... ,李开复&汪华&傅盛,创业&商业&互联网&管理&李开复&战略&思维,文化发展出版社
https://book.douban.com/subject/2297549/,https://img1.doubanio.com/view/subject/s/public/s2923557.jpg,用户体验的要素,以用户为中心的Web设计,8.2,4360人,Jesse James Garrett / 范晓燕 / 机械工业出版社 / 2007年10月 / 25.00,暂无,Jesse James Garrett,用户体验&交互设计&互联网&设计&产品&UE&产品经理&UCD,机械工业出版社
https://book.douban.com/subject/27197250/,https://img2.doubanio.com/view/subject/s/public/s29607613.jpg,游戏运营：高手进阶之路, ,8.5,408人,饭大官人 / 电子工业出版社 / 2018-1-1 / 79.00元,《游戏运营：高手进阶之路》是一本系统的、成体系的、注重运营效能、强化系统思维、提升专业认知的书籍。《游戏运营：高手进阶之路》几乎完整覆盖了一个游戏运营人员日... ,饭大官人,运营&游戏&互联网&营销&数据分析&应用,电子工业出版社
https://book.douban.com/subject/26835090/,https://img9.doubanio.com/view/subject/s/public/s28889106.jpg,软技能,代码之外的生存指南,8.0,1526人,[美] John Z. Sonmez / 王小刚 / 人民邮电出版社 / 2016-7 / 59.00元,这是一本真正从“人”（而非技术也非管理）的角度关注软件开发人员自身发展的书。书中论述的内容既涉及生活习惯，又包括思维方式，凸显技术中“人”的因素，全面讲解软... ,John Z. Sonmez,个人管理&程序员&自我管理&计算机&思维&编程&软件工程&互联网,人民邮电出版社
https://book.douban.com/subject/26665230/,https://img1.doubanio.com/view/subject/s/public/s28341439.jpg,硅谷之谜,《浪潮之巅》续集,8.4,2314人,吴军 / 人民邮电出版社 / 2015-12-1 / 59.00,暂无,吴军,互联网&吴军&硅谷&商业&科技&计算机&创新&科普,人民邮电出版社
https://book.douban.com/subject/26915104/,https://img1.doubanio.com/view/subject/s/public/s29151227.jpg,你凭什么做好互联网,从技术思维到商业逻辑,8.0,1118人,曹政 / 中国友谊出版公司 / 2016-12 / 42.00元,暂无,曹政,互联网&思维&创业&商业&运营&管理&成长,中国友谊出版公司
https://book.douban.com/subject/35684722/,https://img1.doubanio.com/view/subject/s/public/s34056558.jpg,详谈：张勇, ,7.8,102人,李翔 / 新星出版社 / 2021-12-5 / 39,● 1995年，新荣记从浙江台州临海起家。作为一家典型的慢公司，26年来，新荣记旗下各品牌总共只开了30多家店铺。但它却是中国餐饮品牌中收获米其林星级最多的... ,李翔,餐饮&商业&人物传记&创业&互联网&传记&图书馆&访谈,新星出版社
https://book.douban.com/subject/27025877/,https://img3.doubanio.com/view/subject/s/public/s29431480.jpg,小米生态链战地笔记, ,8.0,1603人,小米生态链谷仓学院 / 中信出版集团 / 2017-5 / 56.00,2013年下半年，小米开始做一件事，就是打造一个生态链布局IoT（物联网）；2016年年底，小米生态链上已经拥有了77家企业，生态链企业整体销售额突破100... ,小米生态链谷仓学院,小米&商业&互联网&创业&营销&产品&管理学&企业,中信出版集团
https://book.douban.com/subject/3338726/,https://img1.doubanio.com/view/subject/s/public/s3407248.jpg,信息乌托邦,众人如何生产知识,7.6,423人,桑斯坦 / 毕竞悦 / 法律出版社 / 2008-10-1 / 28.50元,我们被无限的媒体网从四面包围，如何能够确保最准确的信息脱颖而出、并且引起注意？在本书中，凯斯•R. 桑斯坦对于积蓄信息和运用知识改善我们生活的人类潜能，展示... ,桑斯坦,互联网&传播学&社会学&信息&社会&网络&美国,法律出版社
https://book.douban.com/subject/6885949/,https://img2.doubanio.com/view/subject/s/public/s29084261.jpg,网络、群体与市场,揭示高度互联世界的行为原理与效应机制,8.7,329人,大卫·伊斯利(David Esley)、乔恩·克莱因伯格(Jon Kleinberg) / 李晓明、王卫红、杨韫利 / 清华大学出版社 / 2011-10-1 / CNY 69.00,过去十年来，现代社会中复杂的连通性向公众展现出与日俱增的魅力。这种连通性在许多方面都有体现并发挥着强大的作用，包括互联网的快速成长、全球通信的便捷，以及新闻... ,大卫·伊斯利&乔恩·克莱因伯格,互联网&社会网络分析&社会学&复杂网络&经济学&计算机&复杂系统,清华大学出版社
https://book.douban.com/subject/25813579/,https://img1.doubanio.com/view/subject/s/public/s27323047.jpg,让创意更有黏性,创意直抵人心的六条路径,8.2,1266人,[美] 奇普·希思、[美] 丹·希思 / 姜奕晖 / 中信出版社 / 2014-1-8 / 49.00元,你或许相信在太空中唯一能看到的人工建筑就是万里长城，可乐能腐蚀人体骨骼，我们的大脑使用了10%；与此同时，你却记不得上周例会上领导的安排，昨天看过的那本书里... ,奇普·希思&丹·希思,创意&营销&思维&创新&广告&心理学&设计&商业,中信出版社
https://book.douban.com/subject/6855803/,https://img2.doubanio.com/view/subject/s/public/s7645423.jpg,奇点临近,当计算机智能超越人类,7.6,1863人,Ray Kurzweil / 董振华、李庆成 / 机械工业出版社 / 2011-10 / 69.00元,人工智能作为21世纪科技发展的最新成就，深刻揭示了科技发展为人类社会带来的巨大影响。本书结合求解智能问题的数据结构以及实现的算法，把人工智能的应用程序应用于... ,Ray Kurzweil,人工智能&未来学&计算机&科普&科学&进化&互联网,机械工业出版社
https://book.douban.com/subject/26682111/,https://img1.doubanio.com/view/subject/s/public/s28358339.jpg,从零开始做运营, ,7.4,3580人,张亮 / 中信出版社 / 2015-11-1 / 49.00元,暂无,张亮,运营&互联网运营&互联网&产品运营&产品经理&营销&商业&创业,中信出版社
https://book.douban.com/subject/25912257/,https://img3.doubanio.com/view/subject/s/public/s27309520.jpg,互联网的误读, ,7.7,350人,詹姆斯•柯兰（James Curran）、娜塔莉•芬顿（Natalie Fenton）、德  斯•弗里德曼（Des Freedman） / 何道宽 / 中国人民大学出版社 / 2014-7-1 / 45.00,互联网的发展蔚为壮观。如今，全球的互联网用户达到20亿之众，约占世界人口的30%。这无疑是一个新的现象，对于当代各国的经济、政治和社会生活意义重大。有关互联... ,詹姆斯•柯兰&娜塔莉•芬顿&德  斯•弗里德曼,互联网&传播学&新媒体&社会学&新闻传播学&政治学&新经济&社会,中国人民大学出版社
https://book.douban.com/subject/26837959/,https://img9.doubanio.com/view/subject/s/public/s28977284.jpg,设计冲刺,谷歌风投如何5天完成产品迭代,8.2,800人,[美] 杰克·纳普、[美] 约翰·泽拉茨基、[美] 布拉登·科维茨 / 魏瑞莉、涂岩珺 / 浙江大学出版社 / 2016-8 / 58.00元,暂无,杰克·纳普&约翰·泽拉茨基&布拉登·科维茨,设计&产品&设计思维&产品设计&谷歌&用户体验&产品经理&互联网,浙江大学出版社
https://book.douban.com/subject/27124848/,https://img9.doubanio.com/view/subject/s/public/s33942856.jpg,硅谷革命,成就苹果公司的疯狂往事,8.4,218人,[美] Andy Hertzfeld / 薛命灯 / 电子工业出版社 / 2017-9-1 / 89.00元,大苹果机（Macintosh）是一种革命性的产品。它的出现永远改变了计算机这种工具的样貌。革命的背后当然不会只有一个推手， 而参与革命的人群也不会永远是固定... ,Andy Hertzfeld,硅谷&苹果&传记&互联网&计算机&乔布斯&科技,电子工业出版社
https://book.douban.com/subject/1676578/,https://img1.doubanio.com/view/subject/s/public/s29782439.jpg,算法的陷阱,超级平台、算法垄断与场景欺骗,7.3,166人,阿里尔•扎拉奇 (Ariel Ezrachi)、莫里斯•E. 斯图克 (Maurice E. Stucke) / 余潇 / 中信出版社 / 2018-5-1 / CNY 69.00,互联网的存在令追求物美价廉的消费者与来自世界各地的商品只有轻点几下鼠标的距离。这诚然是一个伟大的科技进步，但却也是一个发人深思的商业现象。本书中，作者扎拉奇... ,阿里尔•扎拉奇&莫里斯•E. 斯图克,互联网&商业&人工智能&算法&新经济&网络治理&计算机,中信出版社
https://book.douban.com/subject/24739213/,https://img2.doubanio.com/view/subject/s/public/s28066581.jpg,浪潮之巅（上册）, ,9.1,868人,吴军 / 人民邮电出版社 / 2013-5-1 / 35.00元,《浪潮之巅(第2版)(上册)》不是一本科技产业发展历史集，而是在这个数字时代，一本IT人非读不可，而非IT人也应该阅读的作品。一个企业的发展与崛起，绝非只是... ,吴军,互联网&IT&商业&科技&计算机&吴军&历史&科普,人民邮电出版社
https://book.douban.com/subject/25915629/,https://img9.doubanio.com/view/subject/s/public/s27312255.jpg,破茧成蝶,用户体验设计师的成长之路,8.5,1920人,刘津、李月 / 人民邮电出版社 / 2014-7 / 69.00,市面上已经有很多专业的用户体验书籍，但解决用户体验设计师在职场中遇到的众多现实问题的图书并不多见。本书从用户体验设计师的角度出发，系统地介绍了其职业生涯中的... ,刘津&李月,交互设计&用户体验&设计&产品经理&互联网&交互&UI&设计师,人民邮电出版社
https://book.douban.com/subject/34913538/,https://img9.doubanio.com/view/subject/s/public/s33545735.jpg,被看见的力量,快手是什么,6.5,434人,快手研究院 / 中信出版社 / 2019-12 / 68元,快手是近几年来迅速成长壮大起来的科技企业，它站在小视频的风口，成功地发展成为这一领域的头部企业之一。在这本书中，快手CEO亲自作序，介绍了“快手”的来源，以... ,快手研究院,互联网&商业&人工智能&网络生活&经济&产品&新经济&经管,中信出版社
https://book.douban.com/subject/35573400/,https://img1.doubanio.com/view/subject/s/public/s33976768.jpg,数字化转型架构：方法论与云原生实践, ,8.5,15人,王思轩 / 电子工业出版社 / 2021-8 / 102,暂无,王思轩,架构&计算机&互联网&软件工程&数字化,电子工业出版社
https://book.douban.com/subject/26541801/,https://img1.doubanio.com/view/subject/s/public/s28369197.jpg,增长黑客,创业公司的用户与收入增长秘籍,7.6,4106人,范冰 / 电子工业出版社 / 2015-7-1 / CNY 59.00,“增长黑客”这一概念近年来兴起于美国互联网创业圈，最早是由互联网创业者Sean Ellis提出。增长黑客是介于技术和市场之间的新型团队角色，主要依靠技术和数... ,范冰,互联网&运营&营销&创业&产品经理&商业&产品,电子工业出版社
https://book.douban.com/subject/27168595/,https://img1.doubanio.com/view/subject/s/public/s29621947.jpg,小群效应,席卷海量用户的隐性力量,7.7,983人,徐志斌 / 中信出版集团 / 2017-11 / 58.00元,互联网经济时代，新零售、网红经济、知识经济多受益于社群。用户的获取、留存及订单转化直接决定了一个社群的存亡。无论是“做”群还是“用”群，每个人都需要迭代常识... ,徐志斌,社群&互联网&运营&营销&社交&商业&管理&好书，值得一读,中信出版集团
https://book.douban.com/subject/35143537/,https://img9.doubanio.com/view/subject/s/public/s33726204.jpg,脸书故事, ,9.0,49人,[英]丹尼尔·米勒（Daniel Miller） / 段采薏、丁依然、董晨宇 / 北京大学出版社 / 2020-10-1 / 59,特立尼达位于中美洲加勒比海南部，紧邻委内瑞拉外海。本书以讲故事的方式，展现脸书如何改变了这里特定个体的生活，同时也在文化意义上提出了关于脸书的一般理论，并探... ,丹尼尔·米勒,互联网&传播学&民族志&人类学&社会学&网络生活&2020&akb,北京大学出版社
https://book.douban.com/subject/34650132/,https://img1.doubanio.com/view/subject/s/public/s33450369.jpg,音乐是怎么变成免费午餐的, ,8.6,342人,斯蒂芬·维特 / 蔡哲轩 / 河南大学出版社 / 2020-1 / 58.00,暂无,斯蒂芬·维特,音乐&互联网&流行文化研究&文化史&文化&文学&2019,河南大学出版社
https://book.douban.com/subject/4010196/,https://img9.doubanio.com/view/subject/s/public/s3994156.jpg,世界因你不同,李开复自传,8.1,25361人,李开复、范海涛 / 中信出版社 / 2009-9 / 29.80元,这是李开复唯一的一本自传，字里行间，是岁月流逝中沉淀下来的宝贵的人生智慧和职场经验。捣蛋的“小皇帝”，11岁的“留学生”，奥巴马的大学同学，26岁的副教授，... ,李开复&范海涛,李开复&传记&励志&自传&人物传记&IT&做最好的自己&互联网,中信出版社
https://book.douban.com/subject/30222786/,https://img2.doubanio.com/view/subject/s/public/s29949752.jpg,Bad Blood,Secrets and Lies in a Silicon Valley Startup,8.8,3681人,John Carreyrou / Knopf / 2018-5-21 / USD 27.95,The full inside story of the breathtaking rise and shocking collapse of Theran... ,John Carreyrou,商业&硅谷&英文原版&美国&创业&非虚构&互联网&2018,Knopf
https://book.douban.com/subject/33452654/,https://img9.doubanio.com/view/subject/s/public/s33745956.jpg,学会写作,自我进阶的高效方法,6.9,1291人,粥左罗 / 人民邮电出版社 / 2019-5 / 59元,大多数人都理解错了写作，认为只有依靠写作为生的人才需要学习这门技能。其实，写作是生存技能，人人都需要，人人都能学好。如今普通人改变命运、实现阶层越迁的机会越... ,粥左罗,写作&自媒体&自我提升&技巧&方法论&学习&互联网&好书，值得一读,人民邮电出版社
https://book.douban.com/subject/33403542/,https://img1.doubanio.com/view/subject/s/public/s32287019.jpg,用户体验要素：以用户为中心的产品设计（原书第2版）, ,8.2,207人,[美]杰西·詹姆斯·加勒特（Jesse James Garrett） 著 / 范晓燕 / 机械工业出版社 / 2019-4-1 / 79元,《用户体验要素：以用户为中心的产品设计（原书第2版）》是Ajax之父jesse james garrett的经典之作。本书用简洁的语言系统化地诠释了设计、技... ,杰西·詹姆斯·加勒特[Jesse James Garrett] 著,用户体验&产品经理&交互设计&产品&设计&用户研究&互联网&学习,机械工业出版社
https://book.douban.com/subject/27171481/,https://img2.doubanio.com/view/subject/s/public/s33507673.jpg,平台革命,改变世界的商业模式,7.7,384人,[美]杰奥夫雷G.帕克（Geoffrey G. Parker）、马歇尔W.范·埃尔斯泰恩（Marshall W. Van Alstyne）、桑基特·保罗·邱达利（Sangeet Paul Choudary） / 志鹏 / 机械工业出版社 / 2017-10 / 65.00,《平台革命》一书从网络效应、平台的体系结构、颠覆市场、平台上线、盈利模式、平台开放的标准、平台治理、平台的衡量指标、平台战略、平台监管的10个视角，清晰地为... ,杰奥夫雷G.帕克&马歇尔W.范·埃尔斯泰恩&桑基特·保罗·邱达利,商业&商业模式&互联网&思维&管理&新经济&产品经理&创业,机械工业出版社
https://book.douban.com/subject/26960678/,https://img1.doubanio.com/view/subject/s/public/s29300537.jpg,计算机网络（第7版）, ,8.8,425人,谢希仁 / 电子工业出版社 / 2017-1 / 45.00元,本书自1989年首次出版以来，曾于1994年、1999年、2003年、2008年和2013年分别出了修订版。在2006年本书通过了教育部的评审，被纳入普通高... ,谢希仁,计算机网络&计算机&网络&教材&计算机科学&入门&互联网&经典,电子工业出版社
https://book.douban.com/subject/4203438/,https://img9.doubanio.com/view/subject/s/public/s6112304.jpg,数字化崇拜,迷思、权力与赛博空间,7.7,165人,[加] 文森特·莫斯可 / 黄典林 / 北京大学出版社 / 2010-1 / 26.00元,与此前的许多技术发展一样，以互联网为标志的数字化时代同样为人们提供了社会根本性变革的许诺：通过电脑，我们可以超越时空和政治。在本书中，文森特·莫斯可透过技术... ,文森特·莫斯可,传播学&互联网&社会学&文化研究&网络生活&美国&加拿大,北京大学出版社
https://book.douban.com/subject/35050626/,https://img2.doubanio.com/view/subject/s/public/s33641132.jpg,我在一线做用户增长,存量时代的用户运营之道,7.3,310人,杨瀚清 / 中信出版集团 / 2020-5-20 / 58.00元,近20位互联网行业大咖联袂力荐！存量时代亟需转换用户增长思路，用户增长的要义，不再是用户总量增长，而是用户价值总量增长。拥有6年互联网用户运营经验的职业经理... ,杨瀚清,用户增长&运营&互联网&增长黑客&产品经理&产品&营销&中信出版社,中信出版集团
https://book.douban.com/subject/20505765/,https://img9.doubanio.com/view/subject/s/public/s24610736.jpg,精益创业实战（第2版）, ,8.8,888人,Ash Maurya / 张玳 / 图灵文化发展有限公司 / 2013-1 / 39.00元,《精益创业实战(第2版)》融合了精益创业法、客户开发、商业模式画布和敏捷／持续集成的精华，讲解精益创业实战法。作者以自己的创业项目为主线，结合大量真实案例，... ,Ash Maurya,创业&精益创业&商业&管理&互联网&思维方式&产品经理&交互设计,图灵文化发展有限公司
https://book.douban.com/subject/35552633/,https://img3.doubanio.com/view/subject/s/public/s33961200.jpg,新哲人02,谁吃了你的脑子？,7.7,84人,澳大利亚新哲人编辑部 / 向婧婷 / 中信出版集团 / 2021-8 / 59.00,暂无,澳大利亚新哲人编辑部,哲学&社会&社会学&期刊&心理学&互联网&思维&科技,中信出版集团
https://book.douban.com/subject/7007666/,https://img9.doubanio.com/view/subject/s/public/s7000076.jpg,认知盈余,自由时间的力量,7.0,2790人,[美] 克莱·舍基 / 胡泳、哈丽丝 / 中国人民大学出版社 / 2011-12 / 49.80元,暂无,克莱·舍基,互联网&社会学&认知&克莱·舍基&思维&未来&商业&Web,中国人民大学出版社
https://book.douban.com/subject/35218188/,https://img1.doubanio.com/view/subject/s/public/s33732679.jpg,人人都是产品经理（创新版）,低成本的产品创新方法,8.5,58人,苏杰 / 电子工业出版社 / 2020-10 / 79.00元,每一个岗位都是公司为了解决阶段性业务问题而设置的解决方案。随着行业的发展和大环境的变化，各种岗位都可能会有消失的那一天。但“产品经理”岗位的本质——产品创新... ,苏杰,产品经理&产品&互联网&创新&运营&设计&管理营销&需求,电子工业出版社
https://book.douban.com/subject/20492093/,https://img2.doubanio.com/view/subject/s/public/s24575333.jpg,平台战略,正在席卷全球的商业模式革命,7.5,1562人,陈威如、余卓轩 / 中信出版社 / 2013-1 / 58.00元,《平台战略:正在席卷全球的商业模式革命》内容简介：平台商业模式的精髓，在于打造一个完善的、成长潜能强大的“生态圈”。它拥有独树一帜的精密规范和机制系统，能有... ,陈威如&余卓轩,商业&互联网&管理&战略&思维&商业模式&经济&经管,中信出版社
https://book.douban.com/subject/24862722/,https://img1.doubanio.com/view/subject/s/public/s26885008.jpg,链接,商业、科学与生活的新思维(十周年纪念版),8.2,665人,[美]艾伯特-拉斯洛•巴拉巴西 (Albert-László Barabási) / 沈华伟 / 浙江人民出版社 / 2013-8-1 / 59.90元,暂无,艾伯特-拉斯洛•巴拉巴西,互联网&复杂网络&网络科学&科普&网络&思维&商业,浙江人民出版社
