书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/30140718/,https://img3.doubanio.com/view/subject/s/public/s33491240.jpg,斯科尔茨内回忆录,危险仅次于希特勒的男人,7.3,57人,[奥] 奥托·斯科尔茨内 / 陆大鹏 / 吉林出版集团股份有限公司 / 2018-2-1 / 128元,奥托·斯科尔兹内是二战中非常著名的德国特种部队指挥官，指挥并参加过营救墨索里尼、抓捕匈牙利摄政王、铁拳行动、米老鼠行动、格里芬计划等诸多二战重要事件。在这本... ,奥托·斯科尔茨内,二战&历史&德国&回忆录&军事&传记&陆大鹏&军事史,吉林出版集团股份有限公司
https://book.douban.com/subject/3419882/,https://img1.doubanio.com/view/subject/s/public/s3545197.jpg,The Reader, ,8.8,795人,Bernhard Schlink / Carol Brown Janeway / Vintage International / 2008-11-25 / USD 13.95,《朗读者》演绎被禁忌的罪责之爱，采用关乎人性的严肃题材，贯穿全书的却是一个让人唏嘘的爱情故事。《朗读者》被列为年度好书口碑之选。同名影片荣膺金球奖，并获奥斯... ,Bernhard Schlink,朗读者&德国&小说&英文原版&二战&外国文学&英文&English,Vintage International
https://book.douban.com/subject/6151925/,https://img9.doubanio.com/view/subject/s/public/s5126976.jpg,天鹅奏鸣曲, ,8.3,970人,E伯爵 / 黄山书社 / 2011-6 / 28.00元,《天鹅奏鸣曲》内容简介：那日，巴黎的上空沉海，德国大军踏进了这个如花城市，法国伯爵和纳粹党卫军官初次会面，是以两条生命的殒落做结。可这是一切的开端，不是道别... ,E伯爵,耽美&E伯爵&小说&二战&BL&耽美小说&中国&大气,黄山书社
https://book.douban.com/subject/34973121/,https://img9.doubanio.com/view/subject/s/public/s33694455.jpg,纳粹德国史（第四版）, ,8.0,55人,(美) 约瑟夫·W.本德斯基(Joseph W. Bendersky) / 王光华、王玉青 / 中信出版社 / 2020-8 / 58,暂无,约瑟夫·W.本德斯基,历史&德国&德国史&二战&世界史&德国研究&欧洲史&欧洲研究,中信出版社
https://book.douban.com/subject/4907526/,https://img2.doubanio.com/view/subject/s/public/s4565061.jpg,黑色雪绒花,党卫军士兵回忆录,7.6,125人,[德] 约翰·福斯 / 云南科技出版社 / 2010-6 / 29.80元,《二战风云3·黑色雪绒花:党卫军士兵回忆录》的构想和其中的大部分内容写作于很久以前。1945年3月到1946年12月期间，我是美军的战俘。其后的几十年间，我... ,约翰·福斯,二战&历史&德国&军事&回忆录&战争&传记&第三帝国,云南科技出版社
https://book.douban.com/subject/1769992/,https://img9.doubanio.com/view/subject/s/public/s6482396.jpg,希特勒时代的孩子们, ,7.7,212人,古多·克诺普 / 王燕生、周祖生 / 人民文学出版社 / 2006-1 / 29.00元,“他们一生都将不再有自由”，1938年希特勒发出的这个阴森恐怖的威吓变成了几百万德国男女的命运。这们独裁者为“他的青年人”将“一体化”做了具体的规划：10岁... ,古多·克诺普,二战&历史&德国&希特勒&纪实&价值观&纳粹德国&第三帝国,人民文学出版社
https://book.douban.com/subject/3197019/,https://img2.doubanio.com/view/subject/s/public/s3240792.jpg,尼米兹, ,9.8,22人,(美)波特 / 蒋恺 / 解放军出版社 / 1991四印 / 6.50,"正确书号7506514079,已被用 ",波特,传记&二战&历史&海军&军事&美国&海军史&外国文学,解放军出版社
https://book.douban.com/subject/35443241/,https://img2.doubanio.com/view/subject/s/public/s34013453.jpg,编号3444,奥斯维辛集中营里的摄影师,8.6,35人,【意】卢卡‧克利帕、【意】毛利欧‧欧尼斯 / 北京时代华文书局 / 2021-4-1 / 52.8,暂无,卢卡‧克利帕&毛利欧‧欧尼斯,二战&奥斯维辛集中营&历史&非虚构&集中营&摄影集&波兰&大屠杀,北京时代华文书局
https://book.douban.com/subject/4104794/,https://img1.doubanio.com/view/subject/s/public/s4034008.jpg,有一类战犯叫参谋,在这里读懂日本2,8.2,1308人,俞天任（冰冷雨天） / 语文出版社 / 2009年11月 / 28.00,在日本，说一个人喜欢犯上、自作主张，就说他是“关东军”；说一个人狂妄、自以为是而又昏招迭出，就说他是“大本营参谋”。参谋尤其“大本营参谋”，是邪恶、不可理喻... ,俞天任,日本&历史&二战&军事&俞天任&日本史&战争&杂文,语文出版社
https://book.douban.com/subject/1418345/,https://img9.doubanio.com/view/subject/s/public/s1431904.jpg,英国病人, ,8.3,1493人,[加拿大] 迈克尔.翁达杰 / 章欣、庆信 / 作家出版社 / 1997-5 / 13.80元,《英国病人》讲述的是二战期间，一架英国飞机在飞越撒哈拉沙漠时被德军击落，飞机上的机师面部被全部烧伤，当地的人将他救活后送往了盟军战地医院。由于受伤，这个机师... ,迈克尔.翁达杰,英国病人&小说&外国文学&二战&爱情&加拿大&英国&英国小说,作家出版社
https://book.douban.com/subject/6793917/,https://img9.doubanio.com/view/subject/s/public/s6871116.jpg,欧洲最危险的男人,奥托·斯科尔兹内传记,8.6,78人,陆大鹏、冯涛、邢天宁、丛丕 / 北京艺术与科学电子出版社 / 2011-7 / 42.00元,暂无,陆大鹏&冯涛&邢天宁&丛丕,二战&历史&传记&军事,北京艺术与科学电子出版社
https://book.douban.com/subject/30269561/,https://img1.doubanio.com/view/subject/s/public/s29950987.jpg,焦土,1943—1944年的苏德战争,8.7,34人,(德) 保罗·卡雷尔 / 小小冰人 / 台海出版社 / 2018-8 / 169.8,《焦土》 从库尔斯克战役开始，先后讲述了列宁格勒围攻战、第四次哈尔科夫战役、战败前的大撤退行动，以及纳粹德国的败亡。全景式地描绘了一幅幅生动的战争画面：既有... ,保罗·卡雷尔,二战&历史&苏德战争&战争史&苏联&纪实文学&政治学&德国,台海出版社
https://book.douban.com/subject/35171043/,https://img3.doubanio.com/view/subject/s/public/s33701410.jpg,剑拔弩张的盟友,太平洋战争期间的中美军事合作,8.8,35人,齐锡生 / 社会科学文献出版社 / 2020-8 / 138,太平洋战争爆发及中美建立军事同盟关系，不但使中国有史以来第一次和西方强国形成实质性的政治军事合作关系，而且在抗日战争的最后四年中，帮助中国从一个在生死边缘挣... ,齐锡生,中国近代史&二战&外交&历史&抗战&中国&近代史&美国,社会科学文献出版社
https://book.douban.com/subject/1227902/,https://img1.doubanio.com/view/subject/s/public/s1463319.jpg,中国抗日战争正面战场作战记（上下）, ,8.8,188人,郭汝瑰、黄玉章 主编 / 江苏人民出版社 / 2005-7 / 68.00元,《中国抗日战争正面战场作战记(套装上下册)》由郭汝瑰、黄玉章任主编，田昭林、王文荣、张毓清、戚厚杰任副主编，萧克题写书名。参加编写和编审的有参加过抗日战争的... ,郭汝瑰&黄玉章 主编,抗日战争&历史&抗战&军事&正面战场&军事史&近代史&中国,江苏人民出版社
https://book.douban.com/subject/35193637/,https://img1.doubanio.com/view/subject/s/public/s33745797.jpg,柏林日记,二战驻德记者见闻 : 1934—1941,8.0,77人,(美) 威廉·夏伊勒 (William Shirer) / 张若涵 / 译林出版社 / 2020-11 / 78.00,1934—1941年，威廉·夏伊勒作为驻德国记者，目睹、报道了初生的纳粹德国将整个欧洲乃至全世界一步步拖入战争深渊的全过程。他经历了协和广场暴乱、德国吞并奥... ,威廉·夏伊勒,历史&德国&近代史&戰爭&柏林&日記&社會&二战,译林出版社
https://book.douban.com/subject/34870064/,https://img1.doubanio.com/view/subject/s/public/s33523697.jpg,东线：命运——斯大林格勒,命运——斯大林格勒,8.5,27人,朱世巍 / 重庆出版社 / 2019-12 / 156.00元,暂无,朱世巍,历史&军事&二战&二战史&苏联&苏德战争&军事史&战争史,重庆出版社
https://book.douban.com/subject/24396667/,https://img1.doubanio.com/view/subject/s/public/s27041598.jpg,失去的胜利,曼施泰因元帅战争回忆录,9.0,425人,[德]冯·埃里希·曼施泰因 / 戴耀先 / 湖南人民出版社 / 2013-5 / 49.80元,《失去的胜利：曼施泰因元帅战争回忆录》中，曼施泰因以他在第二次世界大战中的亲身经历为主线，根据其私人日记和其他资料，介绍了德国进行侵略战争的经过，尤其是详细... ,冯·埃里希·曼施泰因,二战&德国&军事&历史&传记&战争&战略&回忆录,湖南人民出版社
https://book.douban.com/subject/27120508/,https://img1.doubanio.com/view/subject/s/public/s29564117.jpg,寒鸦行动, ,8.2,1206人,【英】肯·福莱特 / 于大卫 / 江苏凤凰文艺出版社 / 2017-10 / 59.00元,暂无,肯·福莱特,肯·福莱特&二战&悬疑小说&小说&外国文学&好书，值得一读&想读，一定很精彩！&悬疑,江苏凤凰文艺出版社
https://book.douban.com/subject/1815468/,https://img2.doubanio.com/view/subject/s/public/s1682101.jpg,Number the Stars, ,8.7,285人,Lois Lowry / Bantam Doubleday Dell Publishing Group / 1998-2-9 / GBP 6.99,Ten-year-old Annemarie Johansen and her best friend Ellen Rosen often think of... ,Lois Lowry,英文原版&二战&儿童文学&小说&英文&美国&美国文学&历史,Bantam Doubleday Dell Publishing Group
https://book.douban.com/subject/27085807/,https://img2.doubanio.com/view/subject/s/public/s29491781.jpg,飞虎队,陈纳德和他的美国志愿者，1941—1942,8.0,137人,[美] 丹尼尔·福特 / 叶蔚然 / 后浪丨北京联合出版公司 / 2017-8 / 80.00元,暂无,丹尼尔·福特,历史&二战&抗战史&美国&中国近代史&中国&后浪&军事,后浪丨北京联合出版公司
https://book.douban.com/subject/19971138/,https://img1.doubanio.com/view/subject/s/public/s22712458.jpg,泥泞中的老虎,德国陆军装甲王牌奥托·卡里乌斯自传,8.7,171人,奥托·卡里乌斯 / 李洛 / 北京艺术与科学电子出版社 / 2012-9 / 48,全书共分为三十六个章节，完整地记录了卡里乌斯从参军到战争结束时的完整从军经历，其中包括他在参军初始作为步兵一员时的经历，以及是如何成为一名装甲兵投入苏德战场... ,奥托·卡里乌斯,二战&德国&军事&回忆录&历史,北京艺术与科学电子出版社
https://book.douban.com/subject/35425366/,https://img1.doubanio.com/view/subject/s/public/s33919118.jpg,石原莞尔与侵华战争, ,8.4,17人,马晓娟 / 江苏人民出版社 / 2021-3 / 98,本书首先追溯明治维新以来日本陆军的建军过程和军人培养制度，讨论“精英”式军事教育对以石原莞尔为代表的陆军“中坚层”军人战争观的影响，并以石原的生平经历和主要... ,马晓娟,日本&二战&抗战&抗战史&历史&近代史&民国史&战争史,江苏人民出版社
https://book.douban.com/subject/35060844/,https://img9.doubanio.com/view/subject/s/public/s33640236.jpg,日本1941,导向深渊的决策,7.6,76人,[日] 堀田江理 / 马文博 / 新华出版社 / 2020-5 / 62,暂无,堀田江理,日本&二战&历史&日本史&世界史&近代史&政治,新华出版社
https://book.douban.com/subject/3206270/,https://img9.doubanio.com/view/subject/s/public/s3251476.jpg,拥抱战败,第二次世界大战后的日本,8.9,1613人,（美）约翰·W·道尔 / 胡博 / 生活·读书·新知三联书店 / 2008-9 / 59.00元,对日本人而言，直到1952年美国占领期结束，第二次世界大战才真正结束，而战争年代、战败以及被占领时期，给亲历者留下了难以磨灭的印迹。作者试图通过还原社会各阶... ,约翰·W·道尔,日本&历史&二战&普利策奖&纪实&社会&社会学&美国,生活·读书·新知三联书店
https://book.douban.com/subject/35241092/,https://img2.doubanio.com/view/subject/s/public/s33788141.jpg,第二次世界大战决定性会战,德国人的见解,8.5,18人,[德] 汉斯-阿道夫·雅各布森、[德] 瓦尔特·瓦尔利蒙特 / 钮先钟 / 新华出版社 / 2020-12 / 88.00元,本书是由联邦德国军事研究协会组织编写的二战官方战史，十位权威作者精彩描述了敦刻尔克、不列颠、克里特岛、莫斯科、斯大林格勒、地中海、诺曼底、阿登等德国人参与的... ,汉斯-阿道夫·雅各布森&瓦尔特·瓦尔利蒙特,二战&历史&军事&德国&战争&世界史&文化,新华出版社
https://book.douban.com/subject/30422551/,https://img2.doubanio.com/view/subject/s/public/s30715751.jpg,巨浪上的舰队,海陆空三军血战太平洋1944～1945年,8.7,27人,［美］詹姆斯•D.霍恩费舍尔 / 王祖宁、李文远 / 广东人民出版社 / 2019-3-1 / 69.80,1944～1945年，从太平洋中部到日本本土，美国跨越全面战争门槛。在马里亚纳群岛战役中，第五舰队一路向西，引出日本的整个航母舰队，捣毁日军据点；陆战队正面... ,詹姆斯•D.霍恩费舍尔,军事&二战史&历史&太平洋战争&美国&海军史&二战&军事史,广东人民出版社
https://book.douban.com/subject/27086018/,https://img1.doubanio.com/view/subject/s/public/s29587497.jpg,南京1937,血战危城,8.5,506人,[丹麦] 何铭生 / 季大方、毛凡宇、魏丽萍 / 社会科学文献出版社 / 2017-11-1 / 69.00元,惨绝人寰的南京大屠杀是笼罩在20世纪亚洲历史上的黑暗阴影，它也是二战时期中国战场上最广为人知的篇章之一。相较之下，发生在这场恶名昭彰的屠杀之前的那长达一个月... ,何铭生,历史&南京大屠杀&甲骨文丛书&甲骨文&中国近代史&二战&近代史&军事,社会科学文献出版社
https://book.douban.com/subject/26426511/,https://img2.doubanio.com/view/subject/s/public/s28372733.jpg,解读希特勒, ,8.5,622人,[德] 塞巴斯蒂安•哈夫纳 / 景德祥 / 译林出版社 / 2016-1 / 38.00,关于希特勒的一切依然能吸引世人的眼光，而有关他的是非曲直仍然有待解读：他是如何从一个默默无闻的颓废艺术家一跃而成为“才华横溢”的政治家的？他上台之后在德国创... ,塞巴斯蒂安•哈夫纳,历史&希特勒&德国&二战&传记&德国史&政治学&社会学,译林出版社
https://book.douban.com/subject/2069650/,https://img9.doubanio.com/view/subject/s/public/s2391865.jpg,德国反犹史, ,8.3,252人,[德]克劳斯·费舍尔 / 钱坤 / 江苏人民出版社 / 2007-4 / 36.00元,这是继《纳粹德国：一部新的历史》后的又一部力作，作者费舍尔追朔了从中世纪以来德国文化中的反犹现象，及其在基督教、仇外性、生物人种学等多方面的历史渊源……费舍... ,克劳斯·费舍尔,历史&德国&犹太&德国史&政治&二战&社会,江苏人民出版社
https://book.douban.com/subject/35218612/,https://img1.doubanio.com/view/subject/s/public/s33853888.jpg,海德里希传,从音乐家之子到希特勒的刽子手,8.6,37人,[德国]罗伯特·格瓦特 / 刘菲莺 / 译林出版社 / 2021-4 / 88.00元,莱因哈德·海德里希，屠杀数百万欧洲犹太人的幕后操纵者，他是天生的恶魔吗？在这部兼具学术严谨性和叙事可读性的经典传记中，罗伯特·格瓦特试图为这一令人困惑的人性... ,罗伯特·格瓦特,传记&历史&納粹&纳粹德国&德国&二战&译林&译林出版社,译林出版社
https://book.douban.com/subject/1420490/,https://img9.doubanio.com/view/subject/s/public/s6324334.jpg,远东国际军事法庭, ,8.6,53人,梅汝璈 / 法律出版社 / 2005-07-01 / 32.00元,暂无,梅汝璈,二战&历史&法学&国际法&法律,法律出版社
https://book.douban.com/subject/30308559/,https://img1.doubanio.com/view/subject/s/public/s33477208.jpg,IBM和纳粹, ,8.0,59人,[美]埃德温·布莱克 / 郭楚强 / 广东人民出版社 / 2018-10 / 68,在第二次世界大战中，纳粹德国对近600万犹太人进行了惨绝人寰的大屠杀。受害者首先被围捕并剥夺财产，然后被塞进一列列火车，这些火车的目的地将会永载史册：达豪、... ,埃德温·布莱克,历史&二战&IBM&科技史&大屠杀&美国&社会学&第三帝国,广东人民出版社
https://book.douban.com/subject/24550625/,https://img1.doubanio.com/view/subject/s/public/s26602298.jpg,战争时期日本精神史（1931-1945）, ,7.8,215人,[日] 鹤见俊辅 / 邱振瑞 / 四川教育出版社 / 2013-4 / 22.00元,作者选取了中日战争开始的1931年至日本战败的1945年这段时间来考察日本的精神史，其用意何在？日本思想形成的历史总是离不开对海外书籍的引进。尤其是明治以后... ,鹤见俊辅,日本&历史&日本研究&二战&一千零一夜&社会史&思想史&社会,四川教育出版社
https://book.douban.com/subject/34812113/,https://img2.doubanio.com/view/subject/s/public/s33475402.jpg,阿登战役1944-1945,希特勒的冬季攻势,9.4,29人,[瑞典] 克里斯特尔·博格斯特姆 / 姚军 / 江苏凤凰文艺出版社 / 2019-10-9 / 199.80元,1944年12月，就在二战行将结束之际，希特勒又一次令世界震惊：德军从比利时和卢森堡东部林木茂盛的阿登山区发起了一次强有力的反击，并在盟军战线上形成了50英... ,克里斯特尔·博格斯特姆,军事&二战&历史&二战史&战争&德国&2019&美国,江苏凤凰文艺出版社
https://book.douban.com/subject/4214003/,https://img9.doubanio.com/view/subject/s/public/s4155865.jpg,密室, ,9.1,409人,(荷) 波姆 / 周天和 / 新世界出版社 / 2010-1-1 / 25.00元,《密室》讲述了柯丽·邓·波姆一家人的在二战期间的真实经历。1971年英文本问世后，遂和安妮·弗兰克的《安妮日记》、托马斯·肯尼利的《辛德勒方舟》(后改编为电... ,波姆,二战&信仰&基督教&苦难&荷兰&小说&外国文学&生命,新世界出版社
https://book.douban.com/subject/30192896/,https://img9.doubanio.com/view/subject/s/public/s29771426.jpg,劫掠欧罗巴,西方艺术珍品在二战中的命运,8.1,154人,[美] 林恩·H·尼古拉斯 / 刘子信 / 后浪丨民主与建设出版社 / 2018-6 / 110.00元,暂无,林恩·H·尼古拉斯,历史&艺术史&二战&艺术&文化史&汗青堂&后浪&博物馆,后浪丨民主与建设出版社
https://book.douban.com/subject/34432265/,https://img1.doubanio.com/view/subject/s/public/s33308729.jpg,希特勒的试毒者,她不是纳粹，却一日三次，日复一日地，拯救希特勒的性命。,7.6,377人,（意）罗塞拉·波斯托里诺 / 雪川 / 北京联合出版公司 / 2019-6 / 68,暂无,罗塞拉·波斯托里诺,纳粹德国&二战&女性&小说&人性&历史&外国文学&意大利,北京联合出版公司
https://book.douban.com/subject/25871639/,https://img2.doubanio.com/view/subject/s/public/s27465681.jpg,广岛, ,8.1,956人,约翰•赫西 / 董幼学 / 广西师范大学出版社 / 2014-8 / 38.00,暂无,约翰•赫西,历史&日本&纪实&非虚构&战争&二战&普利策,广西师范大学出版社
https://book.douban.com/subject/30121264/,https://img1.doubanio.com/view/subject/s/public/s29947708.jpg,无情之战,太平洋战争中的种族与强权,8.6,149人,[美]约翰·W.道尔 / 韩华 / 中信出版集团 / 2018-12 / 68.00,暂无,约翰·W.道尔,二战&历史&日本&太平洋战争&世界史&种族&二战史&世界历史,中信出版集团
https://book.douban.com/subject/3371237/,https://img9.doubanio.com/view/subject/s/public/s4534136.jpg,The Boy in the Striped Pyjamas, ,8.8,502人,John Boyne / Definitions / 2008 / GBP 6.99,"Lines may divide us, but hope will unite us ...Nine-year-old Bruno knows nothi... ",John Boyne,二战&小说&英文原版&犹太人&战争&外国文学&爱尔兰&孩子,Definitions
https://book.douban.com/subject/35358073/,https://img2.doubanio.com/view/subject/s/public/s33864223.jpg,悲伤之镜,天上再见三部曲③,8.5,135人,[法] 皮耶尔·勒迈特 / 余中先 / 文汇出版社 / 2021-4-12 / 58,暂无,皮耶尔·勒迈特,法国文学&小说&外国文学&法国&历史&读客&二战&电车,文汇出版社
https://book.douban.com/subject/27037093/,https://img1.doubanio.com/view/subject/s/public/s29458799.jpg,拼实业,美国是怎样赢得二战的,8.1,175人,[美]阿瑟·赫尔曼 / 李永学 / 上海社会科学院出版社有限公司 / 2017-5-1 / 88,暂无,阿瑟·赫尔曼,美国&历史&经济史&二战史&经济&二战&军事&政治学,上海社会科学院出版社
https://book.douban.com/subject/1041893/,https://img3.doubanio.com/view/subject/s/public/s1319980.jpg,南京大屠杀,被遗忘的大屠杀,9.2,1621人,[美] 张纯如 / 马志行、田怀滨、崔乃颖 / 东方出版社 / 1998-04 / 25.00元,《南京暴行:被遗忘的大屠杀》材料翔丰富，许多是从对幸存者和目击者的访谈中得到的第一手资料，还有从历史档案中发掘的权威资料。现在已出版的《拉贝日记》就是在她的... ,张纯如,南京大屠杀&张纯如&历史&二战&战争&中国历史&日本&中国,东方出版社
https://book.douban.com/subject/26916441/,https://img3.doubanio.com/view/subject/s/public/s29154600.jpg,太平洋战争（一）山雨欲来, ,8.7,259人,青梅煮酒 / 现代出版社 / 2017-1 / 45.00元,暂无,青梅煮酒,历史&二战&战争&日本&太平洋战争&军事,现代出版社
https://book.douban.com/subject/2020973/,https://img1.doubanio.com/view/subject/s/public/s2308529.jpg,天鹅奏鸣曲,（上）,8.7,2094人,E伯爵 / 聿書館文化 / 2005-1-19 / NTD 180,暂无,E伯爵,耽美&E伯爵&二战&BL&小说&耽美小说&经典&腐,聿書館文化
https://book.douban.com/subject/35716722/,https://img3.doubanio.com/f/shire/5522dd1f5b742d1e1394a17f44d590646b63871d/pics/book-default-lpic.gif,烽火世界,漫长的战争：1914—1945,暂无,目前无人,[英]丹·琼斯（Dan Jones）、[巴西]玛丽娜·阿马拉尔（Marina Amaral）、[英]马克·霍金斯-达迪（Mark Hawkins-Dady） / 张孝铎 / 社会科学文献出版社 / 2022-5,暂无,丹·琼斯&玛丽娜·阿马拉尔&马克·霍金斯-达迪,二战&历史&近代史&历史文化&世界历史&一战,社会科学文献出版社
https://book.douban.com/subject/3591511/,https://img1.doubanio.com/view/subject/s/public/s4462589.jpg,第二次世界大战史, ,9.3,43人,[德] K·蒂佩尔斯基希 / 赖铭传 / 解放军出版社 / 1992年 / 20.00元,暂无,K·蒂佩尔斯基希,二战&历史&军事&军事史&德国&纳粹德国&战争,解放军出版社
https://book.douban.com/subject/4075203/,https://img9.doubanio.com/view/subject/s/public/s4127826.jpg,鼠族（一、二部）, ,9.2,1952人,[美] 阿特·斯皮格曼 / 王之光 / 陕西师范大学出版社 / 2009-12 / 52.00元,暂无,阿特·斯皮格曼,漫画&二战&普利策&历史&美国&外国文学&社会&小说,陕西师范大学出版社
https://book.douban.com/subject/30464976/,https://img1.doubanio.com/view/subject/s/public/s32282238.jpg,库尔斯克会战, ,8.6,46人,(美) 戴维·M.格兰茨、(美) 乔纳森·M. 豪斯 / 孙渤、赵国星、张峻鸣 / 台海出版社 / 2019-4-19 / 149.8,库尔斯克会战意味着闪击战在战略和战役层面的穷途末路。在这场战争中，德国的进攻*次被制止在战术纵深或浅近战役纵深。这对他们来说是一场意外，终是一场灾难，因为他... ,戴维·M.格兰茨&乔纳森·M. 豪斯,苏德战争&二战&军事&二战史&历史&战争史&苏联&世界史,台海出版社
https://book.douban.com/subject/1396491/,https://img1.doubanio.com/view/subject/s/public/s1559848.jpg,第三帝国的兴亡（全三册）, ,9.1,1690人,（美）夏伊勒（Shirer W.L.） / 董乐山 / 世界知识出版社 / 2005-05-01 / 80.0,阿道夫·希特勒也许是属于亚历山大、恺撒、拿破仑这一传统的大冒险家兼征服者中最后的一个，第三帝国也许是走上以前法国、罗马帝国、马其顿所走过的道路的帝国中最后的... ,夏伊勒,历史&二战&德国&第三帝国的兴亡&纳粹德国&战争&政治&董乐山,世界知识出版社
https://book.douban.com/subject/20269358/,https://img2.doubanio.com/view/subject/s/public/s27258722.jpg,青铜骑士, ,8.5,256人,(美)宝琳娜·西蒙斯 / 冯涛  张坤 / 四川文艺出版社 / 2012-12-1 / 49.80元,暂无,宝琳娜·西蒙斯,外国文学&爱情&战争&小说&二战&苏俄文学&长篇&美国,四川文艺出版社
https://book.douban.com/subject/26994650/,https://img2.doubanio.com/view/subject/s/public/s29995611.jpg,万劫归来, ,9.2,74人,[美] 艾格尼斯·凯斯 / 穆青 / 生活·读书·新知三联书店 / 2017-2 / 45.00,本书是艾格尼丝·凯斯“婆罗洲三部曲”中继《风下之乡》（https://book.douban.com/subject/26701711/ ）后的第二部，在第... ,艾格尼斯·凯斯,二战&回忆录&历史&马来西亚&美国&集中营&文学,生活·读书·新知三联书店
https://book.douban.com/subject/30140243/,https://img3.doubanio.com/view/subject/s/public/s29685990.jpg,希特勒传, ,8.9,128人,【英】伊恩.克肖（Iran Kershaw） / 史鉴 / 世界知识出版社 / 2018-1-1 / 128,伊恩‧克肖所著的《希特勒传》是第三帝国研究史上的一部里程碑著作。它详细记述了一代枭雄希特勒早年的生活和学习经历，描述了希特勒如何从一个不学无术、整天浪迹于维... ,伊恩.克肖,希特勒&传记&人物传记&二战&德国&历史&政治学&思想史,世界知识出版社
https://book.douban.com/subject/30358503/,https://img1.doubanio.com/view/subject/s/public/s29941289.jpg,诺亚的孩子, ,8.3,660人,[法]埃里克-埃马纽埃尔·施米特 / 徐晓雁 / 中信出版集团 / 2018-12 / 45.00,暂无,埃里克-埃马纽埃尔·施米特,二战&犹太人&宗教&小说&法国&法国小说&外国文学&施米特,中信出版集团
https://book.douban.com/subject/35245612/,https://img1.doubanio.com/view/subject/s/public/s33754768.jpg,风暴前线,二战中的拉丁美洲,7.3,59人,玛丽·乔·麦克科纳希 / 任逸飞 / 山西人民出版社 / 2020-10 / 88.00,暂无,玛丽·乔·麦克科纳希,二战&拉丁美洲&历史&世界史&世界历史&近代史&历史学&历史与记忆,山西人民出版社
https://book.douban.com/subject/35158683/,https://img9.doubanio.com/view/subject/s/public/s33696545.jpg,国防军,第二部 . 节节败退，1943年失败的战争,8.3,17人,罗伯特·M.奇蒂诺（Robert M. Citino） / 胡毅秉 / 江苏凤凰文艺出版社 / 2020-8-1 / 119.8,暂无,罗伯特·M.奇蒂诺,军事史&二战&历史&军事&德国&二战史&世界历史&世界史,江苏凤凰文艺出版社
https://book.douban.com/subject/27170460/,https://img9.doubanio.com/view/subject/s/public/s29738595.jpg,伟大卫国战争期间斯大林与罗斯福和丘吉尔往来书信, ,暂无,少于10人,(俄)弗拉基米尔·奥列戈维奇·佩恰特诺夫(Владимир Олегович Печатнов) / 于淑杰、隋涛、赵春雷 / 世界知識出版社 / 2017-10-1 / 268,伟大卫国战争期间斯大林与罗斯福和丘吉尔往来书信——文献研究Переписка Сталина с Рузвельтом и Черчиллем в годы... ,弗拉基米尔·奥列戈维奇·佩恰特诺夫,历史&二战&斯大林&军事&苏联&书信&政治&俄罗斯,世界知識出版社
https://book.douban.com/subject/1068980/,https://img2.doubanio.com/view/subject/s/public/s1201741.jpg,一个中国记者看二战, ,8.6,38人,萧乾 / 生活·读书·新知三联书店 / 1995-05 / 14.80,暂无,萧乾,二战&萧乾&历史&战地记者&随笔&中国文学&现代文学&游记,生活·读书·新知三联书店
https://book.douban.com/subject/3930084/,https://img2.doubanio.com/view/subject/s/public/s4435963.jpg,舒伦堡回忆录,纳粹德国的谍报工作,8.7,93人,(德)华特·舒伦堡 / 群众出版社 / 1961/12 / 1.59元,内部读物 ,华特·舒伦堡,德国&间谍&二战&回忆录&历史&情报&外国文学,群众出版社
https://book.douban.com/subject/27176952/,https://img2.doubanio.com/view/subject/s/public/s29821881.jpg,德国史,1918～2014分裂的民族：第4版,8.5,62人,[英] 玛丽·弗尔布鲁克 (Mary Fulbrook) / 卿文辉 / 上海人民出版社 / 2018-8 / 68,作为一部介绍近现代德国历史的通史著作，本书追溯了自1918年以来德国的社会冲突、文化张力和政治动荡。作者玛丽·弗尔布鲁克从自我毁灭的魏玛共和国开始，引导读者... ,玛丽·弗尔布鲁克,德国&历史&德国史&德国研究&世界史&欧洲史&二战&政治,上海人民出版社
https://book.douban.com/subject/33447935/,https://img2.doubanio.com/view/subject/s/public/s33298363.jpg,二战爆发前十天, ,6.7,263人,[英] 理查德·奥弗里（Richard Overy） / 吴奕俊 / 海南出版社 / 2019-6-15 / 49.90元,1939年，欧洲局势急转直下，但各国领导人都在极力阻止世界大战的爆发。英法绥靖主义者一直梦想实现世界争端“大和解”；就连希特勒也只想发动对波兰的局部战争，避... ,理查德·奥弗里,二战&历史&外交&近代史&社科历史&解密&英国文学&英国,海南出版社
https://book.douban.com/subject/34834442/,https://img9.doubanio.com/view/subject/s/public/s33699085.jpg,恐惧与自由,第二次世界大战如何改变了我们,9.2,385人,[英] 基思·罗威 / 朱邦芊 / 社会科学文献出版社 / 2020-7 / 99.00元,暂无,基思·罗威,二战史&历史&甲骨文丛书&政治学&政治&社会&社会科学文献出版社&英国,社会科学文献出版社
