书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/25697234/,https://img3.doubanio.com/view/subject/s/public/s27009600.jpg,朱镕基上海讲话实录, ,9.5,201人,《朱镕基上海讲话实录》编辑组 编 / 人民出版社 / 2013-8 / 95.00元,《朱镕基上海讲话实录》一书收录了朱镕基同志在1987年12月至1991年4月在上海市工作、主政期间的重要讲话、谈话、信件等106篇，并配有珍贵照片和手迹影印... ,《朱镕基上海讲话实录》编辑组 编,朱镕基&政治&中国政治&传记&人物传记&历史&政治学&经济,人民出版社
https://book.douban.com/subject/30175059/,https://img1.doubanio.com/view/subject/s/public/s33687518.jpg,李光耀观天下, ,9.3,961人,[新加坡] 李光耀 / 北京大学出版社 / 2018-2-28 / 78.00元,暂无,李光耀,李光耀&国际关系&政治&国际政治&政治学&社会&经济&观点,北京大学出版社
https://book.douban.com/subject/27025112/,https://img2.doubanio.com/view/subject/s/public/s33506112.jpg,权力精英, ,7.5,234人,[美]C.赖特·米尔斯 / 李子雯 / 北京时代华文书局 / 2019-10 / 78.00,暂无,C.赖特·米尔斯,社会学&社会分层&美国&政治学&权力&文化研究&政治&2017,北京时代华文书局
https://book.douban.com/subject/25971616/,https://img9.doubanio.com/view/subject/s/public/s28100214.jpg,没有宽恕就没有未来, ,8.0,1798人,[南非] 德斯蒙德·图图 / 江红 / 广西师范大学出版社 / 2014-9 / 58.00元,梁文道、刘瑜、熊培云、许知远联袂主编——“理想国译丛”（MIRROR）系列之一（001）——保持开放性的思想和非功利的眼睛，看看世界的丰富性与复杂性。本书有... ,德斯蒙德·图图,理想国译丛&南非&历史&社会学&政治&社会&广西师大,广西师范大学出版社
https://book.douban.com/subject/27059084/,https://img1.doubanio.com/view/subject/s/public/s29465149.jpg,"共产主义运动中的""左派""幼稚病", ,9.4,277人,列宁 / 人民出版社 / 2016-12-1 / CNY 28.00,《共产主义运动中的“左派”幼稚病》一书写于1920年4月至5月间，同年6月出版。在这部著作中，列宁总结了俄国布尔什维克党的历史经验，阐述了马克思主义必须同各... ,列宁,列宁&马克思主义&共产主义&政治哲学&政治&政治学&马克思&@译本,人民出版社
https://book.douban.com/subject/35169174/,https://img9.doubanio.com/view/subject/s/public/s33742074.jpg,动情的理性,政治哲学作为道德实践,9.5,91人,钱永祥 / 南京大学出版社 / 2020-9 / 68.0,暂无,钱永祥,政治哲学&哲学&政治学&自由主义&政治&2020&2020新书&新书记,南京大学出版社
https://book.douban.com/subject/3883991/,https://img9.doubanio.com/view/subject/s/public/s3921115.jpg,动物农场, ,9.3,10374人,[英] 乔治·奥威尔 / 荣如德 / 上海译文出版社 / 2009-7 / 29.00元,《动物农场》是奥威尔最优秀的作品之一，是一则入骨三分的反乌托邦的政治讽喻寓言。农场的一群动物成功地进行了一场“革命”，将压榨他们的人类东家赶出农场，建立起一... ,乔治·奥威尔,乔治·奥威尔&政治&反乌托邦&小说&寓言&讽刺&英国&外国文学,上海译文出版社
https://book.douban.com/subject/1048922/,https://img9.doubanio.com/view/subject/s/public/s3749515.jpg,硬球,政治是这样玩的,8.1,2159人,（美）马修斯 / 林猛、吴群芳 / 新华出版社 / 2003-11 / 26.80元,“硬球”是本书独创的一个寓意深刻的概念，它在本书中既指政界人物为了胜出、权力和成就，而展开的讲求实际、大胆出击、不畏艰难、“过关斩将”的竞争游戏，也指他们进... ,马修斯,政治&谋略&美国&政治学&职场&策略&管理&社会,新华出版社
https://book.douban.com/subject/1091964/,https://img2.doubanio.com/view/subject/s/public/s1078642.jpg,路易·波拿巴的雾月十八日, ,9.2,1591人,马克思 / 中共中央马克思恩格斯列宁斯大林著作编译局 / 人民出版社 / 2001-9 / 9.50元,《路易·波拿巴的雾月十八日》是马克思针对1851年12月2日路易·波拿巴的政变而撰写的一部评述法国政局的著作。 ,马克思,马克思&历史&马克思主义&政治学&社会学&政治&哲学&政治哲学,人民出版社
https://book.douban.com/subject/1657455/,https://img3.doubanio.com/view/subject/s/public/s28337980.jpg,论人类不平等的起源和基础, ,8.6,5670人,[法]卢梭 / 李常山 / 商务印书馆 / 1997-02-01 / 9.40元,本书是“汉译世界学术名著丛书”之一，是1755年卢梭应法国第戎科学院的征文而写的论文。在性质上，这是一部阐发政治思想的著作，其重要性仅次于1762年卢梭的《... ,卢梭,卢梭&哲学&社会学&政治哲学&政治学&思想&政治&法国,商务印书馆
https://book.douban.com/subject/35307970/,https://img2.doubanio.com/view/subject/s/public/s33801762.jpg,地缘看世界,欧亚腹地的政治博弈,9.2,344人,温骏轩 / 中信出版集团 / 2021-1 / 68,暂无,温骏轩,地缘政治&地理&政治&中国国家地理&文化&科普&地图&《中国国家地理》图书系列,中信出版集团
https://book.douban.com/subject/25972579/,https://img1.doubanio.com/view/subject/s/public/s27444178.jpg,意识形态与乌托邦, ,8.7,73人,[德]卡尔·曼海姆 / 李步楼、尚伟、祁阿红、朱泱 / 商务印书馆 / 2014-7 / 33.00,本书是知识社会学的创始人和主要代表人物之一曼海姆（1893—1947）的主要著作。全书共分五个部分：第一部分是作者为英国读者撰写的介绍本书的文章；第二至第四... ,卡尔·曼海姆,社会学&意识形态&政治哲学&哲学&政治&德国&汉译世界学术名著丛书&社会,商务印书馆
https://book.douban.com/subject/25817153/,https://img1.doubanio.com/view/subject/s/public/s27323559.jpg,辩论,美国制宪会议记录,9.6,468人,[美] 詹姆斯·麦迪逊 / 尹宣 / 译林出版社 / 2014-7 / 128.00元,本书是美国宪法的缔造者麦迪逊记录的美国制宪会议的全过程，由著名翻译家尹宣先生翻译整理，有很高之学术价值。本书记载了1787年美国建国之父们设计联邦政府的全过... ,詹姆斯·麦迪逊,美国&宪政&政治&历史&法学&政治学&宪法&政治哲学,译林出版社
https://book.douban.com/subject/27619790/,https://img2.doubanio.com/view/subject/s/public/s29655772.jpg,网络霸权,冲破因特网霸权的中国战略,8.0,22人,张捷 / 长江文艺出版社 / 2017-12-1 / CNY 68.00,暂无,张捷,网络治理&政治学&信息安全&政治&中国&文化&经济学&社会学,长江文艺出版社
https://book.douban.com/subject/34869741/,https://img1.doubanio.com/view/subject/s/public/s33644329.jpg,富国陷阱,发达国家为何踢开梯子,8.6,110人,[英]张夏准(Ha-Joon Chang) / 蔡佳 / 社会科学文献出版社 / 2020-5 / 58.00,《富国陷阱:发达国家为何踢开梯子?》指出，当今的发达国家正在试图踢开那个能使发展中国家爬到*的“梯子”，即行之有效的政策和制度，向发展中国家介绍所谓的“好政... ,张夏准,经济学&社会科学&经济&政治&发展经济学&英国&經濟學,社会科学文献出版社
https://book.douban.com/subject/30438788/,https://img9.doubanio.com/view/subject/s/public/s29983884.jpg,乌合之众,大众心理研究,8.8,192人,[法]古斯塔夫·勒庞 / 陈剑 / 译林出版社 / 2018-10 / 35.00元,暂无,古斯塔夫·勒庞,心理学&社会学&经典&舆论&政治&教育&*南京·译林出版社*&道德,译林出版社
https://book.douban.com/subject/3921409/,https://img3.doubanio.com/view/subject/s/public/s3946740.jpg,一个大国的崛起与崩溃（共三册）,苏联历史专题研究（1917-1991）,8.2,774人,沈志华 主编 / 社会科学文献出版社 / 2009-8 / 148.00元,《一个大国的崛起与崩溃》是一部有关苏联74年兴衰历史的实证性专题研究著作，由22名中国学者合力完成，书中涉及政治、军事、外交、经济、文化、民族、宗教等各个方... ,沈志华 主编,历史&苏联&沈志华&政治&苏俄&政治学&世界史&社会学,社会科学文献出版社
https://book.douban.com/subject/30267412/,https://img2.doubanio.com/view/subject/s/public/s29812732.jpg,动物庄园, ,9.6,208人,[英] 乔治·奥威尔 / 秋彤末 / 北京工艺美术出版社 / 2018-4-1 / 32.00,《动物庄园》是一部政治寓言体小说，故事描述了一场”动物主义”的酝酿、兴起和很终蜕变。一个农庄的动物不堪人类主人的压迫，在猪的带领下起来反抗，赶走了农庄主，牲... ,乔治·奥威尔,讽刺&乔治·奥威尔&外国文学&政治&自由&散文&2020&纯文学,北京工艺美术出版社
https://book.douban.com/subject/35289186/,https://img9.doubanio.com/view/subject/s/public/s33827606.jpg,火种,寻找中国复兴之路,7.9,267人,刘统 / 上海人民出版社 / 2020-12 / 98.00元,100年前，“中国该向何处去”的疑问萦绕在每一位爱国人士心头。彼时国际共产主义运动风起云涌，中国共产党在马克思列宁主义同中国工人运动的结合中光荣诞生并在顽强... ,刘统,党史&近代史&历史&政治&马克思主义&歷史&民國&樊登读书会,上海人民出版社
https://book.douban.com/subject/1907199/,https://img3.doubanio.com/view/subject/s/public/s1885910.jpg,扫起落叶好过冬, ,8.6,7255人,林达 / 生活·读书·新知三联书店 / 2006-10 / 38.50元,这本书分成五辑：第一辑是美国的历史故事；第二辑是有关法制国家立法规则的故事；第三辑是就一些具体的案例来讲述有关司法过程的故事；第四辑主要通过修道士、苦修院和... ,林达,林达&美国&历史&随笔&政治&文化&法律&思想,生活·读书·新知三联书店
https://book.douban.com/subject/26598286/,https://img9.doubanio.com/view/subject/s/public/s28390496.jpg,论人与人之间不平等的起因和基础, ,9.0,734人,[法] 卢梭 / 李平沤 / 商务印书馆 / 2015-11 / 20.00,让—雅克·卢梭（1712—1778），十八世纪伟大的启蒙思想家、哲学家、教育家、文学家，民主政论家和浪漫主义文学流派的开创者，启蒙运动代表人物之一。本书是1... ,卢梭,卢梭&哲学&政治哲学&社会学&法国&政治学&社会&政治,商务印书馆
https://book.douban.com/subject/26418529/,https://img1.doubanio.com/view/subject/s/public/s28314198.jpg,拥抱战败,第二次世界大战后的日本,9.1,1514人,[美] 约翰·W·道尔 / 胡博 / 生活·读书·新知三联书店 / 2015-8 / 70.00元,本书是作者对第二次世界大战后结束后的日本的杰出研究。书中大量引用日文材料，并有数十幅精心挑选的档案照片。它是关于长达六年之久的美国对日占领最完整、最重要的历... ,约翰·W·道尔,日本&历史&二战&日本史&美国&政治&日本文化&生活·读书·新知三联书店,生活·读书·新知三联书店
https://book.douban.com/subject/35093994/,https://img2.doubanio.com/view/subject/s/public/s33842871.jpg,指挥与控制,核武器、大马士革事故与安全假象,8.9,96人,[美] 艾里克·施洛瑟（Eric Schlosser） / 张金勇 / 社会科学文献出版社 / 2021-2 / 148.00,暂无,艾里克·施洛瑟,历史&美国&安全研究&甲骨文丛书&甲骨文&政治&叙利亚&冷战,社会科学文献出版社
https://book.douban.com/subject/24714746/,https://img3.doubanio.com/view/subject/s/public/s26818160.jpg,民主課, ,9.5,210人,曹征路 / 台灣社會研究雜誌社 / 2013-5 / NTD 480.00,大陸著名的現實主義文學家曹征路繼《那兒》、《問蒼茫》等膾炙人口的小說之後，最近又完成以文化大革命為主軸的力作《民主課》。全書結合了思想內涵與藝術筆法，呈現基... ,曹征路,文化大革命&政治&小说&文学&中国&文革&当代&近代史,台灣社會研究雜誌社
https://book.douban.com/subject/20471310/,https://img1.doubanio.com/view/subject/s/public/s24522957.jpg,专制与民主的社会起源,现代世界形成过程中的地主和农民,8.5,541人,（美）巴林顿·摩尔 / 王茁、顾洁 / 上海译文出版社 / 2012-12-1 / 59.00元,《民主与专制的社会起源》的作者是美国当代知名社会学和历史学专家巴林顿·摩尔，此书是一部视野宽广的史学论著。本书是对西方正统现代化理论的一个重大挑战，抨击资本... ,巴林顿·摩尔,政治学&社会学&历史社会学&比较政治学&政治&历史&民主&政治理论,上海译文出版社
https://book.douban.com/subject/27139943/,https://img9.doubanio.com/view/subject/s/public/s29897374.jpg,雅尔塔,改变世界格局的八天,8.4,364人,[美] 沙希利·浦洛基 / 林添贵 / 中信出版集团·新思文化 / 2018-3 / 72.00元,暂无,沙希利·浦洛基,二战&历史&世界史&国际关系&外交&政治学&政治&美国,中信出版集团·新思文化
https://book.douban.com/subject/3432401/,https://img2.doubanio.com/view/subject/s/public/s3557521.jpg,苦难辉煌, ,7.9,3466人,金一南 / 华艺出版社 / 2009-1 / 46.00元,《苦难辉煌》主要内容：20世纪在世界东方，莫过于中华民族从东亚病夫到东方巨龙、从百年沉沦到百年复兴这一历史命运的大落大起。在这一命运形成之初，中国国民党、中... ,金一南,历史&金一南&中国近代史&军事&政治&中国历史&党史&中国,华艺出版社
https://book.douban.com/subject/1056867/,https://img1.doubanio.com/view/subject/s/public/s6499098.jpg,政治学, ,9.1,1763人,（古希腊）亚里士多德 / 吴寿彭 / 商务印书馆 / 1965-8-1 / 34.00元,《政治学》是作者亚里士多德的“关于政体研究的专著”，具有多方面的学术价值，对于了解当时希腊社会的状况，了解古希腊人的政治、法律、伦理、教育思想，研究亚里士多... ,亚里士多德,亚里士多德&政治学&政治哲学&哲学&古希腊&政治&经典&商务印书馆,商务印书馆
https://book.douban.com/subject/1048930/,https://img2.doubanio.com/view/subject/s/public/s1437692.jpg,联邦党人文集, ,9.0,3023人,汉密尔顿、杰伊、麦迪逊 / 程逢如 / 商务印书馆 / 1980 / 30.00元,本书作者为美国开国元勋汉密尔顿（1755或1757—1804）、杰伊（1745—1829）、麦迪逊（1751—1836）。其中，汉密尔顿为经济学家、政治哲学... ,汉密尔顿&杰伊&麦迪逊,美国&政治&政治学&宪法&政治哲学&民主&历史&自由主义,商务印书馆
https://book.douban.com/subject/35152366/,https://img2.doubanio.com/view/subject/s/public/s33693181.jpg,解构现代化,温铁军演讲录,8.6,308人,温铁军 / 东方出版社 / 2020-8-1 / 65.00元,本书是《告别百年激进》的姊妹篇，温铁军向我们剖析了“现代化”的问题乃至造成的现实危害，将国内外的很多问题，比如国际上的南北差距、国内的城乡差距、贫困问题等都... ,温铁军,温铁军&经济学&中国&经济&政治&經濟學,东方出版社
https://book.douban.com/subject/35218075/,https://img2.doubanio.com/view/subject/s/public/s33732623.jpg,A Promised Land, ,8.1,588人,Barack Obama / Crown / 2020-11-17 / USD 45.00,"A riveting, deeply personal account of history in the making—from the presiden... ",Barack Obama,传记&奥巴马&美国&自传&政治&Biography&英文原版&历史,Crown
https://book.douban.com/subject/2081876/,https://img9.doubanio.com/view/subject/s/public/s2533235.jpg,货币战争, ,7.2,44432人,宋鸿兵 编著 / 中信出版社 / 2007-6 / 38.00元,暂无,宋鸿兵 编著,金融&货币战争&经济&阴谋论&经济学&货币&历史&政治,中信出版社
https://book.douban.com/subject/4285631/,https://img2.doubanio.com/view/subject/s/public/s4172382.jpg,意识形态起源和影响, ,8.7,1470人,[美] 利昂·P. 巴拉达特 / 张慧芝、张露璐 / 世界图书出版公司 / 2010-4 / 42.00元,暂无,利昂·P. 巴拉达特,意识形态&政治学&政治&政治哲学&思想史&哲学&历史&社会学,世界图书出版公司
https://book.douban.com/subject/21432137/,https://img1.doubanio.com/view/subject/s/public/s25804628.jpg,共同的底线, ,8.8,1937人,秦晖 / 江苏文艺出版社 / 2013-3-1 / 48.00元,暂无,秦晖,秦晖&社会学&政治学&当代中国&政治&社会&中国&杂论,江苏文艺出版社
https://book.douban.com/subject/26912644/,https://img2.doubanio.com/view/subject/s/public/s29230561.jpg,冷战,交易·谍影·谎言·真相,8.0,1122人,[美] 约翰·刘易斯·加迪斯 / 翟强、张静 / 社会科学文献出版社 / 2016-12 / 49.00元,暂无,约翰·刘易斯·加迪斯,冷战&历史&国际关系&政治&甲骨文丛书&美国&世界史&甲骨文,社会科学文献出版社
https://book.douban.com/subject/5408882/,https://img1.doubanio.com/view/subject/s/public/s4604609.jpg,公正,该如何做是好,9.0,6712人,[美] 迈克尔·桑德尔 / 朱慧玲 / 中信出版社 / 2011-1-1 / 58.00,当我们遇到生死抉择的时候，为什么我们常常违背利益最大化的原则而尊重人的基本权利？可是，当我们口口声声说生命至上时，为什么像福特汽车这样的企业却会给生命贴上价... ,迈克尔·桑德尔,哲学&政治哲学&迈克尔•桑德尔&正义&伦理学&公开课&哈佛&美国,中信出版社
https://book.douban.com/subject/21317904/,https://img1.doubanio.com/view/subject/s/public/s24979009.jpg,邓小平时代, ,9.0,1134人,傅高义 / 冯克利 / 生活·读书·新知三联书店 / 2013-1 / 128.00元,邓小平深刻影响了中国历史和世界历史的走向，也改变了每一当代中国人的命运。解读邓小平的政治生涯及其行为逻辑，就是解读当代中国，解读个人命运背后的历史变局。《邓... ,傅高义,邓小平&传记&历史&政治&中国&人物传记&现代史&生活·读书·新知三联书店,生活·读书·新知三联书店
https://book.douban.com/subject/35449145/,https://img1.doubanio.com/view/subject/s/public/s33886279.jpg,地缘政治学的世界,行动中的地缘政治学,9.3,22人,多尔帕伦 / 方旭、张培均 / 华东师范大学出版社 / 2021-4 / 68,本书原名《豪斯霍弗将军的世界：行动中的地缘政治学》，出版于1942年，直到今天，此书仍然是美国陆军学院的基础教材之一，却一直未引起我国学界的注意，很可能由原... ,多尔帕伦,地缘政治&国际关系&政治学&政治哲学&政治&军事&地理&美国,华东师范大学出版社
https://book.douban.com/subject/26675905/,https://img1.doubanio.com/view/subject/s/public/s28352119.jpg,统治与教育,从国民到公民,8.9,549人,徐贲 / 中央编译出版社 / 2016-1-1 / CNY 88.00,暂无,徐贲,教育&政治学&徐贲&政治&社会学&社会科学&极权主义&社会,中央编译出版社
https://book.douban.com/subject/34204669/,https://img9.doubanio.com/view/subject/s/public/s33456165.jpg,日本人为何选择了战争, ,8.2,3018人,[日]加藤阳子 / 章霖 / 浙江人民出版社 / 2019-9 / 69.00元,暂无,加藤阳子,历史&日本&日本史&近代史&二战&日本研究相关&政治&军事,浙江人民出版社
https://book.douban.com/subject/25853109/,https://img9.doubanio.com/view/subject/s/public/s27304784.jpg,通往权力之路,叶卡捷琳娜大帝,8.7,689人,[美]罗伯特·K.迈锡 / 徐海幈 / 北京时代华文书局 / 2014-5 / 88.00元,流行最广，好评最多——《纽约时报》畅销书，普利策奖获奖者作品，亚马逊网站持续热销。《华盛顿邮报》《新闻周刊》《洛杉矶时报》《波士顿寰球报》《纽约时报》《奥普... ,罗伯特·K.迈锡,传记&历史&俄罗斯&女性&政治&人物传记&外国文学,北京时代华文书局
https://book.douban.com/subject/26979435/,https://img9.doubanio.com/view/subject/s/public/s29385546.jpg,东风,法国知识分子与20世纪60年代的遗产,8.8,522人,[美] 理查德·沃林 / 董树宝 / 三辉图书/中央编译出版社 / 2017-3-1 / 68.00元,暂无,理查德·沃林,思想史&政治哲学&法国&历史&政治,中央编译出版社
https://book.douban.com/subject/30272669/,https://img3.doubanio.com/view/subject/s/public/s33616620.jpg,威权式法治,新加坡的立法、话语与正当性,8.8,439人,[新加坡] 约西·拉贾 / 陈林林 / 浙江大学出版社 / 2019-7 / 78,本书指出，新加坡缔造了一种匪夷所思的威权式法治。作者展示了作为法治以及自由民主之基石的制度和程序，是通过何种方式成为了制约异己、保护当政者的工具，但同时又无... ,约西·拉贾,威权主义&政治学&新加坡&政治&法学&法理学&比较政治学&法律,浙江大学出版社
https://book.douban.com/subject/35335482/,https://img2.doubanio.com/view/subject/s/public/s34103681.jpg,成功的反思,混亂世局中，我們必須重新學習的一堂課,8.6,183人,邁可．桑德爾（Michael J. Sandel） / 賴盈滿 / 先覺 / 2021-2,暂无,邁可．桑德爾,社会学&政治哲学&桑德尔&社会&哲学&美国&政治哲學&政治,先覺
https://book.douban.com/subject/26897747/,https://img1.doubanio.com/view/subject/s/public/s29142257.jpg,黑旗,ISIS的崛起,8.3,7333人,[美] 乔比·沃里克 / 钟鹰翔 / 中信出版社 / 2017-1 / 56.00元,全书分为“扎卡维的崛起”“伊拉克往事”和“伊斯兰国”三卷。当1999年约旦政府特赦一批政治犯时，没人意识到其中那个名叫阿布·穆萨卜·扎卡维的男人，后来会成为... ,乔比·沃里克,ISIS&纪实&中东&伊斯兰国&历史&伊斯兰&政治&普利策,中信出版社
https://book.douban.com/subject/27176957/,https://img1.doubanio.com/view/subject/s/public/s29636157.jpg,战争、枪炮与选票, ,8.0,1091人,[英] 保罗·科利尔 / 吴遥 / 南京大学出版社 / 2018-1 / 59.00元,本书研究的主题就是，为什么政治暴力在极端贫穷的最底层10亿人的社会里如此普遍，以及如何才能遏制它。在最底层10亿人的地区，如非洲的埃塞俄比亚、乌干达、肯尼亚... ,保罗·科利尔,政治学&社会学&理想国译丛&政治&政治社会学&历史&社会科学&理想国,南京大学出版社
https://book.douban.com/subject/26644832/,https://img3.doubanio.com/view/subject/s/public/s28320070.jpg,政治是什么？, ,8.1,565人,蔡东杰 / 上海人民出版社 / 2015-10 / 49.00,暂无,蔡东杰,政治学&政治&入门&政治哲学&社会学&政治理论&台湾&人文社科,上海人民出版社
https://book.douban.com/subject/27063276/,https://img2.doubanio.com/view/subject/s/public/s29469173.jpg,论不服从, ,8.5,1432人,[美] 艾里希·弗洛姆 / 叶安宁 / 上海译文出版社 / 2017-5 / 28,暂无,艾里希·弗洛姆,心理学&社会心理学&社会学&弗洛姆&艾里希·弗洛姆&哲学&心理&政治,上海译文出版社
https://book.douban.com/subject/10587755/,https://img9.doubanio.com/view/subject/s/public/s9062104.jpg,以利为利,财政关系与地方政府行为,9.2,1025人,周飞舟 / 上海三联书店 / 2012-2-1 / 35.00元,本书主要内容包括：序论：政府行为与中央-地方关系、改革前的中央地方关系、财政包干的效应和后果、分税制改革及其影响等。 ,周飞舟,社会学&经济学&财政学&政治学&中国&财政&经济,上海三联书店
https://book.douban.com/subject/26294167/,https://img1.doubanio.com/view/subject/s/public/s28042977.jpg,敬愛的領袖,從御用詩人到逃亡者，一位北韓反情報官員眼中的北韓,8.7,171人,張振成（Jang Jin-sung） / 雪莉‧李（Shirley Lee）英譯、廖世德 / 臉譜 / 2015-4 / NT$380,暂无,張振成,朝鲜&纪实&政治&历史&台版&回忆录&台版书&传记,臉譜
https://book.douban.com/subject/35609097/,https://img2.doubanio.com/view/subject/s/public/s34004301.jpg,思想道德与法治（2021年版）, ,,48人,沈壮海、王易 / 北京：高等教育出版社 / 18.00元,思想修养-高等学校-教材;法律-中国-高等学校-教材 ,沈壮海&王易,政治&文学&儿童文学&想读&1,北京：高等教育出版社
https://book.douban.com/subject/3283550/,https://img1.doubanio.com/view/subject/s/public/s3532089.jpg,西方政治思想史, ,9.2,618人,唐士其 / 北京大学出版社 / 2008-9 / 59.00元,《西方政治思想史(修订版)》围绕西方政治思想发展进程中的一些重大理论问题以及各种不同思潮之间的关系，对西方政治思想的历史进行了全面深入的介绍，并且就一些重要... ,唐士其,政治学&西方政治思想史&政治哲学&思想史&政治&西方政治思想&历史&政治思想史,北京大学出版社
https://book.douban.com/subject/6052799/,https://img2.doubanio.com/view/subject/s/public/s28108911.jpg,自由论, ,9.2,828人,[英] 以赛亚·伯林 / 胡传胜 / 译林出版社 / 2011-3 / 38.00元,暂无,以赛亚·伯林,政治哲学&自由主义&以赛亚·伯林&哲学&自由&政治学&思想史&政治,译林出版社
https://book.douban.com/subject/1072067/,https://img1.doubanio.com/view/subject/s/public/s26291918.jpg,性政治, ,8.1,495人,[美] 凯特·米利特 / 宋文伟 / 江苏人民出版社 / 2000-1 / 22.00元,本书将展现在读者面前的是一个相对而言尚未被探索过甚至充满臆断的领域。首先概述了19世纪和20世纪初，在传统的两性关系中发生的巨大变化，接着论述随后出现的反动... ,凯特·米利特,女性主义&社会学&女性&性别研究&女权主义&政治&性&文化研究,江苏人民出版社
https://book.douban.com/subject/26377205/,https://img1.doubanio.com/view/subject/s/public/s28059679.jpg,自由主义（第三版）, ,8.9,324人,李强 / 东方出版社 / 2015-6-1 / 42.00元,无论从国际还是从国内的角度看，自由主义都是当今备受争议的学说，本书从自由主义的概念、历史、复兴以及基本原则四部分，系统梳理了自由主义思想。在此过程中，作者凭... ,李强,自由主义&政治哲学&政治学&思想史&政治&哲学&思想,东方出版社
https://book.douban.com/subject/1273726/,https://img2.doubanio.com/view/subject/s/public/s1918801.jpg,邓小平文选 第三卷, ,9.0,1277人,邓小平 / 人民出版社 / 1993-10 / 17.50元,《邓小平文选》(第3卷)(平装)收入的是邓小平同志在一九八二年九月至一九九二年二月这段时间内的重要著作，编为《邓小平文选》第三卷。已经出版的两本文选，在以后... ,邓小平,邓小平&政治&中国&政治学&历史&哲学&社会学&社会,人民出版社
https://book.douban.com/subject/30122152/,https://img1.doubanio.com/view/subject/s/public/s29673788.jpg,小镇喧嚣,一个乡镇政治运作的演绎与阐释,8.9,1142人,吴毅 / 生活·读书·新知三联书店 / 2018-2 / 68.00元,基层迎检、开发纷争、征收税费、产业调整、征地“种房”、维权争利……“喧嚣”一词，释尽乡镇日常政治种种人事与结构交织碰撞的众声嘈杂。本书以后现代叙事策略，围绕... ,吴毅,社会学&政治学&中国&社会&文化研究&人文&三联&好书，值得一读,生活·读书·新知三联书店
https://book.douban.com/subject/1139361/,https://img9.doubanio.com/view/subject/s/public/s5707676.jpg,毛泽东选集 第三卷, ,9.4,545人,毛泽东 / 人民出版社 / 2003-7 / 38.00元,《毛泽东选集》(第3卷)(精装)包括毛泽东在抗日战争后期，即1941年3月至1945年8月所作的31篇著作。 ,毛泽东,毛泽东&毛泽东选集&政治&哲学&经典&历史&马克思主义&战略,人民出版社
https://book.douban.com/subject/35644334/,https://img2.doubanio.com/view/subject/s/public/s34031723.jpg,新加坡,不可思议的崛起,8.0,72人,[美]约翰·佩里 / [新加坡]黄丽玲、吕家铭 / 后浪丨九州出版社 / 2021-11 / 80.00,暂无,约翰·佩里,新加坡&历史&世界史&政治学&汗青堂&社会科学&政治社会学&比较政治经济学,后浪丨九州出版社
https://book.douban.com/subject/4162705/,https://img9.doubanio.com/view/subject/s/public/s6107975.jpg,康熙大帝（全四册）, ,8.8,1955人,二月河 / 长江文艺出版社 / 2009-9-1 / 110.00元,暂无,二月河,二月河&历史小说&历史&康熙&清朝&小说&政治&中国文学,长江文艺出版社
https://book.douban.com/subject/1877291/,https://img2.doubanio.com/view/subject/s/public/s6278741.jpg,论出版自由,阿留帕几底卡,8.5,2127人,[英] 约翰·弥尔顿 / 吴之椿 / 商务印书馆 / 1958 / 0.28,《论出版自由》作者约翰·弥尔顿（1608-1674）是英国伟大的诗人和政论家，17世纪英国资产阶级革命的参加者。《论出版自由》是弥尔顿许多精心撰述的政论中最... ,约翰·弥尔顿,自由主义&新闻&传播学&政治&政治学&传媒&英国&传播,商务印书馆
https://book.douban.com/subject/35194194/,https://img9.doubanio.com/view/subject/s/public/s33843326.jpg,舍不得看完的中国史,秦并天下,8.8,1378人,渤海小吏 / 台海出版社 / 2020-9-1 / 60元,在我们的记忆里，所有对历史的记忆，归根结底都是战争。所有的兴衰、偶然、动机、谋略、经济、天灾，在万事俱备下导演出了这一场场改变历史的战争；也是这一场场的战争... ,渤海小吏,历史&中国历史&政治&经典&思维&社会学&社会&魏晋南北朝史,台海出版社
https://book.douban.com/subject/11587576/,https://img9.doubanio.com/view/subject/s/public/s27264136.jpg,大清相国, ,7.6,5010人,王跃文 / 湖南文艺出版社 / 2012-7 / 38.00元,暂无,王跃文,官场小说&历史&小说&王跃文&政治&官场&处世&历史小说,湖南文艺出版社
https://book.douban.com/subject/25774080/,https://img9.doubanio.com/view/subject/s/public/s27240144.jpg,谁在导演世界, ,7.8,562人,边芹 / 中央编译出版社 / 2013-12-1 / CNY 48.00,这是一部与目前在市场上流行的同类书籍完全不同的作品。本书以杂文、散文为形式、以哲理、历史思考为底缊、以现实文化为对象，深入剖析西方文明实质和本性，及其与东方... ,边芹,政治&文化&社会&中国&思考&经济,中央编译出版社
https://book.douban.com/subject/26700104/,https://img9.doubanio.com/view/subject/s/public/s28419285.jpg,穿越百年中东, ,8.5,3229人,郭建龙 / 中信出版集团 / 2016-1 / CNY 58.00,现代中东问题的起点，是首次世界大战后奥斯曼土耳其帝国的崩溃。在一战前，几乎整个中东地区都在奥斯曼帝国的羽翼之下，随着帝国的崩溃，一系列的阿拉伯国家建立起来。... ,郭建龙,中东&历史&阿拉伯&宗教&政治&世界史&旅行&郭建龙,中信出版集团
