书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/26807576/,https://img1.doubanio.com/view/subject/s/public/s28793629.jpg,赡养人类, ,8.6,9296人,刘慈欣 / 中国华侨出版社 / 2016-7 / 38.00元,暂无,刘慈欣,刘慈欣&科幻&科幻小说&人性&社会&小说&中国&中国文学,中国华侨出版社
https://book.douban.com/subject/20395476/,https://img1.doubanio.com/view/subject/s/public/s24507799.jpg,乡土中国, ,9.2,8466人,费孝通 / 北京大学出版社 / 2012-10 / 22.00元,《未名社科•大学经典:乡土中国》是从社区研究转入社会结构分析的一种尝试，对中国社会学而言，极具示范性和开创性。精选中外社会科学经典名著，尤其是具有学科元典意... ,费孝通,社会学&费孝通&中国&乡土中国&社科&人类学&文化&经典,北京大学出版社
https://book.douban.com/subject/35472589/,https://img1.doubanio.com/view/subject/s/public/s33911638.jpg,轴心文明与现代社会,探索大历史的结构,9.1,130人,金观涛 / 东方出版社 / 2021-6-1 / 108.00元,本书以轴心文明的起源和演化为基点，运用观念史和系统论的研究方法，系统勾画了史前至今人类文明的主要脉络，并试图寻找一种能够容纳不同文明的大历史观。这种历史观既... ,金观涛,历史&金观涛&大历史&思想史&社会学&政治哲学&哲学&现代性,东方出版社
https://book.douban.com/subject/35571732/,https://img9.doubanio.com/view/subject/s/public/s34016435.jpg,读库2105, ,8.7,623人,张立宪 主编 / 新星出版社 / 2021-9-16 / 42,《蝴蝶之家》由蝴蝶之家现任负责人符晓莉口述，叶小果整理。“蝴蝶之家”是中国第一家儿童临终关怀中心，2010年由英国夫妇金林女士和古英俊先生在长沙市第一社会福... ,张立宪 主编,读库&非虚构&张立宪&纪实&2021&社会&中国&随笔,新星出版社
https://book.douban.com/subject/24530465/,https://img1.doubanio.com/view/subject/s/public/s26655829.jpg,旧制度与大革命, ,9.3,208人,[法]托克维尔 / 冯棠 / 商务印书馆 / 2013-3 / 68.00元,本书是关于法国大革命的经典研究著述。书中通过对大量史实的分析，揭示了旧制度与法国大革命的内在联系。既论述了大革命的开创性和决裂性，又论述了它的连续性，认为大... ,托克维尔,政治哲学&托克维尔&历史&法国大革命&法国&社会&法国史&入手书,商务印书馆
https://book.douban.com/subject/35678214/,https://img2.doubanio.com/view/subject/s/public/s34052171.jpg,安心老去,面对老龄化冲击的准备,8.9,48人,李佳 / 北京联合出版公司 / 2022-1 / 49元,暂无,李佳,老龄化&养老&社会&生活&社会学&社科&文学&现实,北京联合出版公司
https://book.douban.com/subject/34894027/,https://img9.doubanio.com/view/subject/s/public/s33647746.jpg,现代性, ,8.9,1051人,汪民安 / 南京大学出版社 / 2020-5 / 45,暂无,汪民安,现代性&社会学&哲学&汪民安&文学理论&社会&中国&随笔,南京大学出版社
https://book.douban.com/subject/35607438/,https://img1.doubanio.com/view/subject/s/public/s34038108.jpg,长崎：看不见的寄居者, ,8.2,130人,[法] 阿涅丝·奥斯塔什 编绘 / 余中先 / 四川文艺出版社 / 2021-12 / 88.00元,暂无,阿涅丝·奥斯塔什 编绘,绘本&文学&漫画&后浪漫&社会&艺术&图像小说&生活,四川文艺出版社
https://book.douban.com/subject/24540864/,https://img1.doubanio.com/view/subject/s/public/s26710519.jpg,第七天, ,6.9,60704人,余华 / 新星出版社 / 2013-6 / 29.50元,“浓雾弥漫之时，我走出了出租屋，在空虚混沌的城市里孑孓而行。我要去的地方名叫殡仪馆，这是它现在的名字，它过去的名字叫火葬场。我得到一个通知，让我早晨九点之前... ,余华,余华&小说&第七天&中国文学&现实&中国当代文学&中国现当代文学&社会,新星出版社
https://book.douban.com/subject/25893465/,https://img1.doubanio.com/view/subject/s/public/s28332809.jpg,万历十五年（经典版）, ,9.1,7546人,黄仁宇 / 中华书局 / 2014-9 / 59.00元,万历十五年，亦即公元1587年，在西欧历史上为西班牙舰队全部出动征英的前一年；而在中国，在这平平淡淡的一年中，发生了若干为历史学家所易于忽视的事件。这些事件... ,黄仁宇,历史&明史&黄仁宇&中国历史&政治&明清史研究&中国&文化,中华书局
https://book.douban.com/subject/26319794/,https://img2.doubanio.com/view/subject/s/public/s28048583.jpg,童年的消逝, ,8.0,3896人,[美]尼尔·波兹曼（Neil Postman） / 吴燕莛 / 三辉图书/中信出版社 / 2015-5 / 38.00元,暂无,尼尔·波兹曼,社会学&传播学&尼尔·波兹曼&儿童&文化研究&社会&文化&美国,中信出版社
https://book.douban.com/subject/4243276/,https://img2.doubanio.com/view/subject/s/public/s6123571.jpg,田园诗与狂想曲,关中模式与前近代社会的再认识,9.3,1429人,秦晖、金雁 / 语文出版社 / 2010-1 / 38.00元,暂无,秦晖&金雁,秦晖&社会学&历史&中国&社会&经济学&金雁&经济,语文出版社
https://book.douban.com/subject/33455183/,https://img1.doubanio.com/view/subject/s/public/s33491948.jpg,规训与惩罚,监狱的诞生,9.6,1078人,[法] 米歇尔·福柯 / 刘北成、杨远婴 / 生活·读书·新知三联书店 / 2019-10 / 48.00元,本书旨在论述关于现代灵魂与一种新的审判权力之间相互关系的历史，论述现行的科学—法律综合体的系谱。在这种综合体中，惩罚权力获得了自身的基础、证明和规则，扩大了... ,米歇尔·福柯,福柯&社会学&哲学&社会&思想史&法国&Foucault&藏书,生活·读书·新知三联书店
https://book.douban.com/subject/26877012/,https://img9.doubanio.com/view/subject/s/public/s29061215.jpg,一句顶一万句, ,8.9,7990人,刘震云 / 长江文艺出版社 / 2016-8 / 45.00元,本书是著名作家刘震云先生参磨四年的杠鼎之作。被北京五大评论家誉为“中国的《百年孤独》（诺贝尔获奖作家马尔克斯的作品）” ，是刘震云迄今为止最成熟最大气的作品... ,刘震云,刘震云&中国文学&小说&社会&生活&文学&中国&汉语文学,长江文艺出版社
https://book.douban.com/subject/26607683/,https://img9.doubanio.com/view/subject/s/public/s28314486.jpg,中国文化的深层结构, ,8.2,1399人,孙隆基 / 中信出版社 / 2015-11 / 68.00 元,暂无,孙隆基,中国文化&社会学&文化&文化研究&孙隆基&社会&历史&中国,中信出版社
https://book.douban.com/subject/2280161/,https://img9.doubanio.com/view/subject/s/public/s5770815.jpg,小镇喧嚣,一个乡镇政治运作的演绎与阐释,9.0,708人,吴毅 / 生活·读书·新知三联书店 / 2007-10 / 42.00元,本书讲述的华中地区某乡镇基层政权、村级组织和农民在复杂的互动结构中博弈共生的过程和状况，为读者提供了新颖而富启发性的视角，是一部有一定思想冲击力的学术著作。... ,吴毅,社会学&农村&田野调查&政治学&社会&中国&政治&中国研究,生活·读书·新知三联书店
https://book.douban.com/subject/30128172/,https://img1.doubanio.com/view/subject/s/public/s29769408.jpg,单身女性的时代,我的孤单，我的自我,7.8,3558人,[美]丽贝卡·特雷斯特 / 贺梦菲、薛轲 / 广西师范大学出版社 / 2018-5 / 59.00,暂无,丽贝卡·特雷斯特,女性&女性主义&社会学&单身&性别研究&婚姻&美国&社会,广西师范大学出版社
https://book.douban.com/subject/34970373/,https://img1.doubanio.com/view/subject/s/public/s33645418.jpg,熔炉,十周年纪念版,9.3,2144人,[韩] 孔枝泳 / 张琪惠 / 北京联合出版公司 / 2020-6 / 52.8,暂无,孔枝泳,韩国&韩国文学&犯罪&纪实文学&社会&外国文学&原著,北京联合出版公司
https://book.douban.com/subject/34979332/,https://img1.doubanio.com/view/subject/s/public/s33841867.jpg,乡土中国, ,9.3,417人,费孝通 / 人民文学出版社 / 2019-9 / 16.00元,该书是费孝通先生的社会学名著，根据其1940年代后期在西南联大和云南大学所讲“乡村社会学”一课的讲义整理写成，收文14篇。是作者在社区研究的基础上，从宏观角... ,费孝通,社会学&费孝通&乡土中国&人类学&社会&人生&认知&2021,人民文学出版社
https://book.douban.com/subject/35454663/,https://img1.doubanio.com/view/subject/s/public/s33893008.jpg,我们星球上的生命,我一生的目击证词与未来憧憬,8.8,274人,[英]大卫·爱登堡（David Attenborough） / 林华 / 中信出版集团 / 2021-6 / 65,暂无,大卫·爱登堡,自然&科普&环保&生物&英国&社会&文化&英文原版,中信出版集团
https://book.douban.com/subject/25870310/,https://img9.doubanio.com/view/subject/s/public/s27276236.jpg,野火集,三十周年纪念版,8.7,5892人,龙应台 / 广西师范大学出版社 / 2014-5 / 39.80,历史从来没有终结这回事，它有体温，有呼吸……从“1984”开始，龙应台以一篇《中国人，你为什么不生气》点燃“野火”，接着，《生了梅毒的母亲》、《幼稚园大学》... ,龙应台,龙应台&台湾&社会&随笔&杂文&理想国&民主&政治,广西师范大学出版社
https://book.douban.com/subject/35587174/,https://img3.doubanio.com/view/subject/s/public/s33989200.jpg,快手人类学, ,6.3,270人,真实故事计划 编 / 台海出版社 / 2021-9 / 78.00元,暂无,真实故事计划 编,人类学&社会学&文化研究&社会&非虚构&民族志&中国&2021,台海出版社
https://book.douban.com/subject/1787729/,https://img1.doubanio.com/view/subject/s/public/s10422918.jpg,单向度的人,发达工业社会意识形态研究,8.4,3786人,(美)赫伯特·马尔库塞 / 刘继 / 上海译文出版社 / 2006-4 / 20.00元,赫伯特·尔库塞（Herbert Marcuse，1898-1979）是法兰克福学派左翼主要代表人物，本书是其最负盛名的著作，旨在揭示当代发达工业社会型的极权... ,赫伯特·马尔库塞,马尔库塞&哲学&法兰克福学派&社会学&西方哲学&社会&思想&文化,上海译文出版社
https://book.douban.com/subject/34991723/,https://img9.doubanio.com/view/subject/s/public/s34005975.jpg,北京的人力车夫,1920年代的市民与政治,8.8,157人,[美]史谦德 / 袁剑、周书垚、周育民 / 江苏人民出版社 / 2021-9-1 / 88.00,1920年代，革命、战争和帝国主义侵略给中国带来了混乱。与这场巨变相关的许多重大事件都发生在城市中。被铁路、电报、共有的城市心态捆绑在一起的广州、上海、北京... ,史谦德,海外中国研究&历史&中国近代史&社会学&民国&社会史&近代史&人类学,江苏人民出版社
https://book.douban.com/subject/33387422/,https://img2.doubanio.com/view/subject/s/public/s33308461.jpg,后真相时代,当真相被操纵、利用，我们该如何看、如何听、如何思考,7.4,3916人,[英] 赫克托·麦克唐纳 / 刘清山 / 后浪丨民主与建设出版社 / 2019-7 / 49.80元,暂无,赫克托·麦克唐纳,传播学&社会学&思维&新闻学&真相&社会&新媒体&政治,后浪丨民主与建设出版社
https://book.douban.com/subject/33474814/,https://img2.doubanio.com/view/subject/s/public/s33469642.jpg,江湖丛谈, ,8.1,184人,连阔如 / 中华书局 / 2019-5 / 68.00元,本不可多得的奇书。它是我国现存仅有的一部全面介绍江湖行当、行话和内幕的书。作者是已故评书大家连阔如。20世纪30年代，他以云游客的笔名，在北平《时言报》发表... ,连阔如,江湖&社会学&社会&历史&文化&中国&中国文学&小说,中华书局
https://book.douban.com/subject/25881102/,https://img9.doubanio.com/view/subject/s/public/s27293486.jpg,独裁者手册,为什么坏行为几乎总是好政治,8.8,6717人,[美] 布鲁诺·德·梅斯奎塔、[美] 阿拉斯泰尔·史密斯 / 骆伟阳 / 江苏文艺出版社 / 2014-5 / CNY 42.00,为什么同样一个人可以在一个国家推行善政却在另一个国家施行最残暴的独裁？在这里，与其说制度是答案还不如说是问题本身。为什么比利时的制度越来越民主，而同一时期，... ,布鲁诺·德·梅斯奎塔&阿拉斯泰尔·史密斯,政治学&政治&社会学&独裁&民主&社会&政治哲学&美国,江苏文艺出版社
https://book.douban.com/subject/1247769/,https://img2.doubanio.com/view/subject/s/public/s2133573.jpg,家庭、私有制和国家的起源, ,9.0,3830人,恩格斯 / 人民出版社 / 2003-5-1 / 12.00元,自《马克思恩格斯全集》、《列宁全集》、《马克思恩格斯选集》、《列宁选集》问世以来，广大读者迫切要求出版马列著作的单行本。这反映了他们学习马克思列宁主义的强烈... ,恩格斯,社会学&恩格斯&人类学&马克思主义&哲学&马克思主义哲学&政治学&社会,人民出版社
https://book.douban.com/subject/26897187/,https://img1.doubanio.com/view/subject/s/public/s29229789.jpg,活着回来的男人,一个普通日本兵的二战及战后生命史,8.5,2968人,[日] 小熊英二 / 黄耀进 / 广西师范大学出版社 / 2017-1 / 62.00元,暂无,小熊英二,二战&日本&历史&理想国译丛&传记&日本研究&理想国&社会,广西师范大学出版社
https://book.douban.com/subject/6401128/,https://img1.doubanio.com/view/subject/s/public/s6643899.jpg,批评官员的尺度,《纽约时报》诉警察局长沙利文案,8.9,9640人,[美] 安东尼·刘易斯 / 何帆 / 北京大学出版社 / 2011-7 / 32.00元,1960年，因为一则批评性广告，警察局长沙利文以诽谤为由，将《纽约时报》告上法庭，并申请巨额赔偿。两审失利后，几乎被各地政府官员相继提起的索赔逼至绝境的《纽... ,安东尼·刘易斯,言论自由　大法官　宪政&法律&言论自由&美国&政治&社会学&法学&批评官员的尺度,北京大学出版社
https://book.douban.com/subject/35475886/,https://img3.doubanio.com/view/subject/s/public/s33925370.jpg,什么也别说,一桩北爱尔兰谋杀案,9.0,370人,[美]帕特里克·拉登·基夫 / 熊依旆 / 格致出版社 / 2021-7 / 82.00元,暂无,帕特里克·拉登·基夫,纪实文学&非虚构&推理&社会&历史&外国文学&美国文学&2021,格致出版社
https://book.douban.com/subject/35459811/,https://img1.doubanio.com/view/subject/s/public/s33941458.jpg,我们为什么会受骗, ,9.2,254人,[美] 玛丽亚·康妮科娃、Maria Konnikova / 孙鹏 / 后浪丨上海文化出版社 / 2021-6 / 52.00元,《纽约时报》畅销书；《福布斯》《经济学人》《今日心理学》尼尔·盖曼推荐；2017年度美国最佳自然与科学作者代表作品；让你读来叹为观止，读后见坑不踩的真相之书... ,玛丽亚·康妮科娃&Maria Konnikova,心理学&骗局&心理&社会&后浪&社科&@心理学&美国,后浪丨上海文化出版社
https://book.douban.com/subject/35347055/,https://img9.doubanio.com/view/subject/s/public/s33991034.jpg,私立小学闯关记,不输在起跑线的精英教育,7.7,276人,槙原久美子 / 刘晓婷 / 理想国|广西师范大学出版社 / 2021-9 / 48.00元,暂无,槙原久美子,日本&教育&纪实&社会学&社会&教育学&社会分层&非虚构,理想国|广西师范大学出版社
https://book.douban.com/subject/27007881/,https://img2.doubanio.com/view/subject/s/public/s29412913.jpg,乡下人的悲歌, ,7.8,6656人,[美] J.D. 万斯 / 刘晓同、庄逸抒 / 江苏凤凰文艺出版社 / 2017-4 / 39.80元,在《乡下人的悲歌》中，J.D. 万斯真实讲述了社会、地区和阶层衰落会给一生下来就深陷其中的人带来什么样的影响。万斯的外祖父母从肯塔基州的阿巴拉契亚地区向北迁... ,J.D. 万斯,美国&社会学&回忆录&社会科学&外国文学&社会&好书，值得一读&我想读这本书,江苏凤凰文艺出版社
https://book.douban.com/subject/35095014/,https://img9.doubanio.com/view/subject/s/public/s33663394.jpg,白色记事簿,医院里的秘密,8.5,915人,陈拙 / 湖南文艺出版社 / 2020-7 / 48.00元,魔宙 旗下致力于捕捉最带劲的亲身经历的“天才捕手计划”纪实力作。9名专业医护亲笔记述，15位患者的真实人生。一线医护视角，带你了解普通人无法接触的生死场。这... ,陈拙,纪实&社会&非虚构&文学,湖南文艺出版社
https://book.douban.com/subject/26431646/,https://img1.doubanio.com/view/subject/s/public/s29768067.jpg,语言学的邀请, ,8.8,2246人,[美] 塞缪尔·早川、[美] 艾伦·早川 / 柳之元 / 北京大学出版社 / 2015-7 / 48.00元,语言是人类真正的遗传密码。我们生活在一个语言编织而成的世界里，每时每刻都会受到我们自己听到、看到和使用的语言的影响，并会被无意中对语言所下的臆断所支配。语言... ,塞缪尔·早川&艾伦·早川,语言学&语言&思维&认知&语义学&文化&社会&語言學,北京大学出版社
https://book.douban.com/subject/30134582/,https://img9.doubanio.com/view/subject/s/public/s29681174.jpg,人世间（套装共三册）, ,8.3,1971人,梁晓声 / 中国青年出版社 / 2018-1 / 238.00元,《人世间》（三卷本）是著名作家梁晓声的*新长篇小说。全书一百一十五万字，历经数年创作完成。作品以北方省会城市一位周姓平民子弟的生活轨迹为线索，从二十世纪七十... ,梁晓声,茅盾文学奖&梁晓声&中国文学&现当代文学&小说&社会&文学&中国,中国青年出版社
https://book.douban.com/subject/35615205/,https://img3.doubanio.com/view/subject/s/public/s34008860.jpg,和这个世界讲讲道理,智识分子2020s,8.4,153人,万维钢 / 电子工业出版社 / 2021-11-1 / 78,暂无,万维钢,思维&认知科学&科普&万维钢&社会&成长&方法&心理学,电子工业出版社
https://book.douban.com/subject/30421672/,https://img2.doubanio.com/view/subject/s/public/s33534661.jpg,现实的社会建构,知识社会学论纲,9.4,1333人,[美] 彼得·伯格、[美] 托马斯·卢克曼 / 吴肃然 / 北京大学出版社 / 2019-3 / 38.00元,《现实的社会建构》是知识社会学的经典之作，也是社会建构论的扛鼎之作，更是社会学领域影响较大的著作之一。该书不仅将知识社会学的考察范围，从少数人关心的科学和理... ,彼得·伯格&托马斯·卢克曼,社会学&知识社会学&社会理论&文化社会学&社会&理论&认知&2019,北京大学出版社
https://book.douban.com/subject/1006560/,https://img9.doubanio.com/view/subject/s/public/s2918885.jpg,血酬定律,中国历史中的生存游戏,8.2,12173人,吴思 / 中国工人出版社 / 2003-08 / 23.80,本书提出了血酬和元规则等概述，这些概念代表了我力所能及的深度。所谓血酬，即流血拼命所得的酬报，体现着生命与生存资源的交换关系。从晚清到民国，吃这碗饭的人比产... ,吴思,历史&吴思&血酬定律&社会学&社会&潜规则&政治&中国历史,中国工人出版社
https://book.douban.com/subject/26729910/,https://img2.doubanio.com/view/subject/s/public/s33921023.jpg,当代中国经济改革教程, ,9.6,247人,吴敬琏 / 上海远东出版社 / 2016-1 / 78.00元,本书并非作者吴敬琏对于中国改革历程的一家之言，而是收录了各改革阶段中最主要、最有影响力的主流观点，既有各项改革措施之推动者的声音，也有反对者的声音，力争将最... ,吴敬琏,中国经济&经济学&经济&中国改革&吴敬琏&中国&改革&社会,上海远东出版社
https://book.douban.com/subject/35334792/,https://img2.doubanio.com/view/subject/s/public/s33808301.jpg,美国生活中的反智主义, ,8.6,708人,[美] 理查德·霍夫施塔特 / 何博超 / 译林出版社 / 2021-3 / 68.00元,暂无,理查德·霍夫施塔特,社会学&美国&社会科学&思想史&社会&文化&知识分子,译林出版社
https://book.douban.com/subject/26952345/,https://img2.doubanio.com/view/subject/s/public/s29404793.jpg,私人生活的变革,一个中国村庄里的爱情、家庭与亲密关系（1949—1999）,8.5,2175人,阎云翔 / 龚小夏 / 上海人民出版社 / 2017-3 / 49.00元,暂无,阎云翔,社会学&人类学&乡土中国&阎云翔&中国&社会&文化&海外中国研究,上海人民出版社
https://book.douban.com/subject/1082522/,https://img1.doubanio.com/view/subject/s/public/s1107338.jpg,家, ,8.2,25481人,巴金 / 人民文学出版社 / 1981-09-01 / 29.00元,巴金原名李尧棠，字芾甘。生于1904年，四川成都人，现代著名作家。他从小生活在一个官僚地主家庭里，目睹了种种丑恶的社会现象。“五四”运动使他打开眼界，树立起... ,巴金,巴金&中国文学&小说&家&经典&现代文学&名著&中国,人民文学出版社
https://book.douban.com/subject/35620006/,https://img2.doubanio.com/view/subject/s/public/s34012491.jpg,留守者,美国乡村的衰落与愤怒,8.1,54人,[美]罗伯特·伍斯诺 / 卢屹 / 东方出版中心 / 2021-11-1 / 58.00,暂无,罗伯特·伍斯诺,社会学&美国&纪实&美国研究&社会&全球化&社会史&美国史,东方出版中心
https://book.douban.com/subject/26963900/,https://img2.doubanio.com/view/subject/s/public/s29451142.jpg,房思琪的初戀樂園, ,8.9,19642人,林奕含 / 游擊文化 / 2017-2-7 / NTD320,暂无,林奕含,女性&林奕含&伤痛&小说&台湾文学&社会&台湾&小說,游擊文化
https://book.douban.com/subject/25924609/,https://img1.doubanio.com/view/subject/s/public/s27460867.jpg,发现社会,西方社会学思想述评,9.5,1513人,[美]兰德尔·柯林斯、[美]迈克尔·马科夫斯基 / 李霞 / 商务印书馆 / 2014-5 / 39.00,本书的第六版曾于2006年以《发现社会之旅》的书名出过中译本。本书为同一译者根据最新版本修订的新译本。全书以人物为主线，勾画了二百多年来西方社会学思想与实践... ,兰德尔·柯林斯&迈克尔·马科夫斯基,社会学&社会理论&社会科学&思想史&入门&社会&政治学&教材,商务印书馆
https://book.douban.com/subject/35051493/,https://img2.doubanio.com/view/subject/s/public/s33670851.jpg,女性的时刻,如何赋权女性，改变世界,8.3,1806人,[美]梅琳达·盖茨 / 齐彦婧 / 北京联合出版公司 / 2020-7 / 55,暂无,梅琳达·盖茨,女性&女性主义&女权&社会学&纪实文学&社会&美国&人物传记,北京联合出版公司
https://book.douban.com/subject/35527730/,https://img9.doubanio.com/view/subject/s/public/s33948415.jpg,寒门子弟上大学,美国精英大学何以背弃贫困学生？,8.1,217人,[美]安东尼·亚伯拉罕·杰克 / 田雷、孙竞超 / 生活·读书·新知三联书店 / 2021-8 / 62.00元,暂无,安东尼·亚伯拉罕·杰克,社会学&教育&教育社会学&社会分层&美国&教育学&阶层&纪实,生活·读书·新知三联书店
https://book.douban.com/subject/3431988/,https://img2.doubanio.com/view/subject/s/public/s3576992.jpg,人的境况, ,9.1,1686人,[美] 汉娜·阿伦特 / 王寅丽 / 上海人民出版社 / 2009-01 / 36.00元,这部极具原创性的著作，通过对劳动、工作和行动；权力、暴力和体力；地球和世界，以及财产和财富等诸概念的区分，强调了人在面临现代社会高度科技化、自动化和经济现代... ,汉娜·阿伦特,哲学&汉娜·阿伦特&政治哲学&阿伦特&社会学&政治学&思想&政治,上海人民出版社
https://book.douban.com/subject/35233343/,https://img2.doubanio.com/view/subject/s/public/s33748142.jpg,领悟方法,社会科学研究中的方法误用及解决之道,9.3,163人,[美] 约翰·李维·马丁 / 高勇 / 重庆大学出版社 / 2020-10-1 / 55.00元,做社会学研究，非常不容易。如果不明了自身所做之事，不明了工作的努力方向，你就会像瓷器店里的公牛一样，必然把事情搞砸。这是约翰·李维·马丁在这本如何进行严谨的... ,约翰·李维·马丁,社会学&方法论&研究方法&社会科学&方法&社会&Methodology&教育学,重庆大学出版社
https://book.douban.com/subject/6004646/,https://img2.doubanio.com/view/subject/s/public/s27553792.jpg,中国法律与中国社会, ,9.3,942人,瞿同祖 / 商务印书馆 / 2010-12-1 / 39.00元,《中国法律与中国社会》主要的目的在于研究并分析中国古代法律的基本精神及主要特征。中国古代法律的主要特征表现在家族主义和阶级概念上。二者是儒家意识形态的核心，... ,瞿同祖,法学&瞿同祖&法律&社会学&历史&法律史&中国&社会,商务印书馆
https://book.douban.com/subject/35094680/,https://img1.doubanio.com/view/subject/s/public/s33805848.jpg,桶川跟踪狂杀人事件, ,9.0,14741人,[日] 清水洁 / 王华懋 / 后浪丨四川人民出版社 / 2021-2 / 45.00元,暂无,清水洁,纪实&日本&非虚构&日本文学&推理小说&日系推理&推理&小说,后浪丨四川人民出版社
https://book.douban.com/subject/27091742/,https://img3.doubanio.com/view/subject/s/public/s29663440.jpg,邻人之妻, ,8.3,5901人,[美] 盖伊·特立斯 / 木风、许诺 / 上海人民出版社 / 2018-7 / 78.00元,暂无,盖伊·特立斯,性&非虚构&纪实文学&盖伊·特立斯&美国&美国文学&纪实&社会,上海人民出版社
https://book.douban.com/subject/25798623/,https://img2.doubanio.com/view/subject/s/public/s27188362.jpg,1984,反乌托邦三部曲,9.3,6119人,[英] 乔治·奥威尔 / 孙仲旭 / 译林出版社 / 2013-12 / 25.00,这是一部伟大的政治寓言。1984年的世界被三个超级大国瓜分，三个国家之间战争不断，国家内部社会结构被彻底打破，均实行高度集权统治，以改变历史、改变语言、打破... ,乔治·奥威尔,反乌托邦&乔治·奥威尔&极权主义&小说&1984&英国文学&外国文学&英国,译林出版社
https://book.douban.com/subject/35637963/,https://img1.doubanio.com/view/subject/s/public/s34026317.jpg,不要挑战人性,史上20个经典人性实验,8.2,65人,潘楷文 / 湖南文艺出版社 / 2021-11 / 68.00元,暂无,潘楷文,心理学&心理&人性&社会&心理自助&2021&待读&社会心理,湖南文艺出版社
https://book.douban.com/subject/35523878/,https://img2.doubanio.com/view/subject/s/public/s33956392.jpg,高中生穷忙族,“看不见的贫困”的真相,7.3,544人,日本NHK特别节目录制组 / 马惠 / 上海译文出版社 / 2021-8 / 38元,暂无,日本NHK特别节目录制组,纪实&日本&译文纪实&社会学&日本NHK特别节目录制组&社会&非虚构&教育,上海译文出版社
https://book.douban.com/subject/25760686/,https://img1.doubanio.com/view/subject/s/public/s27123697.jpg,复活, ,8.8,2881人,[俄]托尔斯泰 / 力冈 / 译林出版社 / 2013-11 / 29.8,《复活》是托尔斯泰晚年的代表作，其情节的基础是真实的案件。贵族青年聂赫留朵夫诱奸姑母家中养女、农家姑娘卡秋莎•玛斯洛娃，导致她沦为妓女；而当她被诬为谋财害命... ,托尔斯泰,列夫托尔斯泰&俄国文学&救赎&经典&俄罗斯&小说&外国文学&外国名著,译林出版社
https://book.douban.com/subject/20463108/,https://img2.doubanio.com/view/subject/s/public/s26846213.jpg,观念的水位, ,8.3,28233人,刘瑜 / 浙江大学出版社 / 2013-1 / 36.00元,作为国内公共领域最重要的声音之一，刘瑜的文字向来拥趸众多，之前的作品更多关注美国民主，与中国相关度不高。而本书更多关注东亚、中东欧、南美洲以及非洲国家的政治... ,刘瑜,刘瑜&随笔&社会&政治哲学&政治&民主&观念的水位&中国,浙江大学出版社
https://book.douban.com/subject/26828349/,https://img2.doubanio.com/view/subject/s/public/s30010621.jpg,东北游记, ,8.1,4421人,[美] 迈克尔·麦尔 / 何雨珈 / 上海译文出版社 / 2017-1 / 48.00元,暂无,迈克尔·麦尔,东北&纪实&纪实文学&译文纪实&社会&迈克尔·麦尔&当代中国&非虚构,上海译文出版社
https://book.douban.com/subject/30269311/,https://img2.doubanio.com/view/subject/s/public/s29866441.jpg,以色列,一个民族的重生,8.9,3063人,[以]丹尼尔·戈迪斯 / 王戎 译、宋立宏 校译 / 浙江人民出版社 / 2018-9 / 88.00元,暂无,丹尼尔·戈迪斯,以色列&历史&中东&人文社科&政治&社会&近代史&外国文学,浙江人民出版社
https://book.douban.com/subject/35234115/,https://img9.doubanio.com/view/subject/s/public/s33756445.jpg,后疫情时代：大重构, ,6.7,677人,[德]克劳斯·施瓦布、[法]蒂埃里·马勒雷 / 中信出版集团 / 2020-11 / 69.00元,新冠病毒席卷全球之际，颠覆了国家治理、经济运行和社会交往的方式，革新了人们的固有认知。在这场空前危机中，人类社会的裂痕从未像今天这样一览无余，社会分化、公平... ,克劳斯·施瓦布&蒂埃里·马勒雷,社会学&社会&经济学&2020&政治&投资&经管,中信出版集团
https://book.douban.com/subject/35447385/,https://img9.doubanio.com/view/subject/s/public/s33906645.jpg,身体与社会理论, ,8.9,97人,[英]克里斯·希林 / 李康 / 上海文艺出版社 / 2021-6 / 88,作为身体研究的经典理论著作，《身体与社会理论》更新至第三版，旨在从理论上推进身体社会学和迅速扩张中的身体研究领域，着重分析晚期现代性下，身体、自我认同和死亡... ,克里斯·希林,社会学&身体&社会理论&身份认同&文化社会学&英国&社會學&社会,上海文艺出版社
https://book.douban.com/subject/4113090/,https://img9.doubanio.com/view/subject/s/public/s6088056.jpg,我们台湾这些年,一个台湾青年写给13亿大陆同胞的一封家书,7.4,39861人,廖信忠 / 重庆出版集团 / 2009-11 / 29.80元,暂无,廖信忠,台湾&历史&社会&随笔&廖信忠&我们台湾这些年&政治&散文随笔,重庆出版集团
https://book.douban.com/subject/34907883/,https://img2.doubanio.com/view/subject/s/public/s33666803.jpg,美国大城市的死与生, ,7.6,435人,[加] 简·雅各布斯 / 金衡山 / 译林出版社 / 2020-7 / 88.00元,暂无,简·雅各布斯,城市规划&城市研究&社会学&美国&社会&历史&加拿大,译林出版社
https://book.douban.com/subject/35686239/,https://img9.doubanio.com/view/subject/s/public/s34057534.jpg,工作,巨变时代的现状、挑战与未来,8.1,32人,［美］埃伦•拉佩尔•谢尔 / 秦晨 / 后浪丨北京时代华文书局 / 2021-12 / 90.00元,暂无,埃伦•拉佩尔•谢尔,社会学&工作&社会&社会分层&文化&后浪&历史&美国,后浪丨北京时代华文书局
