书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/4146127/,https://img1.doubanio.com/view/subject/s/public/s6095789.jpg,春秋左传注（全四册）, ,9.6,1427人,杨伯峻 / 中华书局 / 2009-10 / 178.00元,《春秋左传》是我国现存最早的编年体史书，起自鲁隐公元年，迄于鲁哀公二十七年，是学习、研究先秦历史、文学、哲学和语言必读的典籍。作者积数十年之力，对左氏《春秋... ,杨伯峻,历史&左传&杨伯峻&国学&古籍&经典&中国历史&经学,中华书局
https://book.douban.com/subject/35658871/,https://img2.doubanio.com/view/subject/s/public/s34039401.jpg,岳南大中华史（全两册）,从北京猿人、三星堆到清东陵,7.9,48人,岳南 / 河南文艺出版社 / 2021-12-1 / 188,100年前，大多数中国人对自己历史的认知还停留在：把神话里的三皇五帝作为历史的开端，历史就是帝王将相的历史，中原以外都是蛮夷之地。然而自1921年现代考古诞... ,岳南,考古&历史&中国历史&岳南&好书，值得一读&2021,河南文艺出版社
https://book.douban.com/subject/5906312/,https://img2.doubanio.com/view/subject/s/public/s4591422.jpg,兴盛与危机,论中国社会超稳定结构,8.7,1660人,金观涛、刘青峰 / 法律出版社 / 2011-1 / 45.00元,作者大胆地将系统整体研究方法运用到历史研究中，从中国封建社会延续两千余年与每两三百年爆发一次大动乱之间的关系入手分析，提出中国社会是一个超稳定系统的假说，并... ,金观涛&刘青峰,历史&金观涛&社会学&社会结构&中国历史&政治学&刘青峰&中国,法律出版社
https://book.douban.com/subject/3432401/,https://img2.doubanio.com/view/subject/s/public/s3557521.jpg,苦难辉煌, ,7.9,3468人,金一南 / 华艺出版社 / 2009-1 / 46.00元,《苦难辉煌》主要内容：20世纪在世界东方，莫过于中华民族从东亚病夫到东方巨龙、从百年沉沦到百年复兴这一历史命运的大落大起。在这一命运形成之初，中国国民党、中... ,金一南,历史&金一南&中国近代史&军事&政治&中国历史&党史&中国,华艺出版社
https://book.douban.com/subject/35512912/,https://img9.doubanio.com/view/subject/s/public/s33936026.jpg,中国妆容之美, ,8.0,143人,李芽/陈诗宇 / 浦睿文化·湖南美术出版社 / 2021-7 / 148.00元,暂无,李芽,女性&艺术&文化&历史&文化史&中国历史&中国&博物,浦睿文化·湖南美术出版社
https://book.douban.com/subject/26747700/,https://img3.doubanio.com/view/subject/s/public/s28524260.jpg,撒马尔罕的金桃,唐代舶来品研究,8.9,2544人,[美] 薛爱华 / 吴玉贵 / 社会科学文献出版社 / 2016-4-20 / 98.00元,本书是薛爱华《撒马尔罕的金桃》最新修订译本，内含24页彩色图片，另保留原书风格20幅黑白题图。本书是西方汉学的一部名著，被视为西方学者研究中国古代社会、古代... ,薛爱华,历史&唐史&海外中国研究&海外汉学&隋唐史&文化&薛爱华&中国史,社会科学文献出版社
https://book.douban.com/subject/30762052/,https://img2.doubanio.com/view/subject/s/public/s33295771.jpg,陈寅恪魏晋南北朝史讲演录, ,9.3,386人,陈寅恪 著、万绳楠 整理 / 天津人民出版社 / 2017-3-31 / 39.80元,本书是当代史学大师陈寅恪先生关于魏晋南北朝史的讲演录，由万绳楠教授根据听课笔记和相关资料整理而成。陈寅恪先生研究史学至勤，著作甚富，尤其是其中古史学的研究对... ,陈寅恪 著&万绳楠 整理,陈寅恪&魏晋南北朝史&魏晋南北朝&历史&中国历史&历史学&中国史&中国,天津人民出版社
https://book.douban.com/subject/30303327/,https://img2.doubanio.com/view/subject/s/public/s29848662.jpg,二十五史简明读本（全15册）, ,9.6,188人,李国章、赵昌平、等 / 上海古籍出版社 / 2018-7 / 680,《二十五史简明读本》是我社1997年开发、出版的、颇受读者欢迎的《二十五史新编》的升级版。自司马迁撰著《史记》以降，历朝历代修史不绝，一套《二十四史》激起无... ,李国章&赵昌平&等,历史&中国历史&通史&中国&上海古籍出版社&文学&电子书&2018,上海古籍出版社
https://book.douban.com/subject/35571335/,https://img9.doubanio.com/view/subject/s/public/s33974816.jpg,丝绸之路大历史,当古代中国遭遇世界,8.3,159人,郭建龙 / 天地出版社 / 2021-9 / 128,暂无,郭建龙,历史&丝绸之路&中国历史&郭建龙&西域&世界历史&中国&2021,天地出版社
https://book.douban.com/subject/26297159/,https://img2.doubanio.com/view/subject/s/public/s28063503.jpg,李鸿章传,近代史上最具争议的人物,9.3,487人,梁启超 / 商务印书馆 / 2015-1 / 18.00元,暂无,梁启超,李鸿章&梁启超&传记&人物传记&历史&晚清&历史传记&中国历史,商务印书馆
https://book.douban.com/subject/1858410/,https://img1.doubanio.com/view/subject/s/public/s1790028.jpg,万历十五年,增订纪念本,9.0,20635人,[美] 黄仁宇 / 中华书局 / 2006-8 / 36.00元,万历十五年，亦即公元1587年，在西欧历史上为西班牙舰队全部出动征英的前一年；而在中国，这平平淡淡的一年中，发生了若干为历史学家所易于忽视的事件。这些事件，... ,黄仁宇,历史&黄仁宇&万历十五年&明朝&明史&中国历史&大历史&中国,中华书局
https://book.douban.com/subject/35626337/,https://img9.doubanio.com/view/subject/s/public/s34017615.jpg,短史记, ,7.5,161人,谌旭彬、杨津涛 / 上海文艺出版社 / 2021-10 / 49.80元,暂无,谌旭彬&杨津涛,历史&科普&考证&中国历史&中国史&史料&奇怪的东西&博物,上海文艺出版社
https://book.douban.com/subject/35356468/,https://img1.doubanio.com/view/subject/s/public/s33886148.jpg,汉唐气度, ,9.0,42人,傅乐成 / 中华书局 / 2021-4 / 68,暂无,傅乐成,历史&中国历史&唐朝&汉朝&隋唐&中华书局&秦汉&中古史,中华书局
https://book.douban.com/subject/4211237/,https://img2.doubanio.com/view/subject/s/public/s4364581.jpg,中国历史地图集, ,9.8,311人,谭其骧 / 中国地图出版社 / 1996-6 / 688,暂无,谭其骧,历史&历史地理&历史地图&中国历史&工具书&地图&谭其骧&地理,中国地图出版社
https://book.douban.com/subject/26657935/,https://img1.doubanio.com/view/subject/s/public/s28333267.jpg,历史深处的民国,晚清+共和+重生,8.5,1157人,江城 / 华文出版社 / 2015-1-1 / CNY 108.00,暂无,江城,民国&历史&中国历史&晚清&有意思的书&好书，值得一读&中国&我想读这本书,华文出版社
https://book.douban.com/subject/35432337/,https://img2.doubanio.com/view/subject/s/public/s33871311.jpg,天下英雄谁敌手,刘勃说书系列之二,8.1,723人,刘勃 / 上海文艺出版社 / 2021-4 / 49.00,暂无,刘勃,三国&历史&刘勃&中国历史&文化&历史思考&中国古代史&中国,上海文艺出版社
https://book.douban.com/subject/35235979/,https://img1.doubanio.com/view/subject/s/public/s33817308.jpg,宋,风雅美学的十个侧面,7.3,100人,邓小南 等 / 生活·读书·新知三联书店 / 2021-1 / 88.00元,宋代是中国历具有人文精神、有教养、有思想的朝代之一，有些历史学家将之比作中国的文艺复兴。它结束了残唐五代乱局，使中华大一统的主体文脉得以延续，又在诸多领域独... ,邓小南 等,宋&历史&美学&宋史&三联书店&中国历史&2020&大陆,生活·读书·新知三联书店
https://book.douban.com/subject/26413582/,https://img2.doubanio.com/view/subject/s/public/s29697881.jpg,大棋局中的国共关系, ,9.0,614人,吕迅 / 社会科学文献出版社 / 2015-4 / 89.00元,第二次世界大战结束后，中国经历了从内战到国际冷战的转变过程。在这一过程中，意识形态发挥了重要作用，中国共产党和苏联较早开始挑战美国主导下兴建的第二次世界大战... ,吕迅,中国近代史&历史&近代史&政党政治&中国现代史&民国史&中国历史&近现代史,社会科学文献出版社
https://book.douban.com/subject/35653494/,https://img1.doubanio.com/view/subject/s/public/s34056597.jpg,考古中国,15位考古学家说上下五千年,8.5,58人,许宏、魏兴涛、唐际根、雷雨、刘瑞、王宁远、孙周勇、赵海涛、蒋文孝、全洪、齐东方、李岩、杨军、郑建明、于春雷 / 中信出版集团•大方 / 2022-1-1 / 168.00元,《考古中国：15位考古学家说上下五千年》是一本以考古视角呈现5000年中华文明的通识读本。精选15个代表中华文明的大遗址，包括殷墟、三星堆、良渚、秦始皇帝陵... ,许宏&魏兴涛&唐际根&雷雨&刘瑞&王宁远&孙周勇&赵海涛&蒋文孝&全洪&齐东方&李岩&杨军&郑建明&于春雷,考古&历史&中国历史&中国&中信出版社&2022&微信读书&文化,中信出版集团•大方
https://book.douban.com/subject/1207500/,https://img3.doubanio.com/view/subject/s/public/s1436840.jpg,布局天下,中国古代军事地理大势,8.8,1016人,饶胜文 / 解放军出版社 / 2002-1-1 / 19.80元,"放在读者面前的这本书《布局天下——中国古代军事地理大势》，是一本历史军事地理著作。什么是历史军事地理?著名历史地理学家谭其骧先生认为：""军事地理学研究军事与... ",饶胜文,军事&历史&地理&历史地理&中国&中国历史&兵法,解放军出版社
https://book.douban.com/subject/35575886/,https://img2.doubanio.com/view/subject/s/public/s34022272.jpg,汉瓦,西汉王朝洪业启示录,8.4,104人,刘三解 / 北京科学技术出版社 / 2021-10-1 / 128.00元,暂无,刘三解,历史&秦汉史&秦汉&考古&汉朝&中国历史&老照片&好书，值得一读,北京科学技术出版社
https://book.douban.com/subject/30318020/,https://img9.doubanio.com/view/subject/s/public/s33562135.jpg,古本竹书纪年辑校订补, ,9.0,58人,范祥雍 訂補 / 上海古籍出版社 / 2018-8-1 / 38,《竹书纪年》是载录先秦历史的重要文献，流传中屡遭亡失伪造，原书面貌难存。清代以来有朱右曾辑《汲冢纪年存真》，王国维又据朱氏补充和订正成《古本竹书纪年辑校》。... ,范祥雍 訂補,历史&先秦史&古籍&先秦&中国历史&政治&国史,上海古籍出版社
https://book.douban.com/subject/26847586/,https://img1.doubanio.com/view/subject/s/public/s29106957.jpg,哈佛中国史（全六卷）, ,8.5,1547人,[加] 卜正民 等 / 王兴亮、李磊、刘雅君、张晓东、冯世明、李文锋、潘玮琳、李仁渊、张远 / 中信出版社 / 2016-10 / 408,暂无,卜正民 等,历史&哈佛中国史&海外中国研究&中国历史&中国史&中国&卜正民&汉学,中信出版社
https://book.douban.com/subject/1019945/,https://img1.doubanio.com/view/subject/s/public/s3750597.jpg,拉贝日记, ,8.4,920人,[德] 约翰·拉贝 / 《拉贝日记》翻译组 / 江苏人民出版社 / 1997-10 / 36.00,《拉贝日记》：拉贝，德国西门子公司驻中国商务代表，在中国工作了30年。在侵华日军侵占南京前后的日子里，出任南京安全区国际委员会主席。在此期间，他以其独特的身... ,约翰·拉贝,南京大屠杀&历史&二战&回忆录&中国历史&德国&传记,江苏人民出版社
https://book.douban.com/subject/34853188/,https://img3.doubanio.com/view/subject/s/public/s33694500.jpg,中国文明起源新探, ,9.0,372人,苏秉琦 / 生活·读书·新知三联书店 / 2019-10 / 78.00,苏秉琦作为中国考古学泰斗之一，其主要学术贡献集中在三本书之中。除了《苏秉琦考古学论述选集》和《华人•中国人•龙的传人》之外，《中国文明起源新探》是他生前最后... ,苏秉琦,考古学&历史&考古&中国历史&中国史&中国&文明,生活·读书·新知三联书店
https://book.douban.com/subject/26392466/,https://img2.doubanio.com/view/subject/s/public/s28074982.jpg,从晚清到民国, ,8.2,3454人,【美】唐德刚 / 中国文史出版社 / 2015-6 / 58.00元,长江三峡的曲折动荡，是中国人的骄傲，也是中国自然史上的潮信地带。鸦片战争，揭开了中国二千年一遇的“社会文化大转型”的序幕。在史学大家唐德刚的慧眼中，“人文史... ,唐德刚,历史&唐德刚&中国近代史&晚清/近代&中国历史&近现代史&近代史&好书，值得一读,中国文史出版社
https://book.douban.com/subject/2029680/,https://img2.doubanio.com/view/subject/s/public/s27466811.jpg,资治通鉴, ,9.5,3265人,司马光 / 中华书局 / 2009-1 / 136.00元,《资治通鉴》是司马光及其助刘攽、刘怒、范祖禹等根据大量的史料编纂而成的一部编年体史书，记载了上起周威烈士二十三年（公元前403年），下讫后周世宗显德六年（公... ,司马光,历史&资治通鉴&中国历史&司马光&史书&古籍&国学&通史,中华书局
https://book.douban.com/subject/25844017/,https://img1.doubanio.com/view/subject/s/public/s29619819.jpg,讲谈社•中国的历史, ,8.5,1677人,(日) 宫本一夫、(日) 平势隆郎、(日) 鹤间和幸、(日) 金文京、(日) 川本芳昭、(日) 气贺泽保规、(日) 小岛毅、(日) 杉山正明、(日) 上田信、(日) 菊池秀明 / 吴菲、周洁、马彪、何晓毅、梁蕾、余晓潮、石晓军、乌兰、乌日娜、高莹莹、马晓娟 / 广西师范大学出版社 / 2014-2-1 / 568.00元,讲谈社《中国的历史》是日本历史学家的系列著作，是近年来中国历史方面的重磅力作。丛书自上古到近代，内容含概量大，撰述者均为日本该领域的代表性学者，作品大多构思... ,宫本一夫&平势隆郎&鹤间和幸&金文京&川本芳昭&气贺泽保规&小岛毅&杉山正明&上田信&菊池秀明,中国历史&历史&日本&讲谈社&海外中国研究&中国史&理想国&中国,广西师范大学出版社
https://book.douban.com/subject/27664849/,https://img2.doubanio.com/view/subject/s/public/s29665261.jpg,中国近代史, ,9.8,27人,陈恭禄 / 上海古籍出版社 / 2017-10-1 / 98.00元,1934年完成的《中国近代史》是陈恭禄著作中影响最大的一部专著，曾被目为代表民国时代*高学术水准的中国近代史著作。全书共19篇，约70万字，叙述起自晚清鸦片... ,陈恭禄,中国近代史&近代史&历史&中国历史&中國史&上海古籍出版社&2017&待购,上海古籍出版社
https://book.douban.com/subject/26755822/,https://img2.doubanio.com/view/subject/s/public/s33707263.jpg,中国近代史（彩图增订本）, ,9.3,713人,蒋廷黻 / 徐卫东 编 / 中华书局 / 2016-3 / 54,暂无,蒋廷黻,中国近代史&蒋廷黻&历史&近代史&中华书局&中国史&中国史.近现代&中国,中华书局
https://book.douban.com/subject/35473474/,https://img1.doubanio.com/view/subject/s/public/s33907068.jpg,汉武帝的外儒内法, ,8.5,34人,孔令堃 / 江苏凤凰文艺出版社 / 2021-5,这是一部讲述汉武帝一生功过的大众历史读物。通过对汉武帝一朝的内政外交的描写，还原了历史上真实的汉武帝一朝的风貌；通过对汉武帝身边的权臣、外戚、亲信等人物的描... ,孔令堃,历史&汉朝&中国历史&秦汉&中国&社会&政治&随笔,江苏凤凰文艺出版社
https://book.douban.com/subject/6860955/,https://img1.doubanio.com/view/subject/s/public/s6949277.jpg,太平天国, ,7.6,2401人,史景迁 / 朱庆葆等译 / 广西师范大学出版社 / 2011-9-1 / 56.00元,太平天国历时十年，数千万生灵涂炭，中国一流的政治人物、兵力财力几乎尽耗于此，作者在试图追寻洪秀全心中的宗教热情时，也在思索：有些人坚信自己身负使命，要让一切... ,史景迁,史景迁&历史&太平天国&海外中国研究&近代史&中国历史&海外汉学&中国,广西师范大学出版社
https://book.douban.com/subject/30306978/,https://img1.doubanio.com/view/subject/s/public/s29918658.jpg,讲给大家的中国历史02,文明的基因,8.6,671人,杨照 / 中信出版集团·见识城邦 / 2018-11 / 48.00元,《讲给大家的中国历史》系列（全13册）考察了中国从新石器时代到清王朝结束数千年的历史轨迹，充分运用近百年历史学和考古学的丰硕成果，以广泛的社会结构、社会思潮... ,杨照,历史&中国历史&杨照&中国&文明&文化&社科&*北京·中信出版社*,中信出版集团·见识城邦
https://book.douban.com/subject/1926289/,https://img1.doubanio.com/view/subject/s/public/s9086187.jpg,三国志, ,9.4,3265人,[晉] 陈寿 (撰)、[宋] 裴松之 (注) / 中华书局 / 2006-9 / 36.00元,《三国志》(精)与《史记》、《汉书》、《后汉书》并称为“四史”。作者陈寿，以其史识及叙事能力，在当时已有“良史之才”的称誉。 《三国志》在二十四史中，有它自... ,陈寿&裴松之,历史&三国志&三国&中国历史&二十四史&陈寿&中国&古代史,中华书局
https://book.douban.com/subject/35632213/,https://img2.doubanio.com/view/subject/s/public/s34022051.jpg,三国三十案, ,9.2,45人,罗三洋 / 陕西人民出版社 / 2021-9-1 / 69.00元,暂无,罗三洋,三国&历史&中国史&中国历史&魏晋南北朝&1&读书&无用,陕西人民出版社
https://book.douban.com/subject/35615948/,https://img3.doubanio.com/view/subject/s/public/s34040810.jpg,中国儒学三千年,3000年中国政治和文化的密码,8.6,20人,马勇 / 孔学堂书局 / 2021-10-11 / 148.00,暂无,马勇,儒学&思想史&儒家&哲学&中国历史&文化&历史&历史思考,孔学堂书局
https://book.douban.com/subject/35477048/,https://img2.doubanio.com/view/subject/s/public/s33909541.jpg,文治帝国,大宋300年的世运与人物,8.5,187人,艾公子 / 北京联合出版公司 / 2021-6 / 79.00,本书按照时间顺序，从陈桥兵变，写到崖山王国，用34个人物串起两宋大事件，包括开国、北伐、文化盛况、党争漩涡、靖康之变、南渡偏安、崖山亡国等历史。全书结构清晰... ,艾公子,历史&宋史&宋朝&中国历史&人物&中国&古代史&传记,北京联合出版公司
https://book.douban.com/subject/30260384/,https://img9.doubanio.com/view/subject/s/public/s29845474.jpg,制造汉武帝（增订本）,由汉武帝晚年政治形象的塑造看《资治通鉴》的历史构建,8.1,723人,辛德勇 / 生活·读书·新知三联书店 / 2018-8 / 48.00元,本书对汉武帝晚年政治发生重大转向的史学定论，提出质疑。从史源学研究和新史学的思路出发，论述司马光所撰《资治通鉴》对汉武帝晚年政治形象的塑造，指出其所依据的史... ,辛德勇,辛德勇&秦汉史&历史&政治史&中国历史&考证&中國史&中国史,生活·读书·新知三联书店
https://book.douban.com/subject/35594006/,https://img3.doubanio.com/view/subject/s/public/s33996960.jpg,宋代外交史, ,8.3,37人,陶晋生 / 重庆出版社 / 2021-9 / 72.00,暂无,陶晋生,宋史&历史&中国历史&外交&中国史&宋代&宋&2021,重庆出版社
https://book.douban.com/subject/2032141/,https://img1.doubanio.com/view/subject/s/public/s5759298.jpg,陈寅恪魏晋南北朝史讲演录, ,9.0,4834人,万绳楠 / 贵州人民出版社 / 2007-4 / 29.80元,本书是当代史学大师陈寅恪先生（1890-1969）有关魏晋南北朝史的讲演录，由万绳楠教授根据笔记整理而成。陈寅属先生研究史学至勤，著作甚富，尤其是其中国中古... ,万绳楠,陈寅恪&历史&魏晋南北朝&中国历史&中国古代史&魏晋&南北朝&魏晋南北朝史,贵州人民出版社
https://book.douban.com/subject/35218410/,https://img1.doubanio.com/view/subject/s/public/s33895027.jpg,巫蛊之祸与儒生帝国的兴起, ,7.7,182人,蔡亮 / 付强 / 北京师范大学出版社 / 2020-12 / 69.00元,公元前91年八月，西汉都城长安被戾气笼罩着。遵照皇帝的旨意，一群胡巫（有可能来自中亚）在禁苑、宫殿和朝中高官的私邸宅基大肆挖掘，寻找用于祝诅巫术的人偶。军士... ,蔡亮,秦汉史&政治史&历史&海外中国研究&中国历史&巫术&中国史&2020,北京师范大学出版社
https://book.douban.com/subject/35276115/,https://img3.doubanio.com/view/subject/s/public/s33868110.jpg,帝国的崩裂：细说五代十国史（全二册）, ,6.4,127人,李奕定 / 天地出版社 / 2020-11 / 79.00,五代十国是中国历史上的一段大分裂时期，唐朝末年民变四起，各地藩镇自立为王，中原内乱不息。在这长达半个世纪的乱世之中，天下四分五裂，纲常法纪松弛；统治阶层更替... ,李奕定,历史&中国史&中国历史&隋唐五代史&中国&人物&社会&樊登读书会,天地出版社
https://book.douban.com/subject/34670250/,https://img9.doubanio.com/view/subject/s/public/s33440676.jpg,中国文化课, ,8.3,1138人,余秋雨 / 中国青年出版社 / 2019-8 / 128.00元,暂无,余秋雨,余秋雨&中国文化&文化史&文化&中国历史&人文&中国&好书，值得一读,中国青年出版社
https://book.douban.com/subject/3787085/,https://img2.doubanio.com/view/subject/s/public/s3838121.jpg,三国史话, ,8.5,2885人,吕思勉 / 中华书局 / 2009-6-8 / 16.00元,本书是历史学家吕思勉先生生前所写的惟一一部通俗性的史学著作。作者以丰富的历史知识为基础，从文学和史学的角度，对三国史上存在过的与三国文学中塑造的人物、事件、... ,吕思勉,历史&吕思勉&三国&中国历史&中华书局&国学&中国&中国史,中华书局
https://book.douban.com/subject/1280568/,https://img9.doubanio.com/view/subject/s/public/s29495244.jpg,毛泽东与莫斯科的恩恩怨怨, ,8.8,1248人,杨奎松 / 江西人民出版社 / 2005-05-01 / 72.00,暂无,杨奎松,杨奎松&历史&毛泽东&苏联&中国近代史&近代史&中国历史&党史,江西人民出版社
https://book.douban.com/subject/34712156/,https://img1.doubanio.com/view/subject/s/public/s33487038.jpg,“山中”的六朝史, ,8.8,716人,魏斌 / 生活·读书·新知三联书店 / 2019-8 / 52.00元,在六朝江南社会，“山中”这一地理空间发生了巨大的变迁。随着佛教山寺的兴起、道教洞天体系和山中修道的宫观化，一些山岳成为寺馆集中的宗教圣地，江南山岳完成“名山... ,魏斌,历史&魏晋南北朝史&六朝&魏晋南北朝&中古史&宗教&中国历史&古代史,生活·读书·新知三联书店
https://book.douban.com/subject/33950530/,https://img2.doubanio.com/view/subject/s/public/s32747891.jpg,体国经野之道, ,9.6,232人,周振鹤 / 上海人民出版社 / 2019-6 / 68.00元,本书以“两千年三循环”概括了行政层级的增减变化，以“从北密南稀到南密北稀”总结了行政区划的地理变迁，还分析了县级政权相对稳定和一级行政区起伏不定的历史原因，... ,周振鹤,历史地理&周振鹤&历史&历史地理学&中国历史&中国史&地理&中国,上海人民出版社
https://book.douban.com/subject/35565082/,https://img2.doubanio.com/view/subject/s/public/s34046311.jpg,羌在汉藏之间,川西羌族的历史人类学研究,9.2,35人,王明珂 / 上海人民出版社 / 2022-1-1 / 69.00元,暂无,王明珂,人类学&历史&历史人类学&民族&王明珂&藏族&中国历史&中国,上海人民出版社
https://book.douban.com/subject/35491516/,https://img3.doubanio.com/view/subject/s/public/s33973790.jpg,清代政治论稿, ,9.3,29人,郭成康 / 生活·读书·新知三联书店 / 2021-8 / 128.00元,本书是作者主要的清史研究成果结集。大体分为“满洲崛起”“康乾盛世的成就与隐患”“满汉文化的冲突与融合”几个方面。既从大处入手梳理脉络，把握大势，亦能从细微处... ,郭成康,清史&政治史&清朝&中国历史&历史&中国史&明清&三联书店,生活·读书·新知三联书店
https://book.douban.com/subject/26882283/,https://img9.doubanio.com/view/subject/s/public/s29066784.jpg,历代经济变革得失（典藏版）, ,9.0,1049人,吴晓波 / 浙江大学出版社 / 2016-11 / 49.00元,暂无,吴晓波,经济史&吴晓波&经济&经济历史&历史&经济学&中国历史&中国经济,浙江大学出版社
https://book.douban.com/subject/1012561/,https://img1.doubanio.com/view/subject/s/public/s1150989.jpg,上下五千年, ,8.6,7649人,林汉达、曹余章 / 少年儿童出版社 / 1991-11-01 / 43.00,《上下五千年》是一套故事化的历史读物。 在这套书中，作者选择重要和著名的人物和事件，根据史籍材料，加以组织和剪裁，用通俗的现代语言写出来，不加铺叙和描写，基... ,林汉达&曹余章,历史&上下五千年&儿童读物&中国历史&童年&中国&经典&怀旧,少年儿童出版社
https://book.douban.com/subject/1012929/,https://img1.doubanio.com/view/subject/s/public/s9449338.jpg,二十四史,简体横排本 全63册,9.4,534人,中华书局编辑部 编著 / 中华书局 / 2000-01 / 1480.00,“二十四史”用统一的纪传体裁，系统、完整地记录清以前各个朝代的历史，共计3249卷，约4200万字。清代钦定为“正史”，堪称为清代以前中华文明史的全记录。为... ,中华书局编辑部 编著,二十四史&历史&中国历史&经典&古籍&中华书局&中国&史书,中华书局
https://book.douban.com/subject/35427912/,https://img9.doubanio.com/view/subject/s/public/s33889246.jpg,六朝文明, ,8.3,79人,[美] 丁爱博（Albert E. Dien） / 李梅田 / 社会科学文献出版社 / 2021-7 / 128,六朝是中国历史上一个极具争议的时代，政权割据、战争频发、人口迁徙让中国社会发生了巨大变化。但正是在这个所谓的“黑暗时期”，中国的艺术、技术、思想和文化都取得... ,丁爱博,历史&魏晋南北朝史&六朝&中国历史&海外中国研究&历史文化&中古史&中国,社会科学文献出版社
https://book.douban.com/subject/35666334/,https://img9.doubanio.com/view/subject/s/public/s34067284.jpg,话语提炼与中国历史研究, ,暂无,少于10人,蓝勇 / 四川人民出版社 / 2022-1 / 99.00元,《话语提炼与中国历史研究》是西南大学历史地理研究所所长、西南历史地理研究中心主任、教授蓝勇近年来发表的历史地理学术论文合集，涉及历史地理与生物、天文的跨领域... ,蓝勇,历史地理&历史&中国史&中国历史&社科&新书记&思想史&历史地理学,四川人民出版社
https://book.douban.com/subject/26467045/,https://img2.doubanio.com/view/subject/s/public/s28225371.jpg,中国历史地理十五讲, ,8.5,831人,韩茂莉 / 北京大学出版社 / 2015-6 / 48.00元,大地是人类生存的根基，也是人类活动的舞台，人类依托大地、利用大地、改造大地的行为，成为地理学研究的各个领域。历史地理是研究往昔的地理，《中国历史地理十五讲》... ,韩茂莉,历史地理&历史&地理&历史地理学&中国&中国历史&中国古代史,北京大学出版社
https://book.douban.com/subject/26614948/,https://img9.doubanio.com/view/subject/s/public/s29858844.jpg,中国古代简史（第二版）, ,9.2,694人,张帆 / 北京大学出版社 / 2015-9 / 48.00元,如何在一个学期的课程中将中国五千年的历史讲述完毕，《中国古代简史（第二版）》作为教育部立项的重点教材，提供了一个很好的范例。《中国古代简史（第二版）》的特点... ,张帆,历史&中国古代史&中国历史&历史学&教材&通史&中國史,北京大学出版社
https://book.douban.com/subject/1072295/,https://img2.doubanio.com/view/subject/s/public/s1760022.jpg,資治通鑑（全二十冊）, ,9.4,4152人,[宋] 司馬光 編著、[元] 胡三省 音注 / 標點資治通鑒小組 校點 / 中華書局 / 1956-6 / 332.00元,《资治通鉴（全20册）》是一部集体编写的历史巨著，主编是司马光，协修是刘恕、刘攽和范祖禹，司马光的儿子司马康担任检阅文字的工作。司马光原欲定名为《通志》，神... ,司馬光 編著&胡三省 音注,历史&资治通鉴&司马光&中国历史&经典&史书&古籍&国学,中華書局
https://book.douban.com/subject/35077383/,https://img2.doubanio.com/view/subject/s/public/s33710733.jpg,刘邦, ,8.1,355人,(日) 佐竹靖彦 / 王勇华 / 北京联合出版公司 / 2020-10 / 78.00元,暂无,佐竹靖彦,历史&传记&秦汉史&海外中国研究&中国历史&日本&汉朝&秦汉,北京联合出版公司
https://book.douban.com/subject/25828759/,https://img9.doubanio.com/view/subject/s/public/s27219956.jpg,中华的崩溃与扩大： 魏晋南北朝,讲谈社•中国的历史05,8.0,2250人,川本芳昭 / 余晓潮 / 广西师大出版社 / 2014-2 / 45.00,暂无,川本芳昭,历史&魏晋南北朝史&海外中国研究&魏晋南北朝&日本&讲谈社&中国历史&中国,广西师大出版社
https://book.douban.com/subject/35434448/,https://img2.doubanio.com/view/subject/s/public/s34057621.jpg,库页岛往事, ,8.0,30人,卜键 / 生活·读书·新知三联书店 / 2021-11 / 78.00元,从19 世纪中叶开始，曾经属于中国的库页岛，就变成了沙俄的萨哈林，变成了俄国监禁犯人的苦役岛；而直到今天，其在许多国人心中仍有一份特别的纽结牵连，一种挥之不... ,卜键,历史&中国近代史&地理&满洲&人文&中国历史&世界历史&待购,生活·读书·新知三联书店
https://book.douban.com/subject/35200804/,https://img1.doubanio.com/view/subject/s/public/s33719599.jpg,半小时漫画中国史5, ,7.5,2098人,陈磊 / 文汇出版社 / 2020-9-22 / 49.9,暂无,陈磊,漫画&历史&中国历史&二混子&中国史&绘本&陈磊&中国,文汇出版社
https://book.douban.com/subject/27067893/,https://img1.doubanio.com/view/subject/s/public/s29473809.jpg,蒋廷黻中国近代史,中国的挫败、自强与变革；南开大学、清华大学两大名校历史系奠基者对,9.3,337人,蒋廷黻 / 江苏人民出版社 / 2017-7-1 / 45.00,从鸦片战争到辛亥革命，从洋务运动到百日维新，从曾国藩到康有为，从李鸿章到孙中山，本书将近百年的演变和人物娓娓道来，没有枯燥的考据，没有史料的堆砌，却尽显国家... ,蒋廷黻,中国近代史&蒋廷黻&近代史&历史&中国历史&民国&中国&图书馆,江苏人民出版社
https://book.douban.com/subject/30206117/,https://img9.doubanio.com/view/subject/s/public/s29763844.jpg,半小时漫画中国史2, ,7.4,11185人,陈磊 / 海南出版社 / 2018-5 / 39.90元,暂无,陈磊,漫画&历史&通俗历史&中国历史&二混子&搞笑&轻读物&中国,海南出版社
