书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/1734231/,https://img9.doubanio.com/view/subject/s/public/s1542756.jpg,数值最优化, ,9.7,63人,Jorge Nocedal、Stephen Wright / 科学出版社 / 2006年01月 / 98.0,本书作者现任美国西北大学教授，多种国际权威杂志的主编、副主编。作者根据在教学、研究和咨询中的经验，写了这本适合学生和实际工作者的书。本书提供连续优化中大多数... ,Jorge Nocedal&Stephen Wright,数学&最优化&Optimization&优化&运筹学&机器学习&英文原版&math,科学出版社
https://book.douban.com/subject/27072149/,https://img1.doubanio.com/view/subject/s/public/s29478629.jpg,12堂魔力数学课, ,8.6,86人,Arthur Benjamin / 胡小锐 / 中信出版社 / 2017-6-1 / 49.00元,暂无,Arthur Benjamin,数学&科普&思维&有趣&科普读物&教育&长知识了&魔术,中信出版社
https://book.douban.com/subject/35231480/,https://img2.doubanio.com/view/subject/s/public/s33917953.jpg,控制论,或动物与机器的控制和通信的科学,9.4,20人,[美] 诺伯特·维纳 / 王文浩 / 商务印书馆 / 2020-10 / 45.00元,本书是控制论创始人维纳最经典的著作，内容涉及神经生理学、心理学、计算机科学等多个学科，其出版对20世纪的多个学科产生了极为深远的影响。本书还引发了一系列哲学... ,诺伯特·维纳,控制论&哲学&管理&数学&信息论&计算机科学&科普&通信,商务印书馆
https://book.douban.com/subject/35077573/,https://img1.doubanio.com/view/subject/s/public/s33668488.jpg,3D数学基础：图形和游戏开发（第2版）, ,8.1,20人,Fletcher Dunn、Ian Parberry / 穆丽君、张俊 / 清华大学出版社 / 2020-5-1 / 199,《3D数学基础：图形和游戏开发（第2版）》详细阐述了在计算机图形学中与数学相关的基本解决方案，主要包括笛卡儿坐标系、矢量、多个坐标空间、矩阵简介、矩阵和线性... ,Fletcher Dunn&Ian Parberry,图形学&计算机图形学&数学&计算机&游戏开发&编程&计算机基础&游戏,清华大学出版社
https://book.douban.com/subject/30422797/,https://img9.doubanio.com/view/subject/s/public/s29968814.jpg,统计学,（第七版）,8.1,78人,贾俊平、何晓群、金勇进 / 中国人民大学出版社 / 2018-1 / 42.80,《统计学》（第7版）在广泛吸取读者意见的基础上，对第六版中的部分内容及不当之处进行了修改。软件使用上统一升级为Excel2013和SPSS19.0（中文版）... ,贾俊平&何晓群&金勇进,统计学&数据分析&概率统计&数学&教材&金融经济&研究方法,中国人民大学出版社
https://book.douban.com/subject/1660711/,https://img9.doubanio.com/view/subject/s/public/s1993944.jpg,当代数学,为了人类心智的荣耀,8.6,136人,(法)迪厄多内 / 沈永欢 / 上海教育出版社 / 1999-07-01 / 15.5,本书作者让·迪厄多内是著名数学家，布尔巴基学派的代表人物之一。本书是特地为这样一些读者写的：他们由于各种原因对科学感兴趣，但不是职业数学家。虽然这些人喜欢阅... ,迪厄多内,数学&科普&数学史&科学&法国&科学史&math&Mathematics,上海教育出版社
https://book.douban.com/subject/4732749/,https://img1.doubanio.com/view/subject/s/public/s27229698.jpg,Category Theory, ,9.3,28人,"Steve Awodey / Oxford University Press, USA / 2010-8-13 / USD 55.00",Category theory is a branch of abstract algebra with incredibly diverse applic... ,Steve Awodey,数学&Mathematics&Math&theory&代数&CS,"Oxford University Press, USA"
https://book.douban.com/subject/3265523/,https://img2.doubanio.com/view/subject/s/public/s3474541.jpg,符号逻辑讲义, ,9.3,205人,徐明 / 武汉大学出版社 / 2008-9 / 58.00元,这份讲义是当代逻辑入门课程的教材，内容大约是一阶逻辑的前部，可作为教科书或参考书，用于哲学、数学、计算机科学和语言学等院系的当代逻辑课程。希望了解一点当代逻... ,徐明,逻辑学&数理逻辑&逻辑&哲学&数学&分析哲学&思维,武汉大学出版社
https://book.douban.com/subject/1505256/,https://img2.doubanio.com/view/subject/s/public/s5640491.jpg,实用数学手册, ,8.3,50人,叶其孝 沈永欢 / 科学出版 / 2006-1 / 72.00元,《实用数学手册》共26章，在前17章中除保留了第1版中第1-17章的大部分内容外，同时也对这部分内容做了一些修改和增补，另外，在18-26章中修订和扩写了常... ,叶其孝 沈永欢,数学&工具书&科学&math&科普&数据处理&科学技术&电子书,科学出版
https://book.douban.com/subject/3291114/,https://img2.doubanio.com/view/subject/s/public/s23628053.jpg,初等数学复习及研究（平面几何）,平面几何,9.4,18人,梁绍鸿 / 哈尔滨工业大学出版社 / 2008-09-01 / 58.00元,《初等数学复习及研究:平面几何》原为师范院校开设的《平面几何》课程的试用教材，以平面几何的复习及研究为主要内容。此次为了满足需要而重新排版印刷的。《初等数学... ,梁绍鸿,数学&几何&數學&学术&教材,哈尔滨工业大学出版社
https://book.douban.com/subject/26744883/,https://img2.doubanio.com/view/subject/s/public/s28512711.jpg,数学好的人是如何思考的, ,7.9,155人,【日】永野裕之 / 李俊 / 北京时代华文书局·阳光博客 / 2016-5 / 38.00元,你是不是认为学习数学只是为了应付考试，反正进入社会后也没有多大用处？如果你这么想，那就大错特错了！其实，数学的本质是一种高级的思维方式。本书系统地整理了初中... ,永野裕之,数学&思维&思维方式&学习方法&科普&教育&好书，值得一读,北京时代华文书局·阳光博客
https://book.douban.com/subject/34879608/,https://img9.doubanio.com/view/subject/s/public/s33610986.jpg,群论彩图版, ,8.6,35人,Nathan Carter / 郭小强、罗翠玲 / 机械工业出版社 / 2019-10-1 / 75.5,暂无,Nathan Carter,数学&科普&代数&抽象代数&离散数学&长尾&科学文化&自然科学相关,机械工业出版社
https://book.douban.com/subject/2185342/,https://img9.doubanio.com/view/subject/s/public/s5842706.jpg,数学家的眼光, ,9.3,101人,张景中 / 中国少年儿童出版社 / 2007-8 / 14.50元,暂无,张景中,数学&科普&思维方法&思维&教育&思想&儿童,中国少年儿童出版社
https://book.douban.com/subject/25811213/,https://img2.doubanio.com/view/subject/s/public/s29881982.jpg,矩阵分析与应用（第2版）, ,8.9,68人,张贤达 / 清华大学出版社 / 2013-11 / 89.00元,《矩阵分析与应用（第2版）》系统、全面地介绍矩阵分析的主要理论、具有代表性的方法及一些典型应用。全书共10章，内容包括矩阵代数基础、特殊矩阵、矩阵微分、梯度... ,张贤达,数学&线性代数&机器学习&计算机&Math&数据挖掘,清华大学出版社
https://book.douban.com/subject/3018479/,https://img1.doubanio.com/view/subject/s/public/s3254377.jpg,圆锥曲线论（卷Ⅰ-Ⅳ）, ,9.3,43人,[古希腊] 阿波罗尼奥斯 / 朱恩宽 等 / 陕西科学技术出版社 / 2007-12 / 38.00元,希腊数学家阿波罗尼奥斯著。作者与欧几里得、阿基米德常被合称为古希腊亚历山大前期的三大数学家。本书原共8卷，卷Ⅰ～Ⅳ的希腊文本及卷Ⅴ～Ⅶ的阿拉伯文本保存了下来... ,阿波罗尼奥斯,数学&几何&古希腊&自然科学&数学史&科普,陕西科学技术出版社
https://book.douban.com/subject/2856024/,https://img1.doubanio.com/view/subject/s/public/s12560438.jpg,Asymptotic Statistics, ,9.3,53人,A. W. van der Vaart / Cambridge University Press / 2000-6-19 / USD 60.00,This book is an introduction to the field of asymptotic statistics. The treatm... ,A. W. van der Vaart,数学&Statistics&统计学&统计&statistics&Mathematics&Math,Cambridge University Press
https://book.douban.com/subject/3996242/,https://img3.doubanio.com/view/subject/s/public/s6062810.jpg,数理统计学教程, ,9.2,153人,陈希孺 / 中国科学技术大学出版社 / 2009-7-1 / 38.00元,暂无,陈希孺,统计学&数理统计&数学&统计&概率论与数理统计&Statistics&教材&数据分析,中国科学技术大学出版社
https://book.douban.com/subject/35314378/,https://img3.doubanio.com/view/subject/s/public/s34063820.jpg,统计因果推理入门,翻译版,8.9,20人,Judea Pearl、Madelyn Glymour、Nicholas P.Jewell / 杨矫云、安宁 / 高等教育出版社 / 2020-9-9 / 40.00元,在分析和理解数据时，统计学家总是为数据中的因果问题而烦恼。例如，如何判断某种疾病预防方案的有效程度，是否可以预估与肥胖相关的医疗费用，美国政府的行为能否阻止... ,Judea Pearl&Madelyn Glymour&Nicholas P.Jewell,统计&统计学&数学&机器学习&逻辑学&研究方法&美国&计算机,高等教育出版社
https://book.douban.com/subject/4275120/,https://img9.doubanio.com/view/subject/s/public/s4350574.jpg,微分方程与数学物理问题, ,9.5,23人,伊布拉基莫夫 / 高等教育出版社 / 2010-1 / 48.00元,《微分方程与数学物理问题》内容简介：现代数学有着300多年的历史。最初，在数学建模中，我们主要使用微分方程。在物理、工程科学、生物数学等领域的数学建模问题中... ,伊布拉基莫夫,数学&物理&教材,高等教育出版社
https://book.douban.com/subject/3586999/,https://img3.doubanio.com/view/subject/s/public/s3643710.jpg,数学哲学,对数学的思考,7.9,147人,(美)斯图尔特.夏皮罗 / 郝兆宽、杨睿之 / 复旦大学出版社 / 2009-02 / 26.00元,斯图尔特·夏皮罗的这本独特的著作分为4大部分，全面地阐述了同数学有关的哲学问题和立场。全书探讨了自人类开始理智活动以来所引起的哲学家思考的那些数学问题。在对... ,斯图尔特.夏皮罗,数学&哲学&数学哲学&科普&科学哲学&科学&2012,复旦大学出版社
https://book.douban.com/subject/4946968/,https://img9.doubanio.com/view/subject/s/public/s6206155.jpg,数学分析,面向21世纪课程教材,7.6,212人,华东师范大学数学系 / 高等教育出版社 / 2010-7 / 33.20元,《数学分析(第4版)》是普通高等教育“十一五”国家级规划教材。内容包括实数集与函数、数列极限、函数极限、函数的连续性、导数和微分、微分中值定理及其应用、实数... ,华东师范大学数学系,数学分析&数学&大学教材&教材&分析&知识&中国&专业相关,高等教育出版社
https://book.douban.com/subject/35126508/,https://img9.doubanio.com/view/subject/s/public/s33680086.jpg,白话机器学习的数学, ,8.8,112人,[日]立石贤吾 / 郑明智 / 人民邮电出版社 / 2020-7-1 / 59,本书通过正在学习机器学习的程序员绫乃和她朋友美绪的对话，结合回归和分类的具体问题，逐步讲解了机器学习中实用的数学基础知识。其中，重点讲解了容易成为学习绊脚石... ,立石贤吾,机器学习&数学&编程&算法&统计学&计算机&科普&日本,人民邮电出版社
https://book.douban.com/subject/35339701/,https://img3.doubanio.com/view/subject/s/public/s33812520.jpg,数学分析中的典型问题与方法（第3版）, ,9.7,16人,裴礼文 / 高等教育出版社 / 2021-1 / 98.80元,《数学分析中的典型问题与方法》是为正在学习数学分析（微积分）的学生、准备报考研究生的读者以及从事这方面教学工作的教师编写的参考书籍。该书自1993年首次出版... ,裴礼文,数学分析&数学,高等教育出版社
https://book.douban.com/subject/35170896/,https://img1.doubanio.com/view/subject/s/public/s33710398.jpg,平面国,多维空间传奇往事,9.1,7232人,[英] 埃德温·A·艾勃特 / 鲁冬旭 / 上海文化出版社 / 2020-8 / 39.80元,暂无,埃德温·A·艾勃特,科幻&科普&小说&英国&英国文学&经典&文学&好书，值得一读,上海文化出版社
https://book.douban.com/subject/3071484/,https://img9.doubanio.com/view/subject/s/public/s24550675.jpg,无穷的玩艺,数学的探索与旅行,7.8,25人,路沙·彼得 / 大连理工大学 / 2008-4 / 30.00元,《无穷的玩艺:数学的探索与旅行》是著名数学家写的数学普及读物。一部引人入胜的名著，不用任何公式。着重讨论数学的思想方法。从原始的计数开始，到达数理逻辑这一现... ,路沙·彼得,数学&科普&科学&教育&Math&启发,大连理工大学
https://book.douban.com/subject/34954763/,https://img3.doubanio.com/view/subject/s/public/s33564790.jpg,一个数学家的辩白（双语版）, ,7.7,84人,[英]戈弗雷•哈代 / 何生 / 人民邮电出版社 / 2020-1-20 / 45.00,本书是哈代于1940年写成的心得之作，展现了数学之美、数学的持久性和数学的重要性三大主题。作者从自己的角度谈论了数学中的美学，给众多数学“门外汉”一个机会，... ,戈弗雷•哈代,数学&科普&随笔&数学文化&英国&科学文化&哲学&2020,人民邮电出版社
https://book.douban.com/subject/2162225/,https://img1.doubanio.com/view/subject/s/public/s2941088.jpg,离散数学, ,9.3,43人,多西 / 章炯民、王新伟、曹立 / 机械工业 / 2007-6 / 55.00元,暂无,多西,离散数学&数学&计算机&计算机科学&算法&经典&逻辑&CS,机械工业
https://book.douban.com/subject/30744264/,https://img9.doubanio.com/view/subject/s/public/s33668854.jpg,小学数学教材中的大道理,核心概念的理解与呈现,9.0,23人,张奠宙 / 上海教育出版社 / 2018-3 / 68.00元,暂无,张奠宙,数学&小学&教育&数学教育&儿童教育&2019&育儿&无用,上海教育出版社
https://book.douban.com/subject/35258057/,https://img9.doubanio.com/view/subject/s/public/s34069515.jpg,最优化：建模、算法与理论, ,9.5,22人,刘浩洋、户将、李勇锋、文再文 / 高等教育出版社 / 2020-10 / 65.00,最优化计算方法是运筹学、计算数学、机器学习和数据科学与大数据技术等专业的一门核心课程。最优化问题通常需要对实际需求进行定性和定量分析，建立恰当的数学模型来描... ,刘浩洋&户将&李勇锋&文再文,最优化&数学&机器学习&优化&计算机科学&计算机&算法&专业,高等教育出版社
https://book.douban.com/subject/26975991/,https://img9.doubanio.com/view/subject/s/public/s29347644.jpg,计算进化史,改变数学的命运,8.0,183人,[法] 吉尔·多维克 / 劳佳 / 人民邮电出版社 / 2017-2 / 39,本书从计算的变迁这一独特视角回顾了数学、逻辑学和哲学的历史沿革，展现了计算为数学研究发展带来的全新前景，展望了这场数学革命在自然科学、信息科学与哲学领域引发... ,吉尔·多维克,数学&科普&计算机&计算&计算机科学&历史&数学文化&哲学,人民邮电出版社
https://book.douban.com/subject/3309541/,https://img3.doubanio.com/view/subject/s/public/s5966390.jpg,线性代数及其应用, ,9.3,82人,[美] Peter D. Lax / 傅莺莺、沈复兴 / 人民邮电出版社 / 2009-1 / 55.00元,"本书全面覆盖线性方程组、矩阵、向量空间、博弈论和数值分析等内容, 理论和应用相结合. 尤其介绍了凸集、对偶定理、赋范[线性]空间、赋范[线性]空间之间的线性... ",Peter D. Lax,线性代数&数学&代数&Mathematics&教材&美国&图灵&经典,人民邮电出版社
https://book.douban.com/subject/5373796/,https://img9.doubanio.com/view/subject/s/public/s4558695.jpg,自然科学中确定性问题的应用数学, ,9.2,39人,林家翘 / 科学出版社 / 1986-5 / 98.00元,《自然科学中确定性问题的应用数学》主要讲述从自然科学(特别是物理学)中提炼出来的一些数学问题。重点介绍如何归纳和提出问题，并论述如何求解和分析所得的结果，全... ,林家翘,数学&自然科学&物理&科学哲学&方法&mathematics&兴趣,科学出版社
https://book.douban.com/subject/1130381/,https://img3.doubanio.com/view/subject/s/public/s1102020.jpg,数学分析新讲（第一册）, ,9.1,657人,张筑生(编著) / 北京大学出版社 / 1990-1 / 18.00元,《数学分析新讲》的前身是北京大学数学系教学改革实验讲义，改革的基调是：强调启发性，强调数学内在的统一性，重视学生能力的培养。书中不仅讲解数学分析的基本原理，... ,张筑生,数学&数学分析&教材&经典教材&Mathematics&分析&Analysis,北京大学出版社
https://book.douban.com/subject/25837616/,https://img2.doubanio.com/view/subject/s/public/s27229152.jpg,矩阵计算（英文版•第4版）, ,9.4,21人,[美] Gene H. Golub、[美] Charles F. Van Loan / 人民邮电出版社 / 2014-3 / 99.00元,本书是数值计算领域的名著，系统介绍了矩阵计算的基本理论和方法。内容包括：矩阵乘法、矩阵分析、线性方程组、正交化和最小二乘法、特征值问题、Lanczos 方法... ,Gene H. Golub&Charles F. Van Loan,数学&计算&线性代数&Mathematics&计算机科学&图论,人民邮电出版社
https://book.douban.com/subject/1728600/,https://img9.doubanio.com/view/subject/s/public/s1535075.jpg,微积分学教程（第2卷）, ,9.5,372人,F.M.菲赫金哥尔茨 / 徐献瑜、冷生明、梁文骐 / 高等教育出版社 / 2006-1 / 65.00元,本书是一部卓越的数学科学与教育著作。自第一版问世50多年来，本书多次再版，至今仍被俄罗斯的综合大学以及技术和师范院校选作数学分析课程的基本教材之一，并被翻译... ,F.M.菲赫金哥尔茨,数学&微积分&数学分析&经典&俄罗斯&高等数学&教材&mathematics,高等教育出版社
https://book.douban.com/subject/2187552/,https://img2.doubanio.com/view/subject/s/public/s2791191.jpg,集合论, ,8.9,20人,Thomas Jech / 世界图书出版公司 / 2007-1 / 78.00元,集合论，ISBN：9787506282321，作者：Thomas Jech 著 ,Thomas Jech,数学&逻辑学&数理逻辑&逻辑&科学&购书单,世界图书出版公司
https://book.douban.com/subject/3981735/,https://img2.doubanio.com/view/subject/s/public/s29563293.jpg,Calculus, ,暂无,少于10人,Michael Spivak / Cambridge University Press / 2006-6-1 / $69.99,Spivak's celebrated textbook is widely held as one of the finest introductions... ,Michael Spivak,数学&Math&數學&英文,Cambridge University Press
https://book.douban.com/subject/3244470/,https://img2.doubanio.com/view/subject/s/public/s24228283.jpg,几何学的新探索, ,暂无,少于10人,H. S. M. Coxeter、Samuel L. Greitzer / 陈维桓 / 北京大学出版社 / 2000 / 20,暂无,H. S. M. Coxeter&Samuel L. Greitzer,数学&科普&几何&Math,北京大学出版社
https://book.douban.com/subject/24748551/,https://img9.doubanio.com/view/subject/s/public/s26817576.jpg,代数学教程, ,9.5,19人,R.戈德门特 / 王耀东 / 高等教育出版社 / 2013-7 / 89.00元,《代数学教程》以作者在巴黎为大学本科生讲授代数学课程的讲义为基础，涵盖了几乎所有本科生需要掌握的代数学基础知识：集合和函数，群，环，域，复数；向量空间，线性... ,R.戈德门特,数学&代数&线性代数&抽象代数&Mathematics&Math&數學&入门,高等教育出版社
https://book.douban.com/subject/1712695/,https://img1.doubanio.com/view/subject/s/public/s9557867.jpg,数学竞赛研究教程（上下）, ,9.7,50人,单壿 / 江苏教育出版社 / 2009-2 / 60.00元,暂无,单壿,数学&Math&高中数学,江苏教育出版社
https://book.douban.com/subject/1434170/,https://img3.doubanio.com/view/subject/s/public/s11345050.jpg,数理逻辑引论, ,9.1,47人,王宪钧 / 北京大学出版社 / 1998 / 28.00元,本书是著名数理逻辑哲学家王宪钧教授的代表作，共分三篇，前两篇“命题演算”和“狭谓词演算”，讲述数理逻辑基础知识。作者对基本概念的讲解、定理和无定理的证明都详... ,王宪钧,数理逻辑&逻辑学&数学&逻辑&哲学&科学,北京大学出版社
https://book.douban.com/subject/30376615/,https://img2.doubanio.com/view/subject/s/public/s29920832.jpg,数学大师,从芝诺到庞加莱,7.7,44人,埃里克·坦普尔·贝尔 / 徐源、宋蜀碧(校) / 上海科技教育出版社 / 2018-8 / 98,贝尔是美国重要的数学史家。他的这部《数学大师》是介绍数学史和数学艺术的经典著作。本书深入浅出地介绍了数学发展的历程，从古希腊的几何学，历经牛顿的微积分学，再... ,埃里克·坦普尔·贝尔,数学&科普&数学史&传记&历史&Math&我的藏書,上海科技教育出版社
https://book.douban.com/subject/1188524/,https://img3.doubanio.com/view/subject/s/public/s1888770.jpg,概率、随机变量与随机过程,"Probability, Random Variables and Stochastic Processes",8.9,83人,"（美）帕普里斯（Papoulis,A.）、（美）佩莱（Pillai,S.U.） / 保铮、冯大政、水鹏朗 / 西安交通大学出版社 / 2004-09-01 / 75.00元",《概率、随机变量与随机过程》是美国著名学者A·帕普里斯教授所著的一本经典教材。自1965年第1版问世以来至今已第4版，一直被美国多所大学用作相关专业的研究生... ,帕普里斯&佩莱,数学&随机过程&概率论&概率&统计学&统计&金融&Math,西安交通大学出版社
https://book.douban.com/subject/3121870/,https://img2.doubanio.com/view/subject/s/public/s29621223.jpg,A Practical Guide To Quantitative Finance Interviews, ,9.4,143人,Xinfeng Zhou / Lulu.com / 2008-4-9 / GBP 18.95,This book will prepare you for quantitative finance interviews by helping you ... ,Xinfeng Zhou,quant&金融&量化&数学&Finance&面试&finance,Lulu.com
https://book.douban.com/subject/35210053/,https://img1.doubanio.com/view/subject/s/public/s33747409.jpg,数理逻辑：证明及其限度,证明及其限度,8.0,17人,郝兆宽、杨睿之、杨跃 / 复旦大学出版社 / 2020-8,暂无,郝兆宽&杨睿之&杨跃,数理逻辑&逻辑&数学&哥德尔&逻辑学&计算机,复旦大学出版社
https://book.douban.com/subject/26854225/,https://img9.doubanio.com/view/subject/s/public/s28969536.jpg,趣味学数学, ,8.7,15人,［美］邦尼•埃弗巴克、［美］奥林•钱恩 / 吴元泽 / 人民邮电出版社 / 2016-8 / 79.00元,学生如何能在一两个学期里获得对于数学的感觉？本书尝试了一种基于趣味数学（趣题、谜题和游戏）的新方法：通过趣味数学引入一些重要的数学概念，并鼓励学生主动参与到... ,邦尼•埃弗巴克&奥林•钱恩,数学&趣味数学&科普&数学科普&数学文化&普及读物&科学文化&教育,人民邮电出版社
https://book.douban.com/subject/1860489/,https://img2.doubanio.com/view/subject/s/public/s11294632.jpg,A Mathematician's Apology, ,8.6,146人,G. H. Hardy / Cambridge University Press / 1992-1-31 / USD 21.00,"G. H. Hardy was one of this century's finest mathematical thinkers, renowned a... ",G. H. Hardy,数学&传记&mathematics&哲学&思维&思考&math&Math,Cambridge University Press
https://book.douban.com/subject/4916157/,https://img2.doubanio.com/view/subject/s/public/s6196581.jpg,7天搞定微积分, ,8.4,262人,石山平、大上丈彦 / 李巧丽 / 南海出版社 / 2010-8 / 25.00元,《7天搞定微积分》主要内容简介：为什么教科书里的微积分那么难懂？不要怕，这本简单、有趣的微积分入门书，帮你7天搞定！我们害怕微积分，是因为有一大堆抽象、难懂... ,石山平&大上丈彦,数学&微积分&科普&日本&教育&漫画&教材&好玩,南海出版社
https://book.douban.com/subject/30155731/,https://img9.doubanio.com/view/subject/s/public/s29762735.jpg,算法之美,指导工作与生活的算法,7.5,836人,[美] 布莱恩·克里斯汀、[美] 汤姆·格里菲思 / 万慧、胡小锐 / 中信出版集团 / 2018-5-18 / 59.00元,我们所有人的生活都受到有限空间和有限时间的限制，因此常常面临一系列难以抉择的问题。在一天或者一生的时光里，哪些事是我们应该做的，哪些是应该放弃的？我们对杂乱... ,布莱恩·克里斯汀&汤姆·格里菲思,算法&思维&科普&计算机科学&认知&自我管理&生活&计算机,中信出版集团
https://book.douban.com/subject/30229508/,https://img1.doubanio.com/view/subject/s/public/s29774927.jpg,统计学关我什么事,生活中的极简统计学,8.0,605人,[日]小岛宽之 / 罗梦迪 / 北京时代华文书局 / 2018-6 / 48,本书抛开让人难以理解的“贝叶斯公式”，用“面积图”做直观形象的解读。只要会做四则运算，就能快速入门，进而在一个个生活场景中，领会贝叶斯统计学的精髓。贝叶斯统... ,小岛宽之,统计学&贝叶斯&数据分析&统计&科普&数学&概率&思维,北京时代华文书局
https://book.douban.com/subject/30250554/,https://img1.doubanio.com/view/subject/s/public/s33318117.jpg,从掷骰子到阿尔法狗：趣谈概率, ,7.2,108人,张天蓉 / 清华大学出版社 / 2018-6-1 / 45.00元,暂无,张天蓉,科普&数学&概率&概率论&人工智能&机器学习&思维,清华大学出版社
https://book.douban.com/subject/21267842/,https://img2.doubanio.com/view/subject/s/public/s33980371.jpg,初等数论, ,9.3,38人,潘承洞、潘承彪 / 北京大学出版社 / 2013-1 / 48.00元,《初等数论》1992年9月出版以来，深受教师和学生的欢迎，在第二版中，作者根据十年来读者提出的宝贵意见，以及在教学实践中的体会，对内容作了进一步修改与完善。... ,潘承洞&潘承彪,数学&数论&教材&计算机&Math&akb,北京大学出版社
https://book.douban.com/subject/4048309/,https://img9.doubanio.com/view/subject/s/public/s22782894.jpg,更高更妙的高中数学思想与方法, ,9.1,100人,蔡小雄 / 浙江大学出版社 / 2011-7 / 32.00元,暂无,蔡小雄,数学&高考&高中教材&數學&教辅&高三,浙江大学出版社
https://book.douban.com/subject/35456632/,https://img1.doubanio.com/view/subject/s/public/s33892649.jpg,概率论及其应用（卷1·第3版）, ,暂无,少于10人,[美] 威廉·费勒 / 胡迪鹤 / 人民邮电出版社 / 2021-5 / 109.80元,本书涉及面极广，不仅讨论了概率论在离散空间中的诸多课题，而且涉及了概率论在物理学、化学、生物学（特别是遗传学）、博弈论及经济学等方面的应用．书中主要内容有：... ,威廉·费勒,数学&概率论&概率&已入手&统计学&统计&教材&2021,人民邮电出版社
https://book.douban.com/subject/25847649/,https://img2.doubanio.com/view/subject/s/public/s27302712.jpg,复杂性思维：物质、精神和人类的计算动力学,物质、精神和人类的计算动力学,8.7,95人,[德]迈因策尔 / 曾国屏、苏俊斌 / 上海辞书出版社 / 2014-4-1 / 85.00,复杂性科学是可与相对论、量子力学媲美的20世纪重大科学突破之一。在某种意义上，复杂性对整个科学体系的影响，也许比后两者更深刻、更广泛。进入21世纪，探索和理... ,迈因策尔,复杂系统&思维&系统论&科学哲学&科普&哲学&科学&复杂,上海辞书出版社
https://book.douban.com/subject/3234797/,https://img2.doubanio.com/view/subject/s/public/s27221732.jpg,应用STATA做统计分析, ,8.8,142人,劳伦斯·汉密尔顿 / 郭志刚 [等] / 重庆大学出版社 / 2008-8 / 58.00元,劳伦斯·汉米尔顿编著的《应用STATA做统计分析(更新至STATA10.0版)》从STATA软件与STATA的资源，数据管理，制图，概要统计及交互表，方差分... ,劳伦斯·汉密尔顿,统计学&统计&社会学&工具&研究方法&经济学&数学&数据分析,重庆大学出版社
https://book.douban.com/subject/1206206/,https://img3.doubanio.com/view/subject/s/public/s2912170.jpg,皇帝新脑,有关电脑、人脑及物理定律,8.1,1609人,罗杰·彭罗斯 / 许明贤、吴忠超 / 湖南科学技术出版社 / 2007-6-1 / 38.00元,本书对电脑科学、数学、物理学、宇宙学、神经和精神科学以及哲学进行了广泛、深入浅出的讨论，体现了作者向哲学上最大问题——“精神-身体关系”挑战的大无畏精神。书... ,罗杰·彭罗斯,科普&人工智能&物理&哲学&计算机&科学&数学&第一推动丛书,湖南科学技术出版社
https://book.douban.com/subject/2009047/,https://img1.doubanio.com/view/subject/s/public/s4050058.jpg,无穷分析引论（上、下）, ,10.0,65人,[瑞士] 欧拉 / 张延伦 / 山西教育出版社 / 1997-1 / 28.40元,暂无,欧拉,数学&分析&经典&Analysis,山西教育出版社
https://book.douban.com/subject/3852284/,https://img9.doubanio.com/view/subject/s/public/s3879856.jpg,分类数据分析的统计方法, ,9.0,67人,[美]丹尼尔 •A.鲍威斯、谢宇 / 任强峥、巫锡炜、穆峥、赖庆 / 社会科学文献出版社 / 2009-7 / 39.00元,丹尼尔 A.鲍威斯和谢宇教授合著的《分类数据分析的统计方法》一书对分类数据分析的方法和模型，以及在社会科学研究中的应用作了全面的介绍。本书的一个明确目标是整... ,丹尼尔 •A.鲍威斯&谢宇,数据分析&统计学&社会学&数据挖掘&统计&数学&研究方法&方法,社会科学文献出版社
https://book.douban.com/subject/33450010/,https://img9.doubanio.com/view/subject/s/public/s32322795.jpg,动手学深度学习, ,9.3,372人,阿斯顿·张（Aston Zhang）、李沐（Mu Li）、[美] 扎卡里·C. 立顿（Zachary C. Lipton）、[德] 亚历山大·J. 斯莫拉（Alexander J. Smola） / 人民邮电出版社 / 2019-6 / 85.00元,本书旨在向读者交付有关深度学习的交互式学习体验。书中不仅阐述深度学习的算法原理，还演示它们的实现和运行。与传统图书不同，本书的每一节都是一个可以下载并运行的... ,阿斯顿·张&李沐&扎卡里·C. 立顿&亚历山大·J. 斯莫拉,深度学习&人工智能&机器学习&计算机&编程&计算机科学&数学&2019,人民邮电出版社
https://book.douban.com/subject/34932766/,https://img9.doubanio.com/view/subject/s/public/s33919705.jpg,Python数学编程, ,暂无,少于10人,[澳] Amit Saha / 许杨毅、刘旭华 / 人民邮电出版社 / 2020-1 / 59.00元,本书将程序设计和数学巧妙地结合起来，从简单的项目开始，应用Python解决高中和大学低年级的数学问题，比如几何、概率、统计以及微积分等，为进一步学习更复杂的... ,Amit Saha,数学&Python&计算机&计算科学&python&Math&計算機,人民邮电出版社
