书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/35599709/,https://img1.doubanio.com/view/subject/s/public/s34065369.jpg,二手世界,全球旧货市场调查手记,8.7,68人,[美]亚当·明特（Adam Minter） / 王小可、曹易佳 / 社会科学文献出版社 / 2021-12 / 79,暂无,亚当·明特,社会学&环保&纪实&社会&城市研究&人类学&博物&美国,社会科学文献出版社
https://book.douban.com/subject/35697768/,https://img2.doubanio.com/view/subject/s/public/s34065762.jpg,初为人母, ,8.4,40人,[英] 安·奥克利 / 王瀛晨 / 南京大学出版社 / 2022-1-1 / 78.00元,暂无,安·奥克利,女性&女性主义&社会学&性别研究&母亲&育儿&社会&性别,南京大学出版社
https://book.douban.com/subject/26704403/,https://img9.doubanio.com/view/subject/s/public/s28397415.jpg,二手时间, ,8.8,18350人,[白俄] S. A. 阿列克谢耶维奇 / 吕宁思 / 中信出版集团 / 2016-1 / 55.00元,暂无,S. A. 阿列克谢耶维奇,纪实&历史&苏联&阿列克谢耶维奇&外国文学&社会&白俄罗斯文学&社会学,中信出版集团
https://book.douban.com/subject/30389969/,https://img2.doubanio.com/view/subject/s/public/s29969202.jpg,女性与权力,一份宣言,8.4,4832人,[英] 玛丽·比尔德、Mary Beard / 刘漪 / 后浪丨天津人民出版社 / 2019-2 / 45.00元,暂无,玛丽·比尔德&Mary Beard,女性主义&女性&女权主义&社会学&女权&社会/人类/心理&社会&社科,后浪丨天津人民出版社
https://book.douban.com/subject/35496036/,https://img9.doubanio.com/view/subject/s/public/s33921716.jpg,蚂蚁社会,一段引人入胜的历史,9.0,85人,[德]尼尔斯·韦贝尔 / 王蕾 / 广东人民出版社 / 2021-7 / 78,暂无,尼尔斯·韦贝尔,社会学&文化研究&社科&政治学&乌托邦&德国&思维&社会,广东人民出版社
https://book.douban.com/subject/25822104/,https://img9.doubanio.com/view/subject/s/public/s29833856.jpg,第二性（合卷本）, ,9.2,4717人,[法] 西蒙娜·德·波伏瓦 / 郑克鲁 / 上海译文出版社 / 2014-1 / 138.00,《第二性I》副标题为“事实与神话”，作者从生物学、精神分析学和历史唯物主义关于女性的观点出发，剖析女人变成“他者”的原因；随后，通过对人类历史的梳理，深刻地... ,西蒙娜·德·波伏瓦,女性主义&西蒙娜·德·波伏娃&女性&女权&社会学&存在主义&哲学&法国,上海译文出版社
https://book.douban.com/subject/35640914/,https://img2.doubanio.com/view/subject/s/public/s34056243.jpg,以书会友,十八世纪的书籍社交,8.3,63人,阿比盖尔·威廉姆斯 / 何芊 / 北京大学出版社 / 2021-11-1 / 72,在十八世纪的英国，由于印刷业的蓬勃发展，书籍成为自我提升、家庭娱乐和邻里社交的重要工具。《以书会友：十八世纪的书籍社交》聚焦十八世纪英国中产阶层的阅读生活，... ,阿比盖尔·威廉姆斯,书籍史&社会史&社会学&历史&人类学&书籍&英國&世界史,北京大学出版社
https://book.douban.com/subject/34894027/,https://img9.doubanio.com/view/subject/s/public/s33647746.jpg,现代性, ,8.9,1048人,汪民安 / 南京大学出版社 / 2020-5 / 45,暂无,汪民安,现代性&社会学&哲学&汪民安&文学理论&社会&中国&随笔,南京大学出版社
https://book.douban.com/subject/30309618/,https://img1.doubanio.com/view/subject/s/public/s33090198.jpg,学术与政治, ,9.4,1152人,[德]马克斯·韦伯 / 钱永祥 等 / 上海三联书店 / 2019-4 / 62.00元,暂无,马克斯·韦伯,马克思·韦伯&社会学&政治&学术&社会科学&韦伯&理想国&社科,上海三联书店
https://book.douban.com/subject/1083054/,https://img2.doubanio.com/view/subject/s/public/s1070031.jpg,现代性与大屠杀, ,9.1,2240人,[英国] 鲍曼 / 杨渝东、史建华 / 译林出版社 / 2002-1 / 20.00元,这是一部反思现代性的力作。齐格蒙·鲍曼认为，大屠杀不只是犹太人历史上的一个悲惨事件，也并非德意志民族的一次反常行为，而是现代性本身的固有可能。正是现代性的本... ,鲍曼,社会学&鲍曼&现代性&哲学&社会理论&后现代&社会&西方哲学,译林出版社
https://book.douban.com/subject/26712843/,https://img2.doubanio.com/view/subject/s/public/s28511232.jpg,见树又见林,社会学与生活,8.6,206人,[美]艾伦·G.约翰逊 （Allan G. Johnson） / 喻东、金梓 / 中央编译出版社 / 2016-3 / 29.80 元,在微不足道的日常琐碎问题中，艾伦·G·约翰逊让我们看到了社会学的知识就是日常生活的知识，是可以在日常点滴中实践出来的。它或与我们的社会承诺相关，或与我们的社... ,艾伦·G.约翰逊,社会学&入门&社科&社会&思考&美国&个人&实践,中央编译出版社
https://book.douban.com/subject/30161884/,https://img9.doubanio.com/view/subject/s/public/s29856376.jpg,贫穷的本质,我们为什么摆脱不了贫穷：修订版,7.5,5144人,[印]阿比吉特·班纳吉、[法]埃斯特·迪弗洛 / 景芳 / 中信出版集团 / 2018-9 / 58,暂无,阿比吉特·班纳吉&埃斯特·迪弗洛,经济学&贫穷&经济&社会&社会学&思维&社科&心理,中信出版集团
https://book.douban.com/subject/34785073/,https://img2.doubanio.com/view/subject/s/public/s33496722.jpg,有闲阶级论, ,8.6,508人,[美] 索尔斯坦·凡勃伦 / 凌复华、彭婧珞 / 上海译文出版社 / 2019-10 / 48.00元,暂无,索尔斯坦·凡勃伦,社会学&经济学&社会&哲学&经济&美国&上海译文出版社&*上海译文出版社*,上海译文出版社
https://book.douban.com/subject/10471333/,https://img2.doubanio.com/view/subject/s/public/s9015481.jpg,叫魂,1768年中国妖术大恐慌,9.0,23661人,[美] 孔飞力 / 陈兼、刘昶 / 生活·读书·新知三联书店 上海三联书店 / 2012-5 / 38.00元,《叫魂:1768年中国妖术大恐慌》中在中国的千年帝制时代，清高宗弘历可谓是空前绝后的一人，然而在乾隆盛世达到登峰造极的时候，整个大清的政治与社会生活却被一股... ,孔飞力,历史&孔飞力&社会学&清代史&社会学和人类学&叫魂&海外汉学&生活·读书·新知三联书店,生活·读书·新知三联书店 上海三联书店
https://book.douban.com/subject/30438788/,https://img9.doubanio.com/view/subject/s/public/s29983884.jpg,乌合之众,大众心理研究,8.8,190人,[法]古斯塔夫·勒庞 / 陈剑 / 译林出版社 / 2018-10 / 35.00元,暂无,古斯塔夫·勒庞,心理学&社会学&经典&舆论&政治&教育&*南京·译林出版社*&道德,译林出版社
https://book.douban.com/subject/4131380/,https://img1.doubanio.com/view/subject/s/public/s4083008.jpg,忧郁的热带, ,9.1,2976人,[法]克洛德·列维-斯特劳斯 / 王志明 / 中国人民大学出版社 / 2009-09 / 45.00,《忧郁的热带》是结构人类学宗师列维-斯特劳斯的著名的思想自传，更是人类学历史上的经典著作之一。青年时代，列维-斯特劳斯亲访亚马逊河流域和巴西高地森林，在丛林... ,克洛德·列维-斯特劳斯,人类学&列维-斯特劳斯&社会学&法国&游记&哲学&人文&文学,中国人民大学出版社
https://book.douban.com/subject/27030380/,https://img9.doubanio.com/view/subject/s/public/s29447295.jpg,记忆的性别,农村妇女和中国集体化历史,9.1,1452人,[美] 贺萧（Gail Hershatter） / 张赟 / 人民出版社 / 2017-4-1 / CNY 88.00,20世纪五六十年代，集体化给中国农村带来了巨大变化，后世著作也对此多有研究论述。然而，中国女性，特别是农村女性，却对此鲜有发声。本书开创性地从性别研究和集体... ,贺萧,女性&社会学&妇女史&海外中国研究&历史&中国史&社会&记忆,人民出版社
https://book.douban.com/subject/33455183/,https://img1.doubanio.com/view/subject/s/public/s33491948.jpg,规训与惩罚,监狱的诞生,9.6,1077人,[法] 米歇尔·福柯 / 刘北成、杨远婴 / 生活·读书·新知三联书店 / 2019-10 / 48.00元,本书旨在论述关于现代灵魂与一种新的审判权力之间相互关系的历史，论述现行的科学—法律综合体的系谱。在这种综合体中，惩罚权力获得了自身的基础、证明和规则，扩大了... ,米歇尔·福柯,福柯&社会学&哲学&社会&思想史&法国&Foucault&藏书,生活·读书·新知三联书店
https://book.douban.com/subject/27111185/,https://img1.doubanio.com/view/subject/s/public/s33312979.jpg,女性贫困, ,7.9,8157人,[日] NHK特别节目录制组 / 李颖 / 上海译文出版社 / 2017-9 / 38.00元,暂无,NHK特别节目录制组,女性&日本&纪实&社会学&NHK&社会&贫穷&纪实文学,上海译文出版社
https://book.douban.com/subject/35522179/,https://img9.doubanio.com/view/subject/s/public/s33944215.jpg,转角遇见社会学, ,9.1,32人,[加] 乔西·约翰斯顿、[加] 夏恩•鲍曼、[加] 凯特•凯恩斯 / 北京大学出版社 / 2021-8 / 69.00元,暂无,乔西·约翰斯顿&夏恩•鲍曼&凯特•凯恩斯,社会学&入门书&消费社会&想象力&北京大学出版社&消费&2021&生活,北京大学出版社
https://book.douban.com/subject/26150549/,https://img3.doubanio.com/view/subject/s/public/s28270400.jpg,人性中的善良天使,暴力为什么会减少,8.6,1991人,[美]斯蒂芬·平克 / 安雯 / 中信出版社 / 2015-7 / 128.00元,暂无,斯蒂芬·平克,社会学&心理学&历史&斯蒂芬·平克&进化心理学&科普&社会&哲学,中信出版社
https://book.douban.com/subject/25764449/,https://img1.doubanio.com/view/subject/s/public/s29936188.jpg,社会学的邀请, ,8.5,1365人,(美)威特(WittJ. ) / 林聚任 等 / 北京大学出版社 / 2014-2 / 48.00元,我们为什么会按照我们想的那样去做呢？我们为什么会按照我们做的那样去做呢？社会学旨在对这两个问题提供答案。尽管其他学科也试图做出回答，但社会学提供的分析视角，... ,威特,社会学&社会学入门&社科&社会&入门&通识类&科普&文化,北京大学出版社
https://book.douban.com/subject/35634907/,https://img2.doubanio.com/view/subject/s/public/s34025722.jpg,空间的生产, ,9.3,71人,[法]亨利·列斐伏尔 / 刘怀玉等 / 商务印书馆 / 2021-10 / 98.00元,暂无,亨利·列斐伏尔,列斐伏尔&空间研究&哲学&社会学&空间&西方马克思主义&马克思主义&资本主义,商务印书馆
https://book.douban.com/subject/1274469/,https://img1.doubanio.com/view/subject/s/public/s1291249.jpg,自杀论,社会学研究,8.4,5017人,[法] 埃米尔·迪尔凯姆 / 冯韵文 / 商务印书馆 / 1996-12 / 27.00元,《自杀论》作者为埃米尔·迪尔凯姆（1858—1917，又译为涂尔干），法国社会学家、人类学家，与卡尔·马克思及马克斯·韦伯并列为社会学的三大奠基人。作者在本... ,埃米尔·迪尔凯姆,社会学&涂尔干&自杀论&心理学&社会学经典理论&自杀&心理&社会科学,商务印书馆
https://book.douban.com/subject/35466218/,https://img9.doubanio.com/view/subject/s/public/s33925995.jpg,重建中国社会学,40位社会学家口述实录（1979—2019）,9.3,68人,周晓虹  编 / 商务印书馆 / 2021-5-1 / 296.00元,本选题全称《重建中国社会学：40位社会学家口述实录（1979—2019）》，旨在通过访谈自中国社会学恢复与重建以来成长起来的40位华人社会学家——例如苏国勋... ,周晓虹  编,社会学&学术史&口述史&中国&思想史&社会&商务印书馆&费孝通,商务印书馆
https://book.douban.com/subject/3528067/,https://img3.doubanio.com/view/subject/s/public/s4080990.jpg,圣杯与剑,我们的历史，我们的未来,8.6,377人,理安·艾斯勒 (Riane Eisler) / 程志民 / 社会科学文献出版社 / 2009-1-1 / 49.00元,圣杯与剑，ISBN：9787509705872，作者：（美）艾斯勒 著，程志民 译 ,理安·艾斯勒,人类学&女性主义&女权主义&女性&社会学&性别&政治学&思想史,社会科学文献出版社
https://book.douban.com/subject/35555636/,https://img9.doubanio.com/view/subject/s/public/s33972775.jpg,人口大逆转,老龄化、不平等与通胀,7.8,280人,查尔斯·古德哈特（Charles Goodhart）、马诺杰·普拉丹(Manoj Pradhan) / 廖岷、缪延亮 / 中信出版集团 / 2021-8 / 79,保护主义、民族主义、科技发展、气候变化……影响全球经济未来发展走势的因素有很多，但本书重点关注人口结构和全球化对金融和实体经济长期趋势的影响。现有研究对此的... ,查尔斯·古德哈特&马诺杰·普拉丹,人口&经济学&经济&社会学&发展经济学&社会&社科历史&经济史,中信出版集团
https://book.douban.com/subject/35462752/,https://img9.doubanio.com/view/subject/s/public/s33897246.jpg,安乐死现场, ,8.2,818人,[日]宫下洋一 / 木兰 / 上海译文出版社 / 2021-6 / 49,暂无,宫下洋一,纪实&社会学&译文纪实&日本&非虚构&老龄化&日本研究&历史思考,上海译文出版社
https://book.douban.com/subject/30259720/,https://img3.doubanio.com/view/subject/s/public/s29827660.jpg,今日简史,人类命运大议题,8.1,17333人,[以] 尤瓦尔·赫拉利 / 林俊宏 / 中信出版集团 / 2018-8 / 68,2014年，尤瓦尔•赫拉利的《人类简史》横空出世，颠覆了我们关于人类进化的认知。2016年，他的《未来简史》再度惊艳四座，刷新了我们对未来的想象，掀起了全球... ,尤瓦尔·赫拉利,简史三部曲&尤瓦尔·赫拉利&历史&社科&思维&社会学&社会&人类学,中信出版集团
https://book.douban.com/subject/35220441/,https://img1.doubanio.com/view/subject/s/public/s33748887.jpg,偏见的本质, ,8.4,1148人,[美]戈登·奥尔波特 / 凌晨 / 后浪丨九州出版社 / 2020-10 / 99.80元,舒适圈、鄙视链、地图炮、替罪羊……打破偏见从了解偏见开始；《社会性动物》阿伦森推荐的“偏见百科全书”；哈佛大学著名心理学家戈登•奥尔波特写就；偏见是“大脑偷... ,戈登·奥尔波特,心理学&社会学&大众心理&偏见&非虚构&美国&后浪&2020,后浪丨九州出版社
https://book.douban.com/subject/35448333/,https://img2.doubanio.com/view/subject/s/public/s33921923.jpg,美好时代的背后, ,8.3,525人,[美]凯瑟琳·布 / 何佩桦 / 新星出版社 / 2021-6 / 69,暂无,凯瑟琳·布,社会学&印度&社会&人类学&阶级&历史&美国&美国文学,新星出版社
https://book.douban.com/subject/34991723/,https://img9.doubanio.com/view/subject/s/public/s34005975.jpg,北京的人力车夫,1920年代的市民与政治,8.8,152人,[美]史谦德 / 袁剑、周书垚、周育民 / 江苏人民出版社 / 2021-9-1 / 88.00,1920年代，革命、战争和帝国主义侵略给中国带来了混乱。与这场巨变相关的许多重大事件都发生在城市中。被铁路、电报、共有的城市心态捆绑在一起的广州、上海、北京... ,史谦德,海外中国研究&历史&中国近代史&社会学&民国&社会史&近代史&人类学,江苏人民出版社
https://book.douban.com/subject/6811366/,https://img9.doubanio.com/view/subject/s/public/s6927676.jpg,禅与摩托车维修艺术, ,8.2,18853人,罗伯特•M.波西格 (Robert M.Pirsig) / 张国辰 / 重庆出版社 / 2011-9-1 / 36.00元,在一个炎热的夏天，父子两人和约翰夫妇骑摩托车从明尼苏达到加州，跨越美国大陆，旅行的过程与一个青年斐德洛研修科学技术与西方经典，寻求自我的解脱，以及探寻生命的... ,罗伯特•M.波西格,哲学&科学技术哲学&美国&旅游行走系列&禅&小说&社会学&思维,重庆出版社
https://book.douban.com/subject/1704159/,https://img9.doubanio.com/view/subject/s/public/s3010215.jpg,街角社会,一个意大利人贫民区的社会结构,8.5,2401人,[美] 威廉·富特·怀特 / 黄育馥 / 商务印书馆 / 1994-9-1 / CNY 35.00,威廉·富特·怀特（1914—1999），美国芝加哥学派社会学家，美国艺术和科学研究院院士。本书是作者的成名之作，基于作者1936年至1940年对波士顿市的一... ,威廉·富特·怀特,社会学&人类学&田野调查&社会&美国&怀特&汉译世界学术名著丛书,商务印书馆
https://book.douban.com/subject/21370327/,https://img3.doubanio.com/view/subject/s/public/s25789500.jpg,学做工,工人阶级子弟为何继承父业,8.4,1406人,[英]保罗·威利斯 / 秘舒、凌旻华 / 译林出版社 / 2013-3 / 39.00元,《跳出我天地》里，比利·艾略特的工人父亲坚持认为男孩子应该学拳击，而不是跳芭蕾；《光猪六壮士》里，下岗的工人们告别钢筋水泥，在聚光灯下跳起脱衣舞却收到了意外... ,保罗·威利斯,社会学&人类学&工人阶级&教育&民族志&社会学人类学&英国&文化研究,译林出版社
https://book.douban.com/subject/35603043/,https://img2.doubanio.com/view/subject/s/public/s34016122.jpg,施剑翘复仇案,民国时期公众同情的兴起与影响,8.7,108人,{美}林郁沁 / 陈湘静 / 江苏人民出版社 / 2021-10-1 / 68.00元,本书围绕1935年施剑翘在佛堂射杀军阀孙传芳这一扣人心弦的历史事件，通过对媒体、政治和法律档案的详尽调查，展示了施剑翘设法为父复仇、吸引媒体注意并争取公众同... ,林郁沁,历史&社会学&民国&近代史&中国近代史&历史文化&海外中国研究&女性,江苏人民出版社
https://book.douban.com/subject/35308870/,https://img2.doubanio.com/view/subject/s/public/s33796341.jpg,梅里雪山,寻找十七位友人,8.9,1347人,[日]小林尚礼 / 乌尼尔 / 北京联合出版公司 / 2021-5-15 / 88.00元,1991年1月，云南梅里雪山发生了震惊世界的登山事故，中日友好联合登山队十七名队员遭遇雪崩，全部遇难。这是人类登山史上的第二大山难。在一百多年的现代登山史上... ,小林尚礼,纪实&登山&日本&非虚构&日本文学&社会学&纪实文学&文学,北京联合出版公司
https://book.douban.com/subject/34431781/,https://img9.doubanio.com/view/subject/s/public/s33990364.jpg,出身,不平等的选拔与精英的自我复制,7.3,959人,[美]劳伦·A·里韦拉 / 江涛、李敏 / 理想国|广西师范大学出版社 / 2021-9 / 72.00,暂无,劳伦·A·里韦拉,社会学&阶级&美国&社会&理想国&商业,理想国|广西师范大学出版社
https://book.douban.com/subject/26747208/,https://img1.doubanio.com/view/subject/s/public/s28522258.jpg,优秀的绵羊, ,8.0,6984人,[美] 威廉·德雷谢维奇 / 林杰 / 九州出版社 / 2016-4 / 42．00,2008年，在常春藤盟校待了24年之后，耶鲁大学教授威廉·德雷谢维奇决定辞去自己的终身教职，离开这所常春藤名校。之所以这么做，是因为他感觉当前的美国精英教育... ,威廉·德雷谢维奇,教育&思维方式&自我成长&美国&社会学&成长&社会&思维,九州出版社
https://book.douban.com/subject/26952345/,https://img2.doubanio.com/view/subject/s/public/s29404793.jpg,私人生活的变革,一个中国村庄里的爱情、家庭与亲密关系（1949—1999）,8.5,2171人,阎云翔 / 龚小夏 / 上海人民出版社 / 2017-3 / 49.00元,暂无,阎云翔,社会学&人类学&乡土中国&阎云翔&中国&社会&文化&海外中国研究,上海人民出版社
https://book.douban.com/subject/30297231/,https://img9.doubanio.com/view/subject/s/public/s33974636.jpg,象群中的蚂蚁,一个不可接触者家庭与现代印度的形成,8.8,155人,[美]苏迦塔·基达拉 / 杨怡爽 / 中信出版集团 / 2021-9-10 / 69.00元,苏迦塔·基达拉出生于一个不可接触者（俗称”贱民”）家庭。虽然绝大多数不可接触者都是文盲，但她的祖父辈在20世纪30年代接受了加拿大传教士的教育，这使得基达拉... ,苏迦塔·基达拉,印度&纪实&社会学&社会分层&非虚构&历史&口述史&历史思考,中信出版集团
https://book.douban.com/subject/35546622/,https://img1.doubanio.com/view/subject/s/public/s33956867.jpg,置身事内,中国政府与经济发展,8.9,9930人,兰小欢 / 上海人民出版社 / 2021-8 / 65.00元,暂无,兰小欢,中国经济&政治经济学&经济学&经济&中国&中国研究&政治&政治学,上海人民出版社
https://book.douban.com/subject/34460345/,https://img1.doubanio.com/view/subject/s/public/s33438927.jpg,李银河说爱情, ,8.1,9434人,李银河 / 北京十月文艺出版社 / 2019-8 / 45.00元,暂无,李银河,李银河&爱情&社会学&两性&女性&情感&社会学＆人类学&心理学,北京十月文艺出版社
https://book.douban.com/subject/25845647/,https://img1.doubanio.com/view/subject/s/public/s27259778.jpg,天空的另一半,普利策新闻奖得主讲述女性的绝望与希望,8.9,10523人,[美] 尼可拉斯·D.克里斯多夫、[美]雪莉·邓恩 / 吴茵茵 / 浙江人民出版社 / 2014-5 / 39.80元,暂无,尼可拉斯·D.克里斯多夫&雪莉·邓恩,女性&女性主义&社会学&纪实&社会&生存现状&普利策&人文,浙江人民出版社
https://book.douban.com/subject/27136548/,https://img1.doubanio.com/view/subject/s/public/s29725887.jpg,风险社会,新的现代性之路,8.9,632人,乌尔里希·贝克 / 张文杰、何博闻 / 译林出版社 / 2018-2-1 / 68.00元,暂无,乌尔里希·贝克,社会学&社会理论&现代性&政治哲学&德国&风险&经济学,译林出版社
https://book.douban.com/subject/26647780/,https://img9.doubanio.com/view/subject/s/public/s28386695.jpg,反思社会学导引, ,9.6,382人,[法] 布尔迪厄、[美] 华康德 / 李猛、李康 / 商务印书馆 / 2015-12 / 39.00,本书由三个部分组成，第一部分是诠释性的，它通过勾勒出布迪厄有关知识、实践和社会的理论结构及其学术图景的轮廓，向人们展示了布迪厄著作的广博体系和内在理路；第二... ,布尔迪厄&华康德,社会学&布尔迪厄&社会理论&布迪厄&社会科学&社会&哲学&政治社会学,商务印书馆
https://book.douban.com/subject/35651849/,https://img2.doubanio.com/view/subject/s/public/s34033693.jpg,全民基本收入,实现自由社会与健全经济的方案,9.2,36人,[比利时]菲利普·范·帕里斯（Van Parijs）、[比利时]雅尼克·范德波特（Vanderborght） / 成福蕊 / 广西师范大学出版社 / 2021-12 / 88.00元,诺奖得主阿玛蒂亚•森推荐，法国经济协会2020最佳经济著作奖，“基本收入理论之父”帕里斯重磅之作，一本适合大众阅读的经济学著作，一场不可多得的跨学科全范围大... ,菲利普·范·帕里斯&雅尼克·范德波特,经济学&社会学&经济&公共政策&政治学&政治哲学&伦理学&政治,广西师范大学出版社
https://book.douban.com/subject/35659342/,https://img9.doubanio.com/view/subject/s/public/s34052495.jpg,21世纪英国的社会阶级, ,8.7,29人,[英]迈克·萨维奇(Mike Savage) / 袁博 等 / 社会科学文献出版社 / 2021-10 / 89.0元,暂无,迈克·萨维奇,社会学&英国&社会阶层&社会分层&社会史&英国史&马克思主义&工人阶级,社会科学文献出版社
https://book.douban.com/subject/1393447/,https://img9.doubanio.com/view/subject/s/public/s1817185.jpg,忧郁的热带, ,9.1,4312人,[法] 列维-斯特劳斯 / 王志明 / 生活·读书·新知三联书店 / 2005-6 / 29.80元,暂无,列维-斯特劳斯,人类学&列维·斯特劳斯&社会学&忧郁的热带&游记&结构主义&法国&文化,生活·读书·新知三联书店
https://book.douban.com/subject/35546491/,https://img1.doubanio.com/view/subject/s/public/s33956727.jpg,美国的反智传统, ,8.5,180人,理查德·霍夫施塔特 / 陈思贤 / 理想国｜中译出版社 / 2021-8 / 98.00元,暂无,理查德·霍夫施塔特,美国&社会学&理想国译丛&社会&理想国&思想史&历史&知识社会学,理想国｜中译出版社
https://book.douban.com/subject/25822105/,https://img9.doubanio.com/view/subject/s/public/s30018066.jpg,无缘社会, ,8.3,13814人,日本NHK特别节目录制组 / 高培明 / 上海译文出版社 / 2014-3 / CNY 45.00,本书系NHK电视台资深采访记者作品合集。采访主题是“现代人的孤独老死”。高龄、少子、失业、不婚、城市化，造就了这样一批人，他们活着，没有人和他们联系，他们没... ,日本NHK特别节目录制组,纪实&日本&社会学&社会&孤独死&老龄化&无缘社会&日本NHK特别节目录制组,上海译文出版社
https://book.douban.com/subject/35620006/,https://img2.doubanio.com/view/subject/s/public/s34012491.jpg,留守者,美国乡村的衰落与愤怒,8.1,54人,[美]罗伯特·伍斯诺 / 卢屹 / 东方出版中心 / 2021-11-1 / 58.00,暂无,罗伯特·伍斯诺,社会学&美国&纪实&美国研究&社会&全球化&社会史&美国史,东方出版中心
https://book.douban.com/subject/1247769/,https://img2.doubanio.com/view/subject/s/public/s2133573.jpg,家庭、私有制和国家的起源, ,9.0,3829人,恩格斯 / 人民出版社 / 2003-5-1 / 12.00元,自《马克思恩格斯全集》、《列宁全集》、《马克思恩格斯选集》、《列宁选集》问世以来，广大读者迫切要求出版马列著作的单行本。这反映了他们学习马克思列宁主义的强烈... ,恩格斯,社会学&恩格斯&人类学&马克思主义&哲学&马克思主义哲学&政治学&社会,人民出版社
https://book.douban.com/subject/27203334/,https://img9.doubanio.com/view/subject/s/public/s32317435.jpg,文明的冲突, ,8.7,1098人,[美]塞缪尔·亨廷顿 / 周琪等 / 新华出版社 / 2017-10 / 69元,此書原名The Clash of Civilizations and the Remaking of World Order，漢譯名應爲「文明的冲突与世界秩... ,塞缪尔·亨廷顿,国际关系&国际政治&文化&社会学&历史&政治&政治学&亨廷顿,新华出版社
https://book.douban.com/subject/34842935/,https://img9.doubanio.com/view/subject/s/public/s33522825.jpg,历史学与社会理论：第2版, ,9.4,862人,[英] 彼得·伯克 / 李康 / 上海人民出版社 / 2019-11 / 52.00元,社会理论对历史学家来说有什么用？历史学对社会理论家又有什么用？作为一位杰出的文化史学家，伯克在此书中对这两个乍看简单的问题作了清晰有力、影响深远的回答。这个... ,彼得·伯克,社会学&历史社会学&历史学&史学理论&彼得·伯克&社会理论&历史&理论,上海人民出版社
https://book.douban.com/subject/35016930/,https://img2.doubanio.com/view/subject/s/public/s33630391.jpg,男性的衰落, ,7.9,1890人,[英]格雷森·佩里（Grayson Perry） / 张艳、许敏 / 湖南文艺出版社 / 2020-6 / 59.00元,暂无,格雷森·佩里,性别研究&社会学&男性&两性&社会&英国&文化&读书,湖南文艺出版社
https://book.douban.com/subject/6511362/,https://img9.doubanio.com/view/subject/s/public/s6536156.jpg,我们时代的神经症人格, ,9.0,6039人,卡伦·霍尼 / 冯川 / 译林出版社 / 2011-5 / 18.00元,《我们时代的神经症人格》是作者的代表作，全面分析了现代人的病态心理和变态人格。作者认为，我们每个人的内心时刻处于各种矛盾与冲突之中，而最主要的冲突就是我们都... ,卡伦·霍尼,心理学&精神分析&心理&卡伦·霍尼&社会学&神经症&文化研究&美国,译林出版社
https://book.douban.com/subject/35512970/,https://img9.doubanio.com/view/subject/s/public/s33935355.jpg,拉扯大的孩子,民间养育学的文化家谱,8.3,62人,安超 / 社会科学文献出版社 / 2021-7 / 128,本书是一个乡村女孩在成为母亲之后，通过口述史和民族志的方法写就的中国乡村百年传续的教育家谱，对家庭教育中的亲缘共育、恩德训育、吃苦伦理、青春期悸动、贵人相助... ,安超,社会学&教育社会学&教育学&教育&家庭&文化研究&人类学&身份认同,社会科学文献出版社
https://book.douban.com/subject/35527730/,https://img9.doubanio.com/view/subject/s/public/s33948415.jpg,寒门子弟上大学,美国精英大学何以背弃贫困学生？,8.1,217人,[美]安东尼·亚伯拉罕·杰克 / 田雷、孙竞超 / 生活·读书·新知三联书店 / 2021-8 / 62.00元,暂无,安东尼·亚伯拉罕·杰克,社会学&教育&教育社会学&社会分层&美国&教育学&阶层&纪实,生活·读书·新知三联书店
https://book.douban.com/subject/35662837/,https://img1.doubanio.com/view/subject/s/public/s34043729.jpg,山魈考残编, ,8.1,226人,黎幺 / 四川文艺出版社 / 2021-12 / 60.00,暂无,黎幺,奇幻&小说&中国文学&文学&中国&后浪&社会学&2021,四川文艺出版社
https://book.douban.com/subject/2280161/,https://img9.doubanio.com/view/subject/s/public/s5770815.jpg,小镇喧嚣,一个乡镇政治运作的演绎与阐释,9.0,708人,吴毅 / 生活·读书·新知三联书店 / 2007-10 / 42.00元,本书讲述的华中地区某乡镇基层政权、村级组织和农民在复杂的互动结构中博弈共生的过程和状况，为读者提供了新颖而富启发性的视角，是一部有一定思想冲击力的学术著作。... ,吴毅,社会学&农村&田野调查&政治学&社会&中国&政治&中国研究,生活·读书·新知三联书店
https://book.douban.com/subject/35115455/,https://img2.doubanio.com/view/subject/s/public/s33677661.jpg,被隱形的女性,從各式數據看女性受到的不公對待，消弭生活、職場、設計、醫療中的各,9.0,170人,卡洛琳．克里亞朵．佩雷茲 / 洪夏天 / 商周出版 / 2020-7,暂无,卡洛琳．克里亞朵．佩雷茲,女性主义&女性&社会学&社会&女权&两性&英国&@台版,商周出版
