书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/34799648/,https://img9.doubanio.com/view/subject/s/public/s33461146.jpg,The Ride of a Lifetime,Lessons Learned from 15 Years as CEO of the Walt Disney Company,8.7,881人,Robert Iger / Random House / 2019-9-23 / EUR 12.87,"A grand vision defined: The CEO of Disney, one of Time’s most influential peop... ",Robert Iger,传记&商业&迪士尼&自传&英文原版&Business&美国&英文,Random House
https://book.douban.com/subject/1859649/,https://img1.doubanio.com/view/subject/s/public/s1889697.jpg,生命的不可思议,胡因梦自传,8.1,4821人,胡因梦 / 东方出版中心 / 2006-8 / 28.00元,《生命的不可思议》是作者历经半生的探索与跌撞后亲笔撰写而成的。她以拳拳自省、娓娓妙曼的叙述方式，勇敢而真实地揭露了自身成长历程，呈现的是一幅诡谲而寥廓的心灵... ,胡因梦,胡因梦&传记&心灵&自传&女性&台湾&人物传记&灵修,东方出版中心
https://book.douban.com/subject/1253555/,https://img9.doubanio.com/view/subject/s/public/s1197874.jpg,第一人：普京自述, ,7.8,117人,（俄）普京 / 史国强 / 辽宁人民出版社 / 2002-10 / 23.80,作者没有一般的堆砌材料、罗列事件，而是把普京作为一个活的形象展现于读者面前。语言、情感平民化、还有相当的幽默与讽刺成分凝聚于笔端，这种写作手法加强了作品的真... ,普京,普京&人物传记&传记&俄罗斯&人物&政治&励志&人文,辽宁人民出版社
https://book.douban.com/subject/26853587/,https://img2.doubanio.com/view/subject/s/public/s29287223.jpg,曹薰铉,无心,8.0,111人,"曹薰铉 / 北京时代华文书局,时代出版传媒股份有限公司 / 2016-8-1 / CNY 48.00",韩国围棋国手曹薰铉几十年围棋生涯的总结之作，也可看成是他回顾和反思自己人生的半自传体回忆录。虽然他在韩国甚至世界围棋史上创造了无比光辉的成绩，但却被以弟子李... ,曹薰铉,传记&围棋&人物传记&回忆录&自传&成长&思维&体育,"北京时代华文书局,时代出版传媒股份有限公司"
https://book.douban.com/subject/35152245/,https://img9.doubanio.com/view/subject/s/public/s33693094.jpg,薛仁贵, ,8.0,43人,[港]黄约瑟 / 河北教育出版社 / 2020-7 / 42.00元,暂无,黄约瑟,历史&人物传记&隋唐&海外中国研究&传记&中国古代史&隋唐五代&2020,河北教育出版社
https://book.douban.com/subject/35127759/,https://img1.doubanio.com/view/subject/s/public/s33689018.jpg,汉武帝, ,7.8,78人,[日]吉川幸次郎 / 项巧锋 / 后浪丨四川人民出版社 / 2020-8 / 36.00元,暂无,吉川幸次郎,历史&日本&人物传记&海外中国研究&汉学&文学&文化&史记,后浪丨四川人民出版社
https://book.douban.com/subject/10617312/,https://img1.doubanio.com/view/subject/s/public/s9084809.jpg,股票大作手回忆录, ,8.7,1470人,埃德温•勒菲弗 (Edwin Lefèvre) / 丁圣元 / 凤凰出版社 / 2012-4-1 / 48.00元,暂无,埃德温•勒菲弗,投资&股票&金融&人物传记&传记&投机&交易&经典,凤凰出版社
https://book.douban.com/subject/1171967/,https://img1.doubanio.com/view/subject/s/public/s5673169.jpg,袁世凯评传（上下）, ,8.8,339人,刘忆江 / 经济日报出版社 / 2004 / 80.00元,从百年混沌中梳理历史发展的脉络，为读者提供观察历史人物的别样视角，以当时之公私文献和当事人的回忆等第一手史料为基础，展示晚清民初政治风云的波诡云谲，再现袁世... ,刘忆江,袁世凯&历史&传记&人物传记&近代史&民国史&中国历史&中国近代史,经济日报出版社
https://book.douban.com/subject/1442398/,https://img3.doubanio.com/view/subject/s/public/s1460150.jpg,思念依然无尽,回忆父亲胡耀邦,8.0,343人,满妹 / 北京出版社 / 2005-11 / 39.00元,暂无,满妹,传记&历史&政治&回忆录&人物&中国&人物传记,北京出版社
https://book.douban.com/subject/4178577/,https://img1.doubanio.com/view/subject/s/public/s4105968.jpg,孫立人傳（上、下）, ,9.5,47人,沈克勤 / 學生書局 / 1998年2月初版  2005年6月增订一版 / 520.00元,孫立人，（1900年12月8日－1990年11月19日），字撫民，號仲能，出生大清帝國安徽省廬江縣金牛鎮山南人，世代簪纓，中華民國抗日名將。歷任財政部稅警總... ,沈克勤,传记&民国&历史&人物传记&传记·年谱·回忆录&近代史&中国,學生書局
https://book.douban.com/subject/25551562/,https://img2.doubanio.com/view/subject/s/public/s27142783.jpg,李光耀回忆录,我一生的挑战——新加坡双语之路,7.4,825人,[新加坡] 李光耀 / 译林出版社 / 2013-11 / 38,暂无,李光耀,李光耀&传记&新加坡&回忆录&政治&教育&语言&人物传记,译林出版社
https://book.douban.com/subject/1975141/,https://img3.doubanio.com/view/subject/s/public/s5809460.jpg,叶剑英在关键时刻, ,8.4,22人,范硕 / 辽宁人民出版社 / 2007-1 / 32.00元,《叶剑英在关键时刻》内容简介：陈炯明发动兵变，他保卫孙中山脱险；“偷”送张国焘”密电”，他挽救了党和红军；审时度势，西山决策，他挥剑除奸；排除阻力，他坚请邓... ,范硕,人物传记&历史&党史&中国历史&文革&当代,辽宁人民出版社
https://book.douban.com/subject/26633104/,https://img9.doubanio.com/view/subject/s/public/s28330214.jpg,钱学森传, ,7.6,156人,叶永烈 / 中国青年出版社 / 2015-2 / 36.00元,暂无,叶永烈,传记&钱学森&人物传记&中国&名人&历史&科幻&微信读书,中国青年出版社
https://book.douban.com/subject/32482279/,https://img2.doubanio.com/view/subject/s/public/s33680413.jpg,投资大家芒格（二）,探索智慧：从达尔文到芒格,8.9,114人,皮特·贝弗林（Peter Bevelin） / 2008,暂无,皮特·贝弗林,思维方式&投资&思维&认知&投资理财&人物传记, 
https://book.douban.com/subject/35243180/,https://img1.doubanio.com/view/subject/s/public/s33849787.jpg,段永平传,敢为天下后,6.8,95人,王桂娟 / 团结出版社 / 2020-11 / 59,小霸玉、步步高是耳熟能详的国民品牌，而其背后的缔造者段永平则神秘、低调，鲜为人知。  他是隐秘角落里的商业传奇，他白手起家、用10年光景连续打造出影响亿万家... ,王桂娟,人物传记&价值投资&传记&人物&成长&管理&励志&经济,团结出版社
https://book.douban.com/subject/1437908/,https://img9.doubanio.com/view/subject/s/public/s26017596.jpg,知无涯者,拉马努金传,8.5,273人,罗伯特·卡尼格尔 / 胡乐士、齐民友 / 上海科技教育出版社 / 2002-10 / 33.30元,1913年，印度一位年轻无学历的小职员拉马努金写信给大名鼎鼎的英国数学家哈代，请求这位学者对他关于数学的若干思想发表意见。哈代看出此信出自一位天才之手，就想... ,罗伯特·卡尼格尔,传记&数学&数学家&人物传记&科普&印度&人物,上海科技教育出版社
https://book.douban.com/subject/30280586/,https://img2.doubanio.com/view/subject/s/public/s30017692.jpg,伊本·赫勒敦,天才的一生,8.0,198人,[美]罗伯特·欧文（Robert Irwin） / 苑默文 / 索·恩 ∣社会科学文献出版社 / 2018-10-30 / 69,暂无,罗伯特·欧文,传记&伊斯兰&历史&阿拉伯&历史哲学&人物传记&美国,索·恩 ∣社会科学文献出版社
https://book.douban.com/subject/26109489/,https://img3.doubanio.com/view/subject/s/public/s27615370.jpg,我是马拉拉, ,8.2,1186人,【巴基斯坦】马拉拉 / 翁雅如、朱浩一 / 四川人民出版社 / 2014-10-31 / 38.00元,暂无,马拉拉,人物传记&传记&女性&巴基斯坦&外国文学&励志&纪实&文学,四川人民出版社
https://book.douban.com/subject/34998019/,https://img3.doubanio.com/view/subject/s/public/s33640730.jpg,秋园, ,8.9,21322人,杨本芬 / 北京联合出版公司 / 2020-6 / 38.00元,暂无,杨本芬,女性&回忆录&个人传记&中国&历史&口述史&20世纪&小说,北京联合出版公司
https://book.douban.com/subject/30279569/,https://img2.doubanio.com/view/subject/s/public/s29897161.jpg,我不要你死于一事无成,给女儿的17封告别信,8.8,246人,[阿富汗] 法齐娅·库菲 / 章忠建 / 中信出版集团 / 2018-10 / 42.00,暂无,法齐娅·库菲,阿富汗&女性&成长&人物传记&战争&外国文学&教育&文学,中信出版集团
https://book.douban.com/subject/25929695/,https://img1.doubanio.com/view/subject/s/public/s33933967.jpg,战神粟裕, ,7.5,400人,关河五十州 / 现代出版社 / 2014-6-1 / 39.00,"大将粟裕对战场有种天才般的敏锐感知，善于指挥大兵团作战，堪称一代战神。他运兵奇巧、用势奇险、胃口奇大、胆识奇绝，达到兵家""上兵若水""的最高境界。在抗日战争和... ",关河五十州,军事&传记&人物传记&历史&战争&中国&中国近代史&历史地理传记,现代出版社
https://book.douban.com/subject/30377971/,https://img1.doubanio.com/view/subject/s/public/s29927087.jpg,曹操, ,7.7,505人,（日）堀敏一 / 张恒怡 / 低音 • 北京联合出版公司 / 2019-3 / 49.80元,暂无,堀敏一,曹操&历史&三国&人物传记&日本汉学&海外中国研究&中国历史&传记,低音 • 北京联合出版公司
https://book.douban.com/subject/26306618/,https://img3.doubanio.com/view/subject/s/public/s27988640.jpg,爱因斯坦传（精装珍藏版）, ,9.1,315人,[美] 沃尔特·艾萨克森 / 张卜天 / 湖南科学技术出版社 / 2014-11 / 88.00元,《爱因斯坦传》是一本爱因斯坦的生活传记，是爱因斯坦的所有文稿解密之后问世的第一部有关他的内容详尽、可读性极强的传记。超级畅销书《史蒂夫·乔布斯传》的作者艾萨... ,沃尔特·艾萨克森,传记&爱因斯坦&名人传记&人物传记&科学史&科学人文&物理&美国,湖南科学技术出版社
https://book.douban.com/subject/35235918/,https://img3.doubanio.com/view/subject/s/public/s33746190.jpg,袁崇焕全传, ,8.6,72人,王荣湟 / 岳麓书社 / 79.00,他是岭南豪杰，在国家危难之际，洒血请缨，置身辽东战场。他英勇无畏，敢战敢胜，宁锦城下鏖战，成就不朽功名。他忠肝义胆，忧国忧民，却被崇祯帝视为叛徒而惨遭磔杀。... ,王荣湟,人物传记&明史&历史&明清史&中国历史&中国史&中国古代史&传记,岳麓书社
https://book.douban.com/subject/30271617/,https://img1.doubanio.com/view/subject/s/public/s29869207.jpg,皇帝腓特烈二世的故事（全2册）, ,8.6,291人,[日] 盐野七生 / 田建国、左翼、田建华 校对 / 中信出版集团·见识城邦 / 2018-10-1 / 88.00,暂无,盐野七生,盐野七生&历史&中世纪&人物传记&德国史&德国&世界历史&中信出版社,中信出版集团·见识城邦
https://book.douban.com/subject/25930025/,https://img1.doubanio.com/view/subject/s/public/s27329267.jpg,只是为了好玩,Linux之父林纳斯自传,8.2,960人,Linus Torvalds、David Diamond / 陈少芸 / 人民邮电出版社 / 2014-7 / 49.00 元,暂无,Linus Torvalds&David Diamond,人物传记&传记&Linux&计算机&黑客&程序人生&编程&程序员,人民邮电出版社
https://book.douban.com/subject/35031378/,https://img9.doubanio.com/view/subject/s/public/s33681605.jpg,人生舞台,阿西莫夫自传,9.0,35人,[美] 艾萨克·阿西莫夫 / 黄群、许关强 / 上海科技教育出版社 / 2020-5 / 118.00,饮誉全球的科普巨匠和科幻大师艾萨克·阿西莫夫一生写过三卷自传：《记忆犹新》、《欢乐依旧》和本书《人生舞台》。前两卷分别于1979年和1980年出版，讲述了作... ,艾萨克·阿西莫夫,传记&阿西莫夫&科幻&人物传记&艾萨克·阿西莫夫&2021&文学&自传,上海科技教育出版社
https://book.douban.com/subject/1313181/,https://img9.doubanio.com/view/subject/s/public/s8893396.jpg,富兰克林自传, ,8.4,5658人,富兰克林 / 唐长孺 / 国际文化出版公司 / 2005-5 / 28.8,本杰明·富兰克林，他作为一名政治家，是美国建国的创始者、美国独立运动的领导者、民主精神缔造者、《独立宣言》的起草者；同时，他还是最杰出的科学家、外交家、出版... ,富兰克林,传记&富兰克林&人物传记&自传&励志&美国&人物&思想家,国际文化出版公司
https://book.douban.com/subject/30329248/,https://img9.doubanio.com/view/subject/s/public/s29965024.jpg,“爱国的”独裁者,佛朗哥传,8.4,231人,[美]斯坦利·G.佩恩(Stanley G. Payne)、[西]赫苏斯·帕拉西奥斯 / 李永学 / 上海社会科学院出版社 / 2019-1 / 138.00元,佛朗哥统治西班牙近近40年，人生充满传奇与矛盾。他早年恪守军人本分，似无政治野心，但在国家转向的关头，参与军事政变，推翻了左翼政府，建立了自己的独裁统治。二... ,斯坦利·G.佩恩&赫苏斯·帕拉西奥斯,西班牙&传记&历史&政治&政治史&近代史&人物传记&欧洲研究,上海社会科学院出版社
https://book.douban.com/subject/35244564/,https://img9.doubanio.com/view/subject/s/public/s33786405.jpg,趣说中国史, ,6.8,399人,趣哥 / 台海出版社 / 2020-11 / 49.80元,本书用群聊方式将中国史上的422位皇帝置入一个空间中，从朝代更替、货币、国库盈亏、文学、艺术、政绩等13个主题展开讨论，借由群中帝王对话的形式呈现出中国各个... ,趣哥,中国史&历史&漫画&小说&人物传记&经典&励志&传记,台海出版社
https://book.douban.com/subject/1092149/,https://img9.doubanio.com/view/subject/s/public/s2279966.jpg,梵高传,对生活的渴求,8.7,9448人,[美] 欧文·斯通 / 常涛 / 北京出版社 / 2001-2 / 25.00元,荷兰画家温森特·梵高是19世纪人类最杰出的艺术家之一。他热爱生活，但在生活中屡遭挫折，艰辛备尝。他献身艺术，大胆创新，在广泛学习前辈画家伦勃朗等人的基础上，... ,欧文·斯通,传记&梵高&艺术&梵高传&人物传记&美术&外国文学&人物,北京出版社
https://book.douban.com/subject/27077332/,https://img9.doubanio.com/view/subject/s/public/s29570125.jpg,黑塞传, ,7.4,50人,[法] 弗朗索瓦·马修 / 金霁雯，李琦、张荪婧 / 上海文艺出版社 / 2017-7-15 / 78,暂无,弗朗索瓦·马修,黑塞&传记&人物传记&德国文学&德国&浪漫主义&文学&法国文学,上海文艺出版社
https://book.douban.com/subject/26413804/,https://img1.doubanio.com/view/subject/s/public/s28096409.jpg,稻盛和夫自传, ,7.8,387人,[日]稻盛和夫 / 杨超 / 东方出版社 / 2015-5 / 39.00,他与昔日同事朋友创立世界500强京瓷，他向垄断的巨型企业挑战、建立第二电电，他重建濒临破产的日航。他就是励志传记中的热血经营者稻盛和夫。《稻盛和夫自传》是目... ,稻盛和夫,稻盛和夫&传记&人物传记&自传&日本&管理&好书，值得一读&经营,东方出版社
https://book.douban.com/subject/34974513/,https://img9.doubanio.com/view/subject/s/public/s33728756.jpg,西乡隆盛,通往西南战争的道路,7.4,65人,[日]猪饲隆明 / 吕灵芝 / 社会科学文献出版社 / 2020-10 / 52.00元,暂无,猪饲隆明,日本&历史&明治维新&日本史&甲骨文丛书&传记&人物传记&近代史,社会科学文献出版社
https://book.douban.com/subject/33393524/,https://img1.doubanio.com/view/subject/s/public/s32302539.jpg,青年变革者：梁启超（1873—1898）,梁启超（1873—1898）,7.5,2002人,许知远 / 上海人民出版社 / 2019-5 / 68.00元,《青年变革者：梁启超（1873—1898）》是许知远积淀多年的转型之作。梁启超生逢变革时代，他是近代转型的积极参与者，同时又是中国现代思想学术的拓荒者和奠基... ,许知远,梁启超&许知远&传记&中国近代史&中国近现代史&近代史&历史&思想史,上海人民出版社
https://book.douban.com/subject/2370421/,https://img2.doubanio.com/view/subject/s/public/s3870423.jpg,回忆维特根斯坦, ,9.0,289人,[美] 诺尔曼·马尔康姆 / 李步楼、贺绍甲 / 商务印书馆 / 1984-7 / 0.59元,本书由三部分构成：冯·赖特写的“传略”，马尔康姆写的“回忆”，马尔康姆收到的维特根斯坦来信的全文以及注释。马尔康姆是维特根斯坦的学生和挚友。这部书对研究维特... ,诺尔曼·马尔康姆,维特根斯坦&传记&哲学&人物传记&哲学家&人文&Wittgenstein&西方哲学,商务印书馆
https://book.douban.com/subject/25725826/,https://img1.doubanio.com/view/subject/s/public/s27044899.jpg,拉法：纳达尔自传, ,8.8,355人,[西]拉斐尔·纳达尔 约翰·卡林 / 陈超，赵伟佳 / 上海译文出版社 / 2013-9 / 38.00元,“在比赛中，你必须时刻不停地与平日的弱点进行斗争，抑制住人的情感，只有这样，你才有可能获得胜利。刻苦的训练足以弥补你与对手之间天赋的差距。在天赋方面我不如费... ,拉斐尔·纳达尔 约翰·卡林,传记&网球&自传&体育&人物传记&西班牙&励志&人物,上海译文出版社
https://book.douban.com/subject/35097551/,https://img2.doubanio.com/view/subject/s/public/s33665563.jpg,人生由我, ,7.8,6861人,[加] 梅耶·马斯克 / 代晓 / 中信出版集团 / 2020-6 / 59.00元,她15岁次登台，22岁结婚，31岁成为破产的单身母亲，随后辗转于3个国家的多个城市开展自己的事业，独立培养出3个出色的子女，同时获得了两个硕士学位。60多岁... ,梅耶·马斯克,女性&传记&自传&人生&自信&教育&0.传记&中信出版社,中信出版集团
https://book.douban.com/subject/2976741/,https://img9.doubanio.com/view/subject/s/public/s2970526.jpg,基辛格,大国博弈的背后,8.5,159人,沃尔特·艾萨克森 / 刘汉生 / 国际文化出版社 / 2008-2 / 56.00元,暂无,沃尔特·艾萨克森,传记&基辛格&人物传记&政治&国际关系&沃尔特·艾萨克森&美国&外交,国际文化出版社
https://book.douban.com/subject/30363001/,https://img3.doubanio.com/view/subject/s/public/s29906980.jpg,一门三杰,陈独秀和他的两个儿子,8.9,57人,朱洪 / 人民出版社 / 2018-6-1 / CNY 48.00,暂无,朱洪,人物传记&近代史&历史&传记&中国,人民出版社
https://book.douban.com/subject/25832863/,https://img1.doubanio.com/view/subject/s/public/s27224398.jpg,影响人类历史进程的100名人排行榜（修订版）, ,7.9,125人,（美）麦克•哈特 / 赵梅  韦伟  姬虹 / 海南出版社 / 2014-3 / 38.00,暂无,麦克•哈特,历史&传记&人物&名人&人物传记&经典&科学史,海南出版社
https://book.douban.com/subject/35433902/,https://img1.doubanio.com/view/subject/s/public/s33907478.jpg,毛姆传,全本,8.9,766人,[英] 赛琳娜·黑斯廷斯 / 姜昊骞 / 理想国丨北京日报出版社 / 2021-6 / 128.00元,他是才华横溢的故事家，也是有史以来最负盛名、读者最多的作家之一，然而，在赛琳娜·黑斯廷斯这部里程碑式的传记问世之前，萨默塞特·毛姆（1874—1965）的真... ,赛琳娜·黑斯廷斯,传记&毛姆&文学&英国文学&英国&理想国&外国文学&文学研究,理想国丨北京日报出版社
https://book.douban.com/subject/3730957/,https://img3.doubanio.com/view/subject/s/public/s3827740.jpg,爱因斯坦,生活和宇宙,9.1,219人,[美] 沃尔特·艾萨克森 / 张卜天 / 湖南科技出版社 / 2009-4-1 / 59.00元,作者在《爱因斯坦：生活和宇宙》中揭示了爱因斯坦的科学想象如何源于他叛逆的个性。他的成功源于对理所当然之事追问不休，对习以为常之物赞叹不已。他所拥护的道义和政... ,沃尔特·艾萨克森,传记&爱因斯坦&人物传记&科普&物理学&自然科学&科学&Physics,湖南科技出版社
https://book.douban.com/subject/4238939/,https://img9.doubanio.com/view/subject/s/public/s33921026.jpg,吴敬琏传,一个中国经济学家的肖像,8.1,2384人,吴晓波 / 中信出版社 / 2010-02 / 39.00元,2010年的1月，经济学家吴敬琏迎来八十岁的寿诞。对于这位中国最著名的经济学家来说，这八十年是一个与自己的国家图强求富、蹒跚前行的八十年。在当代中国经济改革... ,吴晓波,吴敬琏&传记&吴晓波&经济学&人物传记&经济&中国&经济史,中信出版社
https://book.douban.com/subject/30854787/,https://img2.doubanio.com/view/subject/s/public/s33471552.jpg,一无所有，一无所惧 : 张幼仪传,张幼仪传,6.4,88人,林希美 / 现代出版社 / 39.8元,暂无,林希美,人物传记&传记&文学&畅销,现代出版社
https://book.douban.com/subject/2979793/,https://img3.doubanio.com/view/subject/s/public/s3391000.jpg,我的美国之路,美国四星上将前国务卿科林·鲍威尔自传,9.0,202人,[美] 科林·鲍威尔 / 王振西 / 昆仑出版社 / 2007-12-01 / 50.00元,暂无,科林·鲍威尔,传记&人物传记&美国&回忆录&政治&历史&Biography,昆仑出版社
https://book.douban.com/subject/27152201/,https://img1.doubanio.com/view/subject/s/public/s29557967.jpg,赵世炎(杜鹃啼血1901-1927)/中国工运历史英烈传, ,9.8,114人,沈国凡 / 中国工人 / 2017-08-01 / 36.0,暂无,沈国凡,传记&人物传记&中国&党史&大陆&历史,中国工人
https://book.douban.com/subject/21622634/,https://img9.doubanio.com/view/subject/s/public/s25802264.jpg,滚吧，生活,滚石乐队吉他手、建队元老基思·理查兹自传,8.9,452人,〔英〕基思•理查兹、〔英〕詹姆斯•福克斯 / 董楠 / 新星出版社 / 2013-5 / 59.50元,暂无,〔英]基思•理查兹&〔英]詹姆斯•福克斯,传记&摇滚&音乐&人物传记&摇滚乐&外国文学&英国&理想国,新星出版社
https://book.douban.com/subject/30224308/,https://img2.doubanio.com/view/subject/s/public/s29770072.jpg,胡雪岩全传 1, ,9.1,82人,高阳 / 文汇出版社 / 2018-5-1 / 59.9,暂无,高阳,胡雪岩&传记&人物传记&高阳&商业&历史小说&小说&官场,文汇出版社
https://book.douban.com/subject/25858095/,https://img9.doubanio.com/view/subject/s/public/s27255654.jpg,我是你的男人,莱昂纳德·科恩传记,8.7,1316人,西尔维·西蒙斯 / 陈震 / 湖南文艺出版社 / 2014-5 / 68.00元,暂无,西尔维·西蒙斯,传记&莱昂纳德·科恩&LeonardCohen&音乐&人物传记&摇滚&人物&英国,湖南文艺出版社
https://book.douban.com/subject/6533206/,https://img9.doubanio.com/view/subject/s/public/s6528276.jpg,卑鄙的圣人：曹操, ,7.6,3516人,王晓磊 / 江苏文艺出版社 / 2011-6 / 29.90元,《卑鄙的圣人:曹操》内容简介：（曹操去世1791年来，曹操本人最服气的曹操全传）一件件讲透，曹操收拾三国群雄的卑鄙、奸诈、狠毒计谋；一页页浸透，曹操体恤天下... ,王晓磊,曹操&历史小说&历史&三国&人物传记&传记&小说&中国,江苏文艺出版社
https://book.douban.com/subject/3043449/,https://img2.doubanio.com/view/subject/s/public/s7625181.jpg,袁庚传,改革现场1978-1984,8.3,166人,涂俏 / 作家出版社 / 2008-03-01 / 56.00,袁庚，改革开放的马前卒。1961年任中央调查部一局副局长，曾破获轰动世界的国民党谋划暗杀刘少奇的“湘江案”。1975年10月，他调任交通部外事局副局长，受部... ,涂俏,传记&改革开放&人物传记&深圳&改革&商业&历史,作家出版社
https://book.douban.com/subject/25350306/,https://img1.doubanio.com/view/subject/s/public/s27023908.jpg,理性的梦魇：弗兰茨·卡夫卡传, ,9.1,115人,【美】Ernst Pawel 恩斯特•帕维尔 / 陈琳 / 法律出版社 / 2013-8 / 49.80元,《理性的梦魇：弗兰茨·卡夫卡传》将卡夫卡性格的多面性与独特性跟其作品的深奥性与神秘性放在20世纪欧洲波澜壮阔的现代主义思潮中加以考察，并结合现代心理学和民族... ,Ernst Pawel 恩斯特•帕维尔,卡夫卡&传记&文学&文学研究&外国文学&人物传记&美国&Kafka,法律出版社
https://book.douban.com/subject/30218283/,https://img1.doubanio.com/view/subject/s/public/s29764427.jpg,蔡元培传, ,8.8,20人,唐振常 / 上海人民出版社 / 2018-4 / 58,纪念蔡元培诞辰150周年特别版，学者熊月之全新长篇导读。 ,唐振常,蔡元培&传记&思想史&人物传记&*上海人民出版社*&民国&新书记,上海人民出版社
https://book.douban.com/subject/33411346/,https://img2.doubanio.com/view/subject/s/public/s32324813.jpg,苏轼十讲, ,9.3,1890人,朱刚 / 上海三联书店 / 2019-7 / 58.00元,触动我心灵的那些课，阅微讲堂，让生命打开。“阅微讲堂”系列丛书，专注于从全球范围内寻找那些既给予我们各种“新知”，更给予我们“智慧”，充满洞见与生命激情、触... ,朱刚,苏轼&苏东坡&古典文学&文学&传记&文学研究&中国文学&宋史,上海三联书店
https://book.douban.com/subject/26808763/,https://img1.doubanio.com/view/subject/s/public/s28977329.jpg,奥古斯都,从革命者到皇帝,8.3,684人,[英] 阿德里安·戈兹沃西 / 陆大鹏 / 社会科学文献出版社 / 2016-9 / 88.00元,恺撒•奥古斯都通过权谋和斗争，成为罗马的第一位皇帝，创立了一种延续许多世纪的体制，深刻影响了西方世界的历史。他取得了超乎寻常的成功，统治国家长达四十四年，最... ,阿德里安·戈兹沃西,历史&传记&奥古斯都&罗马帝国&甲骨文丛书&古罗马&罗马&甲骨文,社会科学文献出版社
https://book.douban.com/subject/5935614/,https://img3.doubanio.com/view/subject/s/public/s4604830.jpg,杜尚传, ,8.4,1241人,王瑞芸 / 广西师范大学出版社 / 2011-1-15 / 48.00元,继翻译《杜尚访谈录》之后，作者花费四年时间追索杜尚这位传奇人物的人生历程和心灵世界，写出了这部杜尚的精神传记，同时描绘了一幅20世纪西方现代艺术变迁的众生相... ,王瑞芸,杜尚&传记&艺术&理想国&人物传记&广西师范大学出版社&*理想国*&广西师大,广西师范大学出版社
https://book.douban.com/subject/26866191/,https://img3.doubanio.com/view/subject/s/public/s29184380.jpg,最高职责, ,8.7,126人,[美] 切斯利·萨伦伯格、[美] 杰夫·扎斯洛 / 杨元元 / 北京联合出版公司 / 2016-9 / 62.90,萨伦伯格，被誉为缔造了“哈得孙河奇迹”的传奇机长，2009年1月15日，他将引擎熄火的飞机成功迫降于哈得孙河上，机上155名乘客和机组人员全部幸免遇难。他那... ,切斯利·萨伦伯格&杰夫·扎斯洛,传记&人物传记&航空&飞行&纪实,北京联合出版公司
https://book.douban.com/subject/35467916/,https://img2.doubanio.com/view/subject/s/public/s33901712.jpg,李小龙 : 神话和真实,Bruce Lee: A Life,8.9,80人,【美】马修·波利 / 史旭光 / 天地出版社 / 2021-6 / 148.00元,暂无,马修·波利,李小龙&传记&人物传记&励志&自传&个人成长&好书，值得一读&每天听本书,天地出版社
https://book.douban.com/subject/6853265/,https://img2.doubanio.com/view/subject/s/public/s8905233.jpg,曾文正公家书, ,9.4,339人,（清）曾国藩 著、（清）李瀚章 编撰、（清）李鸿章 校刊 / 中国书店 / 2011-9 / 58.00元,《曾文正公家书》是晚清一代中兴名臣曾国藩流传最广泛的作品，为世人修身、教子的经典读本，《曾文正公家书》则为李鸿章、李瀚章兄弟编校的光绪己卯年（1979年）传... ,曾国藩 著&李瀚章 编撰&李鸿章 校刊,曾国藩&家书&教育&国学&人物传记&修身&成长&传记,中国书店
https://book.douban.com/subject/26800827/,https://img9.doubanio.com/view/subject/s/public/s28746595.jpg,林肯传, ,8.1,450人,戴尔·卡耐基 / 王心洁、车家媛 / 云南人民出版社 / 2016-5 / 35.00元,暂无,戴尔·卡耐基,林肯&传记&人物传记&戴尔·卡耐基&美国&好书，值得一读&历史&经典,云南人民出版社
https://book.douban.com/subject/4920216/,https://img1.doubanio.com/view/subject/s/public/s4434369.jpg,我曾是斯大林的秘书, ,9.2,14人,（苏）鲍里斯·巴扎诺夫 / 张斌 / 湖南人民出版社 / 1982-4 / 0.54,暂无,鲍里斯·巴扎诺夫,历史&苏联&斯大林&人物传记&政治&人物&苏联史&军事,湖南人民出版社
https://book.douban.com/subject/27112818/,https://img2.doubanio.com/view/subject/s/public/s29515791.jpg,奥黛丽•赫本传, ,8.6,80人,（英）亚历山大•沃克 / 曾桂娥 / 长江文艺出版社 / 2017-9 / 49.80,“她是优雅与心灵的美妙结合。”英国著名传记作家亚历山大·沃克在本书中展现了美国电影学会“百年来伟大演员”奥黛丽·赫本真实而又传奇的一生。《罗马假日》中奥黛丽... ,亚历山大•沃克,人物传记&女性&外国文学,长江文艺出版社
https://book.douban.com/subject/26989977/,https://img2.doubanio.com/view/subject/s/public/s34011911.jpg,无印良品管理笔记, ,7.4,593人,[日本] 松井忠三 / 刘格安 / 联合读创 | 北京联合出版公司 / 2021-10 / 49.80元,暂无,松井忠三,管理&无印良品&日本&管理学&商业&成长&人物传记&传记,联合读创 | 北京联合出版公司
https://book.douban.com/subject/1103405/,https://img3.doubanio.com/view/subject/s/public/s1086960.jpg,马克思传, ,9.1,26人,格姆科夫 / 人民出版社 / 2000-1 / 33.50元,这部传记是一本科学普及读物，由德国著名的马克思恩格斯著作和传记研究者海因里希·格姆科夫等人撰写。全书阐述了马克思的革命实践和科学研究活动包括其各个时期的代表... ,格姆科夫,马克思&传记&人物传记&马克思主义&历史&读库&文学&历史种种,人民出版社
