书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/1023084/,https://img9.doubanio.com/view/subject/s/public/s1015896.jpg,大门口的陌生人,1839-1861年间华南的社会动乱,8.3,1000人,[美] 魏斐德 / 王小荷 / 中国社会科学出版社 / 1988-8 / 3.30元,清代中国的主要“大门”是广州，“陌生人”即外国人。顾名思义，《大门口的陌生日》是与外国人闯入广州（中国大门）的历史有关，是关于鸦片战争外国入侵中国的。但这本... ,魏斐德,海外中国研究&魏斐德&历史&中国近代史&晚清&近代史&社会史&海外汉学,中国社会科学出版社
https://book.douban.com/subject/30309815/,https://img9.doubanio.com/view/subject/s/public/s29994136.jpg,从舞台边缘走向中央,美国在中国抗战初期外交视野中的转变（1937-1941）,9.0,254人,齐锡生 / 社会科学文献出版社 / 2018-9 / 118.00,自从中华民族和西方帝国主义国家建立现代化外交关系以来，八年抗战根本性地改变了中国和西方的交往，也改变了中国在世界上的地位。1937年卢沟桥事变前夕，中国依然... ,齐锡生,中国近代史&国际关系&外交史&历史&海外中国研究&近代史&抗战史&二战,社会科学文献出版社
https://book.douban.com/subject/26574388/,https://img2.doubanio.com/view/subject/s/public/s28316261.jpg,湖南人与现代中国, ,7.6,1120人,[美] 裴士鋒 / 黄中宪 / 社会科学文献出版社 / 2015-11-1 / 52,中国近代史上，湖南所产生的改革者、军官、革命家之多，居中国诸省之冠，但史学研究却鲜少对湖南进行连贯性的探讨。本书不同于中国现代化是首都与通商口岸启迪内陆的普... ,裴士鋒,海外中国研究&历史&湖南&近现代史&中国近代史&近代史&甲骨文丛书&中国,社会科学文献出版社
https://book.douban.com/subject/25960024/,https://img1.doubanio.com/view/subject/s/public/s27601618.jpg,晚清女性与近代中国,（第二版）,8.8,136人,夏晓虹 / 北京大学出版社 / 2014-10-1 / CNY 49.00,本书从晚清新兴的报章文字中选取女性社会、女性典范、女性之死三个视角，透过对晚清女界生活与观念的考察，具体探讨晚清女性与近代中国社会、思想发展之间的复杂纠葛。... ,夏晓虹,女性&社会学&晚清&历史&近代中国&历史学&近代史&中国,北京大学出版社
https://book.douban.com/subject/4243141/,https://img2.doubanio.com/view/subject/s/public/s6337483.jpg,沈醉回忆录,我的特务生涯,7.4,169人,沈美娟 / 中国文史出版社 / 2010-1 / 32.80元,《沈醉回忆录:我的特务生涯》内容简介：18年前，他是天真淳朴的热血青年；18年后，他是精明冷酷的军统巨头。从“杀人魔王”戴笠的得意部下，到共产党的阶下囚，国... ,沈美娟,回忆录&历史&谍战&国民党&近代史&民国&中国&军事,中国文史出版社
https://book.douban.com/subject/35372973/,https://img9.doubanio.com/view/subject/s/public/s33925215.jpg,陈梦家先生编年事辑, ,8.5,52人,子仪 / 中华书局 / 2021-6 / ¥58.00,陈梦家（1911—1966），浙江上虞人，生于南京，中国现代著名古文字学家、考古学家、诗人，在学术界享有盛誉。本书详尽地搜集与陈梦家先生相关的各种文献资料，... ,子仪,传记&学术史&年谱&历史&史料&近代史&传记&amp;回忆&amp;书信&amp;日记&amp;年谱&amp;评传&考古,中华书局
https://book.douban.com/subject/35438568/,https://img1.doubanio.com/view/subject/s/public/s33880009.jpg,致“新新青年”的三十场讲演, ,9.2,113人,梁启超 著、彭树欣 选评 / 上海古籍出版社 / 2021-4 / 79,暂无,梁启超 著&彭树欣 选评,梁启超&教育&中国近代史&历史&文化&近代史&待购&2021,上海古籍出版社
https://book.douban.com/subject/33106601/,https://img2.doubanio.com/view/subject/s/public/s33499731.jpg,英国史,1914-1945,9.2,18人,[英]A.J.P.泰勒 / 徐志军、邹佳茹 / 华夏出版社 / 2020-7-5 / 158.00元,本书作者A.J.P.泰勒是英国泰斗级史学家、牛津大学历史学教授，著作等身，专攻20世纪欧洲史、英国史与大战史。从一战爆发的1914年到二战结束的1945年，... ,A.J.P.泰勒,英国史&历史&英国&欧洲史&世界史&近代史&歷史&待购,华夏出版社
https://book.douban.com/subject/24379548/,https://img9.doubanio.com/view/subject/s/public/s26378575.jpg,傅斯年,中國近代歷史與政治中的個體生命,9.5,52人,王汎森 / 王曉冰 / 聯經出版公司 / 2013-5-2 / NT700,暂无,王汎森,傅斯年&王汎森&近代史&思想史&历史&传记&近代&大师,聯經出版公司
https://book.douban.com/subject/1253538/,https://img9.doubanio.com/view/subject/s/public/s4530816.jpg,剑桥中华民国史（上卷）, ,8.7,1670人,费正清 主编 / 杨品泉、孙开远、黄沫 / 中国社会科学出版社 / 1998-7 / 100.00元,《剑桥中华民国史》(1912-1949年)(上卷)是《剑桥中国史》系列中的一本，《剑桥中国史》共16卷，各卷由知名学者上编，卷内各章由研究有素的专家撰写，反... ,费正清 主编,历史&剑桥中国史&费正清&民国&近代史&中国历史&中国近代史&中国,中国社会科学出版社
https://book.douban.com/subject/35687331/,https://img2.doubanio.com/view/subject/s/public/s34079991.jpg,跨语际实践,文学，民族文化与被译介的现代性（修订译本）,暂无,少于10人,刘禾 / 生活·读书·新知三联书店 / 2022-1 / 98.00元,本书从翻译的语言与文化实践的角度，探讨20世纪初期（1900—1937）中国的语言和文学如何在一种“虚拟的等值关系中”，通过与西方和日本等不同语言文化系统的... ,刘禾,翻译理论&文学批评&近代史&比较文学&文学&现当代文学&跨文化&文学研究,生活·读书·新知三联书店
https://book.douban.com/subject/1253794/,https://img2.doubanio.com/view/subject/s/public/s6951152.jpg,中国现代化史,第一卷　1800-1949,9.0,68人,许纪霖 / 上海三联书店 / 1995-05 / 29.80,就中国而言，现代化的变迁并非一个简单的向欧美国家的认同过程，亦非面临外侮时的“冲击一反应”过程；它既是古老的历史在新世纪的骤然断裂，又是这一历史在以往的传统... ,许纪霖,许纪霖&历史&中国近现代史&中国近代史&现代化&近代史&中国,上海三联书店
https://book.douban.com/subject/34783968/,https://img1.doubanio.com/view/subject/s/public/s33458487.jpg,蒋介石的战略布局（1939-1941）, ,8.6,359人,邓野 / 社会科学文献出版社 / 2019-7 / 98.00,1940年12月18日，希特勒秘密签署进攻苏联的《巴巴罗萨计划》，当包括斯大林、罗斯福、丘吉尔等在内的各大国领袖还被蒙在鼓里的时候，蒋介石却早早地判断德国将... ,邓野,蒋介石&历史&中国近代史&民国史&近代史&抗战&政治史&战略,社会科学文献出版社
https://book.douban.com/subject/35193637/,https://img1.doubanio.com/view/subject/s/public/s33745797.jpg,柏林日记,二战驻德记者见闻 : 1934—1941,8.0,76人,(美) 威廉·夏伊勒 (William Shirer) / 张若涵 / 译林出版社 / 2020-11 / 78.00,1934—1941年，威廉·夏伊勒作为驻德国记者，目睹、报道了初生的纳粹德国将整个欧洲乃至全世界一步步拖入战争深渊的全过程。他经历了协和广场暴乱、德国吞并奥... ,威廉·夏伊勒,历史&德国&近代史&戰爭&柏林&日記&社會&二战,译林出版社
https://book.douban.com/subject/30262775/,https://img3.doubanio.com/view/subject/s/public/s29857780.jpg,春之祭,第一次世界大战和现代的开端,8.4,502人,[加拿大] 莫德里斯·埃克斯坦斯 / 李晓江 / 社会科学文献出版社 / 2018-8 / 86.00元,暂无,莫德里斯·埃克斯坦斯,一战&历史&甲骨文丛书&欧洲&艺术&近代史&欧洲研究&世界史,社会科学文献出版社
https://book.douban.com/subject/35390488/,https://img9.doubanio.com/view/subject/s/public/s33898386.jpg,维新的构想与开展,明治时代,8.8,44人,[日] 铃木淳 / 李青 / 文汇出版社 / 2021-5 / 78.00元,暂无,铃木淳,日本史&日本&历史&明治维新&近代史&世界史&讲谈社&2021,文汇出版社
https://book.douban.com/subject/26338430/,https://img9.doubanio.com/view/subject/s/public/s30023764.jpg,再造文明之梦（修订本）,胡适传,8.6,423人,罗志田 / 社会科学文献出版社 / 2015-2 / 59.00元,胡适这位二十多岁就暴得大名的人物，从青年起就一生都是新闻媒体注意的对象，也是学术界一个久有争议而很难处理的题目：前些年是贬多于褒，近几年则褒多于贬。本书要做... ,罗志田,传记&胡适&罗志田&思想史&中国近代史&近代史&历史&学术史,社会科学文献出版社
https://book.douban.com/subject/35030190/,https://img9.doubanio.com/view/subject/s/public/s33705466.jpg,大转向,世界如何步入现代,8.1,102人,斯蒂芬·格林布拉特（Stephen Greenblatt） / 唐建清 / 社会科学文献出版社 / 2020-9 / 68,暂无,斯蒂芬·格林布拉特,历史&世界史&社会学&甲骨文&近代史&社会&甲骨文丛书&2020,社会科学文献出版社
https://book.douban.com/subject/35685645/,https://img1.doubanio.com/view/subject/s/public/s34057278.jpg,哈布斯堡王朝, ,8.2,13人,[英]马丁·拉迪 / 高歌 / 北京日报出版社 / 2021-12 / 88元,暂无,马丁·拉迪,欧洲史&历史&奥地利&近代史&世界历史&新书&待购&英国,北京日报出版社
https://book.douban.com/subject/25773436/,https://img1.doubanio.com/view/subject/s/public/s29302758.jpg,乱世潜流,民族主义与民国政治,8.8,196人,罗志田 / 中国人民大学出版社 / 2013-11 / 52.00元,近代百多年间，中国多呈乱象。各类思潮和思想论争此起彼伏，如乱花迷眼。然其背后，又有或隐或显的一条潜流贯穿其间，不绝如缕。这一乱世中的潜流便是民族主义。本书的... ,罗志田,罗志田&中国近代史&历史&思想史&近代史&民族主义&中国&近代,中国人民大学出版社
https://book.douban.com/subject/35251684/,https://img1.doubanio.com/view/subject/s/public/s33763738.jpg,辨色视朝,晚清的朝会、文书与政治决策,8.6,194人,李文杰 / 上海人民出版社 / 2020-11 / 78,清代的政务运作，可体现为文书的流转过程，而最重要的政务文书题本与奏摺，又是朝会的主要内容。朝会与文书，是政治决策的要素及具体的呈现。君臣天不亮便须进入理政与... ,李文杰,制度史&历史&清史&政治史&明清史&晚清&中国研究&政治,上海人民出版社
https://book.douban.com/subject/2156289/,https://img1.doubanio.com/view/subject/s/public/s2613367.jpg,江浙财阀与国民政府（一九二七——一九三七年）, ,8.9,114人,帕克斯·M·小科布尔 / 蔡静仪、李臻 / 南开大学出版社 / 1987-7 / 2.20,作者认为，以蒋介石为首的国民政府所依靠的既非买办资产阶级，也非城市资产阶级，更不是农村地主阶级，而是依靠军队、帮会和少数忠诚于他的亲戚、政府官员。本书就此展... ,帕克斯·M·小科布尔,历史&海外中国研究&民国&中国近代史&近代史&经济史&政治&中国历史,南开大学出版社
https://book.douban.com/subject/5376006/,https://img3.doubanio.com/view/subject/s/public/s6266190.jpg,大萧条时期的中国,市场、国家与世界经济,8.2,107人,[日] 城山智子 / 江苏人民出版社 / 2010-11 / 24.00元,《大萧条时期的中国:市场国家与世界经济1929-1937》内容简介：1930年代的经济大萧条是一次全球性事件，它深刻地影响了中国现代历史。由于当时各国都已纷... ,城山智子,经济史&历史&海外中国研究&经济&中国近代史&中国&经济学&近代史,江苏人民出版社
https://book.douban.com/subject/25733152/,https://img9.doubanio.com/view/subject/s/public/s27181175.jpg,停滞的帝国,两个世界的撞击,8.6,281人,[法] 阿兰·佩雷菲特（Alain Peyrefitte ） / 王国卿、毛凤支、谷炘、夏春丽、钮静籁、薛建成 / 生活·读书·新知三联书店 / 2013-10 / 59.00,暂无,阿兰·佩雷菲特,历史&海外中国研究&近代史&清史&清朝&文化&社会&历史学,生活·读书·新知三联书店
https://book.douban.com/subject/30222403/,https://img1.doubanio.com/view/subject/s/public/s29799429.jpg,明治天皇,1852-1912,8.4,802人,[美] 唐纳德·基恩 / 曾小楚、伍秋玉 / 上海三联书店 / 2018-8 / 158.00,暂无,唐纳德·基恩,日本&日本史&历史&理想国译丛&明治维新&传记&近代史&世界历史,上海三联书店
https://book.douban.com/subject/33376541/,https://img1.doubanio.com/view/subject/s/public/s32345417.jpg,梅特涅：帝国与世界, ,8.8,177人,[德] 沃尔弗拉姆•希曼（Wolfram Siemann） / 杨惠群 / 索·恩 ∣社会科学文献出版社 / 2019-6-8 / 168.00,暂无,沃尔弗拉姆•希曼,欧洲史&历史&传记&世界史&近代史&欧洲&世界历史&政治学,索·恩 ∣社会科学文献出版社
https://book.douban.com/subject/6146403/,https://img9.doubanio.com/view/subject/s/public/s8878875.jpg,中国近代财政史研究, ,9.4,131人,(日) 岩井茂树 / 付勇 / 社会科学文献出版社 / 2011-11-1 / 59.00元,岩井茂树的《中国近代财政史研究》的第一部分，即“财政结构的集中与分散”，是以清代的财政制度作为研究对象，一方面明确了正额财政的集权构造，另一方面也指出了正额... ,岩井茂树,经济史&财政史&海外中国研究&历史&中国近代史&明清史&日本汉学&近代史,社会科学文献出版社
https://book.douban.com/subject/27060604/,https://img2.doubanio.com/view/subject/s/public/s29522831.jpg,中国革命,1925年5月30日，上海,7.7,476人,[德] 于尔根·奥斯特哈默 / 强朝晖 / 社会科学文献出版社 / 2017-8 / 59,暂无,于尔根·奥斯特哈默,历史&海外中国研究&中国近代史&甲骨文丛书&中国史&政治学&近代史&革命,社会科学文献出版社
https://book.douban.com/subject/34933218/,https://img2.doubanio.com/view/subject/s/public/s33676992.jpg,世纪的诞生,中国革命与政治的逻辑,7.6,169人,汪晖 / 生活·读书·新知三联书店 / 2020-6 / 72,作者延续《现代中国思想的兴起》中最后一卷的问题意识，将“有关中国革命及其意识形态的历史分析”作为全书的研究宗旨，致力于将中国20世纪的思想和历史建构为思想的... ,汪晖,思想史&汪晖&近代史&中国&革命&政治&历史,生活·读书·新知三联书店
https://book.douban.com/subject/35703271/,https://img3.doubanio.com/f/shire/5522dd1f5b742d1e1394a17f44d590646b63871d/pics/book-default-lpic.gif,东北博弈,环境与地缘政治：1910-1911,暂无,目前无人,[美]威廉·萨默斯（William C. Summers） / 王进 / 上海人民出版社,暂无,威廉·萨默斯,海外中国研究&中国历史&近代史&历史地理学&历史&晚清&环境史&中国近代史,上海人民出版社
https://book.douban.com/subject/35637867/,https://img2.doubanio.com/view/subject/s/public/s34026283.jpg,欧洲的细节,从海洋帝国到欧洲联盟,7.2,26人,叶克飞 / 浙江人民出版社 / 2021-10 / 88.00,暂无,叶克飞,历史&欧洲史&欧洲&世界史&历史思考&近代史&经济&文化,浙江人民出版社
https://book.douban.com/subject/35641133/,https://img9.doubanio.com/view/subject/s/public/s34028925.jpg,成败落基山,地理如何塑造美国的世界角色,暂无,少于10人,[美]罗伯特·D. 卡普兰 / 贾丁 / 南京大学出版社 / 2021-10 / 45.00元,暂无,罗伯特·D. 卡普兰,美国&地理&历史&游记&美国研究&近代史&社会&政治学,南京大学出版社
https://book.douban.com/subject/25750419/,https://img1.doubanio.com/view/subject/s/public/s33522477.jpg,革命人,革命回忆读书笔记,9.4,125人,单世联 / 时代国际出版有限公司 / 2010-1-1,暂无,单世联,历史&革命&党史&中国&近代史&共和国&政治学&文学,时代国际出版有限公司
https://book.douban.com/subject/26905510/,https://img2.doubanio.com/view/subject/s/public/s29128731.jpg,历史的回顾, ,8.2,63人,徐向前 / 人民出版社 / 2016-7-1 / 88.00元,本书为共和国十大元帅之一徐向前同志的口述回忆录，全面回顾了作者徐向前的人生历程。本书的内容将徐向前元帅的回忆及史学家的考订熔为一炉，使书中的内容极具参考价值... ,徐向前,回忆录&革命&战争&军事&历史&中共党史&中国&近代史,人民出版社
https://book.douban.com/subject/30362538/,https://img1.doubanio.com/view/subject/s/public/s29962937.jpg,帝國暮色,鴉片戰爭與中國最後盛世的終結,9.2,95人,史蒂芬.普拉特(Stephen R. Platt) / 黃中憲 / 衛城 / 2018-12 / NT$560,十九世紀中葉清道光年間，中英之間因為走私鴉片和貿易問題開戰，史稱「鴉片戰爭」。這場百餘年前的衝突，在中西雙方的歷史想像中都占有獨特地位。對中國來說，鴉片戰爭... ,史蒂芬.普拉特,海外中国研究&鸦片战争&近代史&历史&清史&中国史&中国&近现代史,衛城
https://book.douban.com/subject/35638374/,https://img1.doubanio.com/view/subject/s/public/s34026679.jpg,大萧条时期的中国,市场、国家与世界经济 (1929-1937),8.4,11人,【日】城山智子 / 孟凡礼、尚国敏 / 江苏人民出版社 / 2021-10-1 / 78.00元,1930年代的经济大萧条是一个全球性现象：每一个与国际金融与商品市场相联系的经济体都受到了冲击。本书不仅意在表明中国无法逃避资金流动和贸易急剧下降的后果，而... ,城山智子,海外中国研究&中国近代史&经济史&历史&近现代史&经济学&近代史&中国史,江苏人民出版社
https://book.douban.com/subject/35523919/,https://img1.doubanio.com/view/subject/s/public/s33945799.jpg,重訪革命,中共「新革命史」的轉向,,12人,李金錚 / 中華書局(香港)有限公司 / 2021-7 / HK$158.00,本書內容主要包括：一，“新革命史”研究的理念和方法。率先提出新革命史學術概念，宣導使用常識、常情、常理以及相關學科理論對中共革命史進行重新審視和研究，以呈現... ,李金錚,中共党史&中国近代史&革命&历史&近代史&中国史&近现代史&党史,中華書局(香港)有限公司
https://book.douban.com/subject/35433940/,https://img9.doubanio.com/view/subject/s/public/s34078895.jpg,伊藤博文：近代日本奠基人, ,7.3,23人,[日]伊藤之雄 / 张颖 / 索·恩| 社会科学文献出版社 / 2021-9-20 / 168,暂无,伊藤之雄,日本&日本史&传记&明治维新&历史&近代史&世界史&2021,索·恩| 社会科学文献出版社
https://book.douban.com/subject/6873694/,https://img1.doubanio.com/view/subject/s/public/s7660718.jpg,病夫、黃禍與睡獅,「西方」視野的中國形象與近代中國國族論述想像,7.6,93人,楊瑞松 / 政大出版社 / 2010-9 / NT280,本書以「病夫」、「黃禍」和「睡獅」三項當代所熟知的西方視野之中國形象，研究其在近代中國思想論述的豐富意涵，系統性地了解這些符號對於近代中國思想論述中有關國族... ,楊瑞松,中国近代史&历史&近代史&思想史&社会学&文化&开卷八分钟&台版,政大出版社
https://book.douban.com/subject/4320843/,https://img9.doubanio.com/view/subject/s/public/s4683435.jpg,中国的军阀政治 (1916-1928), ,8.0,448人,(美) 齐锡生 / 杨云若 / 萧延中 / 中国人民大学出版社 / 2010-4 / 32.00元,本书是众多海外中国研究独树一帜的政治史力作。其原创性贡献在于，并未囿于传统的史学描述范式——把“军阀政治”视为由拥兵自重的武夫所组成的军政集团，聚焦于军阀的... ,齐锡生,历史&中国近代史&军阀&民国史&近代史&民国&海外中国研究&政治,中国人民大学出版社
https://book.douban.com/subject/1134249/,https://img1.doubanio.com/view/subject/s/public/s9838288.jpg,若干重大决策与事件的回顾（上下卷）, ,8.4,55人,薄一波 / 人民出版社 / 1999-01 / 58.00元,暂无,薄一波,历史&回忆录&近代史&政治&史学&党史&社会&文革,人民出版社
https://book.douban.com/subject/35638986/,https://img9.doubanio.com/view/subject/s/public/s34033605.jpg,劫后“天堂”,抗战沦陷后的苏州城市生活,7.8,71人,巫仁恕 / 广西师范大学出版社 / 2021-11-22 / 69.00元,暂无,巫仁恕,历史&苏州&近现代史&社会史&抗战&城市&生活史&文化史,广西师范大学出版社
https://book.douban.com/subject/1044347/,https://img2.doubanio.com/view/subject/s/public/s9052062.jpg,走向共和（上中下）, ,9.1,530人,盛和煜、张建伟 / 民族出版社 / 2003-01 / 66.00,暂无,盛和煜&张建伟,历史&近代史&小说&中国&李鸿章&政治&中国历史&历史小说,民族出版社
https://book.douban.com/subject/34942845/,https://img2.doubanio.com/view/subject/s/public/s33850483.jpg,1840年以来的中国, ,8.0,187人,王人博 / 九州出版社 / 2020-6-1 / 128,暂无,王人博,中国近现代史&历史&近代史&法学&政治&中国&2020&非虚构,九州出版社
https://book.douban.com/subject/30298074/,https://img2.doubanio.com/view/subject/s/public/s33563091.jpg,國際橋牌社的時代, ,7.4,137人,石芳瑜、吳崑玉、陳德愉、張鐵志 / 衛城出版 / 2020-1 / NTD 420,暂无,石芳瑜&吳崑玉&陳德愉&張鐵志,台湾&政治&历史&民国&国民党&近代史&电视剧&@台版,衛城出版
https://book.douban.com/subject/24878449/,https://img3.doubanio.com/view/subject/s/public/s27063450.jpg,胡适文集,全12册,9.5,218人,胡适 / 欧阳哲生 编 / 北京大学出版社 / 2013-11-7 / 1180.00,"胡适是二十世纪中国最具国际声誉的学者、思想家和教育家之一。他在文、史、哲等领域取得了巨大的成就，是""五四""以来影响中国文化学术最深的历史人物。他活跃于社会政... ",胡适,胡适&思想史&文学&文集&中国文学&近代史&人文&中国,北京大学出版社
https://book.douban.com/subject/26022213/,https://img9.doubanio.com/view/subject/s/public/s27508074.jpg,历史深处的民国 壹 晚清, ,8.5,1214人,江城 / 华文出版社 / 2014-10 / 36.0元,暂无,江城,历史&民国&近代史&中国历史&袁世凯&历史人文&慈禧&好书，值得一读,华文出版社
https://book.douban.com/subject/34951528/,https://img1.doubanio.com/view/subject/s/public/s33602049.jpg,帝国黄昏,鸦片战争与清朝盛世的终结,8.9,21人,[美] 裴士锋 / 黄中宪 / 社会科学文献出版社 / 2020-1,暂无,裴士锋,历史&海外中国研究&近代史&鸦片战争&清史&近现代史&社会科学文献出版社&历史与记忆,社会科学文献出版社
https://book.douban.com/subject/26997122/,https://img2.doubanio.com/view/subject/s/public/s29766961.jpg,新政、立宪与革命,清末民初政治转型研究,8.1,71人,李细珠 / 北京师范大学出版社 / 2018-5 / 79,中国历史的航程在20世纪初年面临着一次艰难的抉择。在这个社会政治大变动的时期里，内忧与外患交加，危机与生机并存。“中国向何处去？”这样一个关系到国家与民族前... ,李细珠,中国近代史&历史&近代史&清史&宪政&中国近现代史,北京师范大学出版社
https://book.douban.com/subject/25891574/,https://img2.doubanio.com/view/subject/s/public/s27316713.jpg,甲午海战, ,9.1,345人,陈悦 / 中信出版社 / 2014-6 / 68.00,暂无,陈悦,甲午战争&历史&中国近代史&近代史&海军史&中国&军事&军事史,中信出版社
https://book.douban.com/subject/5346140/,https://img1.doubanio.com/view/subject/s/public/s29089207.jpg,民国的政治逻辑, ,8.7,242人,邓野 / 社会科学文献出版社 / 2010-10 / 48.00元,《民国的政治逻辑》内容简介：关于民国政治的逻辑，作者解释道：“民国政治的基本特征在于，政治与武力高度统一，政党作为政治集团的同时，又是一个武装集团，武力是政... ,邓野,历史&民国&中国近代史&民国史&政治&政治学&近代史&中国近现代史,社会科学文献出版社
https://book.douban.com/subject/3191676/,https://img2.doubanio.com/view/subject/s/public/s3414653.jpg,军绅政权,近代中国的军阀时期,7.7,543人,陈志让 / 广西师范大学出版社 / 2008-8 / 24.00元,本书为北洋军阀史研究的经典论纲性著作，深入浅出地分析了军绅政权的形成及军阀时期社会的种种变迁，重点讨论了政治的离心力、军阀的地区与派系斗争、宪法与传统、财政... ,陈志让,中国近代史&军阀&历史&近代史&民国&海外中国研究&民国史&政治,广西师范大学出版社
https://book.douban.com/subject/30126977/,https://img9.doubanio.com/view/subject/s/public/s29835845.jpg,隐形书写,90年代中国文化研究,8.6,434人,戴锦华 / 北京大学出版社 / 2018-6-29 / 69.00元,暂无,戴锦华,文化研究&戴锦华&文化&电影&思想史&中国&女性主义&艺术史,北京大学出版社
https://book.douban.com/subject/35148939/,https://img1.doubanio.com/view/subject/s/public/s33944107.jpg,晚清民国的学人与学术, ,8.8,45人,桑兵 / 四川人民出版社 / 2020-9 / 89.00元,晚清民国学术名家辈出，佳作如云，既有研究还相当不够。本书从具体历史情境出发，关照到文本的前后左右，论述由整体而具体，从宏观落脚细部，对于近代中国新史学、学术... ,桑兵,思想史&历史&桑兵&学术史&近代史&晚清&中国史&2020,四川人民出版社
https://book.douban.com/subject/33445033/,https://img9.doubanio.com/view/subject/s/public/s32329485.jpg,一位藏族革命家,巴塘人平措汪杰的时代和政治生涯,9.0,89人,梅·戈尔斯坦、道帷喜饶 / 黄潇潇 / 香港大学出版社 / 2011 / 120,本书是平措汪杰（Phunwang）的政治自传。平措汪杰是20世纪西藏革命的重要人物，早在求学时，他的激进主义已经蕴酿，并创立了一个秘密的西藏共产党。1949... ,梅·戈尔斯坦&道帷喜饶,西藏&近代史&传记&民族&历史,香港大学出版社
https://book.douban.com/subject/30255361/,https://img9.doubanio.com/view/subject/s/public/s29803325.jpg,20世纪的美国（修订版）, ,8.5,306人,资中筠 / 商务印书馆 / 2018-6-1 / 56.00,暂无,资中筠,美国&资中筠&历史&社会学&政治学&近代史&海外中国研究&人文,商务印书馆
https://book.douban.com/subject/35182242/,https://img2.doubanio.com/view/subject/s/public/s33713862.jpg,现代信仰的诞生,从中世纪到启蒙运动的信仰与判断,8.3,61人,[美]伊桑·H.沙甘 / 唐建清 / 社会科学文献出版社 / 2020-11 / 79.00元,现代信仰的诞生》极为出色地阐述了信仰如何在现代世界中占据如此矛盾的位置，它牺牲了宗教曾经享有的独特地位，进而成为我们表达对科学、社会和神圣事物的判断的基本范... ,伊桑·H.沙甘,思想史&宗教&历史&中世纪&启蒙&世界史&教会史&近代史,社会科学文献出版社
https://book.douban.com/subject/30422753/,https://img3.doubanio.com/view/subject/s/public/s29968770.jpg,暴力与反暴力,法国大革命中的恐怖政治,8.3,170人,[美]谭旋 / 黄丹璐 / 山西人民出版社 / 2019-3 / 128.00,暂无,谭旋,法国大革命&历史&政治学&法国&政治&暴力&欧洲史&法国史,山西人民出版社
https://book.douban.com/subject/35698438/,https://img2.doubanio.com/view/subject/s/public/s34084561.jpg,1898年的夏日,一个德国记者的中国观察,,11人,[德] 保罗·戈德曼 / 吴伟栗 / 人民文学出版社 / 2022-1 / 68,1898年是中国近代史上有名的一年。德国《法兰克福报》的记者保罗·戈德曼，受报社指派，在这一年来到了中国，专程对中国的经济、军事、司法等进行考察。他从香港登... ,保罗·戈德曼,历史&晚清&德国&海外中国研究&晚清史&文学&近代史&社会学,人民文学出版社
https://book.douban.com/subject/34797388/,https://img2.doubanio.com/view/subject/s/public/s33556762.jpg,近代朝鲜与日本,岩波新书精选10,7.9,435人,[韩] 赵景达 / 李濯凡 / 新星出版社 / 2019-9 / 49,暂无,赵景达,东亚史&历史&朝鲜&日本&近代史&韩国&朝鲜半岛&日本史,新星出版社
https://book.douban.com/subject/30226265/,https://img3.doubanio.com/view/subject/s/public/s29788380.jpg,教宗与墨索里尼,庇护十一世与法西斯崛起秘史,8.8,946人,[美] 大卫·I. 科泽 / 陶泽慧 / 上海三联书店 / 2018-6 / 108.00元,暂无,大卫·I. 科泽,历史&宗教&意大利&二战&理想国译丛&世界史&政治&近代史,上海三联书店
https://book.douban.com/subject/26703739/,https://img9.doubanio.com/view/subject/s/public/s29932994.jpg,中東鐵路的修築與經營(1896-1917),俄國在華勢力的發展,9.1,19人,譚佳戀 / 聯經出版公司 / 2016-1 / NTD690,暂无,譚佳戀,近代史&满洲&东北&俄国&民国史&铁路&经济史&清史,聯經出版公司
https://book.douban.com/subject/35182630/,https://img3.doubanio.com/view/subject/s/public/s33783930.jpg,赵烈文日记, ,暂无,少于10人,樊昕 整理 / 中华书局 / 2020-11 / 480,赵烈文（1832～1893），字惠甫，江苏常州人。数入曾国藩幕府，深受倚重。赵烈文是曾国藩事业高峰时期的核心幕宾，从湘军攻克安庆至克复南京以及其后一段时间，... ,樊昕 整理,日记&近代史&史料&晚清&传记&amp;回忆&amp;书信&amp;日记&amp;年谱&amp;评传&傳記&曾国藩&晚清/近代,中华书局
https://book.douban.com/subject/35575864/,https://img2.doubanio.com/view/subject/s/public/s33978602.jpg,大英帝国简史, ,9.2,40人,[英]罗伯特·巴尔曼·莫厄特 / 严旭 / 华文出版社 / 2021-8 / 105.00,《大英帝国简史》生动、严谨地讲述了大英帝国从伊丽莎白一世统治时期开始到1932年渥太华会议结束建立、发展、强盛、衰落的历史。本书共三部分，对应大英帝国的三个... ,罗伯特·巴尔曼·莫厄特,历史&英国史&英国&欧洲史&近代史&世界历史&世界&现代史,华文出版社
https://book.douban.com/subject/26736805/,https://img1.doubanio.com/view/subject/s/public/s29009238.jpg,他者中的华人,中国近现代移民史,8.5,573人,[美] 孔飞力 / 李明欢 / 江苏人民出版社 / 2016-3-1 / 60.00元,《他者中的华人：中国近现代移民史》以大历史、大叙事的手笔，将中国移民走向世界的五百年历史，融会贯通于同期世界格局发展变化的大框架中，读来令人领悟深远。更重要... ,孔飞力,孔飞力&海外中国研究&历史&移民&社会史&近代史&社会学&中国史,江苏人民出版社
