书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/26801837/,https://img9.doubanio.com/view/subject/s/public/s28750464.jpg,朝花夕拾(插图本), ,8.3,85人,鲁迅 / 人民文学出版社 / 2015-9-1 / 22,《朝花夕拾(插图本)》除了鲁迅先生的散文集，还收录了一部分鲁迅先生的精品杂文。杂文在鲁迅先生的笔下成为了一种自由地摹写世相、描述见闻、评说人事、言志抒情的精... ,鲁迅,鲁迅&散文&文学&人民文学出版社&中国文学&现代文学&中国&民国,人民文学出版社
https://book.douban.com/subject/26996421/,https://img9.doubanio.com/view/subject/s/public/s29399795.jpg,华盖集, ,8.3,150人,鲁迅 / 北京联合出版公司 / 2014-11-1 / CNY 17.80,《鲁迅自编文集：华盖集》是鲁迅的一部杂文集。收录了鲁迅在1925年间所写的杂文三十一篇。是一部与封建主义和洋奴买办文化思想作斗争的作品，锋芒所指，已从广泛的... ,鲁迅,鲁迅&杂文&中国&散文随笔&随笔&当代文学&非小说&微信读书,北京联合出版公司
https://book.douban.com/subject/4308684/,https://img9.doubanio.com/view/subject/s/public/s6488235.jpg,“人”与“鬼”的纠葛,鲁迅小说论析,9.3,81人,[日] 丸尾常喜 / 秦弓 / 人民文学出版社 / 2010-4-1 / 25.00元,"《""人""与""鬼""的纠葛:鲁迅小说论析》以日本学者擅长的文本细读方法，将历史学、思想史、宗教学、民俗学等学科的知识与方法引入翟迅研究，以细密的考证和富于感悟性... ",丸尾常喜,鲁迅&鲁迅研究&文学研究&日本&海外中国研究&文学评论&现代文学&文学,人民文学出版社
https://book.douban.com/subject/1974020/,https://img9.doubanio.com/view/subject/s/public/s2128535.jpg,花边文学, ,8.5,457人,鲁迅 / 人民文学出版社 / 2006-12 / 11.00元,《花边文学》作者鲁迅常常写些短评，确是从投稿于《申报》的《自由谈》上开头的，集一九三三年之所作，就有了《伪自由书》和《淮风月谈》两本。后来编辑者黎烈文先生真... ,鲁迅,鲁迅&杂文&中国文学&文学&中国&随笔&现当代文学&人民文学出版社,人民文学出版社
https://book.douban.com/subject/1974028/,https://img9.doubanio.com/view/subject/s/public/s2127516.jpg,集外集拾遗, ,8.1,209人,鲁迅 / 人民文学出版社 / 2006-12 / 14.00元,《集外集拾遗》书名系由作者拟定，部分文章由作者收集抄录，有的加写“补记”或“备考”。但未编完即因病中止，1938年出版《鲁迅全集》是由许广平编定印入。这次抽... ,鲁迅,鲁迅&杂文&中国文学&现当代文学&文学&中国&现当代&中國,人民文学出版社
https://book.douban.com/subject/1974033/,https://img9.doubanio.com/view/subject/s/public/s10083446.jpg,且介亭杂文, ,9.0,577人,鲁迅 / 人民文学出版社 / 2006-12 / 13.00元,本书收作者1934年所作杂文三十六篇，1935年末经作者亲自编定，1937年7月由上海三闲书屋初版。 ,鲁迅,鲁迅&杂文&中国文学&文学&中国&现当代文学&随笔&经典,人民文学出版社
https://book.douban.com/subject/1974039/,https://img1.doubanio.com/view/subject/s/public/s2128538.jpg,华盖集续编, ,8.9,389人,鲁迅 / 人民文学出版社 / 2006-12 / 13.00元,《华盖集续编》收作者1926年所作杂文三十二篇，另1927年所作一篇。1927年5月北京北新书局初版。作者生前印行六版次。还不满一整年，所写的杂感的分量，已... ,鲁迅,鲁迅&杂文&文学&中国文学&人民文学出版社&中国&现当代文学&中国现代文学,人民文学出版社
https://book.douban.com/subject/1974044/,https://img2.doubanio.com/view/subject/s/public/s2127111.jpg,中国小说史略, ,9.1,568人,鲁迅 / 人民文学出版社 / 2006-12 / 18.00元,本书为鲁迅先生编撰的中国第一部小说史专著。全书共有二十八篇，叙述中国古代小说发生、发展、演变过程，始于神话与传说，迄于清末谴责小说。本书在资料上搜罗宏富，采... ,鲁迅,鲁迅&文学史&中国文学&文学&小说&文学批评&文学理论&中国,人民文学出版社
https://book.douban.com/subject/2221890/,https://img1.doubanio.com/view/subject/s/public/s2899477.jpg,苦闷的象征, ,8.2,447人,(日)厨川白村 / 鲁迅 / 人民文学出版社 / 2007-7 / 10.00,本书是日本文艺批评家厨川白村(1880--19231)的文艺评论集，1924年 (大正十三年)日本东京改造社出版。译文前两篇最初发表于1924年10月1日至... ,厨川白村,鲁迅&日本&文艺理论&文学理论&日本文学&文艺评论&文学&翻译,人民文学出版社
https://book.douban.com/subject/30226289/,https://img1.doubanio.com/view/subject/s/public/s29872188.jpg,鲁迅与顾颉刚, ,7.8,23人,王富仁 / 商务印书馆 / 2018-7 / 68.00,本书通过历史观念、学术思想、荣辱观念（面子观念）和所谓鲁迅《中国小说史略》抄袭盐谷温《中国文学概论讲话》事件的分析，揭示了鲁迅和顾颉刚矛盾和分歧的内在文化意... ,王富仁,鲁迅&顾颉刚&思想史&民国史&历史&哲学&华语,商务印书馆
https://book.douban.com/subject/26355599/,https://img2.doubanio.com/view/subject/s/public/s28037993.jpg,魯迅與托洛茨基,《文學與革命》在中國,8.8,65人,長堀祐造 / 王俊文 / 人間出版社 / 2015-4 / NTD450,暂无,長堀祐造,鲁迅&鲁迅研究&托洛茨基&日本汉学&魯迅&现代文学&文艺理论&文学史,人間出版社
https://book.douban.com/subject/34858983/,https://img1.doubanio.com/view/subject/s/public/s34016488.jpg,故事新编, ,9.3,38人,鲁迅 / 人民文学出版社 / 2021-7 / 20.00元,本书收作者1922年至1935年所作小说八篇。1936年1月由上海文化生活出版社初版，列为巴金所编的《文学丛刊》之一。作者生前共印行七版次。 ,鲁迅,文学&鲁迅&小说&现当代小说&2022&短篇小说&微信读书&人民文学出版社,人民文学出版社
https://book.douban.com/subject/30160905/,https://img3.doubanio.com/view/subject/s/public/s29707080.jpg,故乡/鲁迅作品, ,9.6,87人,鲁迅 /  / 民主与建设出版社 / 2017-12-01 / 32.8,暂无,鲁迅,鲁迅&中国文学&小说&革命&社会&文学&中国现当代文学&中国现代文学,民主与建设出版社
https://book.douban.com/subject/3272719/,https://img1.doubanio.com/view/subject/s/public/s32312087.jpg,匕首和投枪,鲁迅作品选注,9.5,53人,鲁迅 / 中华书局 / 1976-8 / 0.56,暂无,鲁迅,鲁迅&作家&作品&中国文学&中国,中华书局
https://book.douban.com/subject/2222104/,https://img9.doubanio.com/view/subject/s/public/s2665144.jpg,爱与死,日本现代小说欣赏,8.6,25人,鲁迅、楼适夷 / 广西人民出版社 / 1981-09 / 0.84 元,暂无,鲁迅&楼适夷,日本文学&鲁迅&日本&小说&爱情&近现代&经典,广西人民出版社
https://book.douban.com/subject/26976314/,https://img1.doubanio.com/view/subject/s/public/s29350808.jpg,鲁迅小说集, ,9.3,18人,鲁迅 / 中州古籍出版社 / 2015-12 / 36.00元,《鲁迅小说集》收录了鲁迅先生的《呐喊》《彷徨》和《故事新编》等小说集的部分小说。这些小说多描写底层社会普通人的悲剧。鲁迅以他如匕首般犀利的文笔批判着“麻木的... ,鲁迅,鲁迅&文学&小说&中国&2015,中州古籍出版社
https://book.douban.com/subject/26949747/,https://img1.doubanio.com/view/subject/s/public/s29265568.jpg,鲁迅探索, ,暂无,少于10人,[日]中井政喜 / 卢茂君、郑民钦 / 知识产权出版社 / 2017-1 / 48.00元,本书主要从一个日本学者的视角考察鲁迅前半生及革命文学论争时期的文学活动，并通过文献研究给出作者的思考。作者是鲁迅研究的著名学者，该书集作者大半生的学术研究成... ,中井政喜,鲁迅研究&鲁迅&文学研究&中国文学&2017&海外中国研究&文学史、文学批评及理论&海外汉学,知识产权出版社
https://book.douban.com/subject/6963384/,https://img9.doubanio.com/view/subject/s/public/s29647046.jpg,鲁迅《故乡》阅读史,近代中国的文学空间,暂无,少于10人,藤井省三 / 董炳月 / 北京大学出版社 / 2001-11 / 16,暂无,藤井省三,文学理论&鲁迅&故乡&文学研究&海外汉学&工具书&@译本&*北京大学出版社*,北京大学出版社
https://book.douban.com/subject/35152140/,https://img2.doubanio.com/view/subject/s/public/s33770592.jpg,箭正离弦,《野草》全景观,暂无,少于10人,阎晶明 / 人民文学出版社 / 2020-9,本书从《野草》的本事缘起，考察《野草》的成因，也从诗性和哲学以及艺术表达的角度，探讨鲁迅对本事的改造、升华和艺术创造，还试图从《野草》的发表、出版流变，观察... ,阎晶明,鲁迅&*中国现代文学研究&文学研究&文学&历史&中国文学&2020,人民文学出版社
https://book.douban.com/subject/1444145/,https://img3.doubanio.com/view/subject/s/public/s1465970.jpg,在酒楼上·伤逝·阿金,新经典文库,9.0,343人,鲁迅 / 天津人民出版社 / 2005-10 / 28.00元,暂无,鲁迅,鲁迅&中国文学&小说&经典&中国现当代文学&现代文学&散文&文学,天津人民出版社
https://book.douban.com/subject/34949426/,https://img1.doubanio.com/view/subject/s/public/s33741307.jpg,桃花树下的鲁迅,一部见微知著的鲁迅别传,8.8,35人,黄坚 / 九州出版社 / 2020-9 / 49.80元,本书通过鲁迅与亲人的生活、鲁迅的重要行迹、生命中的波折以及为人旨趣与审美倾向等十多个熟悉又陌生的角度，对鲁迅进行有理有据又饶有风趣的解读，呈现出立体丰富的鲁... ,黄坚,鲁迅&传记&纪实&现当代文学&中国文学&未知&无用&待收,九州出版社
https://book.douban.com/subject/27001194/,https://img2.doubanio.com/view/subject/s/public/s33762921.jpg,坟,鲁迅自编文集,8.6,148人,鲁迅 / 北京联合出版公司 / 2014-10-1 / 22.8,《坟》是鲁迅的一部杂文集。鲁迅的杂文被世人称为“史诗”，他在艺术上突出地运用史笔，生动形象地引据事实，表达自己的是非爱憎，指陈时弊，论证古今。通过杂文，鲁迅... ,鲁迅,鲁迅&杂文集&杂文&中国&中国文学&微信读书&随笔&社会,北京联合出版公司
https://book.douban.com/subject/30816634/,https://img9.doubanio.com/view/subject/s/public/s34000494.jpg,文学名家名著：阿Q正传, ,,26人,鲁迅 / 中国华侨出版社 / 22.00元,阿Q正传》是鲁迅小说的代表作，以辛亥革命前后的农村未庄为背景，塑造了阿Q这个流浪雇农的典型形象。在小说中，鲁迅挖掘了以阿Q“精神胜利法”为代表的民族性痼疾，... ,鲁迅,鲁迅&2017,中国华侨出版社
https://book.douban.com/subject/1008003/,https://img9.doubanio.com/view/subject/s/public/s10272374.jpg,呐喊, ,8.6,2623人,鲁迅 / 人民文学出版社 / 1979-12 / 7.20元,《呐喊》是鲁迅1918-1922年所作的短篇小说的结集，收有《狂人日记》、《孔乙己》、《药》、《明天》、《一件小事》、《头发的故事》等14篇作品。当时正值五... ,鲁迅,鲁迅&小说&中国文学&文学&中国&经典&呐喊&名著,人民文学出版社
https://book.douban.com/subject/26681737/,https://img3.doubanio.com/view/subject/s/public/s28357930.jpg,鲁迅杂文全集/国民阅读经典, ,9.5,64人,鲁迅 / 中国言实出版社 / 2014-11-1 / CNY 48.00,暂无,鲁迅,鲁迅&杂文&中国文学&散文&中国&经典&汉语文学&文学,中国言实出版社
https://book.douban.com/subject/30339469/,https://img9.doubanio.com/view/subject/s/public/s29882794.jpg,且介亭杂文,鲁迅自编文集17,8.7,61人,鲁迅 / 北京联合出版公司 / 2014-11 / 18.8,《且介亭杂文》（“且介”读作“租界”，因为有一段时间，鲁迅先生住在上海闸北帝国主义越界筑路的区域，这个地区有“半租界”之称。鲁迅先生有很强烈的民族自尊心，对... ,鲁迅,鲁迅&随笔&杂文&中国,北京联合出版公司
https://book.douban.com/subject/34441876/,https://img2.doubanio.com/view/subject/s/public/s33322502.jpg,鲁迅与博物学, ,7.5,55人,涂昕 / 上海文艺出版社 / 2019-4 / 45,鲁迅一生都保持了对“博物学”的浓厚兴趣。本书在细致梳理鲁迅一生涉及“博物学”方方面面的基础上，通过一个又一个的追问，层层推进论述，深入探讨鲁迅的“博物学”爱... ,涂昕,鲁迅&博物&博物学&文学研究&思想史&文学&学术&奇怪的东西,上海文艺出版社
https://book.douban.com/subject/25749962/,https://img2.doubanio.com/view/subject/s/public/s27099162.jpg,热风, ,8.8,227人,鲁迅 / 译林出版社 / 2013-11-1 / 11.8,《热风》收作者1918年至1924年所作杂文四十一篇。鲁迅在《新青年》的《随感录》中做些短评，还在这前一年，因为所评论的多是小问题，所以无可道，原因也大都忘... ,鲁迅,鲁迅&杂文&中国文学&散文&文学&散文随笔&中国&随笔,译林出版社
https://book.douban.com/subject/6025698/,https://img2.doubanio.com/view/subject/s/public/s4672191.jpg,中國人的性格, ,9.3,52人,[美] 亞瑟．亨．史密斯 / 樂愛國、張華玉 / 三聯書店 / 2000-5 / HK$52.00,暂无,亞瑟．亨．史密斯,社会学&中國史&心理学&鲁迅&生活方式&人文地理&陈丹青&美国,三聯書店
https://book.douban.com/subject/2980340/,https://img3.doubanio.com/view/subject/s/public/s3292310.jpg,阿Q正传, ,8.7,886人,鲁迅 / 人民文学出版社 / 1976 / 0.31,《阿Q正传》是鲁迅先生的杰出作品。这次由北京汽车制造厂工人理论组进行了注释。在本书中，还选辑了鲁迅及阿Q正传的文章、书信七篇，并附注释者所作的《读〈阿Q正传... ,鲁迅,鲁迅&小说&中国文学&经典&阿Q正传&中国&现代文学&文学,人民文学出版社
https://book.douban.com/subject/1044994/,https://img9.doubanio.com/view/subject/s/public/s33931024.jpg,鲁迅全集（全16卷）, ,9.3,1722人,鲁迅 / 人民文学出版社 / 1981-12 / 580.00,《鲁迅全集》最早的版本，由鲁迅先生纪念委员会编辑，收入作者的著作、译文和辑录的古籍，共二十卷，于一九三八年印行；新中国成立后，由我社重新编辑的版本，只收作者... ,鲁迅,鲁迅&中国文学&鲁迅全集&文学&经典&思想&杂文&小说,人民文学出版社
https://book.douban.com/subject/1688081/,https://img1.doubanio.com/view/subject/s/public/s9716477.jpg,中国鲁迅学通史（共6册）, ,8.4,13人,张梦阳 / 广东教育出版社 / 2005-01-01 / 105.00元,暂无,张梦阳,鲁迅&鲁迅研究&文学研究&历史&工具书&小说&耽美,广东教育出版社
https://book.douban.com/subject/2230804/,https://img1.doubanio.com/view/subject/s/public/s2674397.jpg,伤逝,涓生的手记,8.8,188人,姚有信 / 人民美术出版社 / 1979年10月 / 1.80,暂无,姚有信,鲁迅&爱情&中国文学&文学&小说&中国&连环画,人民美术出版社
https://book.douban.com/subject/26847773/,https://img2.doubanio.com/view/subject/s/public/s28943211.jpg,朝花夕拾, ,8.8,156人,鲁迅 / 海南出版社 / 2016-8-1 / 32.00元,现代散文经典，久负盛名的传世佳作；真诚感受62篇散文作品的丰满原貌，享受纯粹文字与情感之美；带你认识一位好玩、丰富、温柔、鲜活的鲁迅。 ,鲁迅,鲁迅&朝花夕拾&我想读这本书&好书，值得一读&中国文学&经典&想读，一定很精彩！&很想读,海南出版社
https://book.douban.com/subject/33423921/,https://img9.doubanio.com/view/subject/s/public/s32302136.jpg,鲁迅致增田涉书信选, ,暂无,少于10人,文物出版社 / 文物出版社 / 1974,暂无,文物出版社,鲁迅&书信&中国文学,文物出版社
https://book.douban.com/subject/1491509/,https://img1.doubanio.com/view/subject/s/public/s1544597.jpg,现代小说译丛, ,8.7,130人,鲁迅、周作人、周建人 / 新星出版社 / 2006-1 / 22.00元,《现代小说译丛(第一集)》一九二二年五月由上海商务印书馆出版，署周作人译。其中鲁迅译九篇，周作人译十八篇，周建人译三篇。此前周作人已有翻译的短篇小说集《点滴... ,鲁迅&周作人&周建人,鲁迅&周作人&小说&外国文学&翻译&文学&中国现当代文学&新星出版社,新星出版社
https://book.douban.com/subject/1491519/,https://img9.doubanio.com/view/subject/s/public/s1515004.jpg,域外小说集, ,8.6,213人,鲁迅、周作人 / 新星出版社 / 2006-1 / 16.80元,暂无,鲁迅&周作人,鲁迅&周作人&翻译&小说&外国文学&中国文学&翻譯&现代文学,新星出版社
https://book.douban.com/subject/34456213/,https://img9.doubanio.com/view/subject/s/public/s33684995.jpg,热风, ,9.2,68人,鲁迅 / 江西教育出版社 / 2019-6 / 22.00,暂无,鲁迅,鲁迅&随笔&中国&青年&杂文&时评&中国文学,江西教育出版社
https://book.douban.com/subject/27039514/,https://img9.doubanio.com/view/subject/s/public/s29445495.jpg,鲁迅与当代中国, ,8.3,98人,钱理群 / 北京大学出版社 / 2017-6 / 88.00元,本书是钱理群先生近年来在鲁迅研究领域所做的全新思考与论述的结集，聚焦鲁迅对当代中国，尤其是当下年轻人的影响与意义。作者借此重申了鲁迅作为民族性、原创性的思想... ,钱理群,鲁迅&钱理群&鲁迅研究&现代文学&文学研究&文学&历史&中国近代史,北京大学出版社
https://book.douban.com/subject/27048609/,https://img2.doubanio.com/view/subject/s/public/s29454481.jpg,鲁迅批判(增订本), ,暂无,少于10人,李长之 / 新世界 / 2017-06-01 / 39.8,暂无,李长之,鲁迅&文学研究&想读的书&中国,新世界
https://book.douban.com/subject/1313443/,https://img2.doubanio.com/view/subject/s/public/s24936252.jpg,鲁迅精选集, ,9.3,553人,鲁迅 / 北京燕山出版社 / 2010-3 / 28.00元,《世纪文学•60家:鲁迅精选集》收录了传奇性的人物——鲁迅毕生的作品精选，包括小说《狂人日记》、《孔乙己》、《阿Q正传》、《孤独者》；散文诗歌《从百草园到三... ,鲁迅,鲁迅&中国文学&文学&经典&杂文&中国现代文学&中国&现代文学,北京燕山出版社
https://book.douban.com/subject/1290698/,https://img2.doubanio.com/view/subject/s/public/s2009171.jpg,小说旧闻钞, ,8.0,34人,鲁迅 / 齐鲁书社 / 1997-11 / 8.50元,小说旧闻钞，ISBN：9787533306090，作者：鲁迅 校录 ,鲁迅,鲁迅&研究&文学史&小說&明清&文学&自购,齐鲁书社
https://book.douban.com/subject/26741438/,https://img1.doubanio.com/view/subject/s/public/s28495037.jpg,故事新编(插图本), ,9.0,115人,鲁迅 / 人民文学出版社 / 2015-6 / 23.00,《故事新编(插图本)》收录鲁迅先生以远古神话和历史传说为题材、写于1922～1935年间的短篇小说八篇。1936年1月由上海文化生活出版社初版，列为巴金所编... ,鲁迅,鲁迅&现代文学&故事新编&人民文学出版社&中国文学&小说&短篇小说集&经典文学,人民文学出版社
https://book.douban.com/subject/2218711/,https://img9.doubanio.com/view/subject/s/public/s6482425.jpg,出了象牙之塔, ,8.8,105人,(日)厨川白村 / 鲁迅 / 人民文学出版社 / 2007-7 / 12.00元,本书是日本文艺批评家厨川白村(1880--1923)的文艺评论集，1924年( 大正十三年)日本东京福永书店出版。鲁迅在翻译时，删去原书的《文学者和政治者》... ,厨川白村,鲁迅&日本&文学理论&日本文学&文学&文艺理论&文学研究&随笔,人民文学出版社
https://book.douban.com/subject/11498230/,https://img2.doubanio.com/view/subject/s/public/s22704213.jpg,从百草园到三味书屋, ,9.1,572人,鲁迅 文、大钧 图 / 连环画出版社 / 2012-10 / 32.80元,《从百草园到三味书屋》，是一篇描写鲁迅童年生活的散文。写于1926年9月18日，最早发表于同年10月10日《莽原》半月刊第十九期上，后收入鲁迅散文集《朝花夕... ,鲁迅 文&大钧 图,鲁迅&绘本&儿童文学&经典&中国&儿童&内地,连环画出版社
https://book.douban.com/subject/1477384/,https://img3.doubanio.com/view/subject/s/public/s1498890.jpg,现代日本小说集, ,8.6,319人,周作人、鲁迅 / 新星出版社 / 2006-1 / 22.00元,暂无,周作人&鲁迅,鲁迅&日本文学&周作人&日本&小说&文学&译文&中短篇,新星出版社
https://book.douban.com/subject/1968911/,https://img9.doubanio.com/view/subject/s/public/s2128415.jpg,汉文学史纲要, ,8.7,360人,鲁迅 / 人民文学出版社 / 2006年12月 / 8.0,1938年编入《鲁迅全集》首次正式出版时，取用后者为书名，此后各版均同，《汉文学史纲要》仍沿用。 ,鲁迅,鲁迅&文学史&中国文学史&中国文学&文学&魯迅&文学评论&历史,人民文学出版社
https://book.douban.com/subject/26633001/,https://img1.doubanio.com/view/subject/s/public/s28340328.jpg,黑暗的閘門,中國左翼文學運動研究,8.9,374人,夏濟安 / 萬芷均、陳琦、裴凡慧、陶磊、李俐 等合譯、王宏志 審訂 / 香港中文大學出版社 / 2015-12 / USD 27.00,夏濟安先生所著《黑暗的閘門》（The Gate of Darkness）自1968年英文版問世以來，便在英文世界產生極大 影響，成為中國左翼文學研究領域一本... ,夏濟安,夏济安&文学研究&现代文学&文学理论&中国文学&文学&鲁迅&魯迅,香港中文大學出版社
https://book.douban.com/subject/1903434/,https://img2.doubanio.com/view/subject/s/public/s1986901.jpg,中国小说史略, ,9.1,743人,鲁迅 / 人民文学出版社 / 1973年 / 0.64元,暂无,鲁迅,鲁迅&文学史&中国文学&文学理论&文学&中国&历史&小说,人民文学出版社
https://book.douban.com/subject/32582523/,https://img1.doubanio.com/view/subject/s/public/s31473079.jpg,鲁迅编印版画全集（全12册）, ,9.1,25人,北京鲁迅博物馆编 / 译林出版社 / 2019-4 / 720.00元,《鲁迅编印版画全集》由北京鲁迅博物馆主编，收录了鲁迅编印的12册中外版画集，除他主编的书之外，还有他参与编辑和未编成出版的画册，体现出鲁迅卓越的审美趣味和开... ,北京鲁迅博物馆编,鲁迅&版画&艺术&现当代文学&文学&藏书&（集）&译林,译林出版社
https://book.douban.com/subject/2046926/,https://img1.doubanio.com/view/subject/s/public/s3695008.jpg,南腔北调集, ,8.7,487人,鲁迅 / 人民文学出版社 / 1973-08-01 / 0.42元,《南腔北调集》收入作者自1912年5月5日至1936年10月8日所写的日记。作者生前未发表过。1951年上海出版公司曾据手稿出版影印本，其中1922年部分因... ,鲁迅,鲁迅&杂文&中国文学&中国&文学&现代文学&经典文学&经典,人民文学出版社
https://book.douban.com/subject/34446307/,https://img3.doubanio.com/view/subject/s/public/s34021420.jpg,鲁迅手稿全集, ,暂无,目前无人,《鲁迅手稿全集》编辑委员会 编 / 国家图书馆出版社 / 2021-12 / 48000,《鲁迅手稿全集》收录工作于2017年6月正式启动，是文化和旅游部会同国家文物局提出重新编辑出版，中宣部同意立项的项目。该项目由国家图书馆牵头，联合北京鲁迅博... ,《鲁迅手稿全集》编辑委员会 编,鲁迅&手稿&史料&*中国现代文学,国家图书馆出版社
https://book.douban.com/subject/1790957/,https://img1.doubanio.com/view/subject/s/public/s2764088.jpg,两地书, ,8.4,392人,鲁迅 / 人民文学出版社 / 1973-9 / 0.60,暂无,鲁迅,鲁迅&书信&爱情&中国文学&现当代文学&书信集&中国&现代文学,人民文学出版社
https://book.douban.com/subject/26213372/,https://img3.doubanio.com/view/subject/s/public/s27720980.jpg,鲁迅作品精华（选评本）, ,8.3,38人,鲁迅 / 杨义 / 生活·读书·新知三联书店 / 2014-11-1 / 136.00元,暂无,鲁迅,鲁迅&现当代文学&文学&中国现代文学&*三联@北京*&微信读书,生活·读书·新知三联书店
https://book.douban.com/subject/5399597/,https://img1.doubanio.com/view/subject/s/public/s6501357.jpg,鲁迅杂文全集（上下）, ,9.1,426人,鲁迅 / 北京燕山出版社 / 2011-1-1 / 50.00元,《鲁迅杂文全集(套装上下册)》内容包括：我们现在怎样做父亲、娜拉走后怎样、未有天才之前、论雷峰塔的倒掉、说胡须、论照相之类、再论雷峰塔的倒掉、看镜有感、论“... ,鲁迅,鲁迅&杂文&中国文学&经典&现代文学&文学&中国&散文,北京燕山出版社
https://book.douban.com/subject/26268720/,https://img2.doubanio.com/view/subject/s/public/s27963963.jpg,心灵的探寻, ,8.3,124人,钱理群 / 生活·读书·新知三联书店 / 2014-10 / 32.00元,《心灵的探寻》是钱理群先生的代表作，也是他的第一本专著，是国内鲁迅研究界中的标志性作品。这本书可以说是钱理群自己的“鲁迅观”。在他的笔下，鲁迅许多原先不为人... ,钱理群,钱理群&鲁迅&鲁迅研究&文学理论与文学批评&现代文学&文学&中国&*三联@北京*,生活·读书·新知三联书店
https://book.douban.com/subject/27077696/,https://img9.doubanio.com/view/subject/s/public/s29483426.jpg,呐喊, ,9.0,87人,鲁迅 / 译林出版社 / 2017-6 / 23.00,暂无,鲁迅,鲁迅&中国文学&小说&中国&文学&随笔&微信读书&中国小说,译林出版社
https://book.douban.com/subject/2237531/,https://img3.doubanio.com/view/subject/s/public/s2675610.jpg,鲁迅比较研究, ,8.1,22人,[日]藤井省三 / 陈福康 / 上海外语教育出版社 / 1997-3 / 16.00元,主要摘译自藤井省三1980年代中期出版的三部专著《俄罗斯之影》、《鲁迅》和《爱罗先珂的都市故事》。这些著作都是从研究鲁迅的译文入手，围绕鲁迅思想的形成而展开... ,藤井省三,鲁迅&鲁迅研究&海外中国研究&文学&文学研究&学术&研究,上海外语教育出版社
https://book.douban.com/subject/3175521/,https://img9.doubanio.com/view/subject/s/public/s3427775.jpg,鲁迅与终末论,近代现实主义的成立,8.6,162人,[日]伊藤虎丸 / 李冬木 / 生活·读书·新知三联书店 / 2008-08 / 33.00元,对留日时代“初期鲁迅”的阐释和对《狂人日记》的解读，作为“伊藤鲁迅”的本体论，具有一个出色的学术模型所具有的优点。作者对“竹内鲁迅”框架的继承与突破，把鲁迅... ,伊藤虎丸,鲁迅&鲁迅研究&文学研究&日本&文学&现代文学&学术&思想史,生活·读书·新知三联书店
https://book.douban.com/subject/26635362/,https://img3.doubanio.com/view/subject/s/public/s28380600.jpg,:鲁迅杂文全集 (套装共2册), ,9.0,90人,鲁迅 / 北京燕山出版社 / 2013-10 / 78.00,暂无,鲁迅,鲁迅&杂文&散文随笔&中国文学&随笔&文学&文&2021,北京燕山出版社
https://book.douban.com/subject/1446761/,https://img1.doubanio.com/view/subject/s/public/s1524588.jpg,鲁迅、创造社与日本文学,中日近现代比较文学初探,8.4,132人,伊藤虎丸 / 孙猛、徐江、李冬木 / 北京大学出版社 / 2005-11 / 23.00元,《鲁迅、创造社与日本文学:中日近现代比较文学初探》共收文16篇，分作四个部分，即绪论、鲁迅与明治文学、创造社与大正文学、附录。是对近现代中日比较文学的一个初... ,伊藤虎丸,鲁迅&日本&比较文学&鲁迅研究&文学理论&中国现代文学&文学&日本汉学,北京大学出版社
https://book.douban.com/subject/10809876/,https://img9.doubanio.com/view/subject/s/public/s10389824.jpg,鲁迅忧思录, ,8.2,95人,孙郁 / 中国人民大学出版社 / 2012-7 / 35.00元,暂无,孙郁,鲁迅&传记&文学&中国文学&鲁迅研究&知识分子&中国&思想,中国人民大学出版社
https://book.douban.com/subject/26879171/,https://img9.doubanio.com/view/subject/s/public/s29056936.jpg,鲁迅藏浮世绘, ,7.5,214人,北京鲁迅博物 编 / 生活·读书·新知三联书店 / 2016-9 / 75.00,本书收入由北京鲁迅博物馆珍藏多年的鲁迅收藏的全部浮世绘作品，其中包括在日本已经绝版的极其珍贵的第一书房版《浮世绘版画名作集（第二期）》的30幅名家名作，每图... ,北京鲁迅博物 编,浮世绘&鲁迅&艺术&日本&日本文化&美术&*三联@北京*&文化,生活·读书·新知三联书店
https://book.douban.com/subject/4048080/,https://img1.doubanio.com/view/subject/s/public/s4035797.jpg,小约翰, ,9.5,35人,F.望·蔼覃 / 鲁迅 / 中央广播电视大学出版社 / 2009-8 / 15.00元,《小约翰(新版)》内容简介：“到中央公园，径向约定的一个僻静处所，寿山已先到，略一休息，便开手对译《小约翰》。这是一本好书，然而得来却是偶然的事。大约二十年... ,F.望·蔼覃,鲁迅&童话&儿童文学&文学&荷兰&文字&成长&小说,中央广播电视大学出版社
https://book.douban.com/subject/1262809/,https://img1.doubanio.com/view/subject/s/public/s1828139.jpg,近代的超克, ,8.8,753人,[日] 竹内好 / 李冬木、赵京华 等 / 生活·读书·新知三联书店 / 2005-03 / 24.80元,本书遴选了作者写于上个世纪四十到六十年代的数篇代表作品（包括名文《鲁迅》、《近代的超克》等），昭示了在那个动荡不安的历史时期，竹内好的思想方式与知识立场形成... ,竹内好,鲁迅&日本&文化研究&思想史&现代性&比较文学&文学&文化,生活·读书·新知三联书店
https://book.douban.com/subject/26670308/,https://img1.doubanio.com/view/subject/s/public/s28346998.jpg,略讲关于鲁迅的事情, ,暂无,少于10人,乔峰 / 人民文学出版社 / 1954-8,有1981年5月湖北6印本 累計印65000冊 ,乔峰,鲁迅,人民文学出版社
